sentence,compound,positive,negative,neutral,label,title
"It was lucky that I had opened the door, or we should have gone through it.",0.4215,0.167,0.0,0.833,positive,The Lost World
We did a Catharine-wheel together down the passage.,0.0,0.0,0.0,1.0,neutral,The Lost World
"Somehow we gathered up a chair upon our way, and bounded on with it towards the street.",0.0,0.0,0.0,1.0,neutral,The Lost World
"My mouth was full of his beard, our arms were locked, our bodies intertwined, and that infernal chair radiated its legs all round us.",0.0,0.0,0.0,1.0,neutral,The Lost World
The watchful Austin had thrown open the hall door.,0.0,0.0,0.0,1.0,neutral,The Lost World
We went with a back somersault down the front steps.,0.0,0.0,0.0,1.0,neutral,The Lost World
"I have seen the two Macs attempt something of the kind at the halls, but it appears to take some practise to do it without hurting oneself.",0.6233,0.175,0.0,0.825,positive,The Lost World
"The chair went to matchwood at the bottom, and we rolled apart into the gutter.",0.0,0.0,0.0,1.0,neutral,The Lost World
"He sprang to his feet, waving his fists and wheezing like an asthmatic.",0.3612,0.172,0.0,0.828,positive,The Lost World
"""Had enough?""",0.0,0.0,0.0,1.0,neutral,The Lost World
he panted.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""You infernal bully!""",0.0,0.0,0.0,1.0,neutral,The Lost World
"I cried, as I gathered myself together.",-0.3818,0.0,0.394,0.606,negative,The Lost World
"Then and there we should have tried the thing out, for he was effervescing with fight, but fortunately I was rescued from an odious situation.",0.4404,0.135,0.065,0.8,positive,The Lost World
"A policeman was beside us, his notebook in his hand.",0.4939,0.286,0.0,0.714,positive,The Lost World
"""What's all this?",0.0,0.0,0.0,1.0,neutral,The Lost World
"You ought to be ashamed"" said the policeman.",-0.4767,0.0,0.307,0.693,negative,The Lost World
It was the most rational remark which I had heard in Enmore Park.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""Well,"" he insisted, turning to me, ""what is it, then?""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""This man attacked me,"" said I.",-0.4588,0.0,0.375,0.625,negative,The Lost World
"""Did you attack him?""",-0.4767,0.0,0.508,0.492,negative,The Lost World
asked the policeman.,0.0,0.0,0.0,1.0,neutral,The Lost World
The Professor breathed hard and said nothing.,-0.1027,0.0,0.189,0.811,negative,The Lost World
"""It's not the first time, either,"" said the policeman, severely, shaking his head.",-0.5719,0.0,0.299,0.701,negative,The Lost World
"""You were in trouble last month for the same thing.",-0.4019,0.0,0.231,0.769,negative,The Lost World
You've blackened this young man's eye.,0.0,0.0,0.0,1.0,neutral,The Lost World
"Do you give him in charge, sir?""",0.0,0.0,0.0,1.0,neutral,The Lost World
I relented.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""No,"" said I, ""I do not.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""What's that?""",0.0,0.0,0.0,1.0,neutral,The Lost World
said the policeman.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""I was to blame myself.",-0.34,0.0,0.375,0.625,negative,The Lost World
I intruded upon him.,0.0,0.0,0.0,1.0,neutral,The Lost World
"He gave me fair warning.""",0.3182,0.365,0.0,0.635,positive,The Lost World
The policeman snapped up his notebook.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""Don't let us have any more such goings-on,"" said he.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Now, then!",0.0,0.0,0.0,1.0,neutral,The Lost World
"Move on, there, move on!""",0.0,0.0,0.0,1.0,neutral,The Lost World
"This to a butcher's boy, a maid, and one or two loafers who had collected.",0.0,0.0,0.0,1.0,neutral,The Lost World
"He clumped heavily down the street, driving this little flock before him.",0.0,0.0,0.0,1.0,neutral,The Lost World
"The Professor looked at me, and there was something humorous at the back of his eyes.",0.3818,0.148,0.0,0.852,positive,The Lost World
"""Come in!""",0.0,0.0,0.0,1.0,neutral,The Lost World
said he.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""I've not done with you yet.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"The speech had a sinister sound, but I followed him none the less into the house.",-0.3506,0.0,0.159,0.841,negative,The Lost World
"The man-servant, Austin, like a wooden image, closed the door behind us.",0.3612,0.2,0.0,0.8,positive,The Lost World
"CHAPTER IV ""It's Just the very Biggest Thing in the World"" Hardly was it shut when Mrs.",0.0,0.0,0.0,1.0,neutral,The Lost World
Challenger darted out from the dining-room.,0.128,0.231,0.0,0.769,positive,The Lost World
The small woman was in a furious temper.,-0.7579,0.0,0.565,0.435,negative,The Lost World
She barred her husband's way like an enraged chicken in front of a bulldog.,-0.0516,0.154,0.167,0.679,negative,The Lost World
"It was evident that she had seen my exit, but had not observed my return.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""You brute, George!""",0.0,0.0,0.0,1.0,neutral,The Lost World
she screamed.,-0.3182,0.0,0.697,0.303,negative,The Lost World
"""You've hurt that nice young man.""",-0.1531,0.275,0.333,0.392,negative,The Lost World
He jerked backwards with his thumb.,-0.2023,0.0,0.265,0.735,negative,The Lost World
"""Here he is, safe and sound behind me.""",0.4404,0.293,0.0,0.707,positive,The Lost World
"She was confused, but not unduly so.",-0.1655,0.0,0.216,0.784,negative,The Lost World
"""I am so sorry, I didn't see you.""",-0.188,0.0,0.225,0.775,negative,The Lost World
"""I assure you, madam, that it is all right.""",0.34,0.231,0.0,0.769,positive,The Lost World
"""He has marked your poor face!",-0.5255,0.0,0.404,0.596,negative,The Lost World
"Oh, George, what a brute you are!",0.0,0.0,0.0,1.0,neutral,The Lost World
Nothing but scandals from one end of the week to the other.,0.5334,0.238,0.0,0.762,positive,The Lost World
Everyone hating and making fun of you.,0.0,0.284,0.284,0.431,neutral,The Lost World
You've finished my patience.,0.0,0.0,0.0,1.0,neutral,The Lost World
"This ends it.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Dirty linen,"" he rumbled.",-0.4404,0.0,0.492,0.508,negative,The Lost World
"""It's not a secret,"" she cried.",0.2924,0.353,0.0,0.647,positive,The Lost World
"""Do you suppose that the whole street--the whole of London, for that matter---- Get away, Austin, we don't want you here.",-0.0572,0.0,0.058,0.942,negative,The Lost World
Do you suppose they don't all talk about you?,0.0,0.0,0.0,1.0,neutral,The Lost World
Where is your dignity?,0.4019,0.474,0.0,0.526,positive,The Lost World
"You, a man who should have been Regius Professor at a great University with a thousand students all revering you.",0.6249,0.204,0.0,0.796,positive,The Lost World
"Where is your dignity, George?""",0.4019,0.403,0.0,0.597,positive,The Lost World
"""How about yours, my dear?""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""You try me too much.",0.0,0.0,0.0,1.0,neutral,The Lost World
"A ruffian--a common brawling ruffian--that's what you have become.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Be good, Jessie.""",0.4404,0.592,0.0,0.408,positive,The Lost World
"""A roaring, raging bully!""",-0.5707,0.0,0.552,0.448,negative,The Lost World
"""That's done it!",0.0,0.0,0.0,1.0,neutral,The Lost World
"Stool of penance!""",0.0,0.0,0.0,1.0,neutral,The Lost World
said he.,0.0,0.0,0.0,1.0,neutral,The Lost World
"To my amazement he stooped, picked her up, and placed her sitting upon a high pedestal of black marble in the angle of the hall.",0.5423,0.132,0.0,0.868,positive,The Lost World
"It was at least seven feet high, and so thin that she could hardly balance upon it.",0.0,0.0,0.0,1.0,neutral,The Lost World
"A more absurd object than she presented cocked up there with her face convulsed with anger, her feet dangling, and her body rigid for fear of an upset, I could not imagine.",-0.875,0.0,0.297,0.703,negative,The Lost World
"""Let me down!""",0.0,0.0,0.0,1.0,neutral,The Lost World
she wailed.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""Say 'please.'""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""You brute, George!",0.0,0.0,0.0,1.0,neutral,The Lost World
"Let me down this instant!""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Come into the study, Mr.",0.0,0.0,0.0,1.0,neutral,The Lost World
"Malone.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Really, sir----!""",0.0,0.0,0.0,1.0,neutral,The Lost World
"said I, looking at the lady.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Here's Mr. Malone pleading for you, Jessie.",0.0,0.0,0.0,1.0,neutral,The Lost World
"Say 'please,' and down you come.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Oh, you brute!",0.0,0.0,0.0,1.0,neutral,The Lost World
Please!,0.3802,1.0,0.0,0.0,positive,The Lost World
"please!""",0.0,0.0,0.0,1.0,neutral,The Lost World
He took her down as if she had been a canary.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""You must behave yourself, dear.",0.3818,0.394,0.0,0.606,positive,The Lost World
Mr. Malone is a Pressman.,0.0,0.0,0.0,1.0,neutral,The Lost World
"He will have it all in his rag to-morrow, and sell an extra dozen among our neighbors.",0.0,0.0,0.0,1.0,neutral,The Lost World
"'Strange story of high life'--you felt fairly high on that pedestal, did you not?",-0.2023,0.0,0.122,0.878,negative,The Lost World
"Then a sub-title, 'Glimpse of a singular menage.'",0.0,0.0,0.0,1.0,neutral,The Lost World
"He's a foul feeder, is Mr. Malone, a carrion eater, like all of his kind--porcus ex grege diaboli--a swine from the devil's herd.",0.3612,0.111,0.0,0.889,positive,The Lost World
"That's it, Malone--what?""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""You are really intolerable!""",0.0,0.0,0.0,1.0,neutral,The Lost World
"said I, hotly.",0.0,0.0,0.0,1.0,neutral,The Lost World
He bellowed with laughter.,0.4939,0.516,0.0,0.484,positive,The Lost World
"""We shall have a coalition presently,"" he boomed, looking from his wife to me and puffing out his enormous chest.",0.0,0.0,0.0,1.0,neutral,The Lost World
"Then, suddenly altering his tone, ""Excuse this frivolous family badinage, Mr. Malone.",0.0772,0.106,0.0,0.894,positive,The Lost World
I called you back for some more serious purpose than to mix you up with our little domestic pleasantries.,0.11,0.103,0.081,0.816,positive,The Lost World
"Run away, little woman, and don't fret.""",0.0,0.0,0.0,1.0,neutral,The Lost World
He placed a huge hand upon each of her shoulders.,0.6705,0.44,0.0,0.56,positive,The Lost World
"""All that you say is perfectly true.",0.7906,0.583,0.0,0.417,positive,The Lost World
"I should be a better man if I did what you advise, but I shouldn't be quite George Edward Challenger.",0.4759,0.226,0.0,0.774,positive,The Lost World
"There are plenty of better men, my dear, but only one G. E. C. So make the best of him.""",0.8734,0.369,0.0,0.631,positive,The Lost World
"He suddenly gave her a resounding kiss, which embarrassed me even more than his violence had done.",-0.6204,0.124,0.303,0.574,negative,The Lost World
"""Now, Mr. Malone,"" he continued, with a great accession of dignity, ""this way, if YOU please.""",0.7783,0.343,0.0,0.657,positive,The Lost World
We re-entered the room which we had left so tumultuously ten minutes before.,0.0,0.0,0.0,1.0,neutral,The Lost World
"The Professor closed the door carefully behind us, motioned me into an arm-chair, and pushed a cigar-box under my nose.",0.128,0.077,0.0,0.923,positive,The Lost World
"""Real San Juan Colorado,"" he said.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Excitable people like you are the better for narcotics.",0.7845,0.568,0.0,0.432,positive,The Lost World
Heavens!,0.4574,1.0,0.0,0.0,positive,The Lost World
don't bite it!,0.0,0.0,0.0,1.0,neutral,The Lost World
Cut--and cut with reverence!,-0.3382,0.0,0.444,0.556,negative,The Lost World
"Now lean back, and listen attentively to whatever I may care to say to you.",0.4939,0.198,0.0,0.802,positive,The Lost World
"If any remark should occur to you, you can reserve it for some more opportune time.",0.4576,0.166,0.0,0.834,positive,The Lost World
"""First of all, as to your return to my house after your most justifiable expulsion""--he protruded his beard, and stared at me as one who challenges and invites contradiction--""after, as I say, your well-merited expulsion.",0.0772,0.038,0.0,0.962,positive,The Lost World
"The reason lay in your answer to that most officious policeman, in which I seemed to discern some glimmering of good feeling upon your part--more, at any rate, than I am accustomed to associate with your profession.",0.5267,0.118,0.0,0.882,positive,The Lost World
"In admitting that the fault of the incident lay with you, you gave some evidence of a certain mental detachment and breadth of view which attracted my favorable notice.",0.6486,0.231,0.078,0.692,positive,The Lost World
The sub-species of the human race to which you unfortunately belong has always been below my mental horizon.,-0.34,0.0,0.124,0.876,negative,The Lost World
Your words brought you suddenly above it.,0.0,0.0,0.0,1.0,neutral,The Lost World
You swam up into my serious notice.,-0.0772,0.0,0.178,0.822,negative,The Lost World
"For this reason I asked you to return with me, as I was minded to make your further acquaintance.",0.0,0.0,0.0,1.0,neutral,The Lost World
"You will kindly deposit your ash in the small Japanese tray on the bamboo table which stands at your left elbow.""",0.4939,0.138,0.0,0.862,positive,The Lost World
All this he boomed forth like a professor addressing his class.,0.3612,0.217,0.0,0.783,positive,The Lost World
"He had swung round his revolving chair so as to face me, and he sat all puffed out like an enormous bull-frog, his head laid back and his eyes half-covered by supercilious lids.",0.3612,0.072,0.0,0.928,positive,The Lost World
"Now he suddenly turned himself sideways, and all I could see of him was tangled hair with a red, protruding ear.",0.0,0.0,0.0,1.0,neutral,The Lost World
He was scratching about among the litter of papers upon his desk.,0.0,0.0,0.0,1.0,neutral,The Lost World
He faced me presently with what looked like a very tattered sketch-book in his hand.,0.6908,0.322,0.0,0.678,positive,The Lost World
"""I am going to talk to you about South America,"" said he.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""No comments if you please.",0.0258,0.307,0.293,0.4,neutral,The Lost World
"First of all, I wish you to understand that nothing I tell you now is to be repeated in any public way unless you have my express permission.",0.4019,0.097,0.0,0.903,positive,The Lost World
"That permission will, in all human probability, never be given.",0.0,0.0,0.0,1.0,neutral,The Lost World
"Is that clear?""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""It is very hard,"" said I.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Surely a judicious account----"" He replaced the notebook upon the table.",0.4404,0.244,0.0,0.756,positive,The Lost World
"""That ends it,"" said he.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""I wish you a very good morning.""",0.7089,0.596,0.0,0.404,positive,The Lost World
"""No, no!""",0.0,0.0,0.0,1.0,neutral,The Lost World
I cried.,-0.3818,0.0,1.0,0.0,negative,The Lost World
"""I submit to any conditions.",0.0,0.0,0.0,1.0,neutral,The Lost World
"So far as I can see, I have no choice.""",-0.296,0.0,0.239,0.761,negative,The Lost World
"""None in the world,"" said he.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Well, then, I promise.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Word of honor?""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Word of honor.""",0.0,0.0,0.0,1.0,neutral,The Lost World
He looked at me with doubt in his insolent eyes.,-0.3612,0.0,0.217,0.783,negative,The Lost World
"""After all, what do I know about your honor?""",0.0,0.0,0.0,1.0,neutral,The Lost World
said he.,0.0,0.0,0.0,1.0,neutral,The Lost World
"""Upon my word, sir,"" I cried, angrily, ""you take very great liberties!",0.5945,0.4,0.261,0.339,positive,The Lost World
"I have never been so insulted in my life.""",-0.6418,0.0,0.377,0.623,negative,The Lost World
He seemed more interested than annoyed at my outbreak.,0.0334,0.233,0.223,0.544,neutral,The Lost World
"""Round-headed,"" he muttered.",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Brachycephalic, gray-eyed, black-haired, with suggestion of the negroid.",0.0,0.0,0.0,1.0,neutral,The Lost World
"Celtic, I presume?""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""I am an Irishman, sir.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Irish Irish?""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""Yes, sir.""",0.0,0.0,0.0,1.0,neutral,The Lost World
"""That, of course, explains it.",0.0,0.0,0.0,1.0,neutral,The Lost World
Let me see; you have given me your promise that my confidence will be respected?,0.8271,0.42,0.0,0.58,positive,The Lost World
"That confidence, I may say, will be far from complete.",0.5106,0.292,0.0,0.708,positive,The Lost World
But I am prepared to give you a few indications which will be of interest.,0.7469,0.366,0.0,0.634,positive,The Lost World
"In the first place, you are probably aware that two years ago I made a journey to South America--one which will be classical in the scientific history of the world?",0.0,0.0,0.0,1.0,neutral,The Lost World
"The object of my journey was to verify some conclusions of Wallace and of Bates, which could only be done by observing their reported facts under the same conditions in which they had themselves noted them.",0.0,0.0,0.0,1.0,neutral,The Lost World
"If my expedition had no other results it would still have been noteworthy, but a curious incident occurred to me while there which opened up an entirely fresh line of inquiry.",0.6946,0.181,0.046,0.773,positive,The Lost World
"""You are aware--or probably, in this half-educated age, you are not aware--that the country round some parts of the Amazon is still only partially explored, and that a great number of tributaries, some of them entirely uncharted, run into the main river.",0.7269,0.157,0.0,0.843,positive,The Lost World
"It was my business to visit this little-known back-country and to examine its fauna, which furnished me with the materials for several chapters for that great and monumental work upon zoology which will be my life's justification.",0.6249,0.102,0.0,0.898,positive,The Lost World
"I was returning, my work accomplished, when I had occasion to spend a night at a small Indian village at a point where a certain tributary--the name and position of which I withhold--opens into the main river.",0.6124,0.152,0.0,0.848,positive,The Lost World
"The natives were Cucama Indians, an amiable but degraded race, with mental powers hardly superior to the average Londoner.",0.1557,0.172,0.148,0.68,positive,The Lost World
"I had effected some cures among them upon my way up the river, and had impressed them considerably with my personality, so that I was not surprised to find myself eagerly awaited upon my return.",0.6038,0.152,0.074,0.774,positive,The Lost World
"I gathered from their signs that someone had urgent need of my medical services, and I followed the chief to one of his huts.",0.2023,0.079,0.0,0.921,positive,The Lost World
When I entered I found that the sufferer to whose aid I had been summoned had that instant expired.,-0.4588,0.0,0.167,0.833,negative,The Lost World
"He was, to my surprise, no Indian, but a white man; indeed, I may say a very white man, for he was flaxen-haired and had some characteristics of an albino.",-0.0129,0.055,0.057,0.888,neutral,The Lost World
"He was clad in rags, was very emaciated, and bore every trace of prolonged hardship.",-0.552,0.0,0.26,0.74,negative,The Lost World
"So far as I could understand the account of the natives, he was a complete stranger to them, and had come upon their village through the woods alone and in the last stage of exhaustion.",-0.5423,0.0,0.127,0.873,negative,The Lost World
"""The man's knapsack lay beside the couch, and I examined the contents.",0.0,0.0,0.0,1.0,neutral,The Lost World
"His name was written upon a tab within it--Maple White, Lake Avenue, Detroit, Michigan.",0.0,0.0,0.0,1.0,neutral,The Lost World
It is a name to which I am prepared always to lift my hat.,0.2263,0.147,0.0,0.853,positive,The Lost World
It is not too much to say that it will rank level with my own when the final credit of this business comes to be apportioned.,0.3818,0.094,0.0,0.906,positive,The Lost World
"""From the contents of the knapsack it was evident that this man had been an artist and poet in search of effects.",0.0,0.0,0.0,1.0,neutral,The Lost World
There were scraps of verse.,0.0,0.0,0.0,1.0,neutral,The Lost World
"I do not profess to be a judge of such things, but they appeared to me to be singularly wanting in merit.",0.5719,0.163,0.0,0.837,positive,The Lost World
"There were also some rather commonplace pictures of river scenery, a paint-box, a box of colored chalks, some brushes, that curved bone which lies upon my inkstand, a volume of Baxter's 'Moths and Butterflies,' a cheap revolver, and a few cartridges.",-0.4215,0.0,0.074,0.926,negative,The Lost World
Of personal equipment he either had none or he had lost it in his journey.,-0.3182,0.0,0.141,0.859,negative,The Lost World
Such were the total effects of this strange American Bohemian.,-0.25,0.0,0.182,0.818,negative,The Lost World
"""I was turning away from him when I observed that something projected from the front of his ragged jacket.",0.0,0.0,0.0,1.0,neutral,The Lost World
"It was this sketch-book, which was as dilapidated then as you see it now.",0.0,0.0,0.0,1.0,neutral,The Lost World
"Indeed, I can assure you that a first folio of Shakespeare could not be treated with greater reverenc",0.5994,0.259,0.0,0.741,positive,The Lost World
