sentence,compound,positive,negative,neutral,label,title
said Professor Hardwigg in his severest tones.,-0.3612,0.0,0.294,0.706,negative,A Journey to the Centre of the Earth
"""Because its crater is choked with lava, by burning rocks--by infinite dangers.""",-0.4767,0.0,0.22,0.78,negative,A Journey to the Centre of the Earth
"""But if it be extinct?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""That would make a difference.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Of course it would.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
There are about three hundred volcanoes on the whole surface of the globe--but the greater number are extinct.,0.4215,0.192,0.0,0.808,positive,A Journey to the Centre of the Earth
Of these Sneffels is one.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"No eruption has occurred since 1219--in fact it has ceased to be a volcano at all.""",-0.296,0.0,0.136,0.864,negative,A Journey to the Centre of the Earth
After this what more could I say?,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Yes,--I thought of another objection.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""But what is all this about Scartaris and the kalends of July--?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
My uncle reflected deeply.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
Presently he gave forth the result of his reflections in a sententious tone.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""What appears obscure to you, to me is light.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
This very phrase shows how particular Saknussemm is in his directions.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
The Sneffels mountain has many craters.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
He is careful therefore to point the exact one which is the highway into the Interior of the Earth.,0.1531,0.082,0.0,0.918,positive,A Journey to the Centre of the Earth
"He lets us know, for this purpose, that about the end of the month of June, the shadow of Mount Scartaris falls upon the one crater.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"There can be no doubt about the matter.""",-0.5719,0.0,0.439,0.561,negative,A Journey to the Centre of the Earth
My uncle had an answer for everything.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""I accept all your explanations"" I said, ""and Saknussemm is right.",0.3818,0.224,0.0,0.776,positive,A Journey to the Centre of the Earth
"He found out the entrance to the bowels of the earth, he has indicated correctly, but that he or anyone else ever followed up the discovery is madness to suppose.""",-0.5927,0.0,0.117,0.883,negative,A Journey to the Centre of the Earth
"""Why so, young man?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""All scientific teaching, theoretical and practical, shows it to be impossible.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""I care nothing for theories,"" retorted my uncle.",0.4939,0.314,0.0,0.686,positive,A Journey to the Centre of the Earth
"""But is it not well-known that heat increases one degree for every seventy feet you descend into the earth?",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
Which gives a fine idea of the central heat.,0.2023,0.205,0.0,0.795,positive,A Journey to the Centre of the Earth
"All the matters which compose the globe are in a state of incandescence; even gold, platinum, and the hardest rocks are in a state of fusion.",0.0258,0.046,0.0,0.954,neutral,A Journey to the Centre of the Earth
"What would become of us?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Don't be alarmed at the heat, my boy.""",0.2584,0.225,0.0,0.775,positive,A Journey to the Centre of the Earth
"""How so?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Neither you nor anybody else know anything about the real state of the earth's interior.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
All modern experiments tend to explode the older theories.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Were any such heat to exist, the upper crust of the earth would be shattered to atoms, and the world would be at an end.""",-0.4767,0.0,0.114,0.886,negative,A Journey to the Centre of the Earth
"A long, learned and not uninteresting discussion followed, which ended in this wise: ""I do not believe in the dangers and difficulties which you, Henry, seem to multiply; and the only way to learn, is like Arne Saknussemm, to go and see.""",0.184,0.126,0.111,0.762,positive,A Journey to the Centre of the Earth
"""Well,"" cried I, overcome at last, ""let us go and see.",-0.3818,0.0,0.206,0.794,negative,A Journey to the Centre of the Earth
"Though how we can do that in the dark is another mystery.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Fear nothing.",-0.4939,0.0,0.762,0.238,negative,A Journey to the Centre of the Earth
"We shall overcome these, and many other difficulties.",-0.296,0.0,0.239,0.761,negative,A Journey to the Centre of the Earth
"Besides, as we approach the centre, I expect to find it luminous--"" ""Nothing is impossible.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""And now that we have come to a thorough understanding, not a word to any living soul.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Our success depends on secrecy and dispatch.""",0.5719,0.381,0.0,0.619,positive,A Journey to the Centre of the Earth
"Thus ended our memorable conference, which roused a perfect fever in me.",0.5719,0.27,0.0,0.73,positive,A Journey to the Centre of the Earth
"Leaving my uncle, I went forth like one possessed.",0.3612,0.263,0.0,0.737,positive,A Journey to the Centre of the Earth
"Reaching the banks of the Elbe, I began to think.",0.2023,0.184,0.0,0.816,positive,A Journey to the Centre of the Earth
Was all I had heard really and truly possible?,0.4902,0.312,0.0,0.688,positive,A Journey to the Centre of the Earth
"Was my uncle in his sober senses, and could the interior of the earth be reached?",0.1027,0.085,0.0,0.915,positive,A Journey to the Centre of the Earth
"Was I the victim of a madman, or was he a discoverer of rare courage and grandeur of conception?",0.6705,0.304,0.097,0.599,positive,A Journey to the Centre of the Earth
To a certain extent I was anxious to be off.,0.0258,0.208,0.198,0.594,neutral,A Journey to the Centre of the Earth
I was afraid my enthusiasm would cool.,0.6369,0.565,0.0,0.435,positive,A Journey to the Centre of the Earth
I determined to pack up at once.,0.34,0.324,0.0,0.676,positive,A Journey to the Centre of the Earth
"At the end of an hour, however, on my way home, I found that my feelings had very much changed.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""I'm all abroad,"" I cried; ""'tis a nightmare--I must have dreamed it.""",-0.3818,0.0,0.224,0.776,negative,A Journey to the Centre of the Earth
"At this moment I came face to face with Gretchen, whom I warmly embraced.",0.4019,0.197,0.0,0.803,positive,A Journey to the Centre of the Earth
"""So you have come to meet me,"" she said; ""how good of you.",0.4404,0.195,0.0,0.805,positive,A Journey to the Centre of the Earth
"But what is the matter?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Well, it was no use mincing the matter, I told her all.",0.0,0.239,0.164,0.597,neutral,A Journey to the Centre of the Earth
"She listened with awe, and for some minutes she could not speak.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Well?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"I at last said, rather anxiously.",-0.2263,0.0,0.322,0.678,negative,A Journey to the Centre of the Earth
"""What a magnificent journey.",0.5994,0.661,0.0,0.339,positive,A Journey to the Centre of the Earth
If I were only a man!,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
A journey worthy of the nephew of Professor Hardwigg.,0.4404,0.293,0.0,0.707,positive,A Journey to the Centre of the Earth
"I should look upon it as an honor to accompany him.""",0.4939,0.262,0.0,0.738,positive,A Journey to the Centre of the Earth
"""My dear Gretchen, I thought you would be the first to cry out against this mad enterprise.""",-0.6428,0.116,0.305,0.579,negative,A Journey to the Centre of the Earth
"""No; on the contrary, I glory in it.",0.5423,0.368,0.0,0.632,positive,A Journey to the Centre of the Earth
"It is magnificent, splendid--an idea worthy of my father.",0.7783,0.493,0.0,0.507,positive,A Journey to the Centre of the Earth
"Henry Lawson, I envy you.""",-0.2732,0.0,0.412,0.588,negative,A Journey to the Centre of the Earth
"This was, as it were, conclusive.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
The final blow of all.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"When we entered the house we found my uncle surrounded by workmen and porters, who were packing up.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
He was pulling and hauling at a bell.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Where have you been wasting your time?",-0.4019,0.0,0.31,0.69,negative,A Journey to the Centre of the Earth
"Your portmanteau is not packed--my papers are not in order--the precious tailor has not brought my clothes, nor my gaiters--the key of my carpet bag is gone!""",-0.509,0.0,0.112,0.888,negative,A Journey to the Centre of the Earth
I looked at him stupefied.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
And still he tugged away at the bell.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""We are really off, then?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
I said.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Yes--of course, and yet you go out for a stroll, unfortunate boy!""",-0.5093,0.0,0.248,0.752,negative,A Journey to the Centre of the Earth
"""And when do we go?""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""The day after tomorrow, at daybreak.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
I heard no more; but darted off to my little bedchamber and locked myself in.,-0.1531,0.0,0.11,0.89,negative,A Journey to the Centre of the Earth
There was no doubt about it now.,-0.5719,0.0,0.485,0.515,negative,A Journey to the Centre of the Earth
My uncle had been hard at work all the afternoon.,-0.1027,0.0,0.135,0.865,negative,A Journey to the Centre of the Earth
"The garden was full of ropes, rope ladders, torches, gourds, iron clamps, crowbars, alpenstocks, and pickaxes--enough to load ten men.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
I passed a terrible night.,-0.4767,0.0,0.608,0.392,negative,A Journey to the Centre of the Earth
I was called early the next day to learn that the resolution of my uncle was unchanged and irrevocable.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
I also found my cousin and affianced wife as warm on the subject as was her father.,0.2263,0.112,0.0,0.888,positive,A Journey to the Centre of the Earth
"Next day, at five o'clock in the morning, the post chaise was at the door.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Gretchen and the old cook received the keys of the house; and, scarcely pausing to wish anyone good-by, we started on our adventurous journey into the centre of the earth.",0.5908,0.147,0.0,0.853,positive,A Journey to the Centre of the Earth
"CHAPTER 5 FIRST LESSONS IN CLIMBING At Altona, a suburb of Hamburg, is the Chief Station of the Kiel railway, which was to take us to the shores of the Belt.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"In twenty minutes from the moment of our departure we were in Holstein, and our carriage entered the station.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Our heavy luggage was taken out, weighed, labeled, and placed in a huge van.",0.3182,0.161,0.0,0.839,positive,A Journey to the Centre of the Earth
"We then took our tickets, and exactly at seven o'clock were seated opposite each other in a firstclass railway carriage.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
My uncle said nothing.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"He was too busy examining his papers, among which of course was the famous parchment, and some letters of introduction from the Danish consul which were to pave the way to an introduction to the Governor of Iceland.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
My only amusement was looking out of the window.,0.3612,0.238,0.0,0.762,positive,A Journey to the Centre of the Earth
"But as we passed through a flat though fertile country, this occupation was slightly monotonous.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"In three hours we reached Kiel, and our baggage was at once transferred to the steamer.",0.1027,0.085,0.0,0.915,positive,A Journey to the Centre of the Earth
"We had now a day before us, a delay of about ten hours.",-0.3182,0.0,0.187,0.813,negative,A Journey to the Centre of the Earth
Which fact put my uncle in a towering passion.,0.4588,0.3,0.0,0.7,positive,A Journey to the Centre of the Earth
We had nothing to do but to walk about the pretty town and bay.,0.6486,0.249,0.0,0.751,positive,A Journey to the Centre of the Earth
"At length, however, we went on board, and at half past ten were steaming down the Great Belt.",0.6249,0.194,0.0,0.806,positive,A Journey to the Centre of the Earth
"It was a dark night, with a strong breeze and a rough sea, nothing being visible but the occasional fires on shore, with here and there a lighthouse.",0.2846,0.085,0.0,0.915,positive,A Journey to the Centre of the Earth
"At seven in the morning we left Korsor, a little town on the western side of Seeland.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Here we took another railway, which in three hours brought us to the capital, Copenhagen, where, scarcely taking time for refreshment, my uncle hurried out to present one of his letters of introduction.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"It was to the director of the Museum of Antiquities, who, having been informed that we were tourists bound for Iceland, did all he could to assist us.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
One wretched hope sustained me now.,0.4404,0.367,0.0,0.633,positive,A Journey to the Centre of the Earth
Perhaps no vessel was bound for such distant parts.,-0.296,0.0,0.216,0.784,negative,A Journey to the Centre of the Earth
Alas!,-0.3382,0.0,1.0,0.0,negative,A Journey to the Centre of the Earth
"a little Danish schooner, the Valkyrie , was to sail on the second of June for Reykjavik.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"The captain, M. Bjarne, was on board, and was rather surprised at the energy and cordiality with which his future passenger shook him by the hand.",0.7003,0.235,0.046,0.719,positive,A Journey to the Centre of the Earth
To him a voyage to Iceland was merely a matter of course.,0.0258,0.109,0.0,0.891,neutral,A Journey to the Centre of the Earth
"My uncle, on the other hand, considered the event of sublime importance.",0.6908,0.363,0.0,0.637,positive,A Journey to the Centre of the Earth
The honest sailor took advantage of the Professor's enthusiasm to double the fare.,0.802,0.451,0.0,0.549,positive,A Journey to the Centre of the Earth
"""On Tuesday morning at seven o'clock be on board,"" said M. Bjarne, handing us our receipts.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""Excellent!",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
Capital!,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Glorious!""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"remarked my uncle as we sat down to a late breakfast; ""refresh yourself, my boy, and we will take a run through the town.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"Our meal concluded, we went to the Kongens-Nye-Torw; to the king's magnificent palace; to the beautiful bridge over the canal near the Museum; to the immense cenotaph of Thorwaldsen with its hideous naval groups; to the castle of Rosenberg; and to all the other lions of the place-none of which my uncle even saw, so absorbed was he in his anticipated triumphs.",0.8957,0.155,0.0,0.845,positive,A Journey to the Centre of the Earth
"But one thing struck his fancy, and that was a certain singular steeple situated on the Island of Amak, which is the southeast quarter of the city of Copenhagen.",0.0387,0.085,0.08,0.835,neutral,A Journey to the Centre of the Earth
"My uncle at once ordered me to turn my steps that way, and accordingly we went on board the steam ferry boat which does duty on the canal, and very soon reached the noted dockyard quay.",0.1725,0.046,0.0,0.954,positive,A Journey to the Centre of the Earth
"In the first instance we crossed some narrow streets, where we met numerous groups of galley slaves, with particolored trousers, grey and yellow, working under the orders and the sticks of severe taskmasters, and finally reached the Vor-Frelser's-Kirk.",-0.25,0.065,0.065,0.871,negative,A Journey to the Centre of the Earth
"This church exhibited nothing remarkable in itself; in fact, the worthy Professor had only been attracted to it by one circumstance, which was, that its rather elevated steeple started from a circular platform, after which there was an exterior staircase, which wound round to the very summit.",0.4168,0.11,0.057,0.833,positive,A Journey to the Centre of the Earth
"""Let us ascend,"" said my uncle.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""But I never could climb church towers,"" I cried, ""I am subject to dizziness in my head.""",-0.5267,0.0,0.195,0.805,negative,A Journey to the Centre of the Earth
"""The very reason why you should go up.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"I want to cure you of a bad habit.""",-0.4939,0.133,0.357,0.51,negative,A Journey to the Centre of the Earth
"""But, my good sir--"" ""I tell you to come.",0.4404,0.266,0.0,0.734,positive,A Journey to the Centre of the Earth
"What is the use of wasting so much valuable time?""",0.1725,0.24,0.192,0.568,positive,A Journey to the Centre of the Earth
It was impossible to dispute the dictatorial commands of my uncle.,-0.4019,0.0,0.213,0.787,negative,A Journey to the Centre of the Earth
I yielded with a groan.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"On payment of a fee, a verger gave us the key.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"He, for one, was not partial to the ascent.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"My uncle at once showed me the way, running up the steps like a schoolboy.",0.3612,0.161,0.0,0.839,positive,A Journey to the Centre of the Earth
"I followed as well as I could, though no sooner was I outside the tower, than my head began to swim.",-0.0258,0.103,0.108,0.788,neutral,A Journey to the Centre of the Earth
There was nothing of the eagle about me.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"The earth was enough for me, and no ambitious desire to soar ever entered my mind.",0.5574,0.276,0.105,0.619,positive,A Journey to the Centre of the Earth
"Still things did not go badly until I had ascended 150 steps, and was near the platform, when I began to feel the rush of cold air.",0.3724,0.096,0.0,0.904,positive,A Journey to the Centre of the Earth
"I could scarcely stand, when clutching the railings, I looked upwards.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"The railing was frail enough, but nothing to those which skirted the terrible winding staircase, that appeared, from where I stood, to ascend to the skies.",-0.631,0.0,0.147,0.853,negative,A Journey to the Centre of the Earth
"""Now then, Henry.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"""I can't do it!""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"I cried, in accents of despair.",-0.5994,0.0,0.62,0.38,negative,A Journey to the Centre of the Earth
"""Are you, after all, a coward, sir?""",-0.4588,0.0,0.375,0.625,negative,A Journey to the Centre of the Earth
said my uncle in a pitiless tone.,-0.4215,0.0,0.359,0.641,negative,A Journey to the Centre of the Earth
"""Go up, I say!""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
To this there was no reply possible.,-0.296,0.0,0.268,0.732,negative,A Journey to the Centre of the Earth
"And yet the keen air acted violently on my nervous system; sky, earth, all seemed to swim round, while the steeple rocked like a ship.",-0.2263,0.162,0.191,0.647,negative,A Journey to the Centre of the Earth
My legs gave way like those of a drunken man.,0.3612,0.238,0.0,0.762,positive,A Journey to the Centre of the Earth
"I crawled upon my hands and knees; I hauled myself up slowly, crawling like a snake.",0.3612,0.172,0.0,0.828,positive,A Journey to the Centre of the Earth
"Presently I closed my eyes, and allowed myself to be dragged upwards.",-0.0516,0.0,0.107,0.893,negative,A Journey to the Centre of the Earth
"""Look around you,"" said my uncle in a stern voice, ""heaven knows what profound abysses you may have to look down.",0.5106,0.148,0.0,0.852,positive,A Journey to the Centre of the Earth
"This is excellent practice.""",0.5719,0.552,0.0,0.448,positive,A Journey to the Centre of the Earth
"Slowly, and shivering all the while with cold, I opened my eyes.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
What then did I see?,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"My first glance was upwards at the cold fleecy clouds, which as by some optical delusion appeared to stand still, while the steeple, the weathercock, and our two selves were carried swiftly along.",0.296,0.064,0.0,0.936,positive,A Journey to the Centre of the Earth
"Far away on one side could be seen the grassy plain, while on the other lay the sea bathed in translucent light.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"The Sund, or Sound as we call it, could be discovered beyond the point of Elsinore, crowded with white sails, which, at that distance looked like the wings of seagulls; while to the east could be made out the far-off coast of Sweden.",0.3612,0.056,0.0,0.944,positive,A Journey to the Centre of the Earth
The whole appeared a magic panorama.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"But faint and bewildered as I was, there was no remedy for it.",-0.4215,0.0,0.203,0.797,negative,A Journey to the Centre of the Earth
Rise and stand up I must.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
Despite my protestations my first lesson lasted quite an hour.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"When, nearly two hours later, I reached the bosom of mother earth, I was like a rheumatic old man bent double with pain.",-0.1027,0.161,0.136,0.702,negative,A Journey to the Centre of the Earth
"""Enough for one day,"" said my uncle, rubbing his hands, ""we will begin again tomorrow.""",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
There was no remedy.,-0.296,0.0,0.423,0.577,negative,A Journey to the Centre of the Earth
"My lessons lasted five days, and at the end of that period, I ascended blithely enough, and found myself able to look down into the depths below without even winking, and with some degree of pleasure.",0.5719,0.098,0.0,0.902,positive,A Journey to the Centre of the Earth
CHAPTER 6 OUR VOYAGE TO ICELAND The hour of departure came at last.,0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"The night before, the worthy Mr. Thompson brought us the most cordial letters of introduction for Baron Trampe, Governor of Iceland, for M. Pictursson, coadjutor to the bishop, and for M. Finsen, mayor of the town of Reykjavik.",0.4404,0.073,0.0,0.927,positive,A Journey to the Centre of the Earth
"In return, my uncle nearly crushed his hands, so warmly did he shake them.",-0.0023,0.184,0.237,0.579,neutral,A Journey to the Centre of the Earth
"On the second of the month, at two in the morning, our precious cargo of luggage was taken on board the good ship Valkyrie .",0.765,0.231,0.0,0.769,positive,A Journey to the Centre of the Earth
"We followed, and were very politely introduced by the captain to a small cabin with two standing bed places, neither very well ventilated nor very comfortable.",-0.6059,0.0,0.177,0.823,negative,A Journey to the Centre of the Earth
But in the cause of science men are expected to suffer.,-0.6956,0.0,0.322,0.678,negative,A Journey to the Centre of the Earth
"""Well, and have we a fair wind?""",0.3182,0.315,0.0,0.685,positive,A Journey to the Centre of the Earth
"cried my uncle, in his most mellifluous accents.",-0.3818,0.0,0.271,0.729,negative,A Journey to the Centre of the Earth
"""An excellent wind!""",0.6114,0.666,0.0,0.334,positive,A Journey to the Centre of the Earth
"replied Captain Bjarne; ""we shall leave the Sound, going free with all sails set.""",0.4767,0.2,0.073,0.727,positive,A Journey to the Centre of the Earth
"A few minutes afterwards, the schooner started before the wind, under all the canvas she could carry, and entered the channel.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"An hour later, the capital of Denmark seemed to sink into the waves, and we were at no great distance from the coast of Elsinore.",0.4404,0.14,0.075,0.785,positive,A Journey to the Centre of the Earth
"My uncle was delighted; for myself, moody and dissatisfied, I appeared almost to expect a glimpse of the ghost of Hamlet.",-0.4767,0.128,0.288,0.584,negative,A Journey to the Centre of the Earth
"""Sublime madman,"" thought I, ""you doubtless would approve our proceedings.",0.2263,0.174,0.0,0.826,positive,A Journey to the Centre of the Earth
"You might perhaps even follow us to the centre of the earth, there to resolve your eternal doubts.""",0.3818,0.133,0.0,0.867,positive,A Journey to the Centre of the Earth
But no ghost or anything else appeared upon the ancient walls.,-0.6956,0.0,0.39,0.61,negative,A Journey to the Centre of the Earth
"The fact is, the castle is much later than the time of the heroic prince of Denmark.",0.5574,0.184,0.0,0.816,positive,A Journey to the Centre of the Earth
"It is now the residence of the keeper of the Strait of the Sound, and through that Sound more than fifteen thousand vessels of all nations pass every year.",0.0,0.0,0.0,1.0,neutral,A Journey to the Centre of the Earth
"The castle of Kronborg soon disappeared in the murky atmosphere, as well as the tower of Helsinborg, which raises its head on the Swed",0.0516,0.081,0.073,0.846,positive,A Journey to the Centre of the Earth
