sentence,compound,positive,negative,neutral,label,title
cried Harlow appealingly.,-0.3818,0.0,0.565,0.435,negative,The Ragged Trousered Philanthropists
"""Who would be the richer man, you or Harlow?""",0.5267,0.298,0.0,0.702,positive,The Ragged Trousered Philanthropists
"""But then you see we ain't shipwrecked on no dissolute island at all,"" sneered Crass.",0.3252,0.143,0.0,0.857,positive,The Ragged Trousered Philanthropists
"""That's the worst of your arguments.",-0.7783,0.0,0.63,0.37,negative,The Ragged Trousered Philanthropists
You can't never get very far without supposing some bloody ridclus thing or other.,0.3412,0.156,0.0,0.844,positive,The Ragged Trousered Philanthropists
"Never mind about supposing things wot ain't true; let's 'ave facts and common sense.""",-0.3252,0.0,0.152,0.848,negative,The Ragged Trousered Philanthropists
"""'Ear, 'ear,"" said old Linden.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"""That's wot we want--a little common sense.""",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"""What do YOU mean by poverty, then?""",-0.5106,0.0,0.355,0.645,negative,The Ragged Trousered Philanthropists
asked Easton.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"""What I call poverty is when people are not able to secure for themselves all the benefits of civilization; the necessaries, comforts, pleasures and refinements of life, leisure, books, theatres, pictures, music, holidays, travel, good and beautiful homes, good clothes, good and pleasant food.""",0.9673,0.421,0.083,0.497,positive,The Ragged Trousered Philanthropists
Everybody laughed.,0.4588,0.75,0.0,0.25,positive,The Ragged Trousered Philanthropists
It was so ridiculous.,-0.5009,0.0,0.519,0.481,negative,The Ragged Trousered Philanthropists
The idea of the likes of THEM wanting or having such things!,0.4753,0.219,0.0,0.781,positive,The Ragged Trousered Philanthropists
Any doubts that any of them had entertained as to Owen's sanity disappeared.,-0.1027,0.161,0.244,0.595,negative,The Ragged Trousered Philanthropists
The man was as mad as a March hare.,-0.4939,0.0,0.314,0.686,negative,The Ragged Trousered Philanthropists
"""If a man is only able to provide himself and his family with the bare necessaries of existence, that man's family is living in poverty.",-0.5106,0.0,0.125,0.875,negative,The Ragged Trousered Philanthropists
"Since he cannot enjoy the advantages of civilization he might just as well be a savage: better, in fact, for a savage knows nothing of what he is deprived.",-0.8333,0.129,0.356,0.515,negative,The Ragged Trousered Philanthropists
What we call civilization--the accumulation of knowledge which has come down to us from our forefathers--is the fruit of thousands of years of human thought and toil.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"It is not the result of the labour of the ancestors of any separate class of people who exist today, and therefore it is by right the common heritage of all.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"Every little child that is born into the world, no matter whether he is clever or full, whether he is physically perfect or lame, or blind; no matter how much he may excel or fall short of his fellows in other respects, in one thing at least he is their equal--he is one of the heirs of all the ages that have gone before.""",0.5106,0.182,0.127,0.691,positive,The Ragged Trousered Philanthropists
Some of them began to wonder whether Owen was not sane after all.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
He certainly must be a clever sort of chap to be able to talk like this.,0.7845,0.397,0.0,0.603,positive,The Ragged Trousered Philanthropists
"It sounded almost like something out of a book, and most of them could not understand one half of it.",0.2975,0.109,0.0,0.891,positive,The Ragged Trousered Philanthropists
"""Why is it,"" continued Owen, ""that we are not only deprived of our inheritance--we are not only deprived of nearly all the benefits of civilization, but we and our children are also often unable to obtain even the bare necessaries of existence?""",0.5194,0.121,0.0,0.879,positive,The Ragged Trousered Philanthropists
No one answered.,-0.296,0.0,0.524,0.476,negative,The Ragged Trousered Philanthropists
"""All these things,"" Owen proceeded, ""are produced by those who work.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"We do our full share of the work, therefore we should have a full share of the things that are made by work.""",0.5267,0.18,0.0,0.82,positive,The Ragged Trousered Philanthropists
The others continued silent.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"Harlow thought of the over-population theory, but decided not to mention it.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"Crass, who could not have given an intelligent answer to save his life, for once had sufficient sense to remain silent.",0.7351,0.246,0.0,0.754,positive,The Ragged Trousered Philanthropists
"He did think of calling out the patent paint-pumping machine and bringing the hosepipe to bear on the subject, but abandoned the idea; after all, he thought, what was the use of arguing with such a fool as Owen?",-0.9161,0.0,0.253,0.747,negative,The Ragged Trousered Philanthropists
Sawkins pretended to be asleep.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"Philpot, however, had suddenly grown very serious.",-0.1513,0.0,0.21,0.79,negative,The Ragged Trousered Philanthropists
"""As things are now,"" went on Owen, ""instead of enjoying the advantages of civilization we are really worse off than slaves, for if we were slaves our owners in their own interest would see to it that we always had food and--"" ""Oh, I don't see that,"" roughly interrupted old Linden, who had been listening with evident anger and impatience.",-0.4927,0.122,0.166,0.712,negative,The Ragged Trousered Philanthropists
"""You can speak for yourself, but I can tell yer I don't put MYSELF down as a slave.""",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"""Nor me neither,"" said Crass sturdily.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"""Let them call their selves slaves as wants to.""",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
At this moment a footstep was heard in the passage leading to the kitchen.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
Old Misery!,-0.6114,0.0,0.8,0.2,negative,The Ragged Trousered Philanthropists
or perhaps the bloke himself!,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
Crass hurriedly pulled out his watch.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"""Jesus Christ!""",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
he gasped.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"""It's four minutes past one!""",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
Linden frantically seized hold of a pair of steps and began wandering about the room with them.,-0.34,0.0,0.138,0.862,negative,The Ragged Trousered Philanthropists
"Sawkins scrambled hastily to his feet and, snatching a piece of sandpaper from the pocket of his apron, began furiously rubbing down the scullery door.",-0.4404,0.0,0.112,0.888,negative,The Ragged Trousered Philanthropists
Easton threw down the copy of the Obscurer and scrambled hastily to his feet.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
The boy crammed the Chronicles of Crime into his trousers pocket.,-0.5423,0.0,0.259,0.741,negative,The Ragged Trousered Philanthropists
"Crass rushed over to the bucket and began stirring up the stale whitewash it contained, and the stench which it gave forth was simply appalling.",-0.6908,0.038,0.201,0.761,negative,The Ragged Trousered Philanthropists
Consternation reigned.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
They looked like a gang of malefactors suddenly interrupted in the commission of a crime.,-0.4939,0.137,0.313,0.549,negative,The Ragged Trousered Philanthropists
The door opened.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
It was only Bundy returning from his mission to the Bookie.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"Chapter 2 Nimrod: a Mighty Hunter before the Lord Mr Hunter, as he was called to his face and as he was known to his brethren at the Shining Light Chapel, where he was superintendant of the Sunday School, or ""Misery"" or ""Nimrod"", as he was named behind his back by the workmen over whom he tyrannized, was the general or walking foreman or ""manager"" of the firm whose card is herewith presented to the reader: RUSHTON & CO. MUGSBOROUGH -------- Builders, Decorators, and General Contractors FUNERALS FURNISHED Estimates given for General Repairs to House Property First-class Work only at Moderate Charges There were a number of sub-foremen or ""coddies"", but Hunter was the foreman.",-0.375,0.01,0.033,0.957,negative,The Ragged Trousered Philanthropists
"He was a tall, thin man whose clothes hung loosely on the angles of his round-shouldered, bony form.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"His long, thin legs, about which the baggy trousers draped in ungraceful folds, were slightly knock-kneed and terminated in large, flat feet.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"His arms were very long even for such a tall man, and the huge, bony hands were gnarled and knotted.",0.3182,0.113,0.0,0.887,positive,The Ragged Trousered Philanthropists
"When he removed his bowler hat, as he frequently did to wipe away with a red handkerchief the sweat occasioned by furious bicycle riding, it was seen that his forehead was high, flat and narrow.",-0.5719,0.0,0.101,0.899,negative,The Ragged Trousered Philanthropists
"His nose was a large, fleshy, hawklike beak, and from the side of each nostril a deep indentation extended downwards until it disappeared in the dropping moustache that concealed his mouth, the vast extent of which was perceived only when he opened it to bellow at the workmen his exhortations to greater exertions.",0.1531,0.047,0.036,0.918,positive,The Ragged Trousered Philanthropists
His chin was large and extraordinarily long.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"The eyes were pale blue, very small and close together, surmounted by spare, light-coloured, almost invisible eyebrows, with a deep vertical cleft between them over the nose.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"His head, covered with thick, coarse brown hair, was very large at the back; the ears were small and laid close to the head.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
If one were to make a full-face drawing of his cadaverous visage it would be found that the outline resembled that of the lid of a coffin.,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
"This man had been with Rushton--no one had ever seen the ""Co.""--for fifteen years, in fact almost from the time when the latter commenced business.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
Rushton had at that period realized the necessity of having a deputy who could be used to do all the drudgery and running about so that he himself might be free to attend to the more pleasant or profitable matters.,0.8795,0.242,0.0,0.758,positive,The Ragged Trousered Philanthropists
"Hunter was then a journeyman, but was on the point of starting on his own account, when Rushton offered him a constant job as foreman, two pounds a week, and two and a half per cent of the profits of all work done.",0.5927,0.092,0.0,0.908,positive,The Ragged Trousered Philanthropists
On the face of it this appeared a generous offer.,0.5106,0.292,0.0,0.708,positive,The Ragged Trousered Philanthropists
"Hunter closed with it, gave up the idea of starting for himself, and threw himself heart and mind into the business.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
When an estimate was to be prepared it was Hunter who measured up the work and laboriously figured out the probable cost.,0.2263,0.083,0.0,0.917,positive,The Ragged Trousered Philanthropists
"When their tenders were accepted it was he who superintended the work and schemed how to scamp it, where possible, using mud where mortar was specified, mortar where there ought to have been cement, sheet zinc where they were supposed to put sheet lead, boiled oil instead of varnish, and three coats of paint where five were paid for.",0.4019,0.061,0.0,0.939,positive,The Ragged Trousered Philanthropists
"In fact, scamping the work was with this man a kind of mania.",0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
It grieved him to see anything done properly.,-0.4588,0.0,0.3,0.7,negative,The Ragged Trousered Philanthropists
"Even when it was more economical to do a thing well, he insisted from force of habit on having it scamped.",0.2732,0.1,0.0,0.9,positive,The Ragged Trousered Philanthropists
"Then he was almost happy, because he felt that he was doing someone down.",0.5279,0.208,0.0,0.792,positive,The Ragged Trousered Philanthropists
"If there were an architect superintending the work, Misery would square him or bluff him.",-0.5719,0.0,0.209,0.791,negative,The Ragged Trousered Philanthropists
If it w,0.0,0.0,0.0,1.0,neutral,The Ragged Trousered Philanthropists
