sentence,compound,positive,negative,neutral,label,title
"He loved them intensely, like a miser; jealously, like a lover.",0.7872,0.587,0.28,0.133,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Every day, at sunset, the iron gates at either end of the bridge and at the entrance to the court of honor are closed and barred.",0.4939,0.113,0.0,0.887,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"At the least touch on these gates, electric bells will ring throughout the castle.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"One Thursday in September, a letter-carrier presented himself at the gate at the head of the bridge, and, as usual, it was the Baron himself who partially opened the heavy portal.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He scrutinized the man as minutely as if he were a stranger, although the honest face and twinkling eyes of the postman had been familiar to the Baron for many years.",0.5106,0.102,0.0,0.898,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The man laughed, as he said: ""It is only I, Monsieur le Baron.",0.4588,0.2,0.0,0.8,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"It is not another man wearing my cap and blouse.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""One can never tell,"" muttered the Baron.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The man handed him a number of newspapers, and then said: ""And now, Monsieur le Baron, here is something new.""",0.0772,0.067,0.0,0.933,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Something new?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Yes, a letter.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"A registered letter.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Living as a recluse, without friends or business relations, the baron never received any letters, and the one now presented to him immediately aroused within him a feeling of suspicion and distrust.",-0.7546,0.042,0.224,0.733,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
It was like an evil omen.,-0.4404,0.229,0.404,0.367,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Who was this mysterious correspondent that dared to disturb the tranquility of his retreat?,0.2263,0.251,0.148,0.601,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""You must sign for it, Monsieur le Baron.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He signed; then took the letter, waited until the postman had disappeared beyond the bend in the road, and, after walking nervously to and fro for a few minutes, he leaned against the parapet of the bridge and opened the envelope.",-0.3612,0.0,0.084,0.916,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"It contained a sheet of paper, bearing this heading: Prison de la Santé, Paris.",-0.5106,0.0,0.216,0.784,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He looked at the signature: Arsène Lupin .,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Then he read: ""Monsieur le Baron: ""There is, in the gallery in your castle, a picture of Philippe de Champaigne, of exquisite finish, which pleases me beyond measure.",0.4019,0.094,0.0,0.906,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Your Rubens are also to my taste, as well as your smallest Watteau.",0.2732,0.149,0.0,0.851,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"In the salon to the right, I have noticed the Louis XIII cadence-table, the tapestries of Beauvais, the Empire gueridon signed 'Jacob,' and the Renaissance chest.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"In the salon to the left, all the cabinet full of jewels and miniatures.",0.4588,0.188,0.0,0.812,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""For the present, I will content myself with those articles that can be conveniently removed.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"I will therefore ask you to pack them carefully and ship them to me, charges prepaid, to the station at Batignolles, within eight days, otherwise I shall be obliged to remove them myself during the night of 27 September; but, under those circumstances, I shall not content myself with the articles above mentioned.",-0.0772,0.025,0.031,0.945,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Accept my apologies for any inconvenience I may cause you, and believe me to be your humble servant, ""Arsène Lupin.""",0.0258,0.118,0.113,0.769,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""P. S.--Please do not send the largest Watteau.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Although you paid thirty thousand francs for it, it is only a copy, the original having been burned, under the Directoire by Barras, during a night of debauchery.",0.3182,0.084,0.0,0.916,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Consult the memoirs of Garat.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I do not care for the Louis XV chatelaine, as I doubt its authenticity.""",-0.6283,0.0,0.318,0.682,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
That letter completely upset the baron.,-0.4391,0.0,0.367,0.633,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Had it borne any other signature, he would have been greatly alarmed--but signed by Arsène Lupin!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"As an habitual reader of the newspapers, he was versed in the history of recent crimes, and was therefore well acquainted with the exploits of the mysterious burglar.",-0.0772,0.069,0.079,0.852,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Of course, he knew that Lupin had been arrested in America by his enemy Ganimard and was at present incarcerated in the Prison de la Santé.",-0.872,0.0,0.301,0.699,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
But he knew also that any miracle might be expected from Arsène Lupin.,0.7351,0.302,0.0,0.698,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Moreover, that exact knowledge of the castle, the location of the pictures and furniture, gave the affair an alarming aspect.",-0.128,0.0,0.073,0.927,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
How could he have acquired that information concerning things that no one had ever seen?,-0.296,0.0,0.136,0.864,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The baron raised his eyes and contemplated the stern outlines of the castle, its steep rocky pedestal, the depth of the surrounding water, and shrugged his shoulders.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Certainly, there was no danger.",-0.4939,0.24,0.56,0.2,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
No one in the world could force an entrance to the sanctuary that contained his priceless treasures.,0.1531,0.14,0.11,0.75,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"No one, perhaps, but Arsène Lupin!",-0.2244,0.0,0.275,0.725,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"For him, gates, walls and drawbridges did not exist.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"What use were the most formidable obstacles or the most careful precautions, if Arsène Lupin had decided to effect an entrance?",-0.2466,0.08,0.121,0.799,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"That evening, he wrote to the Procurer of the Republique at Rouen.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He enclosed the threatening letter and solicited aid and protection.,-0.5267,0.0,0.274,0.726,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The reply came at once to the effect that Arsène Lupin was in custody in the Prison de la Santé, under close surveillance, with no opportunity to write such a letter, which was, no doubt, the work of some imposter.",-0.7506,0.06,0.217,0.723,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But, as an act of precaution, the Procurer had submitted the letter to an expert in handwriting, who declared that, in spite of certain resemblances, the writing was not that of the prisoner.",-0.8271,0.063,0.223,0.714,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But the words ""in spite of certain resemblances"" caught the attention of the baron; in them, he read the possibility of a doubt which appeared to him quite sufficient to warrant the intervention of the law.",-0.7351,0.062,0.185,0.753,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
His fears increased.,-0.1779,0.356,0.475,0.169,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He read Lupin's letter over and over again.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I shall be obliged to remove them myself.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
And then there was the fixed date: the night of 27 September.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"To confide in his servants was a proceeding repugnant to his nature; but now, for the first time in many years, he experienced the necessity of seeking counsel with some one.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Abandoned by the legal official of his own district, and feeling unable to defend himself with his own resources, he was on the point of going to Paris to engage the services of a detective.",0.1027,0.141,0.078,0.781,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Two days passed; on the third day, he was filled with hope and joy as he read the following item in the 'Réveil de Caudebec', a newspaper published in a neighboring town: ""We have the pleasure of entertaining in our city, at the present time, the veteran detective Mon.",0.9231,0.236,0.0,0.764,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Ganimard who acquired a world-wide reputation by his clever capture of Arsène Lupin.,0.4588,0.214,0.0,0.786,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He has come here for rest and recreation, and, being an enthusiastic fisherman, he threatens to capture all the fish in our river.""",0.1531,0.119,0.097,0.784,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Ganimard!,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ah, here is the assistance desired by Baron Cahorn!",0.3382,0.23,0.0,0.77,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Who could baffle the schemes of Arsène Lupin better than Ganimard, the patient and astute detective?",0.4404,0.162,0.0,0.838,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He was the man for the place.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The baron did not hesitate.,0.2057,0.312,0.0,0.688,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The town of Caudebec was only six kilometers from the castle, a short distance to a man whose step was accelerated by the hope of safety.",0.6908,0.206,0.0,0.794,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"After several fruitless attempts to ascertain the detective's address, the baron visited the office of the 'Réveil,' situated on the quai.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"There he found the writer of the article who, approaching the window, exclaimed: ""Ganimard?",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Why, you are sure to see him somewhere on the quai with his fishing-pole.",0.3182,0.15,0.0,0.85,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
I met him there and chanced to read his name engraved on his rod.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ah, there he is now, under the trees.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""That little man, wearing a straw hat?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Exactly.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He is a gruff fellow, with little to say.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Five minutes later, the baron approached the celebrated Ganimard, introduced himself, and sought to commence a conversation, but that was a failure.",-0.4767,0.095,0.179,0.726,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Then he broached the real object of his interview, and briefly stated his case.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The other listened, motionless, with his attention riveted on his fishing-rod.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"When the baron had finished his story, the fisherman turned, with an air of profound pity, and said: ""Monsieur, it is not customary for thieves to warn people they are about to rob.",-0.542,0.069,0.185,0.745,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Arsène Lupin, especially, would not commit such a folly.""",-0.285,0.0,0.235,0.765,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""But---"" ""Monsieur, if I had the least doubt, believe me, the pleasure of again capturing Arsène Lupin would place me at your disposal.",0.7013,0.225,0.0,0.775,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But, unfortunately, that young man is already under lock and key.""",-0.4767,0.0,0.237,0.763,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""He may have escaped.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""No one ever escaped from the Santé.""",-0.296,0.0,0.268,0.732,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""But, he---"" ""He, no more than any other.""",-0.296,0.0,0.239,0.761,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Yet---"" ""Well, if he escapes, so much the better.",0.5667,0.4,0.0,0.6,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
I will catch him again.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Meanwhile, you go home and sleep soundly.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
That will do for the present.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"You frighten the fish.""",-0.34,0.0,0.444,0.556,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The conversation was ended.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The baron returned to the castle, reassured to some extent by Ganimard's indifference.",0.3612,0.181,0.081,0.738,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He examined the bolts, watched the servants, and, during the next forty-eight hours, he became almost persuaded that his fears were groundless.",-0.4215,0.0,0.118,0.882,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Certainly, as Ganimard had said, thieves do not warn people they are about to rob.",-0.6374,0.171,0.32,0.509,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The fateful day was close at hand.,0.4939,0.348,0.0,0.652,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
It was now the twenty-sixth of September and nothing had happened.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
But at three o'clock the bell rang.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"A boy brought this telegram: ""No goods at Batignolles station.",-0.296,0.0,0.216,0.784,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Prepare everything for tomorrow night.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Arsène.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
This telegram threw the baron into such a state of excitement that he even considered the advisability of yielding to Lupin's demands.,0.4939,0.138,0.0,0.862,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"However, he hastened to Caudebec.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ganimard was fishing at the same place, seated on a campstool.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Without a word, he handed him the telegram.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Well, what of it?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
said the detective.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""What of it?",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But it is tomorrow.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""What is tomorrow?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""The robbery!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The pillage of my collections!""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ganimard laid down his fishing-rod, turned to the baron, and exclaimed, in a tone of impatience: ""Ah!",-0.4753,0.0,0.171,0.829,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Do you think I am going to bother myself about such a silly story as that!""",-0.3802,0.07,0.17,0.76,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""How much do you ask to pass tomorrow night in the castle?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Not a sou.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Now, leave me alone.""",-0.0516,0.0,0.286,0.714,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Name your own price.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"I am rich and can pay it.""",0.4939,0.4,0.156,0.444,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"This offer disconcerted Ganimard, who replied, calmly: ""I am here on a vacation.",0.3182,0.173,0.0,0.827,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"I have no right to undertake such work.""",-0.296,0.0,0.268,0.732,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""No one will know.",-0.296,0.0,0.423,0.577,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"I promise to keep it secret.""",0.3182,0.365,0.0,0.635,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Oh!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"nothing will happen.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Come!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
three thousand francs.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Will that be enough?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The detective, after a moment's reflection, said: ""Very well.",0.3384,0.255,0.0,0.745,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"But I must warn you that you are throwing your money out of the window.""",-0.1531,0.0,0.11,0.89,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I do not care.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""In that case... but, after all, what do we know about this devil Lupin!",-0.8647,0.0,0.371,0.629,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
He may have quite a numerous band of robbers with him.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Are you sure of your servants?""",0.3182,0.315,0.0,0.685,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""My faith---"" ""Better not count on them.",0.4404,0.326,0.0,0.674,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
I will telegraph for two of my men to help me.,0.4019,0.231,0.0,0.769,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"And now, go!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
It is better for us not to be seen together.,0.4404,0.244,0.0,0.756,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Tomorrow evening about nine o'clock.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The following day--the date fixed by Arsène Lupin--Baron Cahorn arranged all his panoply of war, furbished his weapons, and, like a sentinel, paced to and fro in front of the castle.",-0.6486,0.069,0.187,0.744,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He saw nothing, heard nothing.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"At half-past eight o'clock in the evening, he dismissed his servants.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"They occupied rooms in a wing of the building, in a retired spot, well removed from the main portion of the castle.",0.2732,0.1,0.0,0.9,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Shortly thereafter, the baron heard the sound of approaching footsteps.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"It was Ganimard and his two assistants--great, powerful fellows with immense hands, and necks like bulls.",0.6486,0.275,0.0,0.725,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"After asking a few questions relating to the location of the various entrances and rooms, Ganimard carefully closed and barricaded all the doors and windows through which one could gain access to the threatened rooms.",0.2263,0.126,0.077,0.797,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He inspected the walls, raised the tapestries, and finally installed his assistants in the central gallery which was located between the two salons.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""No nonsense!",-0.636,0.0,1.0,0.0,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
We are not here to sleep.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"At the slightest sound, open the windows of the court and call me.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
Pay attention also to the water-side.,-0.1027,0.0,0.219,0.781,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ten metres of perpendicular rock is no obstacle to those devils.""",-0.5719,0.0,0.343,0.657,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Ganimard locked his assistants in the gallery, carried away the keys, and said to the baron: ""And now, to our post.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He had chosen for himself a small room located in the thick outer wall, between the two principal doors, and which, in former years, had been the watchman's quarters.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
A peep-hole opened upon the bridge; another on the court.,0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"In one corner, there was an opening to a tunnel.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I believe you told me, Monsieur le Baron, that this tunnel is the only subterranean entrance to the castle and that it has been closed up for time immemorial?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Yes.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Then, unless there is some other entrance, known only to Arsène Lupin, we are quite safe.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He placed three chairs together, stretched himself upon them, lighted his pipe and sighed: ""Really, Monsieur le Baron, I feel ashamed to accept your money for such a sinecure as this.",-0.128,0.08,0.095,0.826,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
I will tell the story to my friend Lupin.,0.4939,0.314,0.0,0.686,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He will enjoy it immensely.""",0.4939,0.444,0.0,0.556,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
The baron did not laugh.,-0.4449,0.0,0.422,0.578,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He was anxiously listening, but heard nothing save the beating of his own heart.",-0.171,0.168,0.256,0.576,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"From time to time, he leaned over the tunnel and cast a fearful eye into its depths.",-0.4939,0.0,0.176,0.824,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"He heard the clock strike eleven, twelve, one.",-0.128,0.0,0.176,0.824,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"Suddenly, he seized Ganimard's arm.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"The latter leaped up, awakened from his sleep.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Do you hear?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"asked the baron, in a whisper.",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Yes.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""What is it?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""I was snoring, I suppose.""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""No, no, listen.""",-0.296,0.0,0.524,0.476,negative,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Ah!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"yes, it is the horn of an automobile.""",0.4019,0.278,0.0,0.722,positive,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Well?""",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
"""Well!",0.0,0.0,0.0,1.0,neutral,"The Extraordinary Adventures of Arsène Lupin, Gentleman-Burglar"
