sentence,compound,positive,negative,neutral,label,title
"Mrs. George Dorset, regardless of the mild efforts of a traveller with a carpet-bag, who was doing his best to make room for her by getting out of the train, stood in the middle of the aisle, diffusing about her that general sense of exasperation which a pretty woman on her travels not infrequently creates.",0.764,0.127,0.031,0.842,positive,The House of Mirth
"She was smaller and thinner than Lily Bart, with a restless pliability of pose, as if she could have been crumpled up and run through a ring, like the sinuous draperies she affected.",-0.0516,0.073,0.108,0.819,negative,The House of Mirth
"Her small pale face seemed the mere setting of a pair of dark exaggerated eyes, of which the visionary gaze contrasted curiously with her self-assertive tone and gestures; so that, as one of her friends observed, she was like a disembodied spirit who took up a great deal of room.",0.9246,0.259,0.024,0.717,positive,The House of Mirth
"Having finally discovered that the seat adjoining Miss Bart's was at her disposal, she possessed herself of it with a farther displacement of her surroundings, explaining meanwhile that she had come across from Mount Kisco in her motor-car that morning, and had been kicking her heels for an hour at Garrisons, without even the alleviation of a cigarette, her brute of a husband having neglected to replenish her case before they parted that morning.",-0.6124,0.0,0.068,0.932,negative,The House of Mirth
"""And at this hour of the day I don't suppose you've a single one left, have you, Lily?""",0.0,0.0,0.0,1.0,neutral,The House of Mirth
she plaintively concluded.,0.0,0.0,0.0,1.0,neutral,The House of Mirth
"Miss Bart caught the startled glance of Mr. Percy Gryce, whose own lips were never defiled by tobacco.",-0.3182,0.0,0.171,0.829,negative,The House of Mirth
"""What an absurd question, Bertha!""",0.0,0.0,0.0,1.0,neutral,The House of Mirth
"she exclaimed, blushing at the thought of the store she had laid in at Lawrence Selden's.",0.0,0.0,0.0,1.0,neutral,The House of Mirth
"""Why, don't you smoke?",0.0,0.0,0.0,1.0,neutral,The House of Mirth
Since when have you given it up?,0.0,0.0,0.0,1.0,neutral,The House of Mirth
"What--you never---- And you don't either, Mr. Gryce?",0.0,0.0,0.0,1.0,neutral,The House of Mirth
"Ah, of course--how stupid of me--I understand.""",-0.5267,0.0,0.362,0.638,negative,The House of Mirth
And Mrs. Dorset leaned back against her travelling cushions with a smile which made Lily wish there had been no vacant seat beside her own.,0.4588,0.183,0.077,0.739,positive,The House of Mirth
Chapter 3 Bridge at Bellomont usually lasted till the small hours; and when Lily went to bed that night she had played too long for her own good.,0.6486,0.175,0.0,0.825,positive,The House of Mirth
"Feeling no desire for the self-communion which awaited her in her room, she lingered on the broad stairway, looking down into the hall below, where the last card-players were grouped about the tray of tall glasses and silver-collared decanters which the butler had just placed on a low table near the fire.",-0.3818,0.074,0.137,0.789,negative,The House of Mirth
"The hall was arcaded, with a gallery supported on columns of pale yellow marble.",0.3182,0.161,0.0,0.839,positive,The House of Mirth
Tall clumps of flowering plants were grouped against a background of dark foliage in the angles of the walls.,0.0,0.0,0.0,1.0,neutral,The House of Mirth
"On the crimson carpet a deer-hound and two or three spaniels dozed luxuriously before the fire, and the light from the great central lantern overhead shed a brightness on the women's hair and struck sparks from their jewels as they moved.",0.743,0.202,0.091,0.707,positive,The House of Mirth
"There were moments when such scenes delighted Lily, when they gratified her sense of beauty and her craving for the external finish of life; there were others when they gave a sharper edge to the meagreness of her own opportunities.",0.9062,0.26,0.0,0.74,positive,The House of Mirth
"This was one of the moments when the sense of contrast was uppermost, and she turned away impatiently as Mrs. George Dorset, glittering in serpentine spangles, drew Percy Gryce in her wake to a confidential nook beneath the gallery.",-0.4019,0.0,0.068,0.932,negative,The House of Mirth
It was not that Miss Bart was afraid of losing her newly-acquired hold over Mr. Gryce.,-0.286,0.08,0.144,0.776,negative,The House of Mirth
"Mrs. Dorset might startle or dazzle him, but she had neither the skill nor the patience to effect his capture.",-0.1655,0.0,0.08,0.92,negative,The House of Mirth
"She was too self-engrossed to penetrate the recesses of his shyness, and besides, why should she care to give herself the trouble?",-0.2023,0.118,0.184,0.699,negative,The House of Mirth
"At most it might amuse her to make sport of his simplicity for an evening--after that he would be merely a burden to her, and knowing this, she was far too experienced to encourage him.",0.5209,0.156,0.072,0.772,positive,The House of Mirth
"But the mere thought of that other woman, who could take a man up and toss him aside as she willed, without having to regard him as a possible factor in her plans, filled Lily Bart with envy.",-0.3919,0.0,0.07,0.93,negative,The House of Mirth
"She had been bored all the afternoon by Percy Gryce--the mere thought seemed to waken an echo of his droning voice--but she could not ignore him on the morrow, she must follow up her success, must submit to more boredom, must be ready with fresh compliances and adaptabilities, and all on the bare chance that he might ultimately decide to do her the honour of boring her for life.",0.8525,0.196,0.084,0.72,positive,The House of Mirth
It was a hateful fate--but how escape from it?,-0.3612,0.156,0.294,0.55,negative,The House of Mirth
What choice had she?,0.0,0.0,0.0,1.0,neutral,The House of Mirth
"To be herself, or a Gerty Farish.",0.0,0.0,0.0,1.0,neutral,The House of Mirth
"As she entered her bedroom, with its softly-shaded lights, her lace dressing-gown lying across the silken bedspread, her little embroidered slippers before the fire, a vase of carnations filling the air with perfume, and the last novels and magazines lying uncut on a table beside the reading-lamp, she had a vision of Miss Farish's cramped flat, with its cheap conveniences and hideous wall-papers.",-0.8316,0.029,0.159,0.811,negative,The House of Mirth
No; she was not made for mean and shabby surround,-0.296,0.0,0.196,0.804,negative,The House of Mirth
