sentence,compound,positive,negative,neutral,label,title
It's perfectly simple.,0.6369,0.677,0.0,0.323,positive,The First Men in the Moon
"Only, as I say, I'm apt to overlook these little things.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
It's that zuzzoo business on a larger scale.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"Inadvertently I made this substance of mine, this Cavorite, in a thin, wide sheet...."" He paused.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""You are quite clear that the stuff is opaque to gravitation, that it cuts off things from gravitating towards each other?""",0.1761,0.12,0.091,0.789,positive,The First Men in the Moon
"""Yes,"" said I.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Yes.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Well, so soon as it reached a temperature of 60 degrees Fahrenheit, and the process of its manufacture was complete, the air above it, the portions of roof and ceiling and floor above it ceased to have weight.",0.1027,0.037,0.0,0.963,positive,The First Men in the Moon
"I suppose you know--everybody knows nowadays--that, as a usual thing, the air has weight, that it presses on everything at the surface of the earth, presses in all directions, with a pressure of fourteen and a half pounds to the square inch?""",-0.296,0.0,0.056,0.944,negative,The First Men in the Moon
"""I know that,"" said I.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Go on.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""I know that too,"" he remarked.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Only this shows you how useless knowledge is unless you apply it.",-0.4215,0.0,0.203,0.797,negative,The First Men in the Moon
"You see, over our Cavorite this ceased to be the case, the air there ceased to exert any pressure, and the air round it and not over the Cavorite was exerting a pressure of fourteen pounds and a half to the square inch upon this suddenly weightless air.",-0.5267,0.0,0.091,0.909,negative,The First Men in the Moon
Ah!,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
you begin to see!,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
The air all about the Cavorite crushed in upon the air above it with irresistible force.,-0.1027,0.125,0.146,0.729,negative,The First Men in the Moon
"The air above the Cavorite was forced upward violently, the air that rushed in to replace it immediately lost weight, ceased to exert any pressure, followed suit, blew the ceiling through and the roof off.... ""You perceive,"" he said, ""it formed a sort of atmospheric fountain, a kind of chimney in the atmosphere.",-0.8834,0.0,0.194,0.806,negative,The First Men in the Moon
"And if the Cavorite itself hadn't been loose and so got sucked up the chimney, does it occur to you what would have happened?""",-0.3218,0.072,0.12,0.808,negative,The First Men in the Moon
I thought.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""I suppose,"" I said, ""the air would be rushing up and up over that infernal piece of stuff now.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Precisely,"" he said.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""A huge fountain--"" ""Spouting into space!",0.3802,0.341,0.0,0.659,positive,The First Men in the Moon
Good heavens!,0.7088,1.0,0.0,0.0,positive,The First Men in the Moon
"Why, it would have squirted all the atmosphere of the earth away!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
It would have robbed the world of air!,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
It would have been the death of all mankind!,-0.636,0.0,0.344,0.656,negative,The First Men in the Moon
"That little lump of stuff!""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Not exactly into space,"" said Cavor, ""but as bad--practically.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"It would have whipped the air off the world as one peels a banana, and flung it thousands of miles.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"It would have dropped back again, of course--but on an asphyxiated world!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"From our point of view very little better than if it never came back!""",0.4901,0.196,0.0,0.804,positive,The First Men in the Moon
I stared.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
As yet I was too amazed to realise how all my expectations had been upset.,0.1531,0.18,0.146,0.674,positive,The First Men in the Moon
"""What do you mean to do now?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
I asked.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""In the first place if I may borrow a garden trowel I will remove some of this earth with which I am encased, and then if I may avail myself of your domestic conveniences I will have a bath.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"This done, we will converse more at leisure.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"It will be wise, I think""--he laid a muddy hand on my arm--""if nothing were said of this affair beyond ourselves.",0.743,0.27,0.0,0.73,positive,The First Men in the Moon
I know I have caused great damage--probably even dwelling-houses may be ruined here and there upon the country-side.,0.25,0.193,0.146,0.66,positive,The First Men in the Moon
"But on the other hand, I cannot possibly pay for the damage I have done, and if the real cause of this is published, it will lead only to heartburning and the obstruction of my work.",0.1139,0.14,0.105,0.755,positive,The First Men in the Moon
"One cannot foresee everything , you know, and I cannot consent for one moment to add the burthen of practical considerations to my theorising.",-0.1695,0.0,0.074,0.926,negative,The First Men in the Moon
"Later on, when you have come in with your practical mind, and Cavorite is floated--floated is the word, isn't it?--and it has realised all you anticipate for it, we may set matters right with these persons.",0.0258,0.03,0.0,0.97,neutral,The First Men in the Moon
But not now--not now.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"If no other explanation is offered, people, in the present unsatisfactory state of meteorological science, will ascribe all this to a cyclone; there might be a public subscription, and as my house has collapsed and been burnt, I should in that case receive a considerable share in the compensation, which would be extremely helpful to the prosecution of our researches.",-0.2975,0.083,0.118,0.799,negative,The First Men in the Moon
"But if it is known that I caused this, there will be no public subscription, and everybody will be put out.",-0.4215,0.0,0.128,0.872,negative,The First Men in the Moon
Practically I should never get a chance of working in peace again.,0.4137,0.264,0.131,0.604,positive,The First Men in the Moon
My three assistants may or may not have perished.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
That is a detail.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"If they have, it is no great loss; they were more zealous than able, and this premature event must be largely due to their joint neglect of the furnace.",-0.1548,0.158,0.201,0.642,negative,The First Men in the Moon
"If they have not perished, I doubt if they have the intelligence to explain the affair.",0.6381,0.286,0.0,0.714,positive,The First Men in the Moon
They will accept the cyclone story.,0.3818,0.342,0.0,0.658,positive,The First Men in the Moon
"And if during the temporary unfitness of my house for occupation, I may lodge in one of the untenanted rooms of this bungalow of yours--"" He paused and regarded me.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"A man of such possibilities, I reflected, is no ordinary guest to entertain.",0.0258,0.17,0.163,0.667,neutral,The First Men in the Moon
"""Perhaps,"" said I, rising to my feet, ""we had better begin by looking for a trowel,"" and I led the way to the scattered vestiges of the greenhouse.",0.4404,0.104,0.0,0.896,positive,The First Men in the Moon
And while he was having his bath I considered the entire question alone.,-0.25,0.0,0.154,0.846,negative,The First Men in the Moon
It was clear there were drawbacks to Mr. Cavor's society I had not foreseen.,0.3818,0.178,0.0,0.822,positive,The First Men in the Moon
"The absentmindedness that had just escaped depopulating the terrestrial globe, might at any moment result in some other grave inconvenience.",-0.6249,0.0,0.221,0.779,negative,The First Men in the Moon
"On the other hand I was young, my affairs were in a mess, and I was in just the mood for reckless adventure--with a chance of something good at the end of it.",0.4404,0.217,0.139,0.643,positive,The First Men in the Moon
I had quite settled in my mind that I was to have half at least in that aspect of the affair.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"Fortunately I held my bungalow, as I have already explained, on a three-year agreement, without being responsible for repairs; and my furniture, such as there was of it, had been hastily purchased, was unpaid for, insured, and altogether devoid of associations.",0.3045,0.078,0.048,0.875,positive,The First Men in the Moon
"In the end I decided to keep on with him, and see the business through.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
Certainly the aspect of things had changed very greatly.,0.34,0.231,0.0,0.769,positive,The First Men in the Moon
"I no longer doubted at all the enormous possibilities of the substance, but I began to have doubts about the gun-carriage and the patent boots.",-0.6059,0.0,0.229,0.771,negative,The First Men in the Moon
We set to work at once to reconstruct his laboratory and proceed with our experiments.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"Cavor talked more on my level than he had ever done before, when it came to the question of how we should make the stuff next.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Of course we must make it again,"" he said, with a sort of glee I had not expected in him, ""of course we must make it again.",0.6003,0.14,0.0,0.86,positive,The First Men in the Moon
"We have caught a Tartar, perhaps, but we have left the theoretical behind us for good and all.",0.5927,0.194,0.0,0.806,positive,The First Men in the Moon
"If we can possibly avoid wrecking this little planet of ours, we will.",-0.296,0.0,0.155,0.845,negative,The First Men in the Moon
But--there must be risks!,-0.3382,0.0,0.444,0.556,negative,The First Men in the Moon
There must be.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
In experimental work there always are.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"And here, as a practical man, you must come in.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"For my own part it seems to me we might make it edgeways, perhaps, and very thin.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
Yet I don't know.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
I have a certain dim perception of another method.,0.2732,0.259,0.0,0.741,positive,The First Men in the Moon
I can hardly explain it yet.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"But curiously enough it came into my mind, while I was rolling over and over in the mud before the wind, and very doubtful how the whole adventure was to end, as being absolutely the thing I ought to have done.""",-0.1505,0.068,0.081,0.851,negative,The First Men in the Moon
"Even with my aid we found some little difficulty, and meanwhile we kept at work restoring the laboratory.",0.024,0.108,0.104,0.788,neutral,The First Men in the Moon
There was plenty to do before it became absolutely necessary to decide upon the precise form and method of our second attempt.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"Our only hitch was the strike of the three labourers, who objected to my activity as a foreman.",-0.128,0.0,0.086,0.914,negative,The First Men in the Moon
But that matter we compromised after two days' delay.,-0.4215,0.104,0.266,0.631,negative,The First Men in the Moon
III.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
The Building of the sphere I remember the occasion very distinctly when Cavor told me of his idea of the sphere.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"He had had intimations of it before, but at the time it seemed to come to him in a rush.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"We were returning to the bungalow for tea, and on the way he fell humming.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"Suddenly he shouted, ""That's it!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
That finishes it!,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"A sort of roller blind!""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Finishes what?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
I asked.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Space--anywhere!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"The moon.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""What do you mean?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Mean?",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
Why--it must be a sphere!,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"That's what I mean!""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"I saw I was out of it, and for a time I let him talk in his own fashion.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
I hadn't the ghost of an idea then of his drift.,0.2411,0.179,0.0,0.821,positive,The First Men in the Moon
But after he had taken tea he made it clear to me.,0.5267,0.236,0.0,0.764,positive,The First Men in the Moon
"""It's like this,"" he said.",0.3612,0.385,0.0,0.615,positive,The First Men in the Moon
"""Last time I ran this stuff that cuts things off from gravitation into a flat tank with an overlap that held it down.",-0.296,0.0,0.099,0.901,negative,The First Men in the Moon
"And directly it had cooled and the manufacture was completed all that uproar happened, nothing above it weighed anything, the air went squirting up, the house squirted up, and if the stuff itself hadn't squirted up too, I don't know what would have happened!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"But suppose the substance is loose, and quite free to go up?""",0.4478,0.274,0.165,0.561,positive,The First Men in the Moon
"""It will go up at once!""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Exactly.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"With no more disturbance than firing a big gun.""",-0.7755,0.0,0.608,0.392,negative,The First Men in the Moon
"""But what good will that do?""",0.5927,0.435,0.0,0.565,positive,The First Men in the Moon
"""I'm going up with it!""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
I put down my teacup and stared at him.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Imagine a sphere,"" he explained, ""large enough to hold two people and their luggage.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"It will be made of steel lined with thick glass; it will contain a proper store of solidified air, concentrated food, water distilling apparatus, and so forth.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"And enamelled, as it were, on the outer steel--"" ""Cavorite?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Yes.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""But how will you get inside?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""There was a similar problem about a dumpling.""",-0.4019,0.0,0.351,0.649,negative,The First Men in the Moon
"""Yes, I know.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"But how?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""That's perfectly easy.",0.7964,0.877,0.0,0.123,positive,The First Men in the Moon
An air-tight manhole is all that is needed.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"That, of course, will have to be a little complicated; there will have to be a valve, so that things may be thrown out, if necessary, without much loss of air.""",0.2411,0.065,0.0,0.935,positive,The First Men in the Moon
"""Like Jules Verne's thing in A Trip to the Moon .""",0.3612,0.217,0.0,0.783,positive,The First Men in the Moon
But Cavor was not a reader of fiction.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""I begin to see,"" I said slowly.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""And you could get in and screw yourself up while the Cavorite was warm, and as soon as it cooled it would become impervious to gravitation, and off you would fly--"" ""At a tangent.""",0.128,0.055,0.041,0.904,positive,The First Men in the Moon
"""You would go off in a straight line--"" I stopped abruptly.",0.0,0.176,0.176,0.648,neutral,The First Men in the Moon
"""What is to prevent the thing travelling in a straight line into space for ever?""",0.25,0.2,0.0,0.8,positive,The First Men in the Moon
I asked.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""You're not safe to get anywhere, and if you do--how will you get back?""",-0.3412,0.0,0.156,0.844,negative,The First Men in the Moon
"""I've just thought of that,"" said Cavor.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""That's what I meant when I said the thing is finished.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"The inner glass sphere can be air-tight, and, except for the manhole, continuous, and the steel sphere can be made in sections, each section capable of rolling up after the fashion of a roller blind.",-0.0258,0.07,0.072,0.858,neutral,The First Men in the Moon
"These can easily be worked by springs, and released and checked by electricity conveyed by platinum wires fused through the glass.",0.34,0.107,0.0,0.893,positive,The First Men in the Moon
All that is merely a question of detail.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"So you see, that except for the thickness of the blind rollers, the Cavorite exterior of the sphere will consist of windows or blinds, whichever you like to call them.",-0.0516,0.075,0.081,0.843,negative,The First Men in the Moon
"Well, when all these windows or blinds are shut, no light, no heat, no gravitation, no radiant energy of any sort will get at the inside of the sphere, it will fly on through space in a straight line, as you say.",0.1027,0.18,0.173,0.647,positive,The First Men in the Moon
"But open a window, imagine one of the windows open.",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"Then at once any heavy body that chances to be in that direction will attract us--"" I sat taking it in.",0.5106,0.193,0.0,0.807,positive,The First Men in the Moon
"""You see?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
he said.,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Oh, I see .""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Practically we shall be able to tack about in space just as we wish.",0.4019,0.172,0.0,0.828,positive,The First Men in the Moon
"Get attracted by this and that.""",0.4215,0.359,0.0,0.641,positive,The First Men in the Moon
"""Oh, yes.",0.4019,0.73,0.0,0.27,positive,The First Men in the Moon
That's clear enough.,0.3818,0.565,0.0,0.435,positive,The First Men in the Moon
"Only--"" ""Well?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""I don't quite see what we shall do it for!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"It's really only jumping off the world and back again.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Surely!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"For example, one might go to the moon.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""And when one got there?",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"What would you find?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""We should see--Oh!",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"consider the new knowledge.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Is there air there?""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""There may be.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""It's a fine idea,"" I said, ""but it strikes me as a large order all the same.",-0.431,0.084,0.195,0.721,negative,The First Men in the Moon
The moon!,0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"I'd much rather try some smaller things first.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""They're out of the question, because of the air difficulty.""",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
"""Why",0.0,0.0,0.0,1.0,neutral,The First Men in the Moon
