sentence,compound,positive,negative,neutral,label,title
"""I have hold,"" said Paul.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Let yourself gently down by it, sir.",0.4588,0.333,0.0,0.667,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"You needn't be a bit afraid, for 'twill not give way; man couldn't have fastened it stronger.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"This was the first time Abel had felt his power, or had been of consequence to any one, since the boys had turned him out from their games; and it gave him a momentary activity, and an unsettled sort of spirit, which he had never known since then.",-0.1531,0.035,0.047,0.918,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
He had been shunned and abhorred; and he believed himself the victim of some demoniac power.,-0.6705,0.0,0.282,0.718,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"To have another in this fearful bondage with him, as Paul had intimated, was a relief from his dreadful solitariness in his terrors and sufferings.",-0.7992,0.093,0.307,0.6,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""And he said that it was I who was to work a curse on him,"" muttered Abel.",-0.5423,0.0,0.2,0.8,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""It cannot be, surely, that such a thing as I am can harm a man like him!""",-0.5716,0.127,0.315,0.558,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And though Abel remembered Paul's kindness, and that this was to seal his own doom too, yet it stirred the spirit of pride within him.",0.5267,0.231,0.088,0.682,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""What are you muttering to yourself, there in the dark,"" demanded Paul; ""or whom talk you with, you withered wretch?""",-0.2263,0.0,0.091,0.909,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Abel shook in every joint at the sound of Paul's harsh voice.,-0.5106,0.0,0.301,0.699,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""It is so dreadfully still here,"" said Abel; ""I hear nothing but your steps behind me, and they make me start.""",-0.4349,0.0,0.126,0.874,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"This was true; for notwithstanding his touch of instant pride, his terrors and his fear of Paul were as great as ever.",0.3612,0.281,0.205,0.514,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Speak louder then,"" said Paul, ""or hold your peace.",0.5423,0.304,0.0,0.696,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I like not your muttering; it bodes no good.""",0.0772,0.234,0.206,0.561,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""It may bring a curse to you, worse than that on me, if a worse can be,"" said Abel to himself; ""but who can help it?""",-0.2023,0.119,0.212,0.669,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Day broke before they cleared the ridge; a drizzling rain came on; and the wind, beginning to rise, drove through the crevices in the rocks with sharp whistling sounds which seemed to come from malignant spirits of the air.",-0.34,0.035,0.07,0.896,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"They had scarcely entered the wood when the storm became furious; and the trees, swaying and beating with their branches against one another, seemed possessed of a supernatural madness, and engaged in wild conflict, as if there were life and passion in them; and their broken, decayed arms groaned like things in torment.",-0.8555,0.119,0.256,0.625,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The terror of these sights and sounds was too much for poor Abel; it nearly crazed him; and he set up a shriek that for a moment drowned the noise of the storm.,-0.8979,0.0,0.306,0.694,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It startled Paul; and when he looked at him, the boy's face was of a ghostly whiteness.",-0.1779,0.0,0.102,0.898,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The rain had drenched him to the skin; his clothes clung to his lean body, that shook as if it would come apart; his eyes flew wildly, and his teeth chattered against each other.",-0.1027,0.0,0.041,0.959,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The fears and torture of his mind gave something unearthly to his look, that made Paul start back.",-0.7717,0.0,0.295,0.705,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Abel--boy--fiend--speak!",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"What has seized you?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""They told me so,"" cried Abel--""I've done it--I led the way for you--they're coming, they're coming--we're lost!""",-0.4389,0.0,0.153,0.847,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Peace, fool,"" said Paul, trying to shake off the power he felt Abel gaining over him, ""and find us a shelter if you can.""",0.2732,0.11,0.067,0.824,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""There's only the hut,"" said Abel, ""and I wouldn't go into that if it rained fire.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""And why not?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""I once felt that it was for me to go, and I went so near as to see in at the door.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"And I saw something in the hut--it was not a man, for it flitted by the opening just like a shadow; and I heard two muttering something to one another; it wasn't like other sounds, for as soon as I heard it, it made me stop my ears.",0.4215,0.106,0.047,0.847,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I couldn't stay any longer, and I ran till I cleared the wood.",0.1027,0.135,0.0,0.865,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Oh!,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'tis His biding-place, when He comes to the wood.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""And is it of His own building?""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"asked Paul, sarcastically.",-0.2732,0.0,0.512,0.488,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""No,"" answered Abel; ""'twas built by the two wood-cutters; and one of them came to a bloody end, and they say the other died the same night, foaming at the mouth like one possessed.",-0.6124,0.064,0.167,0.769,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"There it is,"" said he, almost breathless, as he crouched down and pointed at the hut under the trees.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Do not go, sir,"" he said, catching hold of the skirts of Paul's coat,--""I've never dared go nigher since.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"--""Let loose, boy,"" cried Paul, striking Abel's hand from his coat, ""I'll not be fooled with.""",0.124,0.242,0.22,0.539,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Abel, alarmed at being left alone, crawled after Paul as far as he dared go; then taking hold of him once more, made a supplicating motion to him to stop; he was afraid to speak.",-0.6808,0.0,0.176,0.824,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Paul pushed on without regarding him.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The hut stood on the edge of a sand-bank that was kept up by a large pine, whose roots and fibres, lying partly bare, looked like some giant spider that had half buried himself in the sand.",-0.2878,0.058,0.088,0.854,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"On the right of the hut was a patch of broken ground, in which were still standing a few straggling dried stalks of Indian corn; and from two dead trees hung knotted pieces of broken line, which had formerly served for a clothesline.",-0.8885,0.0,0.221,0.779,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The hut was built of half-trimmed trunks of trees laid on each other, crossing at the four corners and running out at unequal lengths, the chinks partly filled in with sods and moss.",-0.34,0.0,0.07,0.93,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The door, which lay on the floor, was of twisted boughs; and the roof, of the same, was caved in, and but partly kept out the sun and rain.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As Paul drew near the entrance he stopped, though the wind just then came in a heavy gust, and the rain fell like a flood.",0.1531,0.098,0.075,0.827,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It was not a dread of what he might see within; but it seemed to him that there was a spell round him, drawing him nearer and nearer to its centre; and he felt the hand of some invisible power upon him.",0.7219,0.137,0.0,0.863,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As he stepped into the hut a chill ran over him, and his eyes shut involuntarily.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Abel watched him eagerly; and as he saw him enter, tossed his arms wildly shouting, ""Gone, gone!",0.4389,0.153,0.0,0.847,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"They'll have me too--they're coming, they're coming!""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
and threw himself on his face to the ground.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Driven from home by his maddening passions, a perverse delight in self-torture had taken possession of Paul; and his mind so hungered for more intense excitement, that it craved to prove true all which its jealousy and superstition had imaged.",0.7698,0.276,0.153,0.571,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He had walked on, lost in this fearful riot, but with no particular object in view, and taking only a kind of crazed joy in his bewildered state.",-0.429,0.14,0.296,0.564,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Esther's love for him, which he at times thought past doubt feigned, the darkness of the night, and then the driving storm with its confused motions and sounds, made an uproar of the mind which drove out all settled purpose or thought.",-0.1531,0.086,0.139,0.776,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The stillness of the place into which he had now entered, where was heard nothing but the slow, regular dripping of the rain from the broken roof upon the hard-trod floor; the lowered and distant sound of the storm without; the sudden change from the whirl and swaying of the trees to the steady walls of the building, put a sudden stop to the violent working of his brain, and he gradually fell into a stupor.",-0.9331,0.0,0.167,0.833,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"When Abel began to recover, he could scarcely raise himself from the ground.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He looked round, but could see nothing of Paul.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""They have bound us together,"" said he; ""and something is drawing me toward him.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"There is no help for me; I must go whither he goes.""",0.128,0.194,0.158,0.647,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As he was drawn nearer and nearer to the hut he seemed to struggle and hang back, as if pushed on against his will.",-0.3182,0.0,0.091,0.909,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"At last he reached the doorway; and clinging to its side with a desperate hold, as if not to be forced in, put his head forward a little, casting a hasty glance into the building.",0.1481,0.11,0.065,0.824,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""There he is, and alive!""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
breathed out Abel.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Paul's stupor was now beginning to leave him; his recollection was returning; and what had passed came back slowly and at intervals.,-0.0516,0.0,0.054,0.946,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"There was something he had said to Esther before leaving home--he could not tell what; then his gazing after her as she drove from the house; then something of Abel,--and he sprang from the ground as if he felt the boy's touch again about his knees; then the ball-room, and a multitude of voices, and all talking of his wife.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Suddenly she appeared darting by him; and Frank was there.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Then came his agony and tortures again; all returned upon him as in the confusion of some horrible trance.,-0.9001,0.0,0.444,0.556,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Then the hut seemed to enlarge and the walls to rock; and shadows of those he knew, and of terrible beings he had never seen before, were flitting round him and mocking at him.",-0.7003,0.0,0.153,0.847,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"His own substantial form seemed to him undergoing a change, and taking the shape and substance of the accursed ones at which he looked.",0.2023,0.076,0.0,0.924,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As he felt the change going on he tried to utter a cry, but he could not make a sound nor move a limb.",-0.2617,0.0,0.093,0.907,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The ground under him rocked and pitched; it grew darker and darker, till everything was visionary; and he thought himself surrounded by spirits, and in the mansions of the damned.",0.2023,0.1,0.076,0.824,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Something like a deep black cloud began to gather gradually round him.,0.3612,0.2,0.0,0.8,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The gigantic structure, with its tall terrific arches, turned slowly into darkness, and the spirits within disappeared one after another, till as the ends of the cloud met and closed, he saw the last of them looking at him with an infernal laugh in his undefined visage.",0.5859,0.125,0.073,0.802,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Abel continued watching him in speechless agony.,-0.4215,0.0,0.318,0.682,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Paul's consciousness was now leaving him; his head began to swim--he reeled; and as his hand swept down the side of the hut, while trying to save himself, it struck against a rusty knife that had been left sticking loosely between the logs.",0.6597,0.135,0.042,0.823,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Let go, let go!""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"shrieked Abel; ""there's blood on 't--'tis cursed, 'tis cursed.""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As Paul swung round with the knife in his hand, Abel sprang from the door with a shrill cry, and Paul sank on the floor, muttering to himself, ""What said They?""",0.0258,0.093,0.09,0.816,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"When he began to come to himself a little, he was still sitting on the ground, his back against the wall.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
His senses were yet confused.,-0.3182,0.0,0.365,0.635,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He thought he saw his wife near him, and a bloody knife by his side.",-0.4404,0.0,0.182,0.818,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"After sitting a little longer his mind gradually grew clearer, and at last he felt for the first time that his hand held something.",0.4939,0.127,0.0,0.873,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As his eye fell on it and he saw distinctly what it was, he leaped upright with a savage yell and dashed the knife from him as if it had been an asp stinging him.",-0.4588,0.0,0.083,0.917,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He stood with his bloodshot eyes fastened on it, his hands spread, and his body shrunk up with horror.",-0.5719,0.0,0.171,0.829,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Forged in hell!",-0.7088,0.0,0.71,0.29,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"and for me, for me!""",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"he screamed, as he sprang forward and seized it with a convulsive grasp.",-0.3182,0.0,0.173,0.827,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""Damned pledge of the league that binds us!""",-0.4389,0.0,0.292,0.708,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"he cried, holding it up and glaring wildly on it.",-0.3818,0.0,0.224,0.776,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"""And yet a voice did warn me--of what, I know not.",-0.1027,0.0,0.149,0.851,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Which of ye put it in this hand?,0.5789,0.349,0.0,0.651,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Speak--let me look on you?,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"D'ye hear me, and will not answer?",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Nay, nay, what needs it?",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"This tells me, though it speaks not.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"I know your promptings now,"" he said, folding his arms deliberately; ""your work must be done; and I am doomed to it.""",-0.6369,0.0,0.181,0.819,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"RICHARD HENRY DANA, JUNIOR (1815-1882) R. H. Dana, Jr. he literary fame of Richard Henry Dana the younger rests on a single book, produced at the age of twenty-five.",0.4404,0.097,0.0,0.903,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'Two Years Before the Mast' stands unique in English literature: it reports a man's actual experiences at sea, yet touches the facts with a fine imagination.",0.2023,0.073,0.0,0.927,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
It is a bit of Dana's own life while on a vacation away from college.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The manner in which he got his material was remarkable, but to the literature he came as by birthright, through his father, Richard Henry Dana the elder, then a well-known poet; novelist, and essayist.",0.3182,0.067,0.0,0.933,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He was born in Cambridge in 1815, growing up in the intellectual atmosphere of that university town, and in due course of time entering Harvard College, where his father and grandfather before him had been trained in law and letters.",0.6124,0.116,0.0,0.884,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"An attack of the measles during his third year at college left him with weakened eyes, and an active outdoor life was prescribed as the only remedy.",-0.4019,0.084,0.168,0.748,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"From boyhood up he had been passionately fond of the sea; small wonder, then, that he now determined to take a long sea voyage.",0.8271,0.303,0.0,0.697,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Refusing a berth offered him on a vessel bound for the East Indies, he chose to go as common sailor before the mast, on a merchantman starting on a two-years' trading voyage around Cape Horn to California.",-0.4019,0.0,0.078,0.922,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
At that time boys of good family from the New England coast towns often took such trips.,0.4404,0.153,0.0,0.847,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Dana indeed found a companion in a former merchant's clerk of Boston.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"They left on August 14th, 1834, doubled Cape Horn, spent many months in the waters of the Pacific and on the coast of California, trading with the natives and taking in cargoes of hides, and returned to Boston in September, 1836.",-0.1779,0.0,0.041,0.959,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Young Dana, entirely cured of his weakness, re-entered college, graduated the next year, and then went to study in the law school of Harvard.",-0.4215,0.0,0.109,0.891,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"During his cruise he had kept a journal, which he now worked over into the narrative that made him famous, and that bids fair to keep his name alive as long as boys, young or old, delight in sea stories.",0.8316,0.196,0.0,0.804,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It is really not a story at all, but describes with much vivacity the whole history of a long trading voyage, the commonplace life of the sailor with its many hardships, including the savage brutality of captains with no restraint on passion or manners, and scant recreations; the sea in storm and calm, and the California coast before the gold fever, when but few Europeans were settled there, and hides were the chief export of a region whose riches lay still secreted under the earth.",-0.4215,0.114,0.142,0.743,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The great charm of the narrative lies in its simplicity and its frank statement of facts.,0.6124,0.301,0.124,0.575,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Dana apparently did not invent anything, but depicted real men, men he had intimately known for two years, calling them even by their own names, and giving an unvarnished account of what they did and said.",0.4767,0.081,0.0,0.919,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He never hung back from work or shirked his duty, but ""roughed it"" to the very end.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"As a result of these experiences, this book is the only one that gives any true idea of the sailor's life.",0.4215,0.128,0.0,0.872,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Sea stories generally depend for their interest on the inventive skill of their authors; Dana knew how to hold the attention by a simple statement of facts.,0.4588,0.107,0.0,0.893,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The book has all the charm and spontaneity of a keenly observant yet imaginative and cultivated mind, alive to all the aspects of the outer world, and gifted with that fine literary instinct which, knowing the value of words, expresses its thoughts with precision.",0.8591,0.232,0.0,0.768,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Seafaring men have commented on his exactness in reproducing the sailor's phraseology.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The book was published in 1840, translated into several languages, and adopted by the British Admiralty for distribution in the Navy.",0.296,0.099,0.0,0.901,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Few sailors are without a copy in their chest.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"'The Seaman's Friend,' which Dana published in the following year, was inspired by his indignation at the abuses he had witnessed in the merchant marine.",-0.5859,0.099,0.217,0.683,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"Dana did not follow up his first success, and his life henceforth belongs to the history of the bar and politics of Massachusetts, rather than to literature.",0.5719,0.125,0.0,0.875,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The fame of his book brought to his law office many admiralty cases.,0.6249,0.317,0.0,0.683,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"In 1848 he was one of the founders of the Free Soil party; later he became an active abolitionist, and took a large part in the local politics of his State.",0.8271,0.244,0.0,0.756,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
For a year he lectured on international law in Harvard college.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He contributed to the North American Review, and wrote besides on various legal topics.",0.128,0.103,0.0,0.897,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"His one other book on travel, 'To Cuba and Back, a Vacation Voyage,' the fruit of a trip to that island in 1859, though well written, never became popular.",-0.0598,0.071,0.079,0.849,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He retired from his profession in 1877, and spent the last years of his life in Paris and Italy.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"He died in Rome, January 6th, 1882.",-0.5574,0.0,0.375,0.625,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"A DRY GALE From 'Two Years Before the Mast' We had been below but a short time before we had the usual premonitions of a coming gale,--seas washing over the whole forward part of the vessel, and her bows beating against them with a force and sound like the driving of piles.",-0.1901,0.061,0.075,0.864,negative,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"The watch, too, seemed very busy trampling about decks and singing out at the ropes.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"A sailor can tell by the sound what sail is coming in; and in a short time we heard the top-gallant-sails come in, one after another, and then the flying jib.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"This seemed to ease her a good deal, and we were fast going off to the land of Nod, when--bang, bang, bang on the scuttle, and ""All hands, reef topsails, ahoy!""",0.69,0.169,0.0,0.831,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"started us out of our berths, and it not being very cold weather, we had nothing extra to put on, and were soon on deck.",0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
I shall never forget the fineness of the sight.,0.1695,0.192,0.0,0.808,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
"It was a clear and rather a chilly night; the stars were twinkling with an intense brightness, and as far as the eye could reach there was not a cloud to be seen.",0.6808,0.226,0.0,0.774,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
The horizon met the sea in a defined line.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
A painter could not have painted so clear a sky.,0.5214,0.325,0.0,0.675,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
There was not a speck upon it.,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
Yet it was blowing great guns from the northwest.,0.6249,0.339,0.0,0.661,positive,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
When you can see a cloud,0.0,0.0,0.0,1.0,neutral,"Library of the World's Best Literature, Ancient and Modern — Volume 11"
