sentence,compound,positive,negative,neutral,label,title
"Without saying anything, Cayley put his weight into it.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The window gave, and they went into the room.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Cayley walked quickly to the body, and dropped on his knees by it.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
For the moment he seemed to hesitate; then with an effort he put a hand on to its shoulder and pulled it over.,0.2732,0.126,0.083,0.791,positive,The Red House Mystery
"""Thank God!""",0.4199,0.736,0.0,0.264,positive,The Red House Mystery
"he murmured, and let the body go again.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Who is it?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
said Antony.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Robert Ablett.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Oh!""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
said Antony.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I thought his name was Mark,"" he added, more to himself than to the other.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Yes, Mark Ablett lives here.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Robert is his brother.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He shuddered, and said, ""I was afraid it was Mark.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Was Mark in the room too?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Yes,"" said Cayley absently.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Then, as if resenting suddenly these questions from a stranger, ""Who are you?""",-0.296,0.0,0.167,0.833,negative,The Red House Mystery
"But Antony had gone to the locked door, and was turning the handle.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I suppose he put the key in his pocket,"" he said, as he came back to the body again.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Who?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Antony shrugged his shoulders.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Whoever did this,"" he said, pointing to the man on the floor.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Is he dead?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Help me,"" said Cayley simply.",0.4019,0.403,0.0,0.597,positive,The Red House Mystery
"They turned the body on to its back, nerving themselves to look at it.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Robert Ablett had been shot between the eyes.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"It was not a pleasant sight, and with his horror Antony felt a sudden pity for the man beside him, and a sudden remorse for the careless, easy way in which he had treated the affair.",-0.852,0.067,0.306,0.626,negative,The Red House Mystery
But then one always went about imagining that these things didn't happen--except to other people.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"It was difficult to believe in them just at first, when they happened to yourself.",-0.3612,0.0,0.152,0.848,negative,The Red House Mystery
"""Did you know him well?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
said Antony quietly.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He meant, ""Were you fond of him?""",0.4404,0.326,0.0,0.674,positive,The Red House Mystery
"""Hardly at all.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Mark is my cousin.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"I mean, Mark is the brother I know best.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Your cousin?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Yes.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He hesitated, and then said, ""Is he dead?",-0.765,0.0,0.524,0.476,negative,The Red House Mystery
I suppose he is.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Will you--do you know anything about--about that sort of thing?,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Perhaps I'd better get some water.""",0.4404,0.367,0.0,0.633,positive,The Red House Mystery
"There was another door opposite to the locked one, which led, as Antony was to discover for himself directly, into a passage from which opened two more rooms.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Cayley stepped into the passage, and opened the door on the right.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The door from the office, through which he had gone, remained open.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The door, at the end of the short passage was shut.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Antony, kneeling by the body, followed Cayley with his eyes, and, after he had disappeared, kept his eyes on the blank wall of the passage, but he was not conscious of that at which he was looking, for his mind was with the other man, sympathizing with him.",-0.1154,0.0,0.03,0.97,negative,The Red House Mystery
"""Not that water is any use to a dead body,"" he said to himself, ""but the feeling that you're doing something, when there's obviously nothing to be done, is a great comfort.""",0.6956,0.2,0.072,0.729,positive,The Red House Mystery
Cayley came into the room again.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He had a sponge in one hand, a handkerchief in the other.",0.4939,0.262,0.0,0.738,positive,The Red House Mystery
He looked at Antony.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Antony nodded.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Cayley murmured something, and knelt down to bathe the dead man's face.",-0.6486,0.0,0.281,0.719,negative,The Red House Mystery
Then he placed the handkerchief over it.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"A little sigh escaped Antony, a sigh of relief.",0.4047,0.327,0.252,0.422,positive,The Red House Mystery
They stood up and looked at each other.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""If I can be of any help to you,"" said Antony, ""please let me.""",0.6124,0.312,0.0,0.688,positive,The Red House Mystery
"""That's very kind of you.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
There will be things to do.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Police, doctors--I don't know.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
But you mustn't let me trespass on your kindness.,0.6124,0.333,0.0,0.667,positive,The Red House Mystery
"Indeed, I should apologise for having trespassed so much already.""",0.3818,0.245,0.0,0.755,positive,The Red House Mystery
"""I came to see Beverley.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He is an old friend of mine.""",0.4939,0.348,0.0,0.652,positive,The Red House Mystery
"""He's out playing golf.",0.2023,0.375,0.0,0.625,positive,The Red House Mystery
"He will be back directly.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Then, as if he had only just realized it, ""They will all be back directly.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I will stay if I can be of any help.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Please do.",0.3182,0.697,0.0,0.303,positive,The Red House Mystery
"You see, there are women.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
It will be rather painful.,-0.4404,0.0,0.42,0.58,negative,The Red House Mystery
"If you would--"" He hesitated, and gave Antony a timid little smile, pathetic in so big and self-reliant a man.",-0.672,0.092,0.323,0.585,negative,The Red House Mystery
"""Just your moral support, you know.",0.4019,0.351,0.0,0.649,positive,The Red House Mystery
"It would be something.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Of course.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Antony smiled back at him, and said cheerfully, ""Well, then, I'll begin by suggesting that you should ring up the police.""",0.765,0.258,0.0,0.742,positive,The Red House Mystery
"""The police?",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Y-yes.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
He looked doubtfully at the other.,-0.296,0.0,0.306,0.694,negative,The Red House Mystery
"""I suppose--"" Antony spoke frankly.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Now, look here, Mr.--er--"" ""Cayley.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
I'm Mark Ablett's cousin.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"I live with him.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""My name's Gillingham.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"I'm sorry, I ought to have told you before.",-0.0772,0.0,0.157,0.843,negative,The Red House Mystery
"Well now, Mr. Cayley, we shan't do any good by pretending.",0.0243,0.252,0.173,0.575,neutral,The Red House Mystery
"Here's a man been shot--well, somebody shot him.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""He might have shot himself,"" mumbled Cayley.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Yes, he might have, but he didn't.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Or if he did, somebody was in the room at the time, and that somebody isn't here now.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
And that somebody took a revolver away with him.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Well, the police will want to say a word about that, won't they?""",0.34,0.254,0.0,0.746,positive,The Red House Mystery
"Cayley was silent, looking on the ground.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Oh, I know what you're thinking, and believe me I do sympathize with you, but we can't be children about it.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"If your cousin Mark Ablett was in the room with this""--he indicated the body--""this man, then--"" ""Who said he was?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"said Cayley, jerking his head up suddenly at Antony.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""You did.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I was in the library.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Mark went in--he may have come out again--I know nothing.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Somebody else may have gone in--"" ""Yes, yes,"" said Antony patiently, as if to a little child.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""You know your cousin; I don't.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Let's agree that he had nothing to do with it.,0.3612,0.217,0.0,0.783,positive,The Red House Mystery
"But somebody was in the room when this man was shot, and--well, the police will have to know.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Don't you think--"" He looked at the telephone.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Or would you rather I did it?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Cayley shrugged his shoulders and went to the telephone.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""May I--er--look round a bit?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Antony nodded towards the open door.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Oh, do.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Yes.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
He sat down and drew the telephone towards him.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""You must make allowances for me, Mr. Gillingham.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"You see, I've known Mark for a very long time.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"But, of course, you're quite right, and I'm merely being stupid.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
He took off the receiver.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Let us suppose that, for the purpose of making a first acquaintance with this ""office,"" we are coming into it from the hall, through the door which is now locked, but which, for our special convenience, has been magically unlocked for us.",0.5499,0.082,0.0,0.918,positive,The Red House Mystery
"As we stand just inside the door, the length of the room runs right and left; or, more accurately, to the right only, for the left-hand wall is almost within our reach.",-0.0422,0.0,0.036,0.964,neutral,The Red House Mystery
"Immediately opposite to us, across the breadth of the room (some fifteen feet), is that other door, by which Cayley went out and returned a few minutes ago.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"In the right-hand wall, thirty feet away from us, are the French windows.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Crossing the room and going out by the opposite door, we come into a passage, from which two rooms lead.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The one on the right, into which Cayley went, is less than half the length of the office, a small, square room, which has evidently been used some time or other as a bedroom.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The bed is no longer there, but there is a basin, with hot and cold taps, in a corner; chairs; a cupboard or two, and a chest of drawers.",-0.1531,0.0,0.062,0.938,negative,The Red House Mystery
"The window faces the same way as the French windows in the next room; but anybody looking out of the bedroom window has his view on the immediate right shut off by the outer wall of the office, which projects, by reason of its greater length, fifteen feet further into the lawn.",0.5023,0.06,0.0,0.94,positive,The Red House Mystery
The room on the other side of the bedroom is a bathroom.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The three rooms together, in fact, form a sort of private suite; used, perhaps, during the occupation of the previous owner, by some invalid, who could not manage the stairs, but allowed by Mark to fall into disuse, save for the living-room.",0.6486,0.097,0.0,0.903,positive,The Red House Mystery
"At any rate, he never slept downstairs.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Antony glanced at the bathroom, and then wandered into the bedroom, the room into which Cayley had been.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The window was open, and he looked out at the well-kept grass beneath him, and the peaceful stretch of park beyond; and he felt very sorry for the owner of it all, who was now mixed up in so grim a business.",-0.4826,0.067,0.133,0.799,negative,The Red House Mystery
"""Cayley thinks he did it,"" said Antony to himself.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""That's obvious.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
It explains why he wasted so much time banging on the door.,-0.4939,0.0,0.225,0.775,negative,The Red House Mystery
Why should he try to break a lock when it's so much easier to break a window?,0.4728,0.18,0.0,0.82,positive,The Red House Mystery
"Of course he might just have lost his head; on the other hand, he might--well, he might have wanted to give his cousin a chance of getting away.",0.4404,0.165,0.073,0.762,positive,The Red House Mystery
"The same about the police, and--oh, lots of things.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Why, for instance, did we run all the way round the house in order to get to the windows?",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Surely there's a back way out through the hall.,0.4404,0.293,0.0,0.707,positive,The Red House Mystery
"I must have a look later on.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Antony, it will be observed, had by no means lost his head.",-0.5423,0.0,0.31,0.69,negative,The Red House Mystery
"There was a step in the passage outside, and he turned round, to see Cayley in the doorway.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He remained looking at him for a moment, asking himself a question.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
It was rather a curious question.,0.3182,0.365,0.0,0.635,positive,The Red House Mystery
He was asking himself why the door was open.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Well, not exactly why the door was open; that could be explained easily enough.",0.5423,0.273,0.0,0.727,positive,The Red House Mystery
But why had he expected the door to be shut?,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He did not remember shutting it, but somehow he was surprised to see it open now, to see Cayley through the doorway, just coming into the room.",0.3291,0.083,0.0,0.917,positive,The Red House Mystery
Something working sub-consciously in his brain had told him that it was surprising.,0.2732,0.149,0.0,0.851,positive,The Red House Mystery
Why?,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
He tucked the matter away in a corner of his mind for the moment; the answer would come to him later on.,0.0258,0.052,0.0,0.948,neutral,The Red House Mystery
He had a wonderfully retentive mind.,0.5994,0.494,0.0,0.506,positive,The Red House Mystery
Everything which he saw or heard seemed to make its corresponding impression somewhere in his brain; often without his being conscious of it; and these photographic impressions were always there ready for him when he wished to develop them.,0.6486,0.149,0.0,0.851,positive,The Red House Mystery
Cayley joined him at the window.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I've telephoned,"" he said.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""They're sending an inspector or some one from Middleston, and the local police and doctor from Stanton.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
He shrugged his shoulders.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""We're in for it now.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""How far away is Middleston?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
It was the town for which Antony had taken a ticket that morning--only six hours ago.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
How absurd it seemed.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""About twenty miles.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"These people will be coming back soon.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Beverley, and the others?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Yes.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"I expect they'll want to go away at once.""",0.0772,0.157,0.0,0.843,positive,The Red House Mystery
"""Much better that they should.""",0.4404,0.42,0.0,0.58,positive,The Red House Mystery
"""Yes.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Cayley was silent for a little.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Then he said, ""You're staying near here?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I'm at 'The George,' at Woodham.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""If you're by yourself, I wish you'd put up here.",0.4019,0.252,0.0,0.748,positive,The Red House Mystery
"You see,"" he went on awkwardly, ""you'll have to be here--for the--the inquest and--and so on.",-0.3182,0.0,0.133,0.867,negative,The Red House Mystery
"If I may offer you my cousin's hospitality in his--I mean if he doesn't--if he really has--"" Antony broke in hastily with his thanks and acceptance.",0.4284,0.191,0.099,0.711,positive,The Red House Mystery
"""That's good.",0.4404,0.744,0.0,0.256,positive,The Red House Mystery
"Perhaps Beverley will stay on, if he's a friend of yours.",0.4939,0.262,0.0,0.738,positive,The Red House Mystery
"He's a good fellow.""",0.4404,0.592,0.0,0.408,positive,The Red House Mystery
"Antony felt quite sure, from what Cayley had said and had hesitated to say, that Mark had been the last to see his brother alive.",0.4391,0.176,0.078,0.746,positive,The Red House Mystery
It didn't follow that Mark Ablett was a murderer.,-0.6808,0.0,0.397,0.603,negative,The Red House Mystery
"Revolvers go off accidentally; and when they have gone off, people lose their heads and run away, fearing that their story will not be believed.",-0.8316,0.0,0.286,0.714,negative,The Red House Mystery
"Nevertheless, when people run away, whether innocently or guiltily, one can't help wondering which way they went.",-0.2401,0.116,0.21,0.674,negative,The Red House Mystery
"""I suppose this way,"" said Antony aloud, looking out of the window.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Who?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
said Cayley stubbornly.,-0.34,0.0,0.545,0.455,negative,The Red House Mystery
"""Well, whoever it was,"" said Antony, smiling to himself.",0.4588,0.273,0.0,0.727,positive,The Red House Mystery
"""The murderer.",-0.6808,0.0,0.821,0.179,negative,The Red House Mystery
"Or, let us say, the man who locked the door after Robert Ablett was killed.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I wonder.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Well, how else could he have got away?",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He didn't go by the windows in the next room, because they were shut.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Isn't that rather odd?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Well, I thought so at first, but--"" He pointed to the wall jutting out on the right.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""You see, you're protected from the rest of the house if you get out here, and you're quite close to the shrubbery.",0.4404,0.121,0.0,0.879,positive,The Red House Mystery
"If you go out at the French windows, I imagine you're much more visible.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"All that part of the house--"" he waved his right hand--""the west, well, north-west almost, where the kitchen parts are--you see, you're hidden from them here.",0.2732,0.077,0.0,0.923,positive,The Red House Mystery
"Oh, yes!",0.4574,0.749,0.0,0.251,positive,The Red House Mystery
"he knew the house, whoever it was, and he was quite right to come out of this window.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He'd be into the shrubbery at once.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Cayley looked at him thoughtfully.,0.4019,0.403,0.0,0.597,positive,The Red House Mystery
"""It seems to me, Mr. Gillingham, that you know the house pretty well, considering that this is the first time you've been to it.""",0.6486,0.194,0.0,0.806,positive,The Red House Mystery
Antony laughed.,0.4588,0.75,0.0,0.25,positive,The Red House Mystery
"""Oh, well, I notice things, you know.",0.2732,0.296,0.0,0.704,positive,The Red House Mystery
I was born noticing.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"But I'm right, aren't I, about why he went out this way?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Yes, I think you are.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Cayley looked away--towards the shrubbery.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Do you want to go noticing in there now?""",0.0772,0.14,0.0,0.86,positive,The Red House Mystery
He nodded at it.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""I think we might leave that to the police,"" said Antony gently.",0.4215,0.211,0.085,0.704,positive,The Red House Mystery
"""It's--well, there's no hurry.""",-0.296,0.0,0.423,0.577,negative,The Red House Mystery
"Cayley gave a little sigh, as if he had been holding his breath for the answer, and could now breathe again.",-0.0498,0.0,0.059,0.941,neutral,The Red House Mystery
"""Thank you, Mr. Gillingham,"" he said.",0.3612,0.333,0.0,0.667,positive,The Red House Mystery
CHAPTER IV.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
The Brother from Australia Guests at the Red House were allowed to do what they liked within reason--the reasonableness or otherwise of it being decided by Mark.,0.4215,0.097,0.0,0.903,positive,The Red House Mystery
"But when once they (or Mark) had made up their minds as to what they wanted to do, the plan had to be kept.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Mrs. Calladine, who knew this little weakness of their host's, resisted, therefore, the suggestion of Bill that they should have a second round in the afternoon, and drive home comfortably after tea.",0.0754,0.082,0.073,0.845,positive,The Red House Mystery
"The other golfers were willing enough, but Mrs. Calladine, without actually saying that Mr. Ablett wouldn't like it, was firm on the point that, having arranged to be back by four, they should be back by four.",-0.395,0.0,0.069,0.931,negative,The Red House Mystery
"""I really don't think Mark wants us, you know,"" said the Major.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Having played badly in the morning, he wanted to prove to himself in the afternoon that he was really better than that.",0.3597,0.202,0.112,0.686,positive,The Red House Mystery
"""With this brother of his coming, he'll be only too glad to have us out of the way.""",0.4588,0.15,0.0,0.85,positive,The Red House Mystery
"""Of course he will, Major.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
This from Bill.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""You'd like to play, wouldn't you, Miss Norris?""",0.6535,0.559,0.0,0.441,positive,The Red House Mystery
Miss Norris looked doubtfully at the hostess.,-0.4215,0.0,0.432,0.568,negative,The Red House Mystery
"""Of course, if you want to get back, dear, we mustn't keep you here.",0.4404,0.245,0.0,0.755,positive,The Red House Mystery
"Besides, it's so dull for you, not playing.""",-0.541,0.0,0.333,0.667,negative,The Red House Mystery
"""Just nine holes, mother,"" pleaded Betty.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""The car could take you back, and you could tell them that we were having another round, and then it could come back for us,"" said Bill brilliantly.",0.6124,0.129,0.0,0.871,positive,The Red House Mystery
"""It's certainly much cooler here than I expected,"" put in the Major.",0.34,0.194,0.0,0.806,positive,The Red House Mystery
Mrs. Calladine fell.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"It was very pleasantly cool outside the golf-house, and of course Mark would be rather glad to have them out of the way.",0.839,0.31,0.0,0.69,positive,The Red House Mystery
"So she consented to nine holes; and the match having ended all-square, and everybody having played much better than in the morning, they drove back to the Red House, very well pleased with themselves.",0.8712,0.266,0.0,0.734,positive,The Red House Mystery
"""Hallo,"" said Bill to himself, as they approached the house, ""isn't that old Tony?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Antony was standing in front of the house, waiting for them.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Bill waved, and he waved back.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Then as the car drew up, Bill, who was in front with the chauffeur, jumped down and greeted him eagerly.",0.5719,0.207,0.0,0.793,positive,The Red House Mystery
"""Hallo, you madman, have you come to stay, or what?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He had a sudden idea. """,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"Don't say you're Mark Ablett's long-lost brother from Australia, though I could quite believe it of you.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
He laughed boyishly.,0.4588,0.6,0.0,0.4,positive,The Red House Mystery
"""Hallo, Bill,"" said Antony quietly.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Will you introduce me?",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"I'm afraid I've got some bad news.""",-0.5423,0.0,0.368,0.632,negative,The Red House Mystery
"Bill, rather sobered by this, introduced him.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"The Major and Mrs. Calladine were on the near side of the car, and Antony spoke to them in a low voice.",-0.2732,0.0,0.095,0.905,negative,The Red House Mystery
"""I'm afraid I'm going to give you rather a shock,"" he said.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Robert Ablett, Mr. Mark Ablett's brother, has been killed.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
He jerked a thumb over his shoulder.,-0.2023,0.0,0.265,0.735,negative,The Red House Mystery
"""In the house.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Good God!""",0.4926,0.761,0.0,0.239,positive,The Red House Mystery
said the Major.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Do you mean that he has killed himself?""",-0.6705,0.0,0.391,0.609,negative,The Red House Mystery
asked Mrs. Calladine.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""Just now?""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"""It was about two hours ago.",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"I happened to come here,""--he half-turned to Beverley and explained--""I was coming to see you , Bill, and I arrived just after the--the death.",-0.5994,0.0,0.163,0.837,negative,The Red House Mystery
Mr. Cayley and I found the body.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Mr. Cayley being busy just now--there are police and doctors and so on in the house--he asked me to tell you.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He says that no doubt you would prefer, the house-party having been broken up in this tragic way, to leave as soon as possible.""",-0.8885,0.0,0.397,0.603,negative,The Red House Mystery
"He gave a pleasant apologetic little smile and went on, ""I am putting it badly, but what he means, of course, is that you must consult your own feelings in the matter entirely, and please make your own arrangements about ordering the car for whatever train you wish to catch.",0.8303,0.208,0.036,0.756,positive,The Red House Mystery
"There is one this evening, I understand, which you could go by if you wished it.""",0.0,0.0,0.0,1.0,neutral,The Red House Mystery
Bill gazed with open mouth at Antony.,0.0,0.0,0.0,1.0,neutral,The Red House Mystery
"He had no words in his vocabulary to express what he wanted to say, other than those the Major had already used.",-0.296,0.0,0.095,0.905,negative,The Red House Mystery
"Betty was leaning across to Miss Norris and saying, "" Who's killed?""",-0.1531,0.0,0.138,0.862,negative,The Red House Mystery
"in an awe-struck voice, and Miss Norris, who was instinctively looking as tragic as she looked on the",-0.5574,0.0,0.223,0.777,negative,The Red House Mystery
