sentence,compound,positive,negative,neutral,label,title
"MRS. PEARCE [only half resigned to it] Very well, sir.",0.101,0.193,0.161,0.646,positive,Pygmalion
It's for you to say.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[She goes downstairs].,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
This is rather a bit of luck.,0.4588,0.375,0.0,0.625,positive,Pygmalion
I'll show you how I make records.,0.0,0.0,0.0,1.0,neutral,Pygmalion
We'll set her talking; and I'll take it down first in Bell's visible Speech; then in broad Romic; and then we'll get her on the phonograph so that you can turn her on as often as you like with the written transcript before you.,0.3612,0.055,0.0,0.945,positive,Pygmalion
"MRS. PEARCE [returning] This is the young woman, sir.",0.0,0.0,0.0,1.0,neutral,Pygmalion
The flower girl enters in state.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"She has a hat with three ostrich feathers, orange, sky-blue, and red.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"She has a nearly clean apron, and the shoddy coat has been tidied a little.",0.4019,0.184,0.0,0.816,positive,Pygmalion
"The pathos of this deplorable figure, with its innocent vanity and consequential air, touches Pickering, who has already straightened himself in the presence of Mrs. Pearce.",0.128,0.085,0.067,0.848,positive,Pygmalion
"But as to Higgins, the only distinction he makes between men and women is that when he is neither bullying nor exclaiming to the heavens against some featherweight cross, he coaxes women as a child coaxes its nurse when it wants to get anything out of her.",0.8303,0.15,0.0,0.85,positive,Pygmalion
"HIGGINS [brusquely, recognizing her with unconcealed disappointment, and at once, baby-like, making an intolerable grievance of it] Why, this is the girl I jotted down last night.",-0.7506,0.0,0.211,0.789,negative,Pygmalion
She's no use: I've got all the records I want of the Lisson Grove lingo; and I'm not going to waste another cylinder on it.,0.1109,0.135,0.082,0.783,positive,Pygmalion
[To the girl] Be off with you: I don't want you.,-0.0572,0.0,0.12,0.88,negative,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Don't you be so saucy.,0.0,0.0,0.0,1.0,neutral,Pygmalion
You ain't heard what I come for yet.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"[To Mrs. Pearce, who is waiting at the door for further instruction] Did you tell him I come in a taxi?",0.0,0.0,0.0,1.0,neutral,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Nonsense, girl!",-0.4574,0.0,0.749,0.251,negative,Pygmalion
what do you think a gentleman like Mr. Higgins cares what you came in?,0.6705,0.333,0.0,0.667,positive,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, we are proud!",0.5255,0.531,0.0,0.469,positive,Pygmalion
"He ain't above giving lessons, not him: I heard him say so.",-0.2584,0.0,0.169,0.831,negative,Pygmalion
"Well, I ain't come here to ask for any compliment; and if my money's not good enough I can go elsewhere.",0.4203,0.22,0.102,0.678,positive,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Good enough for what?,0.4404,0.492,0.0,0.508,positive,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Good enough for ye--oo.,0.4404,0.492,0.0,0.508,positive,Pygmalion
"Now you know, don't you?",0.0,0.0,0.0,1.0,neutral,Pygmalion
"I'm come to have lessons, I am.",0.0,0.0,0.0,1.0,neutral,Pygmalion
And to pay for em too: make no mistake.,-0.6124,0.0,0.5,0.5,negative,Pygmalion
HIGGINS [stupent] WELL!!!,0.5732,0.65,0.0,0.35,positive,Pygmalion
[Recovering his breath with a gasp] What do you expect me to say to you?,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Well, if you was a gentleman, you might ask me to sit down, I think.",0.2732,0.149,0.0,0.851,positive,Pygmalion
Don't I tell you I'm bringing you business?,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Pickering: shall we ask this baggage to sit down or shall we throw her out of the window?,0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE FLOWER GIRL [running away in terror to the piano, where she turns at bay] Ah--ah--ah--ow--ow--ow--oo!",-0.5707,0.0,0.198,0.802,negative,Pygmalion
[Wounded and whimpering] I won't be called a baggage when I've offered to pay like any lady.,0.2732,0.148,0.083,0.769,positive,Pygmalion
"Motionless, the two men stare at her from the other side of the room, amazed.",0.4939,0.186,0.0,0.814,positive,Pygmalion
"PICKERING [gently] What is it you want, my girl?",0.0772,0.14,0.0,0.86,positive,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I want to be a lady in a flower shop stead of selling at the corner of Tottenham Court Road.,0.0772,0.075,0.0,0.925,positive,Pygmalion
But they won't take me unless I can talk more genteel.,0.0,0.0,0.0,1.0,neutral,Pygmalion
He said he could teach me.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Well, here I am ready to pay him--not asking any favor--and he treats me as if I was dirt.",0.2023,0.215,0.178,0.607,positive,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
How can you be such a foolish ignorant girl as to think you could afford to pay Mr. Higgins?,-0.5574,0.0,0.272,0.728,negative,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Why shouldn't I?,0.0,0.0,0.0,1.0,neutral,Pygmalion
I know what lessons cost as well as you do; and I'm ready to pay.,0.4939,0.271,0.082,0.647,positive,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
How much?,0.0,0.0,0.0,1.0,neutral,Pygmalion
"THE FLOWER GIRL [coming back to him, triumphant] Now you're talking!",0.0,0.0,0.0,1.0,neutral,Pygmalion
I thought you'd come off it when you saw a chance of getting back a bit of what you chucked at me last night.,0.25,0.091,0.0,0.909,positive,Pygmalion
"[Confidentially] You'd had a drop in, hadn't you?",-0.2732,0.0,0.259,0.741,negative,Pygmalion
HIGGINS [peremptorily] Sit down.,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, if you're going to make a compliment of it-- HIGGINS [thundering at her] Sit down.",0.4767,0.181,0.0,0.819,positive,Pygmalion
"MRS. PEARCE [severely] Sit down, girl.",0.0,0.0,0.0,1.0,neutral,Pygmalion
Do as you're told.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"[She places the stray chair near the hearthrug between Higgins and Pickering, and stands behind it waiting for the girl to sit down].",0.0,0.0,0.0,1.0,neutral,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Ah--ah--ah--ow--ow--oo!,0.0,0.0,0.0,1.0,neutral,Pygmalion
"[She stands, half rebellious, half bewildered].",-0.296,0.0,0.306,0.694,negative,Pygmalion
PICKERING [very courteous] Won't you sit down?,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA [coyly] Don't mind if I do.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[She sits down.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Pickering returns to the hearthrug].,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
What's your name?,0.0,0.0,0.0,1.0,neutral,Pygmalion
THE FLOWER GIRL.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Liza Doolittle.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"HIGGINS [declaiming gravely] Eliza, Elizabeth, Betsy and Bess, They went to the woods to get a bird's nes': PICKERING.",0.0,0.0,0.0,1.0,neutral,Pygmalion
They found a nest with four eggs in it: HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"They took one apiece, and left three in it.",0.0,0.0,0.0,1.0,neutral,Pygmalion
They laugh heartily at their own wit.,0.5574,0.375,0.0,0.625,positive,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, don't be silly.",-0.0191,0.0,0.264,0.736,neutral,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
You mustn't speak to the gentleman like that.,0.3612,0.263,0.0,0.737,positive,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Well, why won't he speak sensible to me?",0.2732,0.231,0.0,0.769,positive,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Come back to business.,0.0,0.0,0.0,1.0,neutral,Pygmalion
How much do you propose to pay me for the lessons?,-0.1027,0.0,0.123,0.877,negative,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, I know what's right.",0.0,0.0,0.0,1.0,neutral,Pygmalion
A lady friend of mine gets French lessons for eighteenpence an hour from a real French gentleman.,0.4939,0.186,0.0,0.814,positive,Pygmalion
"Well, you wouldn't have the face to ask me the same for teaching me my own language as you would for French; so I won't give more than a shilling.",0.2732,0.072,0.0,0.928,positive,Pygmalion
Take it or leave it.,-0.0516,0.0,0.231,0.769,negative,Pygmalion
"HIGGINS [walking up and down the room, rattling his keys and his cash in his pockets] You know, Pickering, if you consider a shilling, not as a simple shilling, but as a percentage of this girl's income, it works out as fully equivalent to sixty or seventy guineas from a millionaire.",0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
How so?,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Figure it out.,0.0,0.0,0.0,1.0,neutral,Pygmalion
A millionaire has about 150 pounds a day.,0.0,0.0,0.0,1.0,neutral,Pygmalion
She earns about half-a-crown.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA [haughtily] Who told you I only-- HIGGINS [continuing] She offers me two-fifths of her day's income for a lesson.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Two-fifths of a millionaire's income for a day would be somewhere about 60 pounds.,0.0,0.0,0.0,1.0,neutral,Pygmalion
It's handsome.,0.4939,0.762,0.0,0.238,positive,Pygmalion
"By George, it's enormous!",0.0,0.0,0.0,1.0,neutral,Pygmalion
it's the biggest offer I ever had.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"LIZA [rising, terrified] Sixty pounds!",0.0,0.0,0.0,1.0,neutral,Pygmalion
What are you talking about?,0.0,0.0,0.0,1.0,neutral,Pygmalion
I never offered you sixty pounds.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Where would I get-- HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Hold your tongue.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA [weeping] But I ain't got sixty pounds.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Oh-- MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Don't cry, you silly girl.",0.357,0.385,0.162,0.453,positive,Pygmalion
Sit down.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Nobody is going to touch your money.,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Somebody is going to touch you, with a broomstick, if you don't stop snivelling.",0.2235,0.136,0.0,0.864,positive,Pygmalion
Sit down.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA [obeying slowly] Ah--ah--ah--ow--oo--o!,0.0,0.0,0.0,1.0,neutral,Pygmalion
One would think you was my father.,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"If I decide to teach you, I'll be worse than two fathers to you.",-0.4767,0.0,0.205,0.795,negative,Pygmalion
Here [he offers her his silk handkerchief]!,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
What's this for?,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
To wipe your eyes.,0.0,0.0,0.0,1.0,neutral,Pygmalion
To wipe any part of your face that feels moist.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Remember: that's your handkerchief; and that's your sleeve.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Don't mistake the one for the other if you wish to become a lady in a shop.,0.577,0.267,0.0,0.733,positive,Pygmalion
"Liza, utterly bewildered, stares helplessly at him.",-0.3947,0.0,0.307,0.693,negative,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"It's no use talking to her like that, Mr. Higgins: she doesn't understand you.",0.0772,0.15,0.132,0.719,positive,Pygmalion
"Besides, you're quite wrong: she doesn't do it that way at all [she takes the handkerchief].",-0.5256,0.0,0.184,0.816,negative,Pygmalion
LIZA [snatching it] Here!,0.0,0.0,0.0,1.0,neutral,Pygmalion
You give me that handkerchief.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"He give it to me, not to you.",0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING [laughing] He did.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"I think it must be regarded as her property, Mrs. Pearce.",0.0,0.0,0.0,1.0,neutral,Pygmalion
"MRS. PEARCE [resigning herself] Serve you right, Mr. Higgins.",0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Higgins: I'm interested.,0.4019,0.574,0.0,0.426,positive,Pygmalion
What about the ambassador's garden party?,0.4019,0.351,0.0,0.649,positive,Pygmalion
I'll say you're the greatest teacher alive if you make that good.,0.8658,0.519,0.0,0.481,positive,Pygmalion
I'll bet you all the expenses of the experiment you can't do it.,0.0,0.0,0.0,1.0,neutral,Pygmalion
And I'll pay for the lessons.,-0.1027,0.0,0.219,0.781,negative,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, you are real good.",0.4404,0.42,0.0,0.58,positive,Pygmalion
"Thank you, Captain.",0.3612,0.556,0.0,0.444,positive,Pygmalion
"HIGGINS [tempted, looking at her] It's almost irresistible.",0.2748,0.231,0.0,0.769,positive,Pygmalion
She's so deliciously low--so horribly dirty-- LIZA [protesting extremely] Ah--ah--ah--ah--ow--ow--oooo!!!,-0.3284,0.203,0.289,0.508,negative,Pygmalion
"I ain't dirty: I washed my face and hands afore I come, I did.",0.3412,0.211,0.0,0.789,positive,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"You're certainly not going to turn her head with flattery, Higgins.",0.4215,0.297,0.0,0.703,positive,Pygmalion
"MRS. PEARCE [uneasy] Oh, don't say that, sir: there's more ways than one of turning a girl's head; and nobody can do it better than Mr. Higgins, though he may not always mean it.",0.4404,0.083,0.0,0.917,positive,Pygmalion
"I do hope, sir, you won't encourage him to do anything foolish.",-0.2268,0.185,0.306,0.509,negative,Pygmalion
HIGGINS [becoming excited as the idea grows on him] What is life but a series of inspired follies?,0.7184,0.286,0.0,0.714,positive,Pygmalion
The difficulty is to find them to do.,-0.34,0.0,0.255,0.745,negative,Pygmalion
Never lose a chance: it doesn't come every day.,0.1326,0.226,0.174,0.6,positive,Pygmalion
I shall make a duchess of this draggletailed guttersnipe.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA [strongly deprecating this view of her] Ah--ah--ah--ow--ow--oo!,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS [carried away] Yes: in six months--in three if she has a good ear and a quick tongue--I'll take her anywhere and pass her off as anything.,0.6808,0.196,0.0,0.804,positive,Pygmalion
We'll start today: now!,0.0,0.0,0.0,1.0,neutral,Pygmalion
this moment!,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Take her away and clean her, Mrs. Pearce.",0.4019,0.278,0.0,0.722,positive,Pygmalion
"Monkey Brand, if it won't come off any other way.",0.0,0.0,0.0,1.0,neutral,Pygmalion
Is there a good fire in the kitchen?,0.128,0.282,0.233,0.485,positive,Pygmalion
MRS. PEARCE [protesting].,0.0,0.0,0.0,1.0,neutral,Pygmalion
Yes; but-- HIGGINS [storming on] Take all her clothes off and burn them.,0.4019,0.184,0.0,0.816,positive,Pygmalion
Ring up Whiteley or somebody for new ones.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Wrap her up in brown paper till they come.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"You're no gentleman, you're not, to talk of such things.",-0.296,0.0,0.196,0.804,negative,Pygmalion
"I'm a good girl, I am; and I know what the like of you are, I do.",0.6597,0.329,0.0,0.671,positive,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"We want none of your Lisson Grove prudery here, young woman.",0.0772,0.115,0.0,0.885,positive,Pygmalion
You've got to learn to behave like a duchess.,0.3612,0.263,0.0,0.737,positive,Pygmalion
"Take her away, Mrs. Pearce.",0.0,0.0,0.0,1.0,neutral,Pygmalion
If she gives you any trouble wallop her.,-0.4019,0.0,0.278,0.722,negative,Pygmalion
LIZA [springing up and running between Pickering and Mrs. Pearce for protection] No!,-0.3595,0.0,0.172,0.828,negative,Pygmalion
"I'll call the police, I will.",0.0,0.0,0.0,1.0,neutral,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
But I've no place to put her.,-0.4215,0.0,0.318,0.682,negative,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Put her in the dustbin.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Ah--ah--ah--ow--ow--oo!,0.0,0.0,0.0,1.0,neutral,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh come, Higgins!",0.0,0.0,0.0,1.0,neutral,Pygmalion
be reasonable.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"MRS. PEARCE [resolutely] You must be reasonable, Mr. Higgins: really you must.",0.0,0.0,0.0,1.0,neutral,Pygmalion
You can't walk over everybody like this.,0.3612,0.294,0.0,0.706,positive,Pygmalion
"Higgins, thus scolded, subsides.",0.0,0.0,0.0,1.0,neutral,Pygmalion
The hurricane is succeeded by a zephyr of amiable surprise.,0.5994,0.412,0.0,0.588,positive,Pygmalion
HIGGINS [with professional exquisiteness of modulation] I walk over everybody!,0.0,0.0,0.0,1.0,neutral,Pygmalion
"My dear Mrs. Pearce, my dear Pickering, I never had the slightest intention of walking over anyone.",0.6369,0.271,0.0,0.729,positive,Pygmalion
All I propose is that we should be kind to this poor girl.,0.0772,0.206,0.188,0.606,positive,Pygmalion
We must help her to prepare and fit herself for her new station in life.,0.6369,0.286,0.0,0.714,positive,Pygmalion
"If I did not express myself clearly it was because I did not wish to hurt her delicacy, or yours.",-0.1877,0.125,0.203,0.673,negative,Pygmalion
"Liza, reassured, steals back to her chair.",-0.1531,0.245,0.3,0.455,negative,Pygmalion
"MRS. PEARCE [to Pickering] Well, did you ever hear anything like that, sir?",0.5574,0.295,0.0,0.705,positive,Pygmalion
"PICKERING [laughing heartily] Never, Mrs. Pearce: never.",0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS [patiently] What's the matter?,0.0258,0.216,0.0,0.784,neutral,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Well, the matter is, sir, that you can't take a girl up like that as if you were picking up a pebble on the beach.",0.5719,0.222,0.0,0.778,positive,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Why not?,0.0,0.0,0.0,1.0,neutral,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Why not!,0.0,0.0,0.0,1.0,neutral,Pygmalion
But you don't know anything about her.,0.0,0.0,0.0,1.0,neutral,Pygmalion
What about her parents?,0.0,0.0,0.0,1.0,neutral,Pygmalion
She may be married.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Garn!,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
There!,0.0,0.0,0.0,1.0,neutral,Pygmalion
"As the girl very properly says, Garn!",0.0,0.0,0.0,1.0,neutral,Pygmalion
Married indeed!,0.0,0.0,0.0,1.0,neutral,Pygmalion
Don't you know that a woman of that class looks a worn out drudge of fifty a year after she's married.,-0.296,0.0,0.115,0.885,negative,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Who'd marry me?,0.0,0.0,0.0,1.0,neutral,Pygmalion
"HIGGINS [suddenly resorting to the most thrillingly beautiful low tones in his best elocutionary style] By George, Eliza, the streets will be strewn with the bodies of men shooting themselves for your sake before I've done with you.",0.8836,0.243,0.049,0.708,positive,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Nonsense, sir.",-0.4019,0.0,0.73,0.27,negative,Pygmalion
You mustn't talk like that to her.,-0.2755,0.0,0.26,0.74,negative,Pygmalion
LIZA [rising and squaring herself determinedly] I'm going away.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"He's off his chump, he is.",0.0,0.0,0.0,1.0,neutral,Pygmalion
I don't want no balmies teaching me.,0.1695,0.266,0.172,0.563,positive,Pygmalion
"HIGGINS [wounded in his tenderest point by her insensibility to his elocution] Oh, indeed!",0.4003,0.172,0.0,0.828,positive,Pygmalion
"I'm mad, am I?",-0.4939,0.0,0.516,0.484,negative,Pygmalion
"Very well, Mrs. Pearce: you needn't order the new clothes for her.",0.3384,0.179,0.0,0.821,positive,Pygmalion
Throw her out.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA [whimpering] Nah--ow.,0.0,0.0,0.0,1.0,neutral,Pygmalion
You got no right to touch me.,-0.296,0.0,0.268,0.732,negative,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
You see now what comes of being saucy.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"[Indicating the door] This way, please.",0.3182,0.315,0.0,0.685,positive,Pygmalion
LIZA [almost in tears] I didn't want no clothes.,0.1695,0.207,0.134,0.659,positive,Pygmalion
I wouldn't have taken them [she throws away the handkerchief].,0.0,0.0,0.0,1.0,neutral,Pygmalion
I can buy my own clothes.,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS [deftly retrieving the handkerchief and intercepting her on her reluctant way to the door] You're an ungrateful wicked girl.,-0.8126,0.0,0.331,0.669,negative,Pygmalion
This is my return for offering to take you out of the gutter and dress you beautifully and make a lady of you.,0.5719,0.15,0.0,0.85,positive,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Stop, Mr. Higgins.",-0.296,0.0,0.524,0.476,negative,Pygmalion
I won't allow it.,-0.1695,0.0,0.454,0.546,negative,Pygmalion
It's you that are wicked.,-0.5267,0.0,0.459,0.541,negative,Pygmalion
"Go home to your parents, girl; and tell them to take better care of you.",0.7269,0.319,0.0,0.681,positive,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I ain't got no parents.,0.2235,0.386,0.0,0.614,positive,Pygmalion
They told me I was big enough to earn my own living and turned me out.,0.0,0.0,0.0,1.0,neutral,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Where's your mother?,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I ain't got no mother.,0.2235,0.386,0.0,0.614,positive,Pygmalion
Her that turned me out was my sixth stepmother.,0.0,0.0,0.0,1.0,neutral,Pygmalion
But I done without them.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"And I'm a good girl, I am.",0.4404,0.42,0.0,0.58,positive,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Very well, then, what on earth is all this fuss about?",0.3384,0.193,0.0,0.807,positive,Pygmalion
The girl doesn't belong to anybody--is no use to anybody but me.,-0.1531,0.0,0.127,0.873,negative,Pygmalion
[He goes to Mrs. Pearce and begins coaxing].,0.0,0.0,0.0,1.0,neutral,Pygmalion
"You can adopt her, Mrs. Pearce: I'm sure a daughter would be a great amusement to you.",0.8625,0.491,0.0,0.509,positive,Pygmalion
Now don't make any more fuss.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Take her downstairs; and-- MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
But what's to become of her?,0.0,0.0,0.0,1.0,neutral,Pygmalion
Is she to be paid anything?,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Do be sensible, sir.",0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Oh, pay her whatever is necessary: put it down in the housekeeping book.",-0.1027,0.0,0.104,0.896,negative,Pygmalion
[Impatiently] What on earth will she want with money?,0.0772,0.14,0.0,0.86,positive,Pygmalion
She'll have her food and her clothes.,0.0,0.0,0.0,1.0,neutral,Pygmalion
She'll only drink if you give her money.,0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA [turning on him] Oh you are a brute.,0.0,0.0,0.0,1.0,neutral,Pygmalion
It's a lie: nobody ever saw the sign of liquor on me.,0.0,0.0,0.0,1.0,neutral,Pygmalion
[She goes back to her chair and plants herself there defiantly].,0.0,0.0,0.0,1.0,neutral,Pygmalion
"PICKERING [in good-humored remonstrance] Does it occur to you, Higgins, that the girl has some feelings?",0.0,0.0,0.0,1.0,neutral,Pygmalion
"HIGGINS [looking critically at her] Oh no, I don't think so.",-0.296,0.0,0.196,0.804,negative,Pygmalion
Not any feelings that we need bother about.,-0.34,0.0,0.255,0.745,negative,Pygmalion
"[Cheerily] Have you, Eliza?",0.0,0.0,0.0,1.0,neutral,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I got my feelings same as anyone else.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"HIGGINS [to Pickering, reflectively] You see the difficulty?",-0.34,0.0,0.255,0.745,negative,Pygmalion
PICKERING.,0.0,0.0,0.0,1.0,neutral,Pygmalion
Eh?,0.0,0.0,0.0,1.0,neutral,Pygmalion
What difficulty?,-0.34,0.0,0.706,0.294,negative,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
To get her to talk grammar.,0.0,0.0,0.0,1.0,neutral,Pygmalion
The mere pronunciation is easy enough.,0.4404,0.367,0.0,0.633,positive,Pygmalion
LIZA.,0.0,0.0,0.0,1.0,neutral,Pygmalion
I don't want to talk grammar.,-0.0572,0.0,0.234,0.766,negative,Pygmalion
I want to talk like a lady.,0.4215,0.559,0.0,0.441,positive,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"Will you please keep to the point, Mr. Higgins.",0.3182,0.223,0.0,0.777,positive,Pygmalion
I want to know on what terms the girl is to be here.,0.0772,0.106,0.0,0.894,positive,Pygmalion
Is she to have any wages?,0.0,0.0,0.0,1.0,neutral,Pygmalion
And what is to become of her when you've finished your teaching?,0.0,0.0,0.0,1.0,neutral,Pygmalion
You must look ahead a little.,0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS [impatiently] What's to become of her if I leave her in the gutter?,-0.0516,0.0,0.091,0.909,negative,Pygmalion
"Tell me that, Mrs. Pearce.",0.0,0.0,0.0,1.0,neutral,Pygmalion
MRS. PEARCE.,0.0,0.0,0.0,1.0,neutral,Pygmalion
"That's her own business, not yours, Mr. Higgins.",0.0,0.0,0.0,1.0,neutral,Pygmalion
HIGGINS.,0.0,0.0,0.0,1.0,neutral,Pygmalion
