sentence,compound,positive,negative,neutral,label,title
"But in the water it is another thing.""",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"""Yes, I understand,"" replied Ned, becoming more attentive; ""because the water surrounds me, but does not penetrate.""",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"""Precisely, Ned: so that at 32 feet beneath the surface of the sea you would undergo a pressure of 97,500 lbs.",-0.296,0.0,0.104,0.896,negative,Twenty Thousand Leagues under the Sea
"; at 320 feet, ten times that pressure; at 3200 feet, a hundred times that pressure; lastly, at 32,000 feet, a thousand times that pressure would be 97,500,000 lbs.--that is to say, that you would be flattened as if you had been drawn from the plates of a hydraulic machine!""",-0.7088,0.0,0.138,0.862,negative,Twenty Thousand Leagues under the Sea
"""The devil!""",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
exclaimed Ned.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"""Very well, my worthy harpooner, if some vertebrate, several hundred yards long, and large in proportion, can maintain itself in such depths--of those whose surface is represented by millions of square inches, that is by tens of millions of pounds, we must estimate the pressure they undergo.",0.5198,0.107,0.043,0.85,positive,Twenty Thousand Leagues under the Sea
"Consider, then, what must be the resistance of their bony structure, and the strength of their organisation to withstand such pressure!""",0.5411,0.149,0.0,0.851,positive,Twenty Thousand Leagues under the Sea
"""Why!""",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"exclaimed Ned Land, ""they must be made of iron plates eight inches thick, like the armoured frigates.""",0.3612,0.135,0.0,0.865,positive,Twenty Thousand Leagues under the Sea
"""As you say, Ned.",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"And think what destruction such a mass would cause, if hurled with the speed of an express train against the hull of a vessel.""",-0.5719,0.0,0.15,0.85,negative,Twenty Thousand Leagues under the Sea
"""Yes--certainly--perhaps,"" replied the Canadian, shaken by these figures, but not yet willing to give in.",-0.0387,0.0,0.076,0.924,neutral,Twenty Thousand Leagues under the Sea
"""Well, have I convinced you?""",0.4019,0.474,0.0,0.526,positive,Twenty Thousand Leagues under the Sea
"""You have convinced me of one thing, sir, which is that, if such animals do exist at the bottom of the seas, they must necessarily be as strong as you say.""",0.7184,0.171,0.0,0.829,positive,Twenty Thousand Leagues under the Sea
"""But if they do not exist, mine obstinate harpooner, how explain the accident to the Scotia? """,-0.4249,0.114,0.203,0.684,negative,Twenty Thousand Leagues under the Sea
CHAPTER V AT A VENTURE The voyage of the Abraham Lincoln was for a long time marked by no special incident.,0.128,0.129,0.105,0.766,positive,Twenty Thousand Leagues under the Sea
"But one circumstance happened which showed the wonderful dexterity of Ned Land, and proved what confidence we might place in him.",0.8885,0.333,0.0,0.667,positive,Twenty Thousand Leagues under the Sea
"The 30th of June, the frigate spoke some American whalers, from whom we learned that they knew nothing about the narwhal.",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"But one of them, the captain of the Monroe , knowing that Ned Land had shipped on board the Abraham Lincoln , begged for his help in chasing a whale they had in sight.",0.5499,0.106,0.0,0.894,positive,Twenty Thousand Leagues under the Sea
"Commander Farragut, desirous of seeing Ned Land at work, gave him permission to go on board the Monroe .",0.3182,0.119,0.0,0.881,positive,Twenty Thousand Leagues under the Sea
"And fate served our Canadian so well that, instead of one whale, he harpooned two with a double blow, striking one straight to the heart, and catching the other after some minutes' pursuit.",0.5634,0.134,0.0,0.866,positive,Twenty Thousand Leagues under the Sea
"Decidedly, if the monster ever had to do with Ned Land's harpoon, I would not bet in its favour.",0.4404,0.146,0.0,0.854,positive,Twenty Thousand Leagues under the Sea
The frigate skirted the south-east coast of America with great rapidity.,0.6249,0.291,0.0,0.709,positive,Twenty Thousand Leagues under the Sea
"The 3rd of July we were at the opening of the Straits of Magellan, level with Cape Vierges.",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"But Commander Farragut would not take a tortuous passage, but doubled Cape Horn.",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
The ship's crew agreed with him.,0.2732,0.296,0.0,0.704,positive,Twenty Thousand Leagues under the Sea
And certainly it was possible that they might meet the narwhal in this narrow pass.,0.34,0.146,0.0,0.854,positive,Twenty Thousand Leagues under the Sea
"Many of the sailors affirmed that the monster could not pass there, ""that he was too big for that!""",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"The 6th of July, about three o'clock in the afternoon, the Abraham Lincoln , at fifteen miles to the south, doubled the solitary island, this lost rock at the extremity of the American continent, to which some Dutch sailors gave the name of their native town, Cape Horn.",-0.3869,0.0,0.054,0.946,negative,Twenty Thousand Leagues under the Sea
"The course was taken towards the north-west, and the next day the screw of the frigate was at last beating the waters of the Pacific.",-0.5267,0.0,0.161,0.839,negative,Twenty Thousand Leagues under the Sea
"""Keep your eyes open!""",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
called out the sailors.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
And they were opened widely.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"Both eyes and glasses, a little dazzled, it is true, by the prospect of two thousand dollars, had not an instant's repose.",0.6124,0.208,0.0,0.792,positive,Twenty Thousand Leagues under the Sea
"Day and night they watched the surface of the ocean, and even nyctalopes, whose faculty of seeing in the darkness multiplies their chances a hundredfold, would have had enough to do to gain the prize.",0.7579,0.21,0.049,0.741,positive,Twenty Thousand Leagues under the Sea
"I myself, for whom money had no charms, was not the least attentive on board.",0.1779,0.17,0.129,0.702,positive,Twenty Thousand Leagues under the Sea
"Giving but few minutes to my meals, but a few hours to sleep, indifferent to either rain or sunshine, I did not leave the poop of the vessel.",0.6152,0.23,0.07,0.7,positive,Twenty Thousand Leagues under the Sea
"Now leaning on the netting of the forecastle, now on the taffrail, I devoured with eagerness the soft foam which whitened the sea as far as the eye could reach; and how often have I shared the emotion of the majority of the crew, when some capricious whale raised its black back above the waves!",0.6696,0.115,0.0,0.885,positive,Twenty Thousand Leagues under the Sea
The poop of the vessel was crowded in a moment.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"The cabins poured forth a torrent of sailors and officers, each with heaving breast and troubled eye watching the course of the cetacean.",-0.4588,0.0,0.125,0.875,negative,Twenty Thousand Leagues under the Sea
"I looked and looked, till I was nearly blind, whilst Conseil, always phlegmatic, kept repeating in a calm voice: ""If, sir, you would not squint so much, you would see better!""",-0.1759,0.074,0.096,0.831,negative,Twenty Thousand Leagues under the Sea
But vain excitement!,0.2244,0.494,0.398,0.108,positive,Twenty Thousand Leagues under the Sea
"The Abraham Lincoln checked its speed and made for the animal signalled, a simple whale, or common cachalot, which soon disappeared amidst a storm of execration.",-0.2263,0.0,0.076,0.924,negative,Twenty Thousand Leagues under the Sea
But the weather was good.,0.5927,0.49,0.0,0.51,positive,Twenty Thousand Leagues under the Sea
The voyage was being accomplished under the most favourable auspices.,0.4404,0.244,0.0,0.756,positive,Twenty Thousand Leagues under the Sea
"It was then the bad season in Australia, the July of that zone corresponding to our January in Europe, but the sea was beautiful and easily scanned round a vast circumference.",0.802,0.224,0.06,0.716,positive,Twenty Thousand Leagues under the Sea
"The 20th of July, the tropic of Capricorn was cut by 105° of longitude, and the 27th of the same month we crossed the equator on the 110th meridian.",-0.2732,0.0,0.07,0.93,negative,Twenty Thousand Leagues under the Sea
"This passed, the frigate took a more decided westerly direction, and scoured the central waters of the Pacific.",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"Commander Farragut thought, and with reason, that it was better to remain in deep water, and keep clear of continents or islands, which the beast itself seemed to shun (perhaps because there was not enough water for him!",0.6996,0.139,0.0,0.861,positive,Twenty Thousand Leagues under the Sea
suggested the greater part of the crew).,0.3612,0.294,0.0,0.706,positive,Twenty Thousand Leagues under the Sea
"The frigate passed at some distance from the Marquesas and the Sandwich Islands, crossed the tropic of Cancer, and made for the China Seas.",-0.6597,0.0,0.161,0.839,negative,Twenty Thousand Leagues under the Sea
"We were on the theatre of the last diversions of the monster: and, to say truth, we no longer lived on board.",0.0258,0.094,0.09,0.816,neutral,Twenty Thousand Leagues under the Sea
"Hearts palpitated, fearfully preparing themselves for future incurable aneurism.",-0.4939,0.0,0.286,0.714,negative,Twenty Thousand Leagues under the Sea
"The entire ship's crew were undergoing a nervous excitement, of which I can give no idea: they could not eat, they could not sleep--twenty times a day, a misconception or an optical illusion of some sailor seated on the taffrail, would cause dreadful perspirations, and these emotions, twenty times repeated, kept us in a state of excitement so violent that a reaction was unavoidable.",-0.6995,0.091,0.173,0.737,negative,Twenty Thousand Leagues under the Sea
"And truly, reaction soon showed itself.",0.4404,0.367,0.0,0.633,positive,Twenty Thousand Leagues under the Sea
"For three months, during which a day seemed an age, the Abraham Lincoln furrowed all the waters of the Northern Pacific, running at whales, making sharp deviations from her course, veering suddenly from one tack to another, stopping suddenly, putting on steam, and backing ever and anon at the risk of deranging her machinery, and not one point of the Japanese or American coast was left unexplored.",-0.3818,0.016,0.055,0.929,negative,Twenty Thousand Leagues under the Sea
The warmest partisans of the enterprise now became its most ardent detractors.,0.7264,0.379,0.0,0.621,positive,Twenty Thousand Leagues under the Sea
"Reaction mounted from the crew to the captain himself, and certainly, had it not been for resolute determination on the part of Captain Farragut, the frigate would have headed due southward.",0.5083,0.146,0.052,0.802,positive,Twenty Thousand Leagues under the Sea
This useless search could not last much longer.,-0.4215,0.0,0.286,0.714,negative,Twenty Thousand Leagues under the Sea
"The Abraham Lincoln had nothing to reproach herself with, she had done her best to succeed.",0.8126,0.346,0.0,0.654,positive,Twenty Thousand Leagues under the Sea
Never had an American ship's crew shown more zeal or patience; its failure could not be placed to their charge--there remained nothing but to return.,-0.2846,0.0,0.082,0.918,negative,Twenty Thousand Leagues under the Sea
This was represented to the commander.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"The sailors could not hide their discontent, and the service suffered.",-0.3983,0.111,0.233,0.656,negative,Twenty Thousand Leagues under the Sea
"I will not say there was a mutiny on board, but after a reasonable period of obstinacy, Captain Farragut (as Columbus did) asked for three days' patience.",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"If in three days the monster did not appear, the man at the helm should give three turns of the wheel, and the Abraham Lincoln would make for the European seas.",0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
This promise was made on the 2nd of November.,0.3182,0.223,0.0,0.777,positive,Twenty Thousand Leagues under the Sea
It had the effect of rallying the ship's crew.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
The ocean was watched with renewed attention.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
Each one wished for a last glance in which to sum up his remembrance.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
Glasses were used with feverish activity.,0.0,0.0,0.0,1.0,neutral,Twenty Thousand Leagues under the Sea
"It was a grand defiance given to the giant narwhal, and he could scarcely fail to answer the summons and ""appear.""",-0.0534,0.124,0.132,0.744,negative,Twenty Thousand Leagues under the Sea
