sentence,compound,positive,negative,neutral,label,title
"So, although the poor fellows had been hard at work for six weeks and more, not a shilling of pay had any of them received yet.",-0.5374,0.046,0.17,0.784,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Look here, boys,"" cried a tall, gaunt carpenter, with a dry, keen-looking face, ""I've always heard say as Sir James is a kind old gen'l'man at heart, and mayhap it ain't that he don't want to pay us, but only that he's forgot it, like.",0.57,0.142,0.063,0.796,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Let's just draw lots who shall go and tackle him about it, and then there'll be no mistake.""",-0.296,0.0,0.115,0.885,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The suggestion was at once followed out, and the lot fell upon the tall carpenter himself.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"This was more than the worthy man had bargained for, and he looked somewhat nonplussed.",0.4877,0.184,0.0,0.816,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"However, there was no drawing back for him now.",-0.296,0.0,0.216,0.784,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Up he got, and away along the aisle he went toward the spot where Sir James Thornhill was standing.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But the nearer he got to him, the slower he walked, and the more chop-fallen did he appear.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Indeed, Sir James looked such a grand old gentleman, as he stood there like a statue, in his laced waistcoat and silk stockings, with his powdered hair falling over his fine velvet coat, and his hand resting upon his silver-hilted sword, that poor Chips felt as bashful as if he were going before the King himself.",0.6908,0.166,0.092,0.742,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But, as the proverb says, ""Fortune favors the brave,"" and the valiant carpenter was unexpectedly helped out of his dilemma by the very man who had caused it.",0.1154,0.082,0.067,0.851,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Sir James suddenly turned round, and seeing him coming up, called out: ""Ah, my good fellow, you've come just in time to do me a service.",0.4404,0.108,0.0,0.892,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"You see, I want to be quite sure that that pulpit yonder, which we're just putting up, is in the right place; for, of course, when the clergyman goes up into it to preach, his voice ought to be heard equally well in every part of the church.",0.6115,0.12,0.0,0.88,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Now suppose you step up there and make a speech of some sort, while I stand here and try if I can hear you plainly.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""But what be I to say, your honor?""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"asked Chips, scratching his head.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I haven't got the gift of the gab like you gen'l'men have.""",0.0243,0.168,0.161,0.671,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Oh, say whatever you like--just the first thing that comes into your head.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The carpenter's small eyes twinkled, as if a bright idea had suddenly occurred to him.",0.4404,0.182,0.0,0.818,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Up he went, and leaning over the carved front of the pulpit, began as follows: ""Sir James Thorn'ill, sir!",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Me and my mates has been a-workin' for you, in this here church, good six weeks and more, and we haven't seen the color of your money yet; and now we ain't going to do another stroke, without you pays us all that's owing!""",0.4926,0.069,0.0,0.931,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""That'll do, my man,"" said Sir James, hastily; ""you may come down.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Your elocution's perfect, but I can't say I quite admire your choice of a text.""",-0.3196,0.147,0.228,0.625,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"However, the sermon was not thrown away.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The very next morning the men received their wages in full, and Sir James gave the clever carpenter half a guinea extra for himself.",0.4588,0.12,0.0,0.88,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
[Begun in Harper's Young People No.,-0.296,0.0,0.306,0.694,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"24, April 13.]",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
THE STORY OF GEORGE WASHINGTON.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
BY EDWARD CARY.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Chapter X .,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
It is not pleasant to think that when Washington went back to his quiet home on the Potomac he was not as generally beloved as when he took his high office.,-0.6602,0.0,0.157,0.843,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
He had had to disappoint a great many men who looked to him to help their private ambition at the expense of the country.,0.6249,0.231,0.092,0.678,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
He had had to enforce laws which some people looked upon as unjust.,-0.5106,0.0,0.216,0.784,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"He had differed from various public men as to the war between France and England, and the payment of the debt, and other things, and it is so easy for all of us to think that a man who differs from us is in some way a bad man.",-0.7318,0.066,0.175,0.759,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
A good many writers in the newspapers of that day had said hard things about him.,0.3612,0.168,0.081,0.751,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But, after all, the moment the country got into trouble, all hearts turned toward him.",-0.5499,0.0,0.202,0.798,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The men who had come into power in France after the Revolution of 1789 were proud, quarrelsome, and selfish.",0.0,0.134,0.134,0.733,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Because the Americans would not side with the French in their quarrel with England, these men directed American ships to be plundered.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"When the American agents in France complained, they were insulted; there was danger that such conduct would lead to war, and the American government began to get ready for it.",-0.8957,0.061,0.326,0.613,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The first thing was to choose a commander for the army, and again all eyes turned to Washington.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"In 1798 he was made Commander-in-chief, and for the next year and a half he was closely engaged getting the army ready for war.",0.0772,0.179,0.134,0.687,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Happily it did not come.,0.5574,0.474,0.0,0.526,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
In the midst of this work General Washington's noble life was brought to a sudden end.,0.4588,0.176,0.0,0.824,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"In December, 1799, he was taken with a violent disease of the throat, from which he died on the 14th of that month.",-0.8176,0.0,0.273,0.727,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"In his last sickness he was brave, as he had been on the battle-field; patient, as he had been in public council; and unselfish, as he had always been.",0.5267,0.108,0.0,0.892,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I am not afraid to go,"" he said to those about him, and he begged them not to take too much trouble for him.",-0.4019,0.0,0.105,0.895,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The pain he bore was very great, but he never complained.",0.4467,0.344,0.225,0.431,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"When he died, grief spread like a shadow over the whole land.",-0.6486,0.145,0.393,0.462,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"In every home men felt that they had lost a faithful friend, a wise and loving guide.",0.8957,0.516,0.091,0.394,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Wherever men gathered, words of sorrow for his loss, and praise for his great life, were spoken.",0.4588,0.292,0.216,0.492,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Nor this alone.,0.1877,0.465,0.0,0.535,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The French Generals, against whom he was preparing at the moment of his death to defend his country in arms, wrapped their flags in mourning in honor of his memory.",-0.5574,0.086,0.184,0.73,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
The English ships in the Channel hung their flags at half-mast in sign of the grief of the English people.,-0.4939,0.0,0.144,0.856,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Surely no better proof of his high character could be given.,0.5574,0.362,0.138,0.5,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"It had won the love of those who had fought against him, and those who were on the point of going to battle with him.",0.6124,0.234,0.145,0.621,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"It was found by the will which Washington left that he had given freedom to the slaves which he had held during his life, and whom he could not free before; that he had provided for all the aged and weak among them, and for the children; and that he had left large sums of money to give free schooling to the children of those in his neighborhood who could not get schooling otherwise.",-0.4774,0.051,0.101,0.848,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"His last thoughts were of others, and how to do them good.",0.4404,0.209,0.0,0.791,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Indeed, the thing which made Washington so great was the earnest way in which he tried to find what was right, and to do it.",0.8605,0.271,0.0,0.729,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Other men have had greater gifts of mind than he, and could do what he could not.",0.3612,0.135,0.0,0.865,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But no man was ever more true to duty, small or great.",0.8397,0.453,0.13,0.417,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"At each moment he asked himself what he ought to do, and he spared no pains to make a true answer to that question.",-0.296,0.101,0.18,0.719,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
He carefully studied the rights of others as much as his own.,0.128,0.12,0.0,0.88,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"He looked ahead to see what would follow his acts, that he might do no wrong by mistake.",-0.7717,0.0,0.339,0.661,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"And when he had made up his mind what was right, he bent himself to do it.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"No fear for himself, no love of ease, no hope of gain, prevented him from going the way that he thought he ought to go.",0.6486,0.353,0.246,0.401,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"It was given to him to serve his country better than any other man has ever served it, and to leave a name which will be honored for a long time.",0.7579,0.198,0.035,0.767,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But if we were to try to tell the secret of his greatness, it could be done in this short sentence: He always tried his best to do his duty.",0.8047,0.206,0.0,0.794,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
the end .,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
FLIGHT OF THE ARROWS.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
AN INDIAN GAME.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"When not on the war-path, or engaged in hunting, Western Indians spend much of their time in various games or contests of skill.",0.4019,0.109,0.0,0.891,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Of these contests one of the most popular is flying the arrow, a sport to which the Indians of all tribes devote considerable time and attention.",0.6697,0.193,0.0,0.807,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"When this game is proposed, each of those who wish to join in it lays on the ground something of small value, such as a pipe, quiver of arrows, a bow, spear, tobacco pouch, or knife, and when all have been collected, the value of the whole makes a prize well worth trying for.",0.9325,0.279,0.0,0.721,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Then bows are carefully examined, a dozen of the best arrows in the quiver selected, and the first of the competitors steps out in front of the rest, and prepares to shoot, not at a mark, but straight up into the air.",0.5423,0.141,0.039,0.82,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"His object is to have as many arrows in the air as possible at the same time; and he who can send up the greatest number, before the first touches the ground, wins the game and all the prizes.",0.9042,0.258,0.0,0.742,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But few of the most expert of the Indian bow-men have been known to put more than ten arrows into the air at once, and to do even this requires extraordinary skill and strength.",0.6486,0.115,0.0,0.885,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The arrows, ten or twelve in number, are held in the hand that grasps the bow, and the rapidity with which each is fitted to the string and sent upward is truly wonderful.",0.8779,0.277,0.0,0.723,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
SHIP-BUILDING.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
BY LIEUT.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
J.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
A. LOCKWOOD.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Few people who are not sailors at all realize what a wonderful thing a ship is, and of how many different parts one is made up.",0.5719,0.139,0.0,0.861,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"In the first place, a model of the proposed vessel has to be made.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
The model is an American invention.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Formerly what was known as the draught of a ship took the place of the model.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
In the draught the proposed ship was represented on paper from three points of view.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The first gave a complete view of the side; the second, or body plan, showed the breadth, having described on it every timber composing the frame of the ship; lastly came the horizontal plan, showing the whole as if seen from above.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
The model is much simpler than the old-fashioned draught.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
It is simply a miniature ship.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Once having a perfect model, the good ship-constructor feels that half his battle is already won.",0.8271,0.431,0.109,0.46,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"It may be as well here to mention the fact that, as a rule, the length of a ship is five times her greatest breadth of beam; her depth two-thirds of her breadth.",0.743,0.178,0.0,0.822,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Steamers are longer in proportion than sailing vessels.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"This is on account of the extra speed to be attained, even at the expense of strength.",0.4939,0.167,0.0,0.833,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"After the model has been approved, the building of the ship begins.",0.4215,0.203,0.0,0.797,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Most of our ships are now built of wood from the South, where, since the war, entire forests can be bought for a song.",-0.5994,0.0,0.151,0.849,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The keel of a ship has been likened to the backbone of a man, running, as it does, from stem to rudder.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"It consists of several timbers scarfed or pieced together, and under it is the shoe, a kind of second keel, but differing from the keel proper in that it is only loosely joined to it, whereas the keel is bolted to the ship's bottom through and through.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The reason for this is that in case of grazing a rock a vessel having a shoe will, in most cases, part with the shoe, thus saving the keel, and escaping without serious injury.",0.4125,0.145,0.0,0.855,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Corresponding with the keel outside is a set of timbers within the frames, known as the keelson.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
On each side of the keelson are assistant-keelsons to give greater strength.,0.6908,0.363,0.0,0.637,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"On the after-end, and morticed into the keel, is the stern-post, another important timber, all the after-part of a ship curving gracefully toward this post.",0.6369,0.191,0.0,0.809,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"The rudder-stock works on the stern-post, which performs the double duty of supporting the after-timbers and the rudder.",0.4404,0.146,0.0,0.854,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Spaces are purposely left between a vessel's frames for ""salting down.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Sometimes this salt can be seen oozing out of her sides after a long voyage.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Two hundred hogs-heads of salt is not an unusual quantity for an ordinary-sized ship.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"It is the only thing that will prevent what is known as the ""dry-rot"" from attacking her timbers.",-0.4404,0.055,0.149,0.796,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"As a rule, every wooden vessel's ribs are of oak, and, for greater strength, preference is given to the best qualities of live-oak.",0.872,0.343,0.0,0.657,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"As a ship's side curves, her outside planking has to be forced into place, and for the short curves near the bows and stern, the planks have to be steamed, and bent on while moist, as otherwise they would crack and split in the process.",-0.4588,0.0,0.065,0.935,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"After these outside planks are all on, the calkers begin their work, which consists in filling in the spaces between the planks with oakum, mallets and calking-irons being used for this purpose.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
These seams are afterward covered with pitch.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"In order to prevent barnacles from injuring a ship's bottom, sheathing is put on.",0.0258,0.084,0.0,0.916,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"This usually consists of a composition of zinc and copper, and covers all parts of a vessel exposed to the action of the water.",-0.0772,0.0,0.058,0.942,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"In Longfellow's beautiful poem, ""The Building of the Ship,"" the reader is led to infer that the masts are ""stepped"" ( i. e. , put in) before the launching occurs.",0.5994,0.126,0.0,0.874,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"But practically a ship is first launched, and then shears are rigged, and she is fitted out with her spars.",-0.3612,0.08,0.148,0.773,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""A LITTLE MISER.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
LIVING HONEY-COMBS.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
BY CHARLES MORRIS.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Isn't it queer what dumb things animals are?""",-0.5106,0.0,0.32,0.68,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"asked Harry Mason, as he looked up inquiringly into the face of his uncle.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Here's my dog Roger; why, he knows nothing except to hunt for bones, and to bark at tramps.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"And there are the cows, and the horses, and the pigs--what do they know that's of any account?",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I'd like somebody to tell me that.""",0.3612,0.294,0.0,0.706,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""They know enough to know when dinner is ready, and I could not say that for some boys that I am acquainted with,"" replied his uncle, quizzically.",0.3612,0.094,0.0,0.906,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Oh yes, that's me, I know,"" rejoined Harry, laughing.",0.7096,0.496,0.0,0.504,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""But that's because I have something else to think of.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Now they don't think of anything but their dinners.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
And they are always eating.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"That's about all they live for.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Perhaps they think more than you imagine, Harry,"" said his uncle, looking down from his arm-chair which he had leaned back comfortably against a tree.",0.4215,0.109,0.0,0.891,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""They don't talk, it is true; but they have other ways of showing their thoughts.",0.2263,0.119,0.0,0.881,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I could tell you some stories about the good sense of animals that would open your eyes.""",0.4404,0.162,0.0,0.838,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Oh yes, about elephants squirting water all over a tailor, and that sort of thing,"" said Harry, disdainfully.",0.4019,0.144,0.0,0.856,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I have read all that.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
But I mean something else.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Why can't they build themselves houses, like men do, with chimneys and fires?",0.3612,0.172,0.0,0.828,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"And why don't they have farms, and roads to travel in, and barns?""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""And cows to milk?""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"broke in little Willie Mason; ""and somebody to work for them and to fight for them--and--and pies, and candy, and such?""",-0.6597,0.0,0.221,0.779,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Uncle Ben looked down with a comical expression upon the eager little fellow, with his bright young face and his sparkling blue eyes.",0.765,0.286,0.0,0.714,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Perhaps they do,"" he said.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Oh, now, Uncle Ben!""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
cried Harry and Willie in chorus.,-0.3818,0.0,0.342,0.658,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""You're only funning now.",0.4215,0.483,0.0,0.517,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Who ever heard of cows building houses?""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I didn't say cows,"" replied Uncle Ben.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""But there can't be any animal that builds houses and barns, and raises crops,"" persisted Harry.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Indeed there is, then,"" rejoined his uncle.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""And milks cows, too, and has armies and workmen, as Willie says; and builds roads and bridges, and digs tunnels, and carries umbrellas.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I don't know any that bakes pies, but I could name more than one that lives on candy.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Now I know that Uncle Ben is funning,"" cried Willie, gleefully; ""for he has got those wrinkles about his eyes, and he never has them except when he's funning.""",-0.3818,0.0,0.088,0.912,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""What kind of animals are they, I would like to know?""",0.3612,0.217,0.0,0.783,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"asked Harry, who was determined to put his learned uncle to the test.",0.34,0.167,0.0,0.833,positive,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I never came across any of their houses, I know.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Indeed you have, then.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I have seen you, more than once, shut their front doors for them, without asking leave or license.""",0.0382,0.067,0.0,0.933,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Uncle Ben, as he spoke, had leaned over to the ground.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"He now rose, with a little black travelling speck on his finger.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Here is one of them,"" he said, ""out for an airing.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""That!""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"cried Harry, contemptuously.",-0.7184,0.0,0.857,0.143,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Why, that's only an ant.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
I said animals.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"I didn't say ants.""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Oho!",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
Is that it?,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"An ant is not an animal, then?""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""I guess not,"" broke in Willie, decidedly.",-0.4215,0.0,0.318,0.682,negative,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Animals eat and drink, and walk and run, and--and climb trees, and whistle, and bark.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"Who ever heard an ant bark?""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""Or a cow?""",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
rejoined his uncle.,0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"""As for running, I think this little fellow can run fast enough.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
"And he eats, too.",0.0,0.0,0.0,1.0,neutral,"Harper's Young People, June 15, 1880 / An Illustrated Weekly"
