sentence,compound,positive,negative,neutral,label,title
"Quelques Ammophiles me paraissent très affairées; suivons l'une d'elles, plus active que les autres.",0.4019,0.172,0.0,0.828,positive,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Je la surprends donnant les derniers coups de râteau à son terrier, dans le sol battu d'une allée, avant d'y introduire sa chenille qui, déjà paralysée, doit avoir été abandonnée provisoirement par le chasseur à quelques mètres du domicile.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'antre reconnu convenable, la porte jugée assez spacieuse pour l'accès d'un volumineux gibier, l'Ammophile se met en recherche de sa capture.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Aisément elle la trouve.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
C'est un ver gris qui gît à terre et que les fourmis ont déjà envahi.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Cette pièce, que les fourmis lui disputent, est dédaignée par le chasseur.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Beaucoup d'hyménoptères déprédateurs, qui momentanément abandonnent leur capture pour aller perfectionner le terrier ou même le commencer, déposent leur gibier en haut lieu, sur une touffe de verdure, pour le mettre à l'abri des rapines.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'Ammophile est versée dans cette prudente pratique; mais peut-être a-t-elle négligé la précaution, ou bien la lourde pièce est-elle tombée, et maintenant les fourmis tiraillent à qui mieux mieux la somptueuse victuaille.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Chasser ces larrons est impossible: pour un de détourné, dix reviendraient à l'attaque.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'hyménoptère paraît en juger ainsi, car, l'envahissement reconnu, il se remet en chasse, sans nul démêlé, qui n'aboutirait à rien.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Les recherches se font dans un rayon d'une dizaine de mètres autour du nid.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'Ammophile explore le sol pédestrement, petit à petit, sans se presser; de ses antennes, courbées en arc, elle fouette continuellement le terrain.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Le sol dénudé, les points caillouteux, les endroits gazonnés sont indistinctement visitées.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Pendant près de trois heures, au plus fort du soleil, par un temps lourd, qui sera suivi le lendemain d'une pluie et le soir même de quelques gouttes, je suis, sans la quitter un instant du regard, l'Ammophile en recherches.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Que c'est donc difficile à trouver, un ver gris, pour un hyménoptère qui en a besoin à l'instant même!",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Ce n'est pas moins difficile pour l'homme.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
On sait ma méthode pour assister à l'opération chirurgicale qu'un hyménoptère chasseur fait subir à sa proie dans le but de servir à ses larves une chair inerte mais non morte.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"J'enlève au prédateur son gibier et lui donne en échange une proie vivante, pareille à la sienne.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je combinais semblable manœuvre à l'égard de l'Ammophile pour lui faire répéter son opération quand elle aurait sacrifié la chenille qu'elle ne devait pas manquer de trouver d'un moment à l'autre.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
J'avais donc besoin au plus tôt de quelques vers gris.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Favier était là, jardinant.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Je l'appelle: «Arrivez vite, il me faut des vers gris.» La chose est expliquée.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
D'ailleurs il est depuis quelque temps au courant de l'affaire.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je lui ai parlé de mes petites bêtes et des chenilles qu'elles chassent; il sait en gros la manière de vivre de l'insecte qui m'occupe.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
C'est compris.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Le voilà en recherches.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Il fouille au pied des laitues, il gratte dans les touffes de fraisiers, il visite les bordures d'iris.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Sa perspicacité, son adresse me sont connues; j'ai confiance.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Cependant le temps se passe.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
«Eh bien!,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Favier, ce ver gris?--Je n'en trouve pas, monsieur.--Diable!",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"alors, à la rescousse, Claire, Aglaé, les autres, tant que vous êtes, arrivez, cherchez, trouvez!» Toute la maisonnée est mise en réquisition.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
On déploie une activité digne des graves événements qui se préparent.,-0.296,0.0,0.18,0.82,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Moi-même, retenu à mon poste pour ne pas perdre de vue l'Ammophile, je suis d'un œil le chasseur et de l'autre je m'enquiers du ver gris.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Rien n'y fait: trois heures se passent et aucun de nous n'a trouvé la chenille.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
L'Ammophile ne la trouve pas davantage.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je la vois chercher avec quelque persévérance en des points un peu crevassés.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'insecte déblaie, s'exténue; il enlève, prodigieux effort, des lopins de terre sèche de la grosseur d'un noyau d'abricot.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Toutefois ces points ne tardent pas à être abandonnés.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Alors un soupçon me vient: si nous sommes quatre ou cinq à chercher vainement un ver gris, ce n'est pas à dire que l'Ammophile soit affligée de la même maladresse.",-0.4588,0.0,0.1,0.9,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Où l'homme est impuissant, l'insecte souvent triomphe.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
L'exquise finesse du sens qui le guide ne peut le laisser dérouté des heures entières.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Peut-être que le ver gris, pressentant la pluie qui s'apprête, s'est enfoui plus profondément.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Le chasseur sait très bien où il gît, mais il ne peut l'extraire de sa profonde cachette.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"S'il abandonne un point après quelques essais, ce n'est pas défaut de sagacité mais défaut de puissance de fouille.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Partout où l'Ammophile gratte, il doit y avoir un ver gris; le point est abandonné parce que le travail d'extraction est reconnu au-dessus des forces.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je suis bien sot de ne pas y avoir songé plus tôt.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Est-ce que l'expert braconnier donnerait quelque attention là où il n'y a rien?,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Allons donc!,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je me propose alors de lui venir en aide.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
L'insecte fouille en ce moment un point cultivé et tout à fait nu.,-0.128,0.0,0.12,0.88,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Il abandonne l'endroit, comme il a déjà fait de tant d'autres.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je continue moi-même avec la lame d'un couteau.,-0.4215,0.0,0.286,0.714,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je ne trouve rien non plus et me retire.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
L'insecte revient et se remet à gratter en un certain point de mes déblais.,0.2732,0.149,0.0,0.851,positive,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Je comprends: «Ôte-toi de là, maladroit, semble me dire l'hyménoptère; je vais te montrer où gît la bête.» Sur ces indications, je fouille au point voulu, et j'exhume un ver gris.",-0.4588,0.0,0.091,0.909,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Parfait!,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
ma perspicace Ammophile; ah!,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
je le disais bien que ton coup de râteau n'était pas donné sur un clapier désert!,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Désormais c'est la chasse à la truffe, que le chien indique et que l'homme extrait.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Je continue le système, l'Ammophile montrant le point convenable et moi fouillant du couteau.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"J'obtiens ainsi un second ver gris, puis un troisième, un quatrième.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'exhumation se fait toujours en des points dénudés, remués par la fourche quelques mois avant.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Rien absolument n'indique au dehors la présence de la chenille.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Eh bien!,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Favier, Claire, Aglaé et les autres, que vous en semble?",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"En trois heures vous n'avez pu me déterrer un seul ver gris, et ce fin giboyeur m'en procure autant que j'en veux maintenant que je me suis avisé de lui venir en aide.",-0.2732,0.0,0.062,0.938,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Me voilà suffisamment riche de pièces d'échange; laissons au chasseur sa cinquième trouvaille, qu'il déterre avec mon concours.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Je développe par paragraphes numérotés les divers actes du magnifique drame qui se passe sous mes yeux.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'observation se fait dans les conditions les plus favorables: je suis couché à terre, tout près du sacrificateur, et pas un détail ne m'échappe.",-0.128,0.0,0.064,0.936,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
1° L'Ammophile saisit la chenille par la nuque avec les tenailles courbes de ses mandibules.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Le ver gris se démène avec vigueur; il roule et déroule sa croupe contorsionnée.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'hyménoptère ne s'en émeut: en se tenant de côté, il évite les chocs.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'aiguillon atteint l'articulation qui sépare le premier anneau de la tête, sur la ligne médiane et ventrale, en un point où la peau est plus fine.",0.2023,0.067,0.0,0.933,positive,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Le dard séjourne dans la blessure avec une certaine persistance.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"C'est là, paraît-il, le coup essentiel, qui doit dompter le ver gris et le rendre plus maniable.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
2° L'Ammophile abandonne alors son gibier.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Elle s'aplatit à terre, avec des mouvements désordonnés, avec des rotations sur le flanc, des tiraillements et des pendiculations de membres, des frémissements d'ailes, comme en danger de mort.",-0.5267,0.0,0.112,0.888,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Je crains que le chasseur n'ait, dans la lutte, reçu un mauvais coup.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'émoi me gagne de voir ainsi piteusement finir le vaillant hyménoptère, et se terminer par un échec une expérience qui m'avait coûté de si longues heures d'attente.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Mais voici que l'Ammophile se calme, se brosse les ailes, se frise les antennes et reprend sa démarche alerte pour courir sus à la chenille.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Ce que j'avais pris pour les convulsions d'une mort prochaine était le frénétique enthousiasme de la victoire.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
L'hyménoptère se félicitait à sa manière d'avoir terrassé le monstre.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"3° L'opérateur happe la chenille par la peau du dos, un peu plus bas que précédemment, et pique le second anneau, toujours à la face ventrale.",-0.2732,0.0,0.08,0.92,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Je le vois alors graduellement reculer sur le ver gris, saisir chaque fois le dos un peu plus bas, l'enlacer avec les mandibules, amples pinces à branches recourbées, et chaque fois plonger l'aiguillon dans l'anneau suivant.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Ce recul de l'insecte et cet enlacement du dos par degrés, un peu plus en arrière à chaque reprise, se font avec une précision méthodique, comme si le chasseur aunait son gibier.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"À chaque recul, le dard pique l'anneau suivant.",-0.2732,0.0,0.259,0.741,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Ainsi sont blessés les trois anneaux thoraciques, à pattes vraies; les deux anneaux suivants, qui sont apodes; et les quatre anneaux à fausses pattes.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"En tout, neuf coups d'aiguillon.",-0.128,0.0,0.273,0.727,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Les quatre derniers segments sont négligés, sur lesquels trois apodes et le dernier ou treizième avec fausses pattes.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'opération s'accomplit sans difficultés sérieuses; le premier coup de stylet reçu, le ver gris n'oppose qu'une faible résistance.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"4) Finalement l'Ammophile, ouvrant dans toute leur ampleur ses tenailles mandibulaires, happe la tête du ver et la mâchonne, la comprime à coups mesurés, sans blessure.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Ces coups de pression se succèdent avec une lenteur étudiée; l'insecte paraît chercher à se rendre compte chaque fois de l'effet produit; il s'arrête, attend, puis reprend.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Pour atteindre le but désiré, cette manipulation sur le cerveau doit avoir des limites qui, dépassées, amèneraient la mort et à bref délai la corruption.",-0.4215,0.0,0.109,0.891,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Aussi l'hyménoptère mesure-t-il la force de ses coups de tenaille, qui sont nombreux du reste, une vingtaine environ.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Le chirurgien a terminé.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'opérée gît à terre sur le flanc, à demi roulée sur elle-même.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Elle est immobile, inerte, incapable de résistance pendant le travail de traction qui doit l'amener au logis, inoffensive pour le vermisseau qui doit s'en nourrir.",-0.3818,0.0,0.098,0.902,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"L'Ammophile l'abandonne sur les lieux mêmes de l'opération et revient à son nid, où je la suis.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Elle s'y livre à des retouches en vue de l'emmagasinement.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Un gravier qui fait saillie à la voûte pourrait entraver la mise en caveau de l'encombrante pièce.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Le bloc est arraché.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Un grincement d'ailes frôlées accompagne le rude labeur.,-0.4588,0.0,0.3,0.7,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
La chambre du fond n'est pas assez spacieuse; elle est agrandie.,0.4404,0.225,0.0,0.775,positive,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Les travaux se prolongent, et la chenille que j'ai négligé de surveiller pour ne rien perdre des actes de l'hyménoptère, est envahie par les fourmis.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Quand nous y revenons, l'Ammophile et moi, elle est toute noire d'actifs dépeceurs.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"C'est pour moi incident regrettable, c'est pour l'Ammophile événement fâcheux, car voilà deux fois que la même mésaventure lui arrive.",-0.5106,0.0,0.148,0.852,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
L'insecte paraît découragé.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"En vain je remplace la chenille par un de mes vers gris en réserve, l'Ammophile dédaigne la proie substituée.",-0.4215,0.0,0.135,0.865,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Et puis la soirée s'avance, le ciel s'est obscurci, il tombe même quelques gouttes de pluie.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"En de pareilles circonstances, il est inutile de compter sur une reprise de chasse.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Tout finit donc sans que je puisse utiliser mes vers gris comme je l'avais combiné.,-0.128,0.0,0.097,0.903,negative,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Cette observation m'a tenu, sans un instant de répit, de une heure de l'après-midi à six heures du soir.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
III UN SENS INCONNU--LE VER GRIS Je viens de raconter en détail les manœuvres de chasse de l'Ammophile.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Les faits constatés me paraissent riches de conséquences, à tel point que si le laboratoire de l'harmas ne me fournissait plus rien, je me croirais dédommagé par cette seule observation.",0.5267,0.108,0.0,0.892,positive,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"La méthode opératoire adoptée par l'hyménoptère en vue de paralyser le ver gris est, dans le domaine de l'instinct, la plus haute manifestation que je connaisse jusqu'ici.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Quelle science infuse, bien propre à nous faire réfléchir!",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Quelle savante logique, quelle sûreté dans ce physiologiste inconscient!",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Qui voudrait être témoin à son tour de ces merveilles ne peut guère compter sur les hasards d'une promenade à travers champs; et puis, la chance heureuse se présenterait-elle, le temps manquerait pour la mettre à profit.",0.7717,0.199,0.0,0.801,positive,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Une observation où j'ai dépensé cinq heures sans désemparer et sans parvenir encore à terminer les épreuves en projet, exige, pour être bien conduite, le loisir du chez soi.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Le succès, je le dois donc au rustique laboratoire.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Je livre le secret à qui voudra continuer ces magnifiques études; la moisson est inépuisable, il y aura des gerbes pour tous.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"En suivant la chasse de l'Ammophile dans l'ordre de ses actes, la première question qui se présente est celle-ci: comment fait l'hyménoptère pour reconnaître le point où gît sous terre le ver gris?",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Rien au dehors, pour la vue du moins, n'indique la cachette de la chenille.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Le sol qui recèle la pièce de gibier peut être nu au gazonné, caillouteux ou terreux, continu ou fendillé de petites crevasses.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Ces variations d'aspect sont indifférentes au chasseur, qui exploite tous les points sans préférence pour les uns plutôt que pour les autres.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
"Partout où l'hyménoptère s'arrête et fouille avec quelque persistance, je n'aperçois rien de particulier malgré toute mon attention; et cependant il doit y avoir un ver gris, comme je viens de m'en convaincre, coup sur coup, à cinq reprises, en prêtant main-forte à l'insecte, que rebutait d'abord un travail hors de proportion avec ses forces.",0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
La vue certainement n'est pas en cause ici.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Quel sens alors?,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
L'odorat?,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
Informons-nous.,0.0,0.0,0.0,1.0,neutral,Nouveaux souvenirs entomologiques - Livre II / Étude sur l'instinct et les moeurs des insectes
