sentence,compound,positive,negative,neutral,label,title
"Et, du village éteint au Voreux qui soufflait, c'était sous les rafales un lent défilé d'ombres, le départ des charbonniers pour le travail, roulant des épaules, embarrassés de leurs bras, qu'ils croisaient sur la poitrine; tandis que, derrière, le briquet faisait à chacun une bosse.",0.0,0.0,0.0,1.0,neutral,Germinal
"Vêtus de toile mince, ils grelottaient de froid, sans se hâter davantage, débandés le long de la route, avec un piétinement de troupeau.",0.0,0.0,0.0,1.0,neutral,Germinal
"III Étienne, descendu enfin du terri, venait d'entrer au Voreux; et les hommes auxquels il s'adressait, demandant s'il y avait du travail, hochaient la tête, lui disaient tous d'attendre le maître-porion.",0.0,0.0,0.0,1.0,neutral,Germinal
"On le laissait libre, au milieu des bâtiments mal éclairés, pleins de trous noirs, inquiétants avec la complication de leurs salles et de leurs étages.",0.0,0.0,0.0,1.0,neutral,Germinal
"Après avoir monté un escalier obscur à moitié détruit, il s'était trouvé sur une passerelle branlante, puis avait traversé le hangar du criblage, plongé dans une nuit si profonde, qu'il marchait les mains en avant, pour ne pas se heurter.",0.0,0.0,0.0,1.0,neutral,Germinal
"Devant lui, brusquement, deux yeux jaunes, énormes, trouèrent les ténèbres.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il était sous le beffroi, dans la salle de recette, à la bouche même du puits.",0.0,0.0,0.0,1.0,neutral,Germinal
"Un porion, le père Richomme, un gros à figure de bon gendarme, barrée de moustaches grises, se dirigeait justement vers le bureau du receveur.",0.0,0.0,0.0,1.0,neutral,Germinal
"--On n'a pas besoin d'un ouvrier ici, pour n'importe quel travail?",0.0,0.0,0.0,1.0,neutral,Germinal
demanda de nouveau Étienne.,0.0,0.0,0.0,1.0,neutral,Germinal
"Richomme allait dire non; mais il se reprit et répondit comme les autres, en s'éloignant: --Attendez monsieur Dansaert, le maître-porion.",-0.4588,0.0,0.136,0.864,negative,Germinal
"Quatre lanternes étaient plantées là, et les réflecteurs, qui jetaient toute la lumière sur le puits, éclairaient vivement les rampes de fer, les leviers des signaux et des verrous, les madriers des guides, où glissaient les deux cages.",0.0,0.0,0.0,1.0,neutral,Germinal
"Le reste, la vaste salle, pareille à une nef d'église, se noyait, peuplée de grandes ombres flottantes.",0.0,0.0,0.0,1.0,neutral,Germinal
"Seule, la lampisterie flambait au fond, tandis que, dans le bureau du receveur, une maigre lampe mettait comme une étoile près de s'éteindre.",0.4404,0.116,0.0,0.884,positive,Germinal
"L'extraction venait d'être reprise; et, sur les dalles de fonte, c'était un tonnerre continu, les berlines de charbon roulées sans cesse, les courses des moulineurs, dont on distinguait les longues échines penchées, dans le remuement de toutes ces choses noires et bruyantes qui s'agitaient.",0.0,0.0,0.0,1.0,neutral,Germinal
"Un instant, Étienne resta immobile, assourdi, aveuglé.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il était glacé, des courants d'air entraient de partout.",0.0,0.0,0.0,1.0,neutral,Germinal
"Alors, il fit quelques pas, attiré par la machine, dont il voyait maintenant luire les aciers et les cuivres.",0.3612,0.122,0.0,0.878,positive,Germinal
"Elle se trouvait en arrière du puits, à vingt-cinq mètres, dans une salle plus haute, et assise si carrément sur son massif de briques, qu'elle marchait à toute vapeur, de toute sa force de quatre cents chevaux, sans que le mouvement de sa bielle énorme, émergeant et plongeant avec une douceur huilée, donnât un frisson aux murs.",0.0,0.0,0.0,1.0,neutral,Germinal
"Le machineur, debout à la barre de mise en train, écoutait les sonneries des signaux, ne quittait pas des yeux le tableau indicateur, où le puits était figuré, avec ses étages différents, par une rainure verticale, que parcouraient des plombs pendus à des ficelles, représentant les cages.",0.0,0.0,0.0,1.0,neutral,Germinal
"Et, à chaque départ, quand la machine se remettait en branle, les bobines, les deux immenses roues de cinq mètres de rayon, aux moyeux desquels les deux câbles d'acier s'enroulaient et se déroulaient en sens contraire, tournaient d'une telle vitesse, qu'elles n'étaient plus qu'une poussière grise.",0.0,0.0,0.0,1.0,neutral,Germinal
--Attention donc!,0.0,0.0,0.0,1.0,neutral,Germinal
"crièrent trois moulineurs, qui traînaient une échelle gigantesque.",0.0,0.0,0.0,1.0,neutral,Germinal
Étienne avait manqué d'être écrasé.,0.0,0.0,0.0,1.0,neutral,Germinal
"Ses yeux s'habituaient, il regardait en l'air filer les câbles, plus de trente mètres de ruban d'acier, qui montaient d'une volée dans le beffroi, où ils passaient sur les molettes, pour descendre à pic dans le puits s'attacher aux cages d'extraction.",0.0,0.0,0.0,1.0,neutral,Germinal
"Une charpente de fer, pareille à la haute charpente d'un clocher, portait les molettes.",0.0,0.0,0.0,1.0,neutral,Germinal
"C'était un glissement d'oiseau, sans un bruit, sans un heurt, la fuite rapide, le continuel va-et-vient d'un fil de poids énorme, qui pouvait enlever jusqu'à douze mille kilogrammes, avec une vitesse de dix mètres à la seconde.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Attention donc, nom de Dieu!",0.0,0.0,0.0,1.0,neutral,Germinal
"crièrent de nouveau les moulineurs, qui poussaient l'échelle de l'autre côté, pour visiter la molette de gauche.",0.0,0.0,0.0,1.0,neutral,Germinal
"Lentement, Étienne revint à la recette.",0.0,0.0,0.0,1.0,neutral,Germinal
Ce vol géant sur sa tête l'ahurissait.,0.0,0.0,0.0,1.0,neutral,Germinal
"Et, grelottant dans les courants d'air, il regarda la manoeuvre des cages, les oreilles cassées par le roulement des berlines.",0.0,0.0,0.0,1.0,neutral,Germinal
"Près du puits, le signal fonctionnait, un lourd marteau à levier, qu'une corde tirée du fond laissait tomber sur un billot.",0.4404,0.132,0.0,0.868,positive,Germinal
"Un coup pour arrêter, deux pour descendre, trois pour monter: c'était sans relâche comme des coups de massue dominant le tumulte, accompagnés d'une claire sonnerie de timbre; pendant que le moulineur, dirigeant la manoeuvre, augmentait encore le tapage, en criant des ordres au machineur, dans un porte-voix.",0.0,0.0,0.0,1.0,neutral,Germinal
"Les cages, au milieu de ce branle-bas, apparaissaient et s'enfonçaient, se vidaient et se remplissaient, sans qu'Étienne comprît rien à ces besognes compliquées.",0.0,0.0,0.0,1.0,neutral,Germinal
"Il ne comprenait bien qu'une chose: le puits avalait des hommes par bouchées de vingt et de trente, et d'un coup de gosier si facile, qu'il semblait ne pas les sentir passer.",0.0,0.0,0.0,1.0,neutral,Germinal
"Dès quatre heures, la descente des ouvriers commençait.",0.0,0.0,0.0,1.0,neutral,Germinal
"Ils arrivaient de la baraque, pieds nus, la lampe à la main, attendant par petits groupes d'être en nombre suffisant.",0.0,0.0,0.0,1.0,neutral,Germinal
"Sans un bruit, d'un jaillissement doux de bête nocturne, la cage de fer montait du noir, se calait sur les verrous, avec ses quatre étages contenant chacun deux berlines pleines de charbon.",0.0,0.0,0.0,1.0,neutral,Germinal
"Des moulineurs, aux différents paliers, sortaient les berlines, les remplaçaient par d'autres, vides ou chargées à l'avance des bois de taille.",0.0,0.0,0.0,1.0,neutral,Germinal
"Et c'était dans les berlines vides que s'empilaient les ouvriers, cinq par cinq, jusqu'à quarante d'un coup, lorsqu'ils tenaient toutes les cases.",0.0,0.0,0.0,1.0,neutral,Germinal
"Un ordre partait du porte-voix, un beuglement sourd et indistinct, pendant qu'on tirait quatre fois la corde du signal d'en bas, «sonnant à la viande», pour prévenir de ce chargement de chair humaine.",0.0,0.0,0.0,1.0,neutral,Germinal
"Puis, après un léger sursaut, la cage plongeait silencieuse, tombait comme une pierre, ne laissait derrière elle que la fuite vibrante du câble.",0.0,0.0,0.0,1.0,neutral,Germinal
--C'est profond?,0.0,0.0,0.0,1.0,neutral,Germinal
"demanda Étienne à un mineur, qui attendait près de lui, l'air somnolent.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Cinq cent cinquante-quatre mètres, répondit l'homme.",0.0,0.0,0.0,1.0,neutral,Germinal
"Mais il y a quatre accrochages au-dessus, le premier à trois cent vingt.",0.0,0.0,0.0,1.0,neutral,Germinal
"Tous deux se turent, les yeux sur le câble qui remontait.",0.0,0.0,0.0,1.0,neutral,Germinal
Étienne reprit: --Et quand ça casse?,0.0,0.0,0.0,1.0,neutral,Germinal
--Ah!,0.0,0.0,0.0,1.0,neutral,Germinal
quand ça casse… Le mineur acheva d'un geste.,0.0,0.0,0.0,1.0,neutral,Germinal
"Son tour était arrivé, la cage avait reparu, de son mouvement aisé et sans fatigue.",-0.25,0.0,0.125,0.875,negative,Germinal
"Il s'y accroupit avec des camarades, elle replongea, puis jaillit de nouveau au bout de quatre minutes à peine, pour engloutir une autre charge d'hommes.",0.0,0.0,0.0,1.0,neutral,Germinal
"Pendant une demi-heure, le puits en dévora de la sorte, d'une gueule plus ou moins gloutonne, selon la profondeur de l'accrochage où ils descendaient, mais sans un arrêt, toujours affamé, de boyaux géants capables de digérer un peuple.",0.0,0.0,0.0,1.0,neutral,Germinal
"Cela s'emplissait, s'emplissait encore, et les ténèbres restaient mortes, la cage montait du vide dans le même silence vorace.",0.0,0.0,0.0,1.0,neutral,Germinal
"Étienne, à la longue, fut repris du malaise qu'il avait éprouvé déjà sur le terri.",0.0,0.0,0.0,1.0,neutral,Germinal
Pourquoi s'entêter?,0.0,0.0,0.0,1.0,neutral,Germinal
ce maître porion le congédierait comme les autres.,0.0,0.0,0.0,1.0,neutral,Germinal
"Une peur vague le décida brusquement: il s'en alla, il ne s'arrêta dehors que devant le bâtiment des générateurs.",-0.1027,0.0,0.072,0.928,negative,Germinal
"La porte, grande ouverte, laissait voir sept chaudières à deux foyers.",0.0,0.0,0.0,1.0,neutral,Germinal
"Au milieu de la buée blanche, dans le sifflement des fuites, un chauffeur était occupé à charger un des foyers, dont l'ardente fournaise se faisait sentir jusque sur le seuil; et le jeune homme, heureux d'avoir chaud, s'approchait, lorsqu'il rencontra une nouvelle bande de charbonniers, qui arrivait à la fosse.",0.0,0.0,0.0,1.0,neutral,Germinal
C'étaient les Maheu et les Levaque.,0.0,0.0,0.0,1.0,neutral,Germinal
"Quand il aperçut, en tête, Catherine avec son air doux de garçon, l'idée superstitieuse lui vint de risquer une dernière demande.",0.0,0.0,0.0,1.0,neutral,Germinal
"--Dites donc, camarade, on n'a pas besoin d'un ouvrier ici, pour n'importe quel travail?",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle le regarda, surprise, un peu effrayée de cette voix brusque qui sortait de l'ombre.",0.2732,0.13,0.0,0.87,positive,Germinal
"Mais, derrière elle, Maheu avait entendu, et il répondit, il causa un instant.",0.0,0.0,0.0,1.0,neutral,Germinal
"Non, on n'avait besoin de personne.",0.0,0.0,0.0,1.0,neutral,Germinal
"Ce pauvre diable d'ouvrier, perdu sur les routes, l'intéressait.",0.0,0.0,0.0,1.0,neutral,Germinal
"Lorsqu'il le quitta, il dit aux autres: --Hein!",0.0,0.0,0.0,1.0,neutral,Germinal
"on pourrait être comme ça… Faut pas se plaindre, tous n'ont pas du travail à crever.",0.0,0.0,0.0,1.0,neutral,Germinal
"La bande entra et alla droit à la baraque, vaste salle grossièrement crépie, entourée d'armoires que fermaient des cadenas.",0.0,0.0,0.0,1.0,neutral,Germinal
"Au centre, une cheminée de fer, une sorte de poêle sans porte, était rouge, si bourrée de houille incandescente, que des morceaux craquaient et déboulaient sur la terre battue du sol.",0.0,0.0,0.0,1.0,neutral,Germinal
"La salle ne se trouvait éclairée que par ce brasier, dont les reflets sanglants dansaient le long des boiseries crasseuses, jusqu'au plafond sali d'une poussière noire.",0.0,0.0,0.0,1.0,neutral,Germinal
"Comme les Maheu arrivaient, des rires éclataient dans la grosse chaleur.",0.0,0.0,0.0,1.0,neutral,Germinal
"Une trentaine d'ouvriers étaient debout, le dos tourné à la flamme, se rôtissant d'un air de jouissance.",0.0,0.0,0.0,1.0,neutral,Germinal
"Avant la descente, tous venaient ainsi prendre et emporter dans la peau un bon coup de feu, pour braver l'humidité du puits.",0.5267,0.139,0.0,0.861,positive,Germinal
"Mais, ce matin-là, on s'égayait davantage, on plaisantait la Mouquette, une herscheuse de dix-huit ans, bonne fille dont la gorge et le derrière énormes crevaient la veste et la culotte.",0.0,0.0,0.0,1.0,neutral,Germinal
"Elle habitait Réquillart avec son père, le vieux Mouque, palefrenier, et Mouquet son frère, moulineur; seulement, les heures de travail n'étant pas les mêmes, elle se rendait seule à la fosse; et, au milieu des blés en été, contre un mur en hiver, elle se donnait du plaisir, en compagnie de son amoureux de la semaine.",0.0,0.0,0.0,1.0,neutral,Germinal
"Toute la mine y passait, une vraie tournée de camarades, sans autre conséquence.",0.0,0.0,0.0,1.0,neutral,Germinal
"Un jour qu'on lui reprochait un cloutier de Marchiennes, elle avait failli crever de colère, criant qu'elle se respectait trop, qu'elle se couperait un bras, si quelqu'un pouvait se flatter de l'avoir vue avec un autre qu'un charbonn",0.1027,0.036,0.0,0.964,positive,Germinal
