sentence,compound,positive,negative,neutral,label,title
"Secondly, manners.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
Example is notoriously more potent than precept.,0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"Good manners come, as we say, from good breeding or rather are good breeding; and breeding is acquired by habitual action, in response to habitual stimuli, not by conveying information.",0.8271,0.244,0.0,0.756,positive,Democracy and Education: An Introduction to the Philosophy of Education
"Despite the never ending play of conscious correction and instruction, the surrounding atmosphere and spirit is in the end the chief agent in forming manners.",-0.0864,0.064,0.076,0.86,negative,Democracy and Education: An Introduction to the Philosophy of Education
And manners are but minor morals.,0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"Moreover, in major morals, conscious instruction is likely to be efficacious only in the degree in which it falls in with the general ""walk and conversation"" of those who constitute the child's social environment.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"Thirdly, good taste and esthetic appreciation.",0.7351,0.608,0.0,0.392,positive,Democracy and Education: An Introduction to the Philosophy of Education
"If the eye is constantly greeted by harmonious objects, having elegance of form and color, a standard of taste naturally grows up.",0.802,0.313,0.0,0.687,positive,Democracy and Education: An Introduction to the Philosophy of Education
"The effect of a tawdry, unarranged, and over-decorated environment works for the deterioration of taste, just as meager and barren surroundings starve out the desire for beauty.",0.5574,0.201,0.09,0.71,positive,Democracy and Education: An Introduction to the Philosophy of Education
"Against such odds, conscious teaching can hardly do more than convey second-hand information as to what others think.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"Such taste never becomes spontaneous and personally engrained, but remains a labored reminder of what those think to whom one has been taught to look up.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"To say that the deeper standards of judgments of value are framed by the situations into which a person habitually enters is not so much to mention a fourth point, as it is to point out a fusion of those already mentioned.",0.34,0.059,0.0,0.941,positive,Democracy and Education: An Introduction to the Philosophy of Education
"We rarely recognize the extent in which our conscious estimates of what is worth while and what is not, are due to standards of which we are not conscious at all.",0.2263,0.06,0.0,0.94,positive,Democracy and Education: An Introduction to the Philosophy of Education
But in general it may be said that the things which we take for granted without inquiry or reflection are just the things which determine our conscious thinking and decide our conclusions.,0.3612,0.075,0.0,0.925,positive,Democracy and Education: An Introduction to the Philosophy of Education
And these habitudes which lie below the level of reflection are just those which have been formed in the constant give and take of relationship with others.,0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
4.,0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
The School as a Special Environment.,0.4019,0.403,0.0,0.597,positive,Democracy and Education: An Introduction to the Philosophy of Education
"The chief importance of this foregoing statement of the educative process which goes on willy-nilly is to lead us to note that the only way in which adults consciously control the kind of education which the immature get is by controlling the environment in which they act, and hence think and feel.",0.3612,0.047,0.0,0.953,positive,Democracy and Education: An Introduction to the Philosophy of Education
"We never educate directly, but indirectly by means of the environment.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"Whether we permit chance environments to do the work, or whether we design environments for the purpose makes a great difference.",0.7269,0.253,0.0,0.747,positive,Democracy and Education: An Introduction to the Philosophy of Education
And any environment is a chance environment so far as its educative influence is concerned unless it has been deliberately regulated with reference to its educative effect.,0.25,0.074,0.0,0.926,positive,Democracy and Education: An Introduction to the Philosophy of Education
"An intelligent home differs from an unintelligent one chiefly in that the habits of life and intercourse which prevail are chosen, or at least colored, by the thought of their bearing upon the development of children.",0.0,0.075,0.075,0.85,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"But schools remain, of course, the typical instance of environments framed with express reference to influencing the mental and moral disposition of their members.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"Roughly speaking, they come into existence when social traditions are so complex that a considerable part of the social store is committed to writing and transmitted through written symbols.",0.2732,0.072,0.0,0.928,positive,Democracy and Education: An Introduction to the Philosophy of Education
Written symbols are even more artificial or conventional than spoken; they cannot be picked up in accidental intercourse with others.,-0.0772,0.0,0.064,0.936,negative,Democracy and Education: An Introduction to the Philosophy of Education
"In addition, the written form tends to select and record matters which are comparatively foreign to everyday life.",0.0258,0.061,0.0,0.939,neutral,Democracy and Education: An Introduction to the Philosophy of Education
The achievements accumulated from generation to generation are deposited in it even though some of them have fallen temporarily out of use.,-0.3612,0.0,0.106,0.894,negative,Democracy and Education: An Introduction to the Philosophy of Education
"Consequently as soon as a community depends to any considerable extent upon what lies beyond its own territory and its own immediate generation, it must rely upon the set agency of schools to insure adequate transmission of all its resources.",-0.2263,0.046,0.067,0.887,negative,Democracy and Education: An Introduction to the Philosophy of Education
"To take an obvious illustration: The life of the ancient Greeks and Romans has profoundly influenced our own, and yet the ways in which they affect us do not present themselves on the surface of our ordinary experiences.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"In similar fashion, peoples still existing, but remote in space, British, Germans, Italians, directly concern our own social affairs, but the nature of the interaction cannot be understood without explicit statement and attention.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"In precisely similar fashion, our daily associations cannot be trusted to make clear to the young the part played in our activities by remote physical energies, and by invisible structures.",0.5181,0.195,0.072,0.733,positive,Democracy and Education: An Introduction to the Philosophy of Education
"Hence a special mode of social intercourse is instituted, the school, to care for such matters.",0.7184,0.368,0.0,0.632,positive,Democracy and Education: An Introduction to the Philosophy of Education
"This mode of association has three functions sufficiently specific, as compared with ordinary associations of life, to be noted.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"First, a complex civilization is too complex to be assimilated in toto.",0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
"It has to be broken up into portions, as it were, and assimilated piecemeal, in a gradual and graded way.",-0.4767,0.0,0.147,0.853,negative,Democracy and Education: An Introduction to the Philosophy of Education
The relationships of our present social life are so numerous and so interwoven that a child placed in the most favorable position could not readily share in many of the most important of them.,0.5571,0.147,0.051,0.803,positive,Democracy and Education: An Introduction to the Philosophy of Education
"Not sharing in them, their meaning would not be communicated to him, would not become a part of his own mental disposition.",-0.3252,0.0,0.104,0.896,negative,Democracy and Education: An Introduction to the Philosophy of Education
There would be no seeing the trees because of the forest.,-0.296,0.0,0.18,0.82,negative,Democracy and Education: An Introduction to the Philosophy of Education
"Business, politics, art, science, religion, would make all at once a clamor for attention; confusion would be the outcome.",-0.296,0.0,0.115,0.885,negative,Democracy and Education: An Introduction to the Philosophy of Education
The first office of the social organ we call the school is to provide a simplified environment.,0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
It selects the features which are fairly fundamental and capable of being responded to by the young.,0.3818,0.14,0.0,0.86,positive,Democracy and Education: An Introduction to the Philosophy of Education
"Then it establishes a progressive order, using the factors first acquired as means of gaining insight into what is more complicated.",0.4215,0.128,0.0,0.872,positive,Democracy and Education: An Introduction to the Philosophy of Education
"In the second place, it is the business of the school environment to eliminate, so far as possible, the unworthy features of the existing environment from influence upon mental habitudes.",-0.4588,0.0,0.094,0.906,negative,Democracy and Education: An Introduction to the Philosophy of Education
It establishes a purified medium of action.,0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
Selection aims not only at simplifying but at weeding out what is undesira,0.0,0.0,0.0,1.0,neutral,Democracy and Education: An Introduction to the Philosophy of Education
