sentence,compound,positive,negative,neutral,label,title
"There Lucy Porter took her place, standing behind the counter, nor thought it a disgrace to thank a poor person who purchased from her a penny battledore [10].",0.2565,0.17,0.103,0.728,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"To defray the expenses of his mother's funeral, he had recourse to his pen; and, in the evenings of one week produced the Rasselas, for which he received one hundred pounds, and was presented by the purchasers with twenty-five more on its reaching a second edition.",-0.1119,0.043,0.053,0.904,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
Rasselas is a noble monument of the genius of its author.,0.4588,0.25,0.0,0.75,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Reflections so profound, and so forcible a draught of some of the great outlines of the human intellect and passions, are to be found in few writers of any age or country.",0.8834,0.269,0.0,0.731,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"The mind is seldom presented with any thing so marvellous as the character of the philosopher, who has persuaded himself that he is entrusted with the management of the elements.",0.2023,0.058,0.0,0.942,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Johnson's dread of insanity was, perhaps, relieved by embodying this mighty conception.",-0.6249,0.142,0.366,0.492,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"He had seen the shadowy form in the twilight, and might have dissipated or eased his apprehensions by coming up to it more closely, and examining into the occasion of his fears.",-0.3612,0.061,0.131,0.808,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"In this tale, the censure which he has elsewhere passed on Milton, that he is a lion who has no skill in dandling the kid, recoils upon himself.",-0.296,0.0,0.078,0.922,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
His delineation of the female character is wanting in delicacy.,0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"In this year he supplied Mr. Newbery with an Introduction to the World Displayed, a Collection of Voyages and Travels: till the publication of his Shakspeare, in 1765, the only writings acknowledged by himself were a Review of Tytler's Vindication of Mary Queen of Scots, in the Gentleman's Magazine; an Introduction to the Proceedings of the Committee for Clothing the French Prisoners; the Preface to Bolt's Dictionary of Trade and Commerce; a Dedication to the King, of Kennedy's Complete System of Astronomical Chronology, unfolding the Scriptures; and a Dedication to the Queen, of Hoole's Tasso.",-0.5106,0.0,0.035,0.965,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"In the course of this period, he made a short visit to Lichfield, and thus communicates his feelings on the occasion, in a letter dated July 20, 1762, to Baretti, his Italian friend, who was then at Milan.",0.4939,0.084,0.0,0.916,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Last winter I went down to my native town, where I found the streets much narrower and shorter than I thought I had left them, inhabited by a new race of people, to whom I was very little known.",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"My play-fellows were grown old, and forced me to suspect that I am no longer young.",-0.7506,0.0,0.381,0.619,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"My only remaining friend had changed his principles, and was become the tool of the predominant faction.",0.4939,0.167,0.0,0.833,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"My daughter-in-law, from whom I expected most, and whom I met with sincere benevolence, had lost the beauty and gaiety of youth, without having gained much of the wisdom of age.",0.8448,0.314,0.112,0.574,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"I wandered about for five days, and took the first convenient opportunity of returning to a place, where, if there is not much happiness, there is at least such a diversity of good and evil, that slight vexations do not fix upon the heart.",-0.3867,0.114,0.146,0.74,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
I think in a few weeks to try another excursion; though to what end?,0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Let me know, my Baretti, what has been the result of your return to your own country; whether time has made any alteration for the better, and, whether, when the first rapture of salutation was over, you did not find your thoughts confessed their disappointment.",0.0516,0.09,0.066,0.843,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
Henceforward Johnson had no longer to struggle with the evils of extreme poverty.,-0.8885,0.0,0.561,0.439,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"A pension of £300 was granted to him, in 1762, by His Majesty.",0.25,0.154,0.0,0.846,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Before his acceptance of it, in answer to a question put by him to the Earl of Bute, in these words, ""Pray, my Lord, what am I to do for the pension?""",0.4588,0.094,0.0,0.906,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"he was assured by that nobleman that it was not given him for any thing he was to do, but for what he had done.",0.1901,0.068,0.0,0.932,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"The definition he had given of the word pension, in his dictionary, that in England it was generally understood to mean pay, given to a state hireling, for treason to his country, raised some further scruples whether he ought himself to become a pensioner; but they were removed by the arguments, or the persuasion of Mr. Reynolds, to whom he had recourse for advice in this dilemma.",-0.7913,0.0,0.129,0.871,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"What advice Reynolds would give him he must have known pretty well before-hand; but this was one of the many instances in which men, having first determined how to act, are willing to imagine that they are going for clearer information, where they in truth expect nothing but a confirmation of their own resolve.",0.9022,0.214,0.0,0.786,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
The liberality of the nation could not have been extended to one who had better deserved it.,0.4404,0.153,0.0,0.847,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
But he had a calamity yet more dreadful than poverty to encounter.,-0.8789,0.0,0.504,0.496,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
The depression of his spirits was now become almost intolerable.,-0.5719,0.0,0.291,0.709,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"""I would have a limb amputated,"" said he to Dr. Adams, ""to recover my spirits.""",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"He was constantly tormented by harassing reflections on his inability to keep the many resolutions he had formed of leading a better life; and complained that a kind of strange oblivion had overspread him, so that he did not know what was become of the past year, and that incidents and intelligence passed over him without leaving any impression.",-0.6867,0.087,0.184,0.728,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
Neither change of place nor the society of friends availed to prevent or to dissipate this melancholy.,-0.0451,0.195,0.156,0.649,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"In 1762, he made an excursion into Devonshire, with Sir Joshua Reynolds; the next year he went to Harwich, with Boswell; in the following, when his malady was most troublesome, the meeting which acquired the name of the Literary Club was instituted, and he passed a considerable time in Lincolnshire, with the father of Langton; and, in the year after, visited Cambridge, in the company of Beauclerk.",-0.5563,0.0,0.052,0.948,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Of the Literary Club, first proposed by Reynolds, the other members at its first establishment were Burke, Dr. Nugent, Beauclerk, Langton, Goldsmith, Chamier, and Sir John Hawkins.",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"They met at the Turk's Head, in Gerrard-street, Soho, one evening in the week, and usually remained together till a late hour.",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"The society was afterwards extended, so as to comprise a large number of those who were most eminent, either for their learning or their station in life, and the place of meeting has been since at different times changed to other parts of the town, nearer to the Parliament House, or to the usual resorts of gaiety.",0.0772,0.023,0.0,0.977,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
A club was the delight of Johnson.,0.5994,0.438,0.0,0.562,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"We lose some of our awe for him, when we contemplate him as mimicked by his old scholar Garrick, in the act of squeezing a lemon into the punch-bowl, and asking, as he looks round the company, in his provincial accent, of which he never got entirely rid, ""Who's for poonch ?""",-0.4019,0.0,0.051,0.949,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"If there was any thing likely to gratify him more than a new club, it was the public testimony of respect from a learned body; and this he received from Trinity College, Dublin, in a diploma for the degree of Doctor of Laws, an honour the more flattering, as it came without solicitation.",0.8932,0.203,0.0,0.797,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"At the beginning of 1766, his faithful biographer, James Boswell, who had known him for three years, found him in a good house in Johnson's court, Fleet-street, to which he had removed from lodgings in the Temple.",0.7003,0.146,0.0,0.854,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"By the advice of his physician, he had now begun to abstain from wine, and drank only water or lemonade.",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"He had brought two companions into his new dwelling, such as few other men would have chosen to enliven their solitude.",0.0258,0.052,0.0,0.948,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"On the ground floor was Miss Anna Williams, daughter of Zechariah Williams, a man who had practised physic in Wales, and, having come to England to seek the reward proposed by Parliament for the discovery of the longitude, had been assisted by Johnson in drawing up an account of the method he had devised.",0.4767,0.066,0.028,0.906,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"This plan was printed with an Italian translation, which is supposed to be Baretti's, on the opposite page; and a copy of the pamphlet, presented by Johnson to the Bodleian, is deposited in that library.",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Miss Williams had been a frequent visitor at Johnson's before the death of his wife, and having after that event, come under his roof to undergo an operation for a cataract on her eyes with more convenience than could have been had in her own lodgings, continued to occupy an apartment in his house, whenever he had one, till the time of her death.",-0.8555,0.0,0.137,0.863,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Her disease ended in total blindness, which gave her an additional claim on his benevolence.",0.4019,0.162,0.0,0.838,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"When he lived in the Temple, it was his custom, however late the hour, not to retire to rest until he had drunk tea with her in her lodgings in Bolt-court.",-0.34,0.0,0.074,0.926,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"One night when Goldsmith and Boswell were with him, Goldsmith strutted off in the company of Johnson, exclaiming with an air of superiority, ""I go to Miss Williams,"" while Boswell slunk away in silent disappointment; but it was not long, as Boswell adds, before he himself obtained the same mark of distinction.",-0.1901,0.031,0.064,0.905,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Johnson prevailed on Garrick to get her a benefit at the playhouse, and assisted her in preparing some poems she had written for the press, by both which means she obtained the sum of about £300.",0.4588,0.081,0.0,0.919,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"The interest of this, added to some small annual benefactions, probably hindered her from being any pecuniary burden to Johnson; and though she was apt to be peevish and impatient, her curiosity, the retentiveness of her memory, and the strength of her intellect, made her, on the whole, an agreeable companion to him.",0.7845,0.187,0.08,0.733,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"The other inmate, whose place was in one of his garrets, was Robert Levett, a practiser of physic among the lower people, grotesque in his appearance, formal in his manners, and silent before company: though little thought of by others, this man was so highly esteemed for his abilities by Johnson, that he was heard to say, he should not be satisfied though attended by all the College of Physicians, unless he had Levett with him.",0.2357,0.068,0.056,0.877,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"He must have been a useful assistant in the chemical processes with which Johnson was fond of amusing himself; and at one of which Murphy, on his first visit, found him in a little room, covered with soot like a chimney-sweeper, making aether.",0.872,0.232,0.0,0.768,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Beauclerk, with his lively exaggeration, used to describe Johnson at breakfast, throwing his crusts to Levett after he had eaten the crumb.",0.4404,0.121,0.0,0.879,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"The pathetic verses written by Johnson on his death, which happened suddenly three years before his own, shew with what tenderness of affection he regarded Levett.",-0.34,0.173,0.212,0.615,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Some time after (1778), to this couple, who did not live in much harmony together, were added Mrs. Desmoulins, the daughter of Dr. Swinfen his god-father, and widow of a writing-master; Miss Carmichael, and, as Boswell thought, a daughter also of Mrs. Desmoulins, all of whom were lodged in his house.",0.2732,0.053,0.031,0.916,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"To the widow he allowed half-a-guinea a week, the twelfth part, as Boswell observes, of his pension.",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"It was sometimes more than he could do, to reconcile so many jarring interests.",0.3102,0.148,0.0,0.852,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"""Williams,"" says he, in a letter to Mrs. Thrale, ""hates every body: Levett hates Desmoulins and does not love Williams: Desmoulins hates them both.",-0.9015,0.0,0.388,0.612,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Poll loves none of them.""",0.5719,0.481,0.0,0.519,positive,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Poll was Miss Carmichael, of whom I do not find that any thing else is recorded.",-0.1531,0.0,0.103,0.897,negative,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
"Boswell ventured to call this groupe the seraglio of Johnson, and escaped witho",0.0,0.0,0.0,1.0,neutral,"Lives of the English Poets / From Johnson to Kirke White, Designed as a Continuation of Johnson's Lives"
