sentence,compound,positive,negative,neutral,label,title
"The internal viscera have been omitted, and the uterine appendages in both drawings removed.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"I was directed to these figures by Prof. Huxley, from whose work, 'Man's Place in Nature,' the idea of giving them was taken.",0.34,0.103,0.0,0.897,positive,"The Descent of Man, and Selection in Relation to Sex"
Haeckel has also given analogous drawings in his 'Schopfungsgeschichte.'),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"After the foregoing statements made by such high authorities, it would be superfluous on my part to give a number of borrowed details, shewing that the embryo of man closely resembles that of other mammals.",0.0772,0.038,0.0,0.962,positive,"The Descent of Man, and Selection in Relation to Sex"
"It may, however, be added, that the human embryo likewise resembles certain low forms when adult in various points of structure.",0.0,0.091,0.091,0.819,neutral,"The Descent of Man, and Selection in Relation to Sex"
"For instance, the heart at first exists as a simple pulsating vessel; the excreta are voided through a cloacal passage; and the os coccyx projects like a true tail, ""extending considerably beyond the rudimentary legs.""",0.6486,0.15,0.0,0.85,positive,"The Descent of Man, and Selection in Relation to Sex"
(16.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Prof. Wyman in 'Proceedings of the American Academy of Sciences,' vol.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
iv.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"1860, p.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
17.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"In the embryos of all air-breathing vertebrates, certain glands, called the corpora Wolffiana, correspond with, and act like the kidneys of mature fishes.",0.7506,0.27,0.0,0.73,positive,"The Descent of Man, and Selection in Relation to Sex"
(17.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Owen, 'Anatomy of Vertebrates,' vol.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
i. p.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
533.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Even at a later embryonic period, some striking resemblances between man and the lower animals may be observed.",-0.296,0.0,0.121,0.879,negative,"The Descent of Man, and Selection in Relation to Sex"
"Bischoff says that ""the convolutions of the brain in a human foetus at the end of the seventh month reach about the same stage of development as in a baboon when adult.""",0.0772,0.076,0.0,0.924,positive,"The Descent of Man, and Selection in Relation to Sex"
(18.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"'Die Grosshirnwindungen des Menschen,' 1868, s.",-0.5994,0.0,0.438,0.562,negative,"The Descent of Man, and Selection in Relation to Sex"
95.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"The great toe, as Professor Owen remarks (19.",0.6249,0.369,0.0,0.631,positive,"The Descent of Man, and Selection in Relation to Sex"
"'Anatomy of Vertebrates,' vol.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
ii.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
p.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
553.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"), ""which forms the fulcrum when standing or walking, is perhaps the most characteristic peculiarity in the human structure;"" but in an embryo, about an inch in length, Prof. Wyman (20.",0.1127,0.046,0.0,0.954,positive,"The Descent of Man, and Selection in Relation to Sex"
'Proc.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
Soc.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
Nat.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
Hist.',0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Boston, 1863, vol.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
ix.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
p.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
185.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"found ""that the great toe was shorter than the others; and, instead of being parallel to them, projected at an angle from the side of the foot, thus corresponding with the permanent condition of this part in the quadrumana.""",0.6249,0.097,0.0,0.903,positive,"The Descent of Man, and Selection in Relation to Sex"
I will conclude with a quotation from Huxley (21.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"'Man's Place in Nature,' p.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
65.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"who after asking, does man originate in a different way from a dog, bird, frog or fish?",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"says, ""the reply is not doubtful for a moment; without question, the mode of origin, and the early stages of the development of man, are identical with those of the animals immediately below him in the scale: without a doubt in these respects, he is far nearer to apes than the apes are to the dog.""",0.6647,0.112,0.0,0.888,positive,"The Descent of Man, and Selection in Relation to Sex"
RUDIMENTS.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"This subject, though not intrinsically more important than the two last, will for several reasons be treated here more fully.",-0.2044,0.0,0.087,0.913,negative,"The Descent of Man, and Selection in Relation to Sex"
(22.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"I had written a rough copy of this chapter before reading a valuable paper, ""Caratteri rudimentali in ordine all' origine dell' uomo"" ('Annuario della Soc.",0.4767,0.129,0.0,0.871,positive,"The Descent of Man, and Selection in Relation to Sex"
"d. Naturalisti,' Modena, 1867, p. 81), by G. Canestrini, to which paper I am considerably indebted.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Haeckel has given admirable discussions on this whole subject, under the title of Dysteleology, in his 'Generelle Morphologie' and 'Schöpfungsgeschichte.')",0.5574,0.159,0.0,0.841,positive,"The Descent of Man, and Selection in Relation to Sex"
Not one of the higher animals can be named which does not bear some part in a rudimentary condition; and man forms no exception to the rule.,-0.296,0.0,0.081,0.919,negative,"The Descent of Man, and Selection in Relation to Sex"
Rudimentary organs must be distinguished from those that are nascent; though in some cases the distinction is not easy.,-0.3412,0.0,0.118,0.882,negative,"The Descent of Man, and Selection in Relation to Sex"
"The former are either absolutely useless, such as the mammae of male quadrupeds, or the incisor teeth of ruminants which never cut through the gums; or they are of such slight service to their present possessors, that we can hardly suppose that they were developed under the conditions which now exist.",-0.3136,0.034,0.057,0.909,negative,"The Descent of Man, and Selection in Relation to Sex"
"Organs in this latter state are not strictly rudimentary, but they are tending in this direction.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Nascent organs, on the other hand, though not fully developed, are of high service to their possessors, and are capable of further development.",0.7003,0.216,0.0,0.784,positive,"The Descent of Man, and Selection in Relation to Sex"
"Rudimentary organs are eminently variable; and this is partly intelligible, as they are useless, or nearly useless, and consequently are no longer subjected to natural selection.",-0.4927,0.138,0.233,0.629,negative,"The Descent of Man, and Selection in Relation to Sex"
They often become wholly suppressed.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"When this occurs, they are nevertheless liable to occasional reappearance through reversion--a circumstance well worthy of attention.",0.6124,0.25,0.0,0.75,positive,"The Descent of Man, and Selection in Relation to Sex"
"The chief agents in causing organs to become rudimentary seem to have been disuse at that period of life when the organ is chiefly used (and this is generally during maturity), and also inheritance at a corresponding period of life.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"The term ""disuse"" does not relate merely to the lessened action of muscles, but includes a diminished flow of blood to a part or organ, from being subjected to fewer alternations of pressure, or from becoming in any way less habitually active.",0.0855,0.071,0.064,0.865,positive,"The Descent of Man, and Selection in Relation to Sex"
"Rudiments, however, may occur in one sex of those parts which are normally present in the other sex; and such rudiments, as we shall hereafter see, have often originated in a way distinct from those here referred to.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"In some cases, organs have been reduced by means of natural selection, from having become injurious to the species under changed habits of life.",0.3612,0.098,0.0,0.902,positive,"The Descent of Man, and Selection in Relation to Sex"
"The process of reduction is probably often aided through the two principles of compensation and economy of growth; but the later stages of reduction, after disuse has done all that can fairly be attributed to it, and when the saving to be effected by the economy of growth would be very small (23.",0.6369,0.093,0.0,0.907,positive,"The Descent of Man, and Selection in Relation to Sex"
"Some good criticisms on this subject have been given by Messrs. Murie and Mivart, in 'Transact.",0.25,0.154,0.101,0.745,positive,"The Descent of Man, and Selection in Relation to Sex"
"Zoological Society,' 1869, vol.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
vii.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
p.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
92.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"), are difficult to understand.",-0.3612,0.0,0.385,0.615,negative,"The Descent of Man, and Selection in Relation to Sex"
"The final and complete suppression of a part, already useless and much reduced in size, in which case neither compensation nor economy can come into play, is perhaps intelligible by the aid of the hypothesis of pangenesis.",0.25,0.118,0.069,0.813,positive,"The Descent of Man, and Selection in Relation to Sex"
But as the whole subject of rudimentary organs has been discussed and illustrated in my former works (24.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"'Variation of Animals and Plants under Domestication,' vol.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
ii pp.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
317 and 397.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"See also 'Origin of Species,' 5th Edition p.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
535.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"), I need here say no more on this head.",-0.296,0.0,0.216,0.784,negative,"The Descent of Man, and Selection in Relation to Sex"
Rudiments of various muscles have been observed in many parts of the human body (25.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"For instance, M. Richard ('Annales des Sciences Nat.,' 3rd series, Zoolog.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"1852, tom.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
xviii.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"p. 13) describes and figures rudiments of what he calls the ""muscle pedieux de la main,"" which he says is sometimes ""infiniment petit.""",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Another muscle, called ""le tibial posterieur,"" is generally quite absent in the hand, but appears from time to time in a more or less rudimentary condition.",0.2732,0.08,0.0,0.92,positive,"The Descent of Man, and Selection in Relation to Sex"
"); and not a few muscles, which are regularly present in some of the lower animals can occasionally be detected in man in a greatly reduced condition.",-0.296,0.0,0.084,0.916,negative,"The Descent of Man, and Selection in Relation to Sex"
"Every one must have noticed the power which many animals, especially horses, possess of moving or twitching their skin; and this is effected by the panniculus carnosus.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Remnants of this muscle in an efficient state are found in various parts of our bodies; for instance, the muscle on the forehead, by which the eyebrows are raised.",0.4215,0.091,0.0,0.909,positive,"The Descent of Man, and Selection in Relation to Sex"
"The platysma myoides, which is well developed on the neck, belongs to this system.",0.2732,0.139,0.0,0.861,positive,"The Descent of Man, and Selection in Relation to Sex"
"Prof. Turner, of Edinburgh, has occasionally detected, as he informs me, muscular fasciculi in five different situations, namely in the axillae, near the scapulae, etc., all of which must be referred to the system of the panniculus.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
He has also shewn (26.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Prof. W. Turner, 'Proceedings of the Royal Society of Edinburgh,' 1866-67, p.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
65.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"that the musculus sternalis or sternalis brutorum, which is not an extension of the rectus abdominalis, but is closely allied to the panniculus, occurred in the proportion of about three per cent.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"in upwards of 600 bodies: he adds, that this muscle affords ""an excellent illustration of the statement that occasional and rudimentary structures are especially liable to variation in arrangement.""",0.5719,0.117,0.0,0.883,positive,"The Descent of Man, and Selection in Relation to Sex"
Some few persons have the power of contracting the superficial muscles on their scalps; and these muscles are in a variable and partially rudimentary condition.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"M. A. de Candolle has communicated to me a curious instance of the long-continued persistence or inheritance of this power, as well as of its unusual development.",0.5267,0.155,0.0,0.845,positive,"The Descent of Man, and Selection in Relation to Sex"
"He knows a family, in which one member, the present head of the family, could, when a youth, pitch several heavy books from his head by the movement of the scalp alone; and he won wagers by performing this feat.",0.4019,0.089,0.048,0.863,positive,"The Descent of Man, and Selection in Relation to Sex"
"His father, uncle, grandfather, and his three children possess the same power to the same unusual degree.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
This family became divided eight generations ago into two branches; so that the head of the above-mentioned branch is cousin in the seventh degree to the head of the other branch.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"This distant cousin resides in another part of France; and on being asked whether he possessed the same faculty, immediately exhibited his power.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"This case offers a good illustration how persistent may be the transmission of an absolutely useless faculty, probably derived from our remote semi-human progenitors; since many monkeys have, and frequently use the power, of largely moving their scalps up and down.",-0.0498,0.066,0.07,0.864,neutral,"The Descent of Man, and Selection in Relation to Sex"
(27.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"See my 'Expression of the Emotions in Man and Animals,' 1872, p.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
144.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"The extrinsic muscles which serve to move the external ear, and the intrinsic muscles which move the different parts, are in a rudimentary condition in man, and they all belong to the system of the panniculus; they are also variable in development, or at least in function.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
I have seen one man who could draw the whole ear forwards; other men can draw it upwards; another who could draw it backwards (28.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
Canestrini quotes Hyrtl.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
('Annuario della Soc.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"dei Naturalisti,' Modena, 1867, p. 97) to the same effect.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"); and from what one of these persons told me, it is probable that most of us, by often touching our ears, and thus directing our attention towards them, could recover some power of movement by repeated trials.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"The power of erecting and directing the shell of the ears to the various points of the compass, is no doubt of the highest service to many animals, as they thus perceive the direction of danger; but I have never heard, on sufficient evidence, of a man who possessed this power, the one which might be of use to him.",-0.5499,0.0,0.092,0.908,negative,"The Descent of Man, and Selection in Relation to Sex"
"The whole external shell may be considered a rudiment, together with the various folds and prominences (helix and anti-helix, tragus and anti-tragus, etc.)",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"which in the lower animals strengthen and support the ear when erect, without adding much to its weight.",0.4215,0.225,0.099,0.676,positive,"The Descent of Man, and Selection in Relation to Sex"
"Some authors, however, suppose that the cartilage of the shell serves to transmit vibrations to the acoustic nerve; but Mr. Toynbee (29.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"'The Diseases of the Ear,' by J. Toynbee, F.R.S., 1860, p. 12.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"A distinguished physiologist, Prof. Preyer, informs me that he had lately been experimenting on the function of the shell of the ear, and has come to nearly the same conclusion as that given here.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"), after collecting all the known evidence on this head, concludes that the external shell is of no distinct use.",-0.296,0.0,0.104,0.896,negative,"The Descent of Man, and Selection in Relation to Sex"
"The ears of the chimpanzee and orang are curiously like those of man, and the proper muscles are likewise but very slightly developed.",0.1901,0.074,0.0,0.926,positive,"The Descent of Man, and Selection in Relation to Sex"
(30.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Prof. A. Macalister, 'Annals and Magazine of Natural History,' vol.",0.3612,0.217,0.0,0.783,positive,"The Descent of Man, and Selection in Relation to Sex"
vii.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"1871, p.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
342.),0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"I am also assured by the keepers in the Zoological Gardens that these animals never move or erect their ears; so that they are in an equally rudimentary condition with those of man, as far as function is concerned.",0.3612,0.063,0.0,0.937,positive,"The Descent of Man, and Selection in Relation to Sex"
"Why these animals, as well as the progenitors of man, should have lost the power of erecting their ears, we cannot say.",-0.0516,0.086,0.094,0.82,negative,"The Descent of Man, and Selection in Relation to Sex"
"It may be, though I am not satisfied with this view, that owing to their arboreal habits and great strength they were but little exposed to danger, and so during a lengthened period moved their ears but little, and thus gradually lost the power of moving them.",-0.6347,0.087,0.184,0.729,negative,"The Descent of Man, and Selection in Relation to Sex"
"This would be a parallel case with that of those large and heavy birds, which, from inhabiting oceanic islands, have not been exposed to the attacks of beasts of prey, and have consequently lost the power of using their wings for flight.",-0.6096,0.028,0.117,0.855,negative,"The Descent of Man, and Selection in Relation to Sex"
"The inability to move the ears in man and several apes is, however, partly compensated by the freedom with which they can move the head in a horizontal plane, so as to catch sounds from all directions.",0.3612,0.103,0.066,0.831,positive,"The Descent of Man, and Selection in Relation to Sex"
"It has been asserted that the ear of man alone possesses a lobule; but ""a rudiment of it is found in the gorilla"" (31.",-0.128,0.0,0.064,0.936,negative,"The Descent of Man, and Selection in Relation to Sex"
"Mr. St. George Mivart, 'Elementary Anatomy,' 1873, p.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
396.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"); and, as I hear from Prof. Preyer, it is not rarely absent in the negro.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
[Fig.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
2.,0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"Human Ear, modelled and drawn by Mr. Woolner.",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
The projecting point is labelled a.],0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
"The celebrated sculptor, Mr. Woolner, informs me of one little peculiarity in the external ear, which he has often observed both in men and women, and of which he perceived the full significance.",0.7275,0.192,0.0,0.808,positive,"The Descent of Man, and Selection in Relation to Sex"
"His attention was first called to the subject whilst at work on his figure of Puck, to which he",0.0,0.0,0.0,1.0,neutral,"The Descent of Man, and Selection in Relation to Sex"
