sentence,compound,positive,negative,neutral,label,title
You thought I was a native.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"You--you daughter of a pig!""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
Martha stared and looked hot.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Who are you callin' names?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
she said.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""You needn't be so vexed.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
That's not th' way for a young lady to talk.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
I've nothin' against th' blacks.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
When you read about 'em in tracts they're always very religious.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
You always read as a black's a man an' a brother.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
I've never seen a black an' I was fair pleased to think I was goin' to see one close.,0.6369,0.271,0.0,0.729,positive,The Secret Garden
When I come in to light your fire this mornin' I crep' up to your bed an' pulled th' cover back careful to look at you.,-0.2023,0.062,0.092,0.846,negative,The Secret Garden
"An' there you was,"" disappointedly, ""no more black than me--for all you're so yeller.""",-0.5994,0.0,0.29,0.71,negative,The Secret Garden
Mary did not even try to control her rage and humiliation.,-0.8074,0.0,0.448,0.552,negative,The Secret Garden
"""You thought I was a native!",0.0,0.0,0.0,1.0,neutral,The Secret Garden
You dared!,0.0,0.0,0.0,1.0,neutral,The Secret Garden
You don't know anything about natives!,0.0,0.0,0.0,1.0,neutral,The Secret Garden
They are not people--they're servants who must salaam to you.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
You know nothing about India.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"You know nothing about anything!""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"She was in such a rage and felt so helpless before the girl's simple stare, and somehow she suddenly felt so horribly lonely and far away from everything she understood and which understood her, that she threw herself face downward on the pillows and burst into passionate sobbing.",-0.9301,0.055,0.279,0.665,negative,The Secret Garden
She sobbed so unrestrainedly that good-natured Yorkshire Martha was a little frightened and quite sorry for her.,-0.7269,0.0,0.353,0.647,negative,The Secret Garden
She went to the bed and bent over her.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Eh!",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"you mustn't cry like that there!""",0.1867,0.318,0.236,0.447,positive,The Secret Garden
she begged.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""You mustn't for sure.",-0.2411,0.0,0.395,0.605,negative,The Secret Garden
I didn't know you'd be vexed.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
I don't know anythin' about anythin'--just like you said.,0.3612,0.263,0.0,0.737,positive,The Secret Garden
"I beg your pardon, Miss.",0.1779,0.39,0.271,0.339,positive,The Secret Garden
"Do stop cryin'.""",-0.296,0.0,0.524,0.476,negative,The Secret Garden
There was something comforting and really friendly in her queer Yorkshire speech and sturdy way which had a good effect on Mary.,0.8439,0.336,0.0,0.664,positive,The Secret Garden
She gradually ceased crying and became quiet.,-0.4767,0.0,0.341,0.659,negative,The Secret Garden
Martha looked relieved.,0.3818,0.565,0.0,0.435,positive,The Secret Garden
"""It's time for thee to get up now,"" she said.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Mrs. Medlock said I was to carry tha' breakfast an' tea an' dinner into th' room next to this.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
It's been made into a nursery for thee.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
I'll help thee on with thy clothes if tha'll get out o' bed.,0.4019,0.184,0.0,0.816,positive,The Secret Garden
"If th' buttons are at th' back tha' cannot button them up tha'self.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"When Mary at last decided to get up, the clothes Martha took from the wardrobe were not the ones she had worn when she arrived the night before with Mrs. Medlock.",-0.296,0.0,0.068,0.932,negative,The Secret Garden
"""Those are not mine,"" she said.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Mine are black.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"She looked the thick white wool coat and dress over, and added with cool approval: ""Those are nicer than mine.""",0.8074,0.328,0.0,0.672,positive,The Secret Garden
"""These are th' ones tha' must put on,"" Martha answered.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Mr. Craven ordered Mrs. Medlock to get 'em in London.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"He said 'I won't have a child dressed in black wanderin' about like a lost soul,' he said.",0.0516,0.133,0.122,0.745,positive,The Secret Garden
'It'd make the place sadder than it is.,-0.5267,0.0,0.327,0.673,negative,The Secret Garden
Put color on her.',0.0,0.0,0.0,1.0,neutral,The Secret Garden
Mother she said she knew what he meant.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
Mother always knows what a body means.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"She doesn't hold with black hersel'.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""I hate black things,"" said Mary.",-0.5719,0.0,0.425,0.575,negative,The Secret Garden
The dressing process was one which taught them both something.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"Martha had ""buttoned up"" her little sisters and brothers but she had never seen a child who stood still and waited for another per son to do things for her as if she had neither hands nor feet of her own.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Why doesn't tha' put on tha' own shoes?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
she said when Mary quietly held out her foot.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""My Ayah did it,"" answered Mary, staring.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""It was the custom.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"She said that very often--""It was the custom.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
The native servants were always saying it.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"If one told them to do a thing their ancestors had not done for a thousand years they gazed at one mildly and said, ""It is not the custom"" and one knew that was the end of the matter.",0.0258,0.03,0.0,0.97,neutral,The Secret Garden
"It had not been the custom that Mistress Mary should do anything but stand and allow herself to be dressed like a doll, but before she was ready for breakfast she began to suspect that her life at Misselthwaite Manor would end by teaching her a number of things quite new to her--things such as putting on her own shoes and stockings, and picking up things she let fall.",0.7579,0.137,0.037,0.826,positive,The Secret Garden
"If Martha had been a well-trained fine young lady's maid she would have been more subservient and respectful and would have known that it was her business to brush hair, and button boots, and pick things up and lay them away.",0.6204,0.118,0.0,0.882,positive,The Secret Garden
"She was, however, only an untrained Yorkshire rustic who had been brought up in a moorland cottage with a swarm of little brothers and sisters who had never dreamed of doing anything but waiting on themselves and on the younger ones who were either babies in arms or just learning to totter about and tumble over things.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"If Mary Lennox had been a child who was ready to be amused she would perhaps have laughed at Martha's readiness to talk, but Mary only listened to her coldly and wondered at her freedom of manner.",0.899,0.295,0.0,0.705,positive,The Secret Garden
"At first she was not at all interested, but gradually, as the girl rattled on in her good-tempered, homely way, Mary began to notice what she was saying.",-0.1603,0.0,0.057,0.943,negative,The Secret Garden
"""Eh!",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"you should see 'em all,"" she said.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""There's twelve of us an' my father only gets sixteen shilling a week.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
I can tell you my mother's put to it to get porridge for 'em all.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
They tumble about on th' moor an' play there all day an' mother says th' air of th' moor fattens 'em.,0.34,0.107,0.0,0.893,positive,The Secret Garden
She says she believes they eat th' grass same as th' wild ponies do.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"Our Dickon, he's twelve years old and he's got a young pony he calls his own.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Where did he get it?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
asked Mary.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""He found it on th' moor with its mother when it was a little one an' he began to make friends with it an' give it bits o' bread an' pluck young grass for it.",0.4767,0.086,0.0,0.914,positive,The Secret Garden
And it got to like him so it follows him about an' it lets him get on its back.,0.3612,0.122,0.0,0.878,positive,The Secret Garden
"Dickon's a kind lad an' animals likes him.""",0.7351,0.554,0.0,0.446,positive,The Secret Garden
Mary had never possessed an animal pet of her own and had always thought she should like one.,0.3612,0.128,0.0,0.872,positive,The Secret Garden
"So she began to feel a slight interest in Dickon, and as she had never before been interested in any one but herself, it was the dawning of a healthy sentiment.",0.6021,0.167,0.049,0.784,positive,The Secret Garden
"When she went into the room which had been made into a nursery for her, she found that it was rather like the one she had slept in.",0.3612,0.088,0.0,0.912,positive,The Secret Garden
"It was not a child's room, but a grown-up person's room, with gloomy old pictures on the walls and heavy old oak chairs.",-0.2263,0.0,0.087,0.913,negative,The Secret Garden
A table in the center was set with a good substantial breakfast.,0.5719,0.37,0.0,0.63,positive,The Secret Garden
"But she had always had a very small appetite, and she looked with something more than indifference at the first plate Martha set before her.",-0.1822,0.0,0.069,0.931,negative,The Secret Garden
"""I don't want it,"" she said.",-0.0572,0.0,0.196,0.804,negative,The Secret Garden
"""Tha' doesn't want thy porridge!""",-0.1316,0.0,0.275,0.725,negative,The Secret Garden
Martha exclaimed incredulously.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""No.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Tha' doesn't know how good it is.",-0.3412,0.0,0.286,0.714,negative,The Secret Garden
"Put a bit o' treacle on it or a bit o' sugar.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""I don't want it,"" repeated Mary.",-0.0572,0.0,0.196,0.804,negative,The Secret Garden
"""Eh!""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
said Martha.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""I can't abide to see good victuals go to waste.",0.0258,0.212,0.204,0.584,neutral,The Secret Garden
"If our children was at this table they'd clean it bare in five minutes.""",0.4019,0.172,0.0,0.828,positive,The Secret Garden
"""Why?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
said Mary coldly.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Why!""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
echoed Martha.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""Because they scarce ever had their stomachs full in their lives.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"They're as hungry as young hawks an' foxes.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""I don't know what it is to be hungry,"" said Mary, with the indifference of ignorance.",-0.4019,0.0,0.209,0.791,negative,The Secret Garden
Martha looked indignant.,-0.4215,0.0,0.583,0.417,negative,The Secret Garden
"""Well, it would do thee good to try it.",0.4404,0.266,0.0,0.734,positive,The Secret Garden
"I can see that plain enough,"" she said outspokenly.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""I've no patience with folk as sits an' just stares at good bread an' meat.",0.1779,0.16,0.122,0.718,positive,The Secret Garden
My word!,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"don't I wish Dickon and Phil an' Jane an' th' rest of 'em had what's here under their pinafores.""",-0.3089,0.0,0.117,0.883,negative,The Secret Garden
"""Why don't you take it to them?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
suggested Mary.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""It's not mine,"" answered Martha stoutly.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""An' this isn't my day out.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
I get my day out once a month same as th' rest.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"Then I go home an' clean up for mother an' give her a day's rest.""",0.4019,0.184,0.0,0.816,positive,The Secret Garden
Mary drank some tea and ate a little toast and some marmalade.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""You wrap up warm an' run out an' play you,"" said Martha.",0.5106,0.301,0.0,0.699,positive,The Secret Garden
"""It'll do you good and give you some stomach for your meat.""",0.4404,0.209,0.0,0.791,positive,The Secret Garden
Mary went to the window.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"There were gardens and paths and big trees, but everything looked dull and wintry.",-0.5499,0.0,0.215,0.785,negative,The Secret Garden
"""Out?",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"Why should I go out on a day like this?""",0.3612,0.263,0.0,0.737,positive,The Secret Garden
"""Well, if tha' doesn't go out tha'lt have to stay in, an' what has tha' got to do?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
Mary glanced about her.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
There was nothing to do.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
When Mrs. Medlock had prepared the nursery she had not thought of amusement.,-0.0541,0.127,0.141,0.733,negative,The Secret Garden
Perhaps it would be better to go and see what the gardens were like.,0.6597,0.31,0.0,0.69,positive,The Secret Garden
"""Who will go with me?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
she inquired.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
Martha stared.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""You'll go by yourself,"" she answered.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""You'll have to learn to play like other children does when they haven't got sisters and brothers.",0.5994,0.246,0.0,0.754,positive,The Secret Garden
Our Dickon goes off on th' moor by himself an' plays for hours.,0.25,0.143,0.0,0.857,positive,The Secret Garden
That's how he made friends with th' pony.,0.4767,0.307,0.0,0.693,positive,The Secret Garden
"He's got sheep on th' moor that knows him, an' birds as comes an' eats out of his hand.",0.4939,0.151,0.0,0.849,positive,The Secret Garden
"However little there is to eat, he always saves a bit o' his bread to coax his pets.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"It was really this mention of Dickon which made Mary decide to go out, though she was not aware of it.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
There would be birds outside though there would not be ponies or sheep.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
They would be different from the birds in India and it might amuse her to look at them.,0.4019,0.137,0.0,0.863,positive,The Secret Garden
Martha found her coat and hat for her and a pair of stout little boots and she showed her her way down-stairs.,0.1779,0.078,0.0,0.922,positive,The Secret Garden
"""If tha' goes round that way tha'll come to th' gardens,"" she said, pointing to a gate in a wall of shrubbery.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"""There's lots o' flowers in summer-time, but there's nothin' bloomin' now.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"She seemed to hesitate a second before she added, ""One of th' gardens is locked up.",-0.2732,0.0,0.13,0.87,negative,The Secret Garden
"No one has been in it for ten years.""",-0.296,0.0,0.216,0.784,negative,The Secret Garden
"""Why?""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
asked Mary in spite of herself.,-0.5267,0.0,0.405,0.595,negative,The Secret Garden
Here was another locked door added to the hundred in the strange house.,-0.2023,0.0,0.13,0.87,negative,The Secret Garden
"""Mr. Craven had it shut when his wife died so sudden.",-0.5574,0.0,0.265,0.735,negative,The Secret Garden
He won't let no one go inside.,0.2235,0.239,0.0,0.761,positive,The Secret Garden
It was her garden.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
He locked th' door an' dug a hole and buried th' key.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"There's Mrs. Medlock's bell ringing--I must run.""",0.0,0.0,0.0,1.0,neutral,The Secret Garden
After she was gone Mary turned down the walk which led to the door in the shrubbery.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
She could not help thinking about the garden which no one had been into for ten years.,-0.5358,0.0,0.229,0.771,negative,The Secret Garden
She wondered what it would look like and whether there were any flowers still alive in it.,0.6249,0.254,0.0,0.746,positive,The Secret Garden
"When she had passed through the shrubbery gate she found herself in great gardens, with wide lawns and winding walks with clipped borders.",0.6249,0.157,0.0,0.843,positive,The Secret Garden
"There were trees, and flower-beds, and evergreens clipped into strange shapes, and a large pool with an old gray fountain in its midst.",-0.2023,0.0,0.079,0.921,negative,The Secret Garden
But the flower-beds were bare and wintry and the fountain was not playing.,-0.2235,0.0,0.136,0.864,negative,The Secret Garden
This was not the garden which was shut up.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
How could a garden be shut up?,0.0,0.0,0.0,1.0,neutral,The Secret Garden
You could always walk into a garden.,0.0,0.0,0.0,1.0,neutral,The Secret Garden
"She was just thinking this when she saw that, at the end of the path she was following, there seemed to be a long wall, with ivy growing over it.",0.1779,0.057,0.0,0.943,positive,The Secret Garden
She was not familiar enough with England to know that she was coming upon the kitchen-gardens where the vegetables and fruit were growing.,0.1779,0.072,0.0,0.928,positive,The Secret Garden
"She went toward the wall and found that there was a green door in the ivy, and that it stood open.",0.0,0.0,0.0,1.0,neutral,The Secret Garden
"This was not the closed garden, evid",0.0,0.0,0.0,1.0,neutral,The Secret Garden
