sentence,compound,positive,negative,neutral,label,title
you will say.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
And yet so easily and so gradually acquired--for youth makes light of such matters--that Geoff was not conscious of his accomplishments.,0.4795,0.135,0.0,0.865,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"He was, in fact, just the careless, happy-go-lucky fellow we have endeavoured to describe him.",-0.3612,0.0,0.152,0.848,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Not conceited in the least, but merely a very ordinary specimen of British youthful humanity.",0.4497,0.185,0.0,0.815,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Mesopotamia!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"he shouted, when the news of their proposed expedition reached him.",0.1027,0.123,0.0,0.877,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""George!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"That's splendid!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Ripping!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"echoed Philip, extracting a cigarette from his pocket and lighting it with a most elaborate show of unconcern, and yet with fingers which trembled as they held a lighted match to the end of it.",-0.2732,0.0,0.063,0.937,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Ripping!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
How awfully lucky for the whole lot of us that you've been to that country!,0.5244,0.195,0.0,0.805,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"You have, haven't you?",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
But--where on earth is it?,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"I'll confess at once that geography isn't a strong subject with me, and even now I haven't done much more than conquer the bare outline of India.",-0.4023,0.0,0.101,0.899,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Of course a fellow knows that Mesopotamia is somewhere adjacent to Persia, and Persia, if I remember rightly, isn't so frightfully far away from Turkey and Afghanistan.",0.4298,0.106,0.0,0.894,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
How far'll we be away from our Russian allies there?,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"And, I say!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"I suppose it'll be a 'walk-over'!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Geoff grinned back at his companion.,0.2732,0.296,0.0,0.704,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Don't you think it!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"he told him, his face now serious.",-0.0772,0.0,0.178,0.822,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""The average fellow seems to have got hold of the idea that the Turk is a lazy, idle, good-for-nothing, easy-going beggar, who'll hold up his hands and go under immediately war is declared on him.",-0.7506,0.0,0.167,0.833,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Why, I was reading a paragraph in the paper last evening which told us that Turkey was committing suicide by joining forces with Germany, and that Russia and England between them would mop her up and sweep her out of Europe.""",-0.6369,0.03,0.105,0.864,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Philip looked puzzled.,-0.1779,0.0,0.459,0.541,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"When he said he had no great affection for geography, and had no particularly good bump of locality, he told his chum only the bare truth.",0.8622,0.347,0.118,0.535,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"To be quite candid, and yet essentially friendly with reference to Geoff's friend, we have to say that not even Geoff could have described this young officer as brilliant.",0.8807,0.282,0.0,0.718,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"He was just a gay, light-hearted, and, when he liked, an energetic and useful officer.",0.8225,0.439,0.0,0.561,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"When he liked to apply himself to his profession, or indeed to any other work of not too exacting a character, Philip could do as well as any other, though, to be sure, he did not shine as a rule.",0.7351,0.171,0.0,0.829,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"As a soldier, he was no better and no worse than his fellows, only his gayness of heart and his natural dash and courage might easily, under circumstances of exceptional stress, bring him to the fore and make him conspicuous.",0.1779,0.21,0.197,0.593,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"But, to speak bluntly, Philip was a bit of a dunce, and had lived his short life so far without taking extraordinary notice of his immediate surroundings, and of the world in general.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Half a mo'!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"he said, blowing a cloud of smoke in Geoff's direction.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""What's that?",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Turkey in Europe!,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"But Mesopotamia's Asia, isn't it?",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Here's a pencil, my boy, and here's a copy of to-day's 'orders'.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Just you sketch out on the back of it the outline of Mesopotamia.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"I'm not such a fool that I can't follow a sketch when it's made for me.""",0.3412,0.167,0.0,0.833,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"A brother ""sub"" joined them at that moment, and as Geoff sketched diligently and drew in the outline of the Persian Gulf, of the Afghan frontier, and of Persia, another and yet another subaltern strolled up, till, quite unknown to him, a little group of officers were looking on over his shoulder.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Then he suddenly became aware of their presence, and, colouring furiously, for the young fellow was essentially modest, he crumpled the paper up and threw it into a corner.",-0.4404,0.0,0.097,0.903,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""No you don't, my boy!",-0.3595,0.0,0.384,0.616,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"No you don't!""",-0.3595,0.0,0.555,0.445,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
said a well-known voice from behind his shoulder.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""We are all of us keen on knowing something more about the place we are bound for, and you are the only one amongst us who has ever been there.",0.3612,0.079,0.0,0.921,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Take it as an order, Geoff.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"I'll guarantee that there shall be no larking, and I'm sure that every one of your brother officers wishes you to give us just a short lecture on the country called Mesopotamia.""",0.4019,0.168,0.063,0.769,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Under the circumstances it was not to be expected that a junior officer, so junior indeed as Geoff, could refuse the request--the order if you like to call it, though it was given so pleasantly--of one of his seniors.",0.0772,0.061,0.054,0.885,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"It was the senior captain, in fact, who was leaning over his shoulder, and who patted his arm encouragingly.",0.4588,0.143,0.0,0.857,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Fire ahead, Geoff,"" he told him.",-0.34,0.0,0.324,0.676,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""It's not showing off!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
There's no swank about it!,-0.3595,0.0,0.384,0.616,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
I'd like awfully to know all about this Mesopotamia.,0.3612,0.238,0.0,0.762,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"I'll admit the fact, before you young officers, that I'm just about as ignorant as I can be.",-0.0772,0.095,0.111,0.794,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Up to now I never imagined that there were any Turks to speak of in the neighbourhood of the Persian Gulf, so why on earth they should send an Expeditionary Force there from India is more than I can guess at.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
The Colonel says it's so that we shall protect the oil-supply which comes down from Persian territory to somewhere near the Gulf.,0.3818,0.11,0.0,0.89,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Know it, Geoff?""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Yes, sir!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"And if you really won't think it's swank----"" ""Of course not.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Now, here's a piece of paper, and get on with it.""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Sketch Map of Mesopotamia To one who had visited the country, and, more than all, to one who had accompanied the studious Major Joseph Douglas, there was no difficulty in drawing a map which showed all the essential points in Mesopotamia.",-0.5574,0.0,0.108,0.892,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
It was not exactly Geoff's fault that he knew a great deal about the country.,0.7475,0.346,0.0,0.654,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Thanks to the tuition of his kindly guardian, and the long discussions which that officer had so frequently indulged in, Geoff had contrived to visit Mesopotamia and live there, not as an ordinary tourist might have done, but as an explorer.",0.4678,0.094,0.0,0.906,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Brought into the closest contact with the Turk, the Persian, the Armenian, and the Jew, it was only natural that, with his guardian's help, he should have learnt something of the international situation as it concerned Turkey.",0.6369,0.129,0.0,0.871,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"A visit to Constantinople had shown him the more civilized side of the country, while the outbreak of the war between the Balkan Powers and Turkey, and the dissertations of Major Joe Douglas, had familiarized him more or less with the situation of Turkey in Europe.",-0.5994,0.0,0.081,0.919,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Of course, there is the 'pipe' line,"" he told his listeners, ""and, going by what Major Douglas has always told me, it cannot fail to be of great importance to Britain.",0.8573,0.252,0.0,0.748,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"You see, numbers of our battleships now use oil fuel almost exclusively.""",-0.128,0.0,0.12,0.88,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Quite so!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"That's got it!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
chimed in the senior officer.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""You've hit the nail on the head, Geoff.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Go ahead!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""So an expedition to the head of the Persian Gulf may very well be for the sole purpose of protecting the oil-supply of the British Navy.",0.3384,0.087,0.0,0.913,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"As to why the Expedition should come from India rather than from England, I can say that anyone--any white man that is--who has been to Mesopotamia will know that it's a beast of a climate.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"As hot as India in the plains in the hot weather, and often enough, when the cold season comes along, bitterly cold and wet.",-0.4588,0.0,0.115,0.885,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"But for the most part it is hot, and damp, and trying, so that native troops are far more suitable.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"There's the 'pipe' line,"" he told his listeners, sketching in a line from the southern border of Persia.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""It strikes across the desert to the east of the River Karun, and joins up with the Shatt-el-Arab, close to a place called Mohammera.",-0.3612,0.0,0.102,0.898,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"I ought to explain that the Rivers Tigris and Euphrates join up somewhere in the region of Kurnah and Basra, and then flow on, picking up the River Karun and opening into the Persian Gulf some twenty miles farther down.",0.296,0.055,0.0,0.945,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"As to Turks, of course the bulk of them are up country, particularly in the neighbourhood of Bagdad.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
But there are fortified posts along both rivers and right down to the mouth of the Shatt-el-Arab.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"At Basra there are quite a considerable number of Europeans and Indians, and they tell me that an increasing trade is done from that port.",0.1477,0.064,0.0,0.936,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"If we land somewhere about there we are sure to be opposed, and if there weren't any Turks there are any number of Arabs, some of whom, at least, are likely to be unfriendly.""",0.3818,0.101,0.0,0.899,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""So that there'll be fighting, eh?""",-0.3612,0.0,0.333,0.667,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
asked the senior officer.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Plenty of it, I imagine,"" Geoff told him.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Those Arabs are wily beggars to deal with.""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""And where's Bagdad?""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
he was asked.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""And how does it lie compared with Constantinople?""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""And what about Persia, and Russia, and Turkestan, and Turkey in Europe?""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"demanded Philip, anxious to improve the occasion.",0.0,0.269,0.361,0.37,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Thus pressed, Geoff could not do other than sketch in the various positions, showing Persia to the east, and Russia where she abutted on Turkey in Asia, along the line of the Caucasus Mountains.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Then, having shaded in the Black Sea, thus showing the southern shore of Russia and the Crimea, he sketched the Sea of Marmora and the Narrows, where, at the Dardanelles, the British fleet was so soon to be hammering.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"A glance at the map will show better than any description the chief features of the situation, and only a few words are needed to explain the intrusion of Turkey into the gigantic war which had so recently arisen.",-0.25,0.069,0.093,0.837,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"If one looks for the cause of Turkey's joining with Germany and Austria against the Powers of the Entente, one is bound to confess that no adequate reason can be discovered.",-0.0772,0.057,0.066,0.876,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Turkey had nothing to fear from Great Britain or from her allies; yet, for years Germany had been secretly scheming to expand her sway over Turkey.",0.8413,0.282,0.0,0.718,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"It may be conceded that, whereas, exclusive of Russia, the whole of Europe was highly industrialized, and the greater part of the ""middle East"" that was easy to come at was already being busily developed by France or Great Britain, or others of the European nations, there yet remained the whole of Turkey in Asia and of Persia--a gigantic sweep of country--the natural riches of which were, still, not even tapped, and which, thanks to the listless idleness of the Turk, were likely to remain untapped until some European Power, with need for extending her commerce, swept upon the scene and took advantage of such golden opportunities.",0.9698,0.199,0.0,0.801,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Already Russia had brought a portion of Persia under her sway, while Great Britain had secured the other portion.",0.7783,0.298,0.0,0.702,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"No doubt, too, Russia had her eyes on the northern portion of Turkey in Asia, while Britain was not entirely ignorant of the riches lying undeveloped in Mesopotamia.",-0.3958,0.149,0.222,0.63,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"What had once been, according to legend, the Garden of Eden, and, since the Turk had come upon the scene, had been utterly neglected, and had woefully depreciated till it had become hardly better than a barren desert, was capable of being coaxed back into its old condition.",-0.2928,0.095,0.117,0.788,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Riches, now hidden, might be won from the country by Western energy and resource, while the country, once firmly occupied by Germany or by any other nation, would open a way to the subjection of Persia and to an approach upon India by way of Afghanistan.",0.8481,0.18,0.0,0.82,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Let us say at once that Turkey had no adequate reason for joining in this vast struggle against Great Britain and her allies; but she was cajoled into that action.,0.1901,0.12,0.098,0.782,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Perhaps her leaders were heavily bribed by the Germans, who themselves had reason enough in all conscience.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"The coming of Turkey into the conflict would of itself detain large forces both of Russia and of Great Britain; and then again, supposing France and Britain and Russia to have been defeated in Europe, Germany would have a clear field in the ""middle East"", with a prospect one day of even approaching India, and so of coming nearer to the consummation of that vastly ambitious scheme the Kaiser had set before him, of becoming the Ruler of the World.",0.5859,0.132,0.09,0.779,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
But Geoff and his brother officers cared not a rap for such thoughts.,0.5719,0.252,0.0,0.748,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"That little lesson in geography proved of vast assistance to them all, and the thought of fighting in the near future, of Turks and of Arabs, roused their excitement to the highest.",0.1779,0.09,0.07,0.84,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"A couple of weeks later they took train down-country, where the bustle about the port, the presence of other troops who were to take part in the expedition, and the sight of the transports they were to board brought their spirits to fever pitch.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Two days later they set sail, and within a very short period found themselves steaming to the head of the Persian Gulf.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Before the dusk fell that evening they were within sight of land, and had the huge felicity of seeing the gunboat which escorted them exchange shots with the Turkish forts at the mouth of the Shatt-el-Arab.",0.3182,0.062,0.0,0.938,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
It was the opening of their campaign.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
It was the first shot that many of them had heard discharged in actual warfare.,-0.296,0.0,0.136,0.864,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Hurrah!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
shouted Philip as he watched a shell bursting in the distance.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""To-morrow, my boy, we'll be in the thick of it.""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"CHAPTER III The Persian Gulf What a scene of movement it was as the transport bearing the Expeditionary Force from India, destined to operate in Mesopotamia, steamed slowly up the Shatt-el-Arab, its naval escort proceeding ahead and gingerly feeling its way forward.",0.128,0.036,0.0,0.964,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Now and again excited Arabs were to be seen near the bank of the river, some of whom brandished their rifles, and then, as if fearing retaliation, disappeared amongst the palms.",-0.4939,0.067,0.156,0.778,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Women and children gazed in amazement at the armada which had come so unexpectedly to visit them, while the few Turks present looked on placidly--for your Turk is the most placid of all individuals.",0.5423,0.096,0.0,0.904,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"It was some way up the river that a site had been chosen for disembarkation, and, almost before Geoff and his chum Philip could have thought it possible, the troops were disembarking.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Of course they'll get off some of the cavalry at once,"" said Geoff, as he watched the horses being slung over the side.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""They'll go off on a reconnaissance, and we ought soon to hear whether the enemy are in the neighbourhood.""",-0.5423,0.0,0.171,0.829,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""That's just what beats me,"" Philip rejoined, as he sucked at the inevitable cigarette.",-0.4588,0.0,0.188,0.812,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Now you'd have thought that a chap like you would be sent with them, Geoff; for what do the officers with our Indian cavalry know of Mesopotamia, of the Turks, of the Arabs, and of all the different sorts of people you've told me of?",0.3612,0.055,0.0,0.945,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"They ought to be able to speak the native lingo, so as to cross-examine people.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"No one doubts that they are splendid horse-soldiers, but then, don't you know, there's a limit to a fellow's usefulness.",0.4588,0.232,0.143,0.625,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"'Pon my word,"" he went on, getting quite indignant, ""I really can't imagine what the G.O.C.",-0.4754,0.0,0.171,0.829,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
can be doing!,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
I've a jolly good mind to somehow drop him a hint that there's a chap called Geoff Keith along with the expedition.,0.6249,0.255,0.086,0.658,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Eh!,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Oh!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"He gave a start as he turned round, for there was a movement on the deck immediately behind him.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Geoff, too, who had been lounging on the rail of the ship, swung his form round to see what was happening.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"There was a dusky soldier behind them--one of their own Mahrattas--standing, tall and thin and erect and motionless, as is the case with native soldiers.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""The Officer Sahib,"" he said, as he held out a tiny ""chit"" (note).",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""From the Colonel Sahib.""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
It was perhaps characteristic of Philip that he seized the missive and glanced at the name written upon it.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""What!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Not me!,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"It's you, Geoff!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"he exclaimed almost indignantly, and certainly with disappointment.",-0.2878,0.187,0.289,0.525,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""My word!",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Wonder what it's about.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Supposing the Colonel has done just as I suggested a moment ago, and has dropped a hint to the G.O.C.",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Open it, there's a good fellow, for I'm full of curiosity.""",0.4404,0.244,0.0,0.756,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Geoff obliged his friend in such leisurely style that Philip was almost stamping with impatience before the missive was opened, and then stretched out his long neck so as to be able to read the contents of the letter.",0.1689,0.075,0.059,0.866,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""You will please report at my orderly room at once,"" was written in pencil, while below there was his Commanding Officer's signature.",0.3182,0.099,0.0,0.901,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Philip whistled.,0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Oh!""",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"he exclaimed, and then looked sideways somewhat quizzically at his friend.",0.4939,0.242,0.0,0.758,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"""Ructions, eh?",0.0,0.0,0.0,1.0,neutral,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
Adjutant reported badly on you!,-0.5255,0.0,0.459,0.541,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Something wrong with your parade this morning, I shouldn't wonder.",-0.4767,0.0,0.279,0.721,negative,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
"Anyway, 'bang goes' all hope",0.4404,0.42,0.0,0.58,positive,On the Road to Bagdad: A Story of Townshend's Gallant Advance on the Tigris
