sentence,compound,positive,negative,neutral,label,title
"""First of all, the sight of the water stretching so far away, those motionless sails against the blue sky, made a delicious picture that I just wanted to sit and look at.",0.5719,0.113,0.0,0.887,positive,"The Awakening, and Selected Short Stories"
"The hot wind beating in my face made me think--without any connection that I can trace of a summer day in Kentucky, of a meadow that seemed as big as the ocean to the very little girl walking through the grass, which was higher than her waist.",-0.4588,0.0,0.065,0.935,negative,"The Awakening, and Selected Short Stories"
"She threw out her arms as if swimming when she walked, beating the tall grass as one strikes out in the water.",-0.6705,0.0,0.216,0.784,negative,"The Awakening, and Selected Short Stories"
"Oh, I see the connection now!""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Where were you going that day in Kentucky, walking through the grass?""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""I don't remember now.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
I was just walking diagonally across a big field.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
My sun-bonnet obstructed the view.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"I could see only the stretch of green before me, and I felt as if I must walk on forever, without coming to the end of it.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
I don't remember whether I was frightened or pleased.,0.0,0.269,0.269,0.463,neutral,"The Awakening, and Selected Short Stories"
I must have been entertained.,0.4019,0.474,0.0,0.526,positive,"The Awakening, and Selected Short Stories"
"""Likely as not it was Sunday,"" she laughed; ""and I was running away from prayers, from the Presbyterian service, read in a spirit of gloom by my father that chills me yet to think of.""",0.0258,0.123,0.094,0.783,neutral,"The Awakening, and Selected Short Stories"
"""And have you been running away from prayers ever since, ma chère? """,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"asked Madame Ratignolle, amused.",0.4215,0.483,0.0,0.517,positive,"The Awakening, and Selected Short Stories"
"""No!",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"oh, no!""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
Edna hastened to say.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""I was a little unthinking child in those days, just following a misleading impulse without question.",-0.4019,0.0,0.172,0.828,negative,"The Awakening, and Selected Short Stories"
"On the contrary, during one period of my life religion took a firm hold upon me; after I was twelve and until--until--why, I suppose until now, though I never thought much about it--just driven along by habit.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"But do you know,"" she broke off, turning her quick eyes upon Madame Ratignolle and leaning forward a little so as to bring her face quite close to that of her companion, ""sometimes I feel this summer as if I were walking through the green meadow again; idly, aimlessly, unthinking and unguided.""",-0.5719,0.0,0.072,0.928,negative,"The Awakening, and Selected Short Stories"
"Madame Ratignolle laid her hand over that of Mrs. Pontellier, which was near her.",0.4939,0.198,0.0,0.802,positive,"The Awakening, and Selected Short Stories"
"Seeing that the hand was not withdrawn, she clasped it firmly and warmly.",0.7096,0.349,0.0,0.651,positive,"The Awakening, and Selected Short Stories"
"She even stroked it a little, fondly, with the other hand, murmuring in an undertone, "" Pauvre chérie .""",0.701,0.279,0.0,0.721,positive,"The Awakening, and Selected Short Stories"
"The action was at first a little confusing to Edna, but she soon lent herself readily to the Creole's gentle caress.",0.5494,0.166,0.056,0.777,positive,"The Awakening, and Selected Short Stories"
"She was not accustomed to an outward and spoken expression of affection, either in herself or in others.",0.5267,0.167,0.0,0.833,positive,"The Awakening, and Selected Short Stories"
"She and her younger sister, Janet, had quarreled a good deal through force of unfortunate habit.",-0.0258,0.153,0.159,0.688,neutral,"The Awakening, and Selected Short Stories"
"Her older sister, Margaret, was matronly and dignified, probably from having assumed matronly and housewifely responsibilities too early in life, their mother having died when they were quite young.",-0.1027,0.095,0.107,0.799,negative,"The Awakening, and Selected Short Stories"
Margaret was not effusive; she was practical.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Edna had had an occasional girl friend, but whether accidentally or not, they seemed to have been all of one type--the self-contained.",-0.25,0.083,0.123,0.794,negative,"The Awakening, and Selected Short Stories"
"She never realized that the reserve of her own character had much, perhaps everything, to do with this.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Her most intimate friend at school had been one of rather exceptional intellectual gifts, who wrote fine-sounding essays, which Edna admired and strove to imitate; and with her she talked and glowed over the English classics, and sometimes held religious and political controversies.",0.8773,0.201,0.0,0.799,positive,"The Awakening, and Selected Short Stories"
Edna often wondered at one propensity which sometimes had inwardly disturbed her without causing any outward show or manifestation on her part.,-0.3818,0.0,0.11,0.89,negative,"The Awakening, and Selected Short Stories"
At a very early age--perhaps it was when she traversed the ocean of waving grass--she remembered that she had been passionately enamored of a dignified and sad-eyed cavalry officer who visited her father in Kentucky.,0.765,0.176,0.0,0.824,positive,"The Awakening, and Selected Short Stories"
"She could not leave his presence when he was there, nor remove her eyes from his face, which was something like Napoleon's, with a lock of black hair failing across the forehead.",-0.166,0.104,0.094,0.801,negative,"The Awakening, and Selected Short Stories"
But the cavalry officer melted imperceptibly out of her existence.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
At another time her affections were deeply engaged by a young gentleman who visited a lady on a neighboring plantation.,0.6697,0.268,0.0,0.732,positive,"The Awakening, and Selected Short Stories"
It was after they went to Mississippi to live.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The young man was engaged to be married to the young lady, and they sometimes called upon Margaret, driving over of afternoons in a buggy.",0.4019,0.105,0.0,0.895,positive,"The Awakening, and Selected Short Stories"
"Edna was a little miss, just merging into her teens; and the realization that she herself was nothing, nothing, nothing to the engaged young man was a bitter affliction to her.",-0.6559,0.0,0.197,0.803,negative,"The Awakening, and Selected Short Stories"
"But he, too, went the way of dreams.",0.5499,0.336,0.0,0.664,positive,"The Awakening, and Selected Short Stories"
She was a grown young woman when she was overtaken by what she supposed to be the climax of her fate.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
It was when the face and figure of a great tragedian began to haunt her imagination and stir her senses.,0.2263,0.169,0.173,0.658,positive,"The Awakening, and Selected Short Stories"
The persistence of the infatuation lent it an aspect of genuineness.,0.1531,0.138,0.0,0.862,positive,"The Awakening, and Selected Short Stories"
The hopelessness of it colored it with the lofty tones of a great passion.,0.4588,0.335,0.193,0.472,positive,"The Awakening, and Selected Short Stories"
The picture of the tragedian stood enframed upon her desk.,-0.128,0.0,0.143,0.857,negative,"The Awakening, and Selected Short Stories"
Any one may possess the portrait of a tragedian without exciting suspicion or comment.,-0.2368,0.134,0.253,0.613,negative,"The Awakening, and Selected Short Stories"
(This was a sinister reflection which she cherished.),-0.5994,0.0,0.394,0.606,negative,"The Awakening, and Selected Short Stories"
"In the presence of others she expressed admiration for his exalted gifts, as she handed the photograph around and dwelt upon the fidelity of the likeness.",0.5423,0.123,0.0,0.877,positive,"The Awakening, and Selected Short Stories"
When alone she sometimes picked it up and kissed the cold glass passionately.,0.6124,0.333,0.111,0.556,positive,"The Awakening, and Selected Short Stories"
"Her marriage to Léonce Pontellier was purely an accident, in this respect resembling many other marriages which masquerade as the decrees of Fate.",-0.0717,0.113,0.123,0.764,negative,"The Awakening, and Selected Short Stories"
It was in the midst of her secret great passion that she met him.,0.7964,0.372,0.0,0.628,positive,"The Awakening, and Selected Short Stories"
"He fell in love, as men are in the habit of doing, and pressed his suit with an earnestness and an ardor which left nothing to be desired.",0.5245,0.131,0.057,0.812,positive,"The Awakening, and Selected Short Stories"
He pleased her; his absolute devotion flattered her.,0.8176,0.63,0.0,0.37,positive,"The Awakening, and Selected Short Stories"
"She fancied there was a sympathy of thought and taste between them, in which fancy she was mistaken.",0.0,0.125,0.125,0.75,neutral,"The Awakening, and Selected Short Stories"
"Add to this the violent opposition of her father and her sister Margaret to her marriage with a Catholic, and we need seek no further for the motives which led her to accept Monsieur Pontellier for her husband.",-0.5423,0.061,0.143,0.796,negative,"The Awakening, and Selected Short Stories"
"The acme of bliss, which would have been a marriage with the tragedian, was not for her in this world.",0.4939,0.167,0.068,0.766,positive,"The Awakening, and Selected Short Stories"
"As the devoted wife of a man who worshiped her, she felt she would take her place with a certain dignity in the world of reality, closing the portals forever behind her upon the realm of romance and dreams.",0.9451,0.357,0.0,0.643,positive,"The Awakening, and Selected Short Stories"
But it was not long before the tragedian had gone to join the cavalry officer and the engaged young man and a few others; and Edna found herself face to face with the realities.,0.6808,0.167,0.046,0.787,positive,"The Awakening, and Selected Short Stories"
"She grew fond of her husband, realizing with some unaccountable satisfaction that no trace of passion or excessive and fictitious warmth colored her affection, thereby threatening its dissolution.",0.8625,0.364,0.134,0.502,positive,"The Awakening, and Selected Short Stories"
"She was fond of her children in an uneven, impulsive way.",0.4404,0.225,0.0,0.775,positive,"The Awakening, and Selected Short Stories"
She would sometimes gather them passionately to her heart; she would sometimes forget them.,0.3612,0.197,0.11,0.694,positive,"The Awakening, and Selected Short Stories"
The year before they had spent part of the summer with their grandmother Pontellier in Iberville.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Feeling secure regarding their happiness and welfare, she did not miss them except with an occasional intense longing.",0.7989,0.439,0.047,0.514,positive,"The Awakening, and Selected Short Stories"
"Their absence was a sort of relief, though she did not admit this, even to herself.",0.2993,0.161,0.091,0.747,positive,"The Awakening, and Selected Short Stories"
It seemed to free her of a responsibility which she had blindly assumed and for which Fate had not fitted her.,0.5106,0.148,0.0,0.852,positive,"The Awakening, and Selected Short Stories"
Edna did not reveal so much as all this to Madame Ratignolle that summer day when they sat with faces turned to the sea.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
But a good part of it escaped her.,0.5927,0.391,0.0,0.609,positive,"The Awakening, and Selected Short Stories"
She had put her head down on Madame Ratignolle's shoulder.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
She was flushed and felt intoxicated with the sound of her own voice and the unaccustomed taste of candor.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"It muddled her like wine, or like a first breath of freedom.",0.8481,0.535,0.0,0.465,positive,"The Awakening, and Selected Short Stories"
There was the sound of approaching voices.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"It was Robert, surrounded by a troop of children, searching for them.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The two little Pontelliers were with him, and he carried Madame Ratignolle's little girl in his arms.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"There were other children beside, and two nurse-maids followed, looking disagreeable and resigned.",-0.5719,0.0,0.299,0.701,negative,"The Awakening, and Selected Short Stories"
The women at once rose and began to shake out their draperies and relax their muscles.,0.296,0.156,0.091,0.753,positive,"The Awakening, and Selected Short Stories"
Mrs. Pontellier threw the cushions and rug into the bath-house.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"The children all scampered off to the awning, and they stood there in a line, gazing upon the intruding lovers, still exchanging their vows and sighs.",0.5267,0.124,0.0,0.876,positive,"The Awakening, and Selected Short Stories"
"The lovers got up, with only a silent protest, and walked slowly away somewhere else.",0.34,0.195,0.115,0.69,positive,"The Awakening, and Selected Short Stories"
"The children possessed themselves of the tent, and Mrs. Pontellier went over to join them.",0.296,0.136,0.0,0.864,positive,"The Awakening, and Selected Short Stories"
Madame Ratignolle begged Robert to accompany her to the house; she complained of cramp in her limbs and stiffness of the joints.,-0.5423,0.0,0.184,0.816,negative,"The Awakening, and Selected Short Stories"
She leaned draggingly upon his arm as they walked.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"VIII ""Do me a favor, Robert,"" spoke the pretty woman at his side, almost as soon as she and Robert had started their slow, homeward way.",0.7096,0.204,0.0,0.796,positive,"The Awakening, and Selected Short Stories"
"She looked up in his face, leaning on his arm beneath the encircling shadow of the umbrella which he had lifted.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Granted; as many as you like,"" he returned, glancing down into her eyes that were full of thoughtfulness and some speculation.",0.4404,0.127,0.0,0.873,positive,"The Awakening, and Selected Short Stories"
"""I only ask for one; let Mrs. Pontellier alone.""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
""" Tiens! """,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"he exclaimed, with a sudden, boyish laugh. """,0.5574,0.419,0.0,0.581,positive,"The Awakening, and Selected Short Stories"
"Voilà que Madame Ratignolle est jalouse! """,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Nonsense!",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
I'm in earnest; I mean what I say.,0.5106,0.398,0.0,0.602,positive,"The Awakening, and Selected Short Stories"
"Let Mrs. Pontellier alone.""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Why?""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
he asked; himself growing serious at his companion's solicitation.,0.1027,0.17,0.13,0.7,positive,"The Awakening, and Selected Short Stories"
"""She is not one of us; she is not like us.",-0.2755,0.0,0.174,0.826,negative,"The Awakening, and Selected Short Stories"
"She might make the unfortunate blunder of taking you seriously.""",-0.4588,0.0,0.25,0.75,negative,"The Awakening, and Selected Short Stories"
"His face flushed with annoyance, and taking off his soft hat he began to beat it impatiently against his leg as he walked.",-0.6124,0.0,0.192,0.808,negative,"The Awakening, and Selected Short Stories"
"""Why shouldn't she take me seriously?""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
he demanded sharply.,-0.2263,0.0,0.487,0.513,negative,"The Awakening, and Selected Short Stories"
"""Am I a comedian, a clown, a jack-in-the-box?",0.3818,0.464,0.0,0.536,positive,"The Awakening, and Selected Short Stories"
Why shouldn't she?,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
You Creoles!,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
I have no patience with you!,-0.3595,0.0,0.384,0.616,negative,"The Awakening, and Selected Short Stories"
Am I always to be regarded as a feature of an amusing programme?,0.3818,0.206,0.0,0.794,positive,"The Awakening, and Selected Short Stories"
I hope Mrs. Pontellier does take me seriously.,0.296,0.302,0.177,0.521,positive,"The Awakening, and Selected Short Stories"
I hope she has discernment enough to find in me something besides the blagueur .,0.4404,0.195,0.0,0.805,positive,"The Awakening, and Selected Short Stories"
"If I thought there was any doubt--"" ""Oh, enough, Robert!""",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
she broke into his heated outburst.,-0.4215,0.0,0.359,0.641,negative,"The Awakening, and Selected Short Stories"
"""You are not thinking of what you are saying.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
You speak with about as little reflection as we might expect from one of those children down there playing in the sand.,0.2023,0.079,0.0,0.921,positive,"The Awakening, and Selected Short Stories"
"If your attentions to any married women here were ever offered with any intention of being convincing, you would not be the gentleman we all know you to be, and you would be unfit to associate with the wives and daughters of the people who trust you.""",0.7184,0.118,0.0,0.882,positive,"The Awakening, and Selected Short Stories"
Madame Ratignolle had spoken what she believed to be the law and the gospel.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
The young man shrugged his shoulders impatiently.,-0.4019,0.0,0.31,0.69,negative,"The Awakening, and Selected Short Stories"
"""Oh!",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
well!,0.3382,1.0,0.0,0.0,positive,"The Awakening, and Selected Short Stories"
"That isn't it,"" slamming his hat down vehemently upon his head.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""You ought to feel that such things are not flattering to say to a fellow.""",-0.2411,0.0,0.131,0.869,negative,"The Awakening, and Selected Short Stories"
"""Should our whole intercourse consist of an exchange of compliments?",0.4019,0.231,0.0,0.769,positive,"The Awakening, and Selected Short Stories"
"Ma foi! """,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""It isn't pleasant to have a woman tell you--"" he went on, unheedingly, but breaking off suddenly: ""Now if I were like Arobin--you remember Alcée Arobin and that story of the consul's wife at Biloxi?""",0.3397,0.09,0.051,0.859,positive,"The Awakening, and Selected Short Stories"
"And he related the story of Alcée Arobin and the consul's wife; and another about the tenor of the French Opera, who received letters which should never have been written; and still other stories, grave and gay, till Mrs. Pontellier and her possible propensity for taking young men seriously was apparently forgotten.",-0.6369,0.0,0.112,0.888,negative,"The Awakening, and Selected Short Stories"
"Madame Ratignolle, when they had regained her cottage, went in to take the hour's rest which she considered helpful.",0.4215,0.135,0.0,0.865,positive,"The Awakening, and Selected Short Stories"
"Before leaving her, Robert begged her pardon for the impatience--he called it rudeness--with which he had received her well-meant caution.",0.3182,0.108,0.0,0.892,positive,"The Awakening, and Selected Short Stories"
"""You made one mistake, Adèle,"" he said, with a light smile; ""there is no earthly possibility of Mrs. Pontellier ever taking me seriously.",-0.4215,0.093,0.235,0.672,negative,"The Awakening, and Selected Short Stories"
You should have warned me against taking myself seriously.,-0.4215,0.0,0.352,0.648,negative,"The Awakening, and Selected Short Stories"
Your advice might then have carried some weight and given me subject for some reflection.,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
Au revoir .,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"But you look tired,"" he added, solicitously.",0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"""Would you like a cup of bouillon?",0.3612,0.333,0.0,0.667,positive,"The Awakening, and Selected Short Stories"
Shall I stir you a toddy?,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
"Let me mix you a toddy with a drop of Angostura.""",-0.2732,0.0,0.208,0.792,negative,"The Awakening, and Selected Short Stories"
"She acceded to the suggestion of bouillon, which was grateful and acceptable.",0.6486,0.346,0.0,0.654,positive,"The Awakening, and Selected Short Stories"
"He went himself to the kitchen, which was a building apart from the cottages and lying to the rear of the house.",-0.5267,0.0,0.145,0.855,negative,"The Awakening, and Selected Short Stories"
And he himse,0.0,0.0,0.0,1.0,neutral,"The Awakening, and Selected Short Stories"
