sentence,compound,positive,negative,neutral,label,title
"He was a slight creature--perhaps four feet high--clad in a purple tunic, girdled at the waist with a leather belt.",0.0,0.0,0.0,1.0,neutral,The Time Machine
"Sandals or buskins--I could not clearly distinguish which--were on his feet; his legs were bare to the knees, and his head was bare.",-0.3089,0.0,0.093,0.907,negative,The Time Machine
"Noticing that, I noticed for the first time how warm the air was.",0.2263,0.147,0.0,0.853,positive,The Time Machine
"""He struck me as being a very beautiful and graceful creature, but indescribably frail.",0.4987,0.291,0.092,0.616,positive,The Time Machine
His flushed face reminded me of the more beautiful kind of consumptive--that hectic beauty of which we used to hear so much.,0.8399,0.286,0.0,0.714,positive,The Time Machine
At the sight of him I suddenly regained confidence.,0.5106,0.32,0.0,0.68,positive,The Time Machine
I took my hands from the machine.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"V. In the Golden Age ""In another moment we were standing face to face, I and this fragile thing out of futurity.",0.0,0.0,0.0,1.0,neutral,The Time Machine
He came straight up to me and laughed into my eyes.,0.5994,0.353,0.0,0.647,positive,The Time Machine
The absence from his bearing of any sign of fear struck me at once.,-0.6369,0.0,0.302,0.698,negative,The Time Machine
Then he turned to the two others who were following him and spoke to them in a strange and very sweet and liquid tongue.,0.3597,0.126,0.069,0.805,positive,The Time Machine
"""There were others coming, and presently a little group of perhaps eight or ten of these exquisite creatures were about me.",0.0,0.0,0.0,1.0,neutral,The Time Machine
One of them addressed me.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"It came into my head, oddly enough, that my voice was too harsh and deep for them.",-0.4404,0.0,0.153,0.847,negative,The Time Machine
"So I shook my head, and, pointing to my ears, shook it again.",-0.3369,0.0,0.253,0.747,negative,The Time Machine
"He came a step forward, hesitated, and then touched my hand.",0.2263,0.237,0.17,0.593,positive,The Time Machine
Then I felt other soft little tentacles upon my back and shoulders.,0.0,0.0,0.0,1.0,neutral,The Time Machine
They wanted to make sure I was real.,0.3182,0.277,0.0,0.723,positive,The Time Machine
There was nothing in this at all alarming.,-0.128,0.0,0.176,0.824,negative,The Time Machine
"Indeed, there was something in these pretty little people that inspired confidence--a graceful gentleness, a certain childlike ease.",0.9142,0.534,0.0,0.466,positive,The Time Machine
"And besides, they looked so frail that I could fancy myself flinging the whole dozen of them about like ninepins.",0.3612,0.122,0.0,0.878,positive,The Time Machine
But I made a sudden motion to warn them when I saw their little pink hands feeling at the Time Machine.,-0.0633,0.071,0.084,0.844,negative,The Time Machine
"Happily then, when it was not too late, I thought of a danger I had hitherto forgotten, and reaching over the bars of the machine I unscrewed the little levers that would set it in motion, and put these in my pocket.",0.0258,0.121,0.119,0.761,neutral,The Time Machine
Then I turned again to see what I could do in the way of communication.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"""And then, looking more nearly into their features, I saw some further peculiarities in their Dresden china type of prettiness.",0.0258,0.058,0.0,0.942,neutral,The Time Machine
"Their hair, which was uniformly curly, came to a sharp end at the neck and cheek; there was not the faintest suggestion of it on the face, and their ears were singularly minute.",0.0,0.0,0.0,1.0,neutral,The Time Machine
"The mouths were small, with bright red, rather thin lips, and the little chins ran to a point.",0.4404,0.153,0.0,0.847,positive,The Time Machine
The eyes were large and mild; and--this may seem egotism on my part--I fancied even that there was a certain lack of the interest I might have expected in them.,0.1027,0.151,0.139,0.71,positive,The Time Machine
"""As they made no effort to communicate with me, but simply stood round me smiling and speaking in soft cooing notes to each other, I began the conversation.",0.5267,0.131,0.052,0.817,positive,The Time Machine
I pointed to the Time Machine and to myself.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"Then, hesitating for a moment how to express Time, I pointed to the sun.",-0.34,0.0,0.179,0.821,negative,The Time Machine
"At once a quaintly pretty little figure in chequered purple and white followed my gesture, and then astonished me by imitating the sound of thunder.",0.7003,0.209,0.0,0.791,positive,The Time Machine
"""For a moment I was staggered, though the import of his gesture was plain enough.",0.0,0.0,0.0,1.0,neutral,The Time Machine
The question had come into my mind abruptly: were these creatures fools?,-0.4939,0.0,0.225,0.775,negative,The Time Machine
You may hardly understand how it took me.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"You see, I had always anticipated that the people of the year Eight Hundred and Two Thousand odd would be incredibly in front of us in knowledge, art, everything.",-0.3182,0.0,0.078,0.922,negative,The Time Machine
"Then one of them suddenly asked me a question that showed him to be on the intellectual level of one of our five-year-old children--asked me, in fact, if I had come from the sun in a thunderstorm!",0.5562,0.098,0.0,0.902,positive,The Time Machine
"It let loose the judgment I had suspended upon their clothes, their frail light limbs, and fragile features.",-0.6597,0.0,0.265,0.735,negative,The Time Machine
A flow of disappointment rushed across my mind.,-0.5106,0.0,0.355,0.645,negative,The Time Machine
For a moment I felt that I had built the Time Machine in vain.,-0.4215,0.0,0.219,0.781,negative,The Time Machine
"""I nodded, pointed to the sun, and gave them such a vivid rendering of a thunderclap as startled them.",-0.1779,0.0,0.096,0.904,negative,The Time Machine
They all withdrew a pace or so and bowed.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"Then came one laughing towards me, carrying a chain of beautiful flowers altogether new to me, and put it about my neck.",0.7964,0.272,0.0,0.728,positive,The Time Machine
"The idea was received with melodious applause; and presently they were all running to and fro for flowers, and laughingly flinging them upon me until I was almost smothered with blossom.",0.6697,0.176,0.046,0.778,positive,The Time Machine
You who have never seen the like can scarcely imagine what delicate and wonderful flowers countless years of culture had created.,0.5463,0.22,0.123,0.657,positive,The Time Machine
"Then someone suggested that their plaything should be exhibited in the nearest building, and so I was led past the sphinx of white marble, which had seemed to watch me all the while with a smile at my astonishment, towards a vast grey edifice of fretted stone.",0.4019,0.081,0.0,0.919,positive,The Time Machine
"As I went with them the memory of my confident anticipations of a profoundly grave and intellectual posterity came, with irresistible merriment, to my mind.",0.8658,0.374,0.079,0.547,positive,The Time Machine
"""The building had a huge entry, and was altogether of colossal dimensions.",0.3182,0.187,0.0,0.813,positive,The Time Machine
"I was naturally most occupied with the growing crowd of little people, and with the big open portals that yawned before me shadowy and mysterious.",0.1779,0.069,0.0,0.931,positive,The Time Machine
"My general impression of the world I saw over their heads was a tangled waste of beautiful bushes and flowers, a long neglected and yet weedless garden.",-0.1027,0.181,0.194,0.625,negative,The Time Machine
"I saw a number of tall spikes of strange white flowers, measuring a foot perhaps across the spread of the waxen petals.",-0.128,0.065,0.09,0.846,negative,The Time Machine
"They grew scattered, as if wild, among the variegated shrubs, but, as I say, I did not examine them closely at this time.",0.0,0.0,0.0,1.0,neutral,The Time Machine
The Time Machine was left deserted on the turf among the rhododendrons.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"""The arch of the doorway was richly carved, but naturally I did not observe the carving very narrowly, though I fancied I saw suggestions of old Phœnician decorations as I passed through, and it struck me that they were very badly broken and weather-worn.",-0.8935,0.039,0.235,0.726,negative,The Time Machine
"Several more brightly clad people met me in the doorway, and so we entered, I, dressed in dingy nineteenth-century garments, looking grotesque enough, garlanded with flowers, and surrounded by an eddying mass of bright, soft-coloured robes and shining white limbs, in a melodious whirl of laughter and laughing speech.",0.902,0.216,0.0,0.784,positive,The Time Machine
"""The big doorway opened into a proportionately great hall hung with brown.",0.6249,0.291,0.0,0.709,positive,The Time Machine
"The roof was in shadow, and the windows, partially glazed with coloured glass and partially unglazed, admitted a tempered light.",0.1027,0.072,0.0,0.928,positive,The Time Machine
"The floor was made up of huge blocks of some very hard white metal, not plates nor slabs--blocks, and it was so much worn, as I judged by the going to and fro of past generations, as to be deeply channelled along the more frequented ways.",-0.4159,0.047,0.123,0.83,negative,The Time Machine
"Transverse to the length were innumerable tables made of slabs of polished stone, raised, perhaps, a foot from the floor, and upon these were heaps of fruits.",0.0,0.0,0.0,1.0,neutral,The Time Machine
"Some I recognised as a kind of hypertrophied raspberry and orange, but for the most part they were strange.",-0.296,0.0,0.121,0.879,negative,The Time Machine
"""Between the tables was scattered a great number of cushions.",0.6597,0.435,0.0,0.565,positive,The Time Machine
"Upon these my conductors seated themselves, signing for me to do likewise.",0.0,0.0,0.0,1.0,neutral,The Time Machine
"With a pretty absence of ceremony they began to eat the fruit with their hands, flinging peel and stalks, and so forth, into the round openings in the sides of the tables.",0.4939,0.096,0.0,0.904,positive,The Time Machine
"I was not loath to follow their example, for I felt thirsty and hungry.",0.0,0.0,0.0,1.0,neutral,The Time Machine
As I did so I surveyed the hall at my leisure.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"""And perhaps the thing that struck me most was its dilapidated look.",-0.25,0.0,0.154,0.846,negative,The Time Machine
"The stained-glass windows, which displayed only a geometrical pattern, were broken in many places, and the curtains that hung across the lower end were thick with dust.",-0.6486,0.0,0.181,0.819,negative,The Time Machine
And it caught my eye that the corner of the marble table near me was fractured.,0.0,0.0,0.0,1.0,neutral,The Time Machine
"Nevertheless, the general effect was extremely rich and picturesque.",0.7755,0.491,0.0,0.509,positive,The Time Machine
"There were, perhaps, a couple of hundred people dining in the hall, and most of them, seated as near to me as they could come, were watching me with interest, their little eyes shining over the fruit they were eating.",0.4588,0.073,0.0,0.927,positive,The Time Machine
"All were clad in the same soft, and yet strong, silky material.",0.5106,0.231,0.0,0.769,positive,The Time Machine
"""Fruit, by the bye, was all their diet.",0.0,0.0,0.0,1.0,neutral,The Time Machine
"These people of the remote future were strict vegetarians, and while I was with them, in spite of some carnal cravings, I had to be frugivorous also.",-0.5267,0.0,0.124,0.876,negative,The Time Machine
"Indeed, I found afterwards that horses, cattle, sheep, dogs, had followed the Ichthyosaurus into extinction.",0.0,0.0,0.0,1.0,neutral,The Time Machine
"But the fruits were very delightful; one, in particular, that seemed to be in season all the time I was there--a floury thing in a three-sided husk--was especially good, and I made it my staple.",0.8985,0.249,0.0,0.751,positive,The Time Machine
"At first I was puzzled by all these strange fruits, and by the strange flowers I saw, but later I began to perceive their import.",-0.2846,0.0,0.179,0.821,negative,The Time Machine
"""However, I am telling you of my fruit dinner in the distant future now.",0.0,0.0,0.0,1.0,neutral,The Time Machine
"So soon as my appetite was a little checked, I determined to make a resolute attempt to learn the speech of these new men of mine.",0.4976,0.167,0.0,0.833,positive,The Time Machine
Clearly that was the next thing to do.,0.4019,0.278,0.0,0.722,positive,The Time Machine
"The fruits seemed a convenient thing to begin upon, and holding one of these up I began a series of interrogative sounds and gestures.",0.0,0.0,0.0,1.0,neutral,The Time Machine
I had some considerable difficulty in conveying my meaning.,-0.34,0.0,0.255,0.745,negative,The Time Machine
"At first my efforts met with a stare of surprise or inextinguishable laughter, but presently a fair-haired little creature seemed to grasp my intention and repeated a name.",0.3919,0.137,0.0,0.863,positive,The Time Machine
"They had to chatter and explain the business at great length to each other, and my first attempts to make the exquisite little sounds of their language caused an immense amount of genuine, if uncivil, amusement.",0.765,0.163,0.0,0.837,positive,The Time Machine
"However, I f",0.0,0.0,0.0,1.0,neutral,The Time Machine
