sentence,compound,positive,negative,neutral,label,title
"Die uns das Leben gaben, herrliche Gefühle Erstarren in dem irdischen Gewühle.",-0.5994,0.0,0.262,0.738,negative,Faust: Der Tragödie erster Teil
"Wenn Phantasie sich sonst mit kühnem Flug Und hoffnungsvoll zum Ewigen erweitert, So ist ein kleiner Raum ihr nun genug, Wenn Glück auf Glück im Zeitenstrudel scheitert.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Die Sorge nistet gleich im tiefen Herzen, Dort wirket sie geheime Schmerzen, Unruhig wiegt sie sich und störet Lust und Ruh; Sie deckt sich stets mit neuen Masken zu, Sie mag als Haus und Hof, als Weib und Kind erscheinen, Als Feuer, Wasser, Dolch und Gift; Du bebst vor allem, was nicht trifft, Und was du nie verlierst, das mußt du stets beweinen.",0.34,0.09,0.056,0.855,positive,Faust: Der Tragödie erster Teil
Den Göttern gleich ich nicht!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"zu tief ist es gefühlt; Dem Wurme gleich ich, der den Staub durchwühlt, Den, wie er sich im Staube nährend lebt, Des Wandrers Tritt vernichtet und begräbt.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ist es nicht Staub, was diese hohe Wand Aus hundert Fächern mit verenget?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Der Trödel, der mit tausendfachem Tand In dieser Mottenwelt mich dränget?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Hier soll ich finden, was mir fehlt?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Soll ich vielleicht in tausend Büchern lesen, Daß überall die Menschen sich gequält, Daß hie und da ein Glücklicher gewesen?-- Was grinsest du mir, hohler Schädel, her?",-0.644,0.0,0.141,0.859,negative,Faust: Der Tragödie erster Teil
"Als daß dein Hirn, wie meines, einst verwirret Den leichten Tag gesucht und in der Dämmrung schwer, Mit Lust nach Wahrheit, jämmerlich geirret.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ihr Instrumente freilich spottet mein, Mit Rad und Kämmen, Walz und Bügel.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich stand am Tor, ihr solltet Schlüssel sein; Zwar euer Bart ist kraus, doch hebt ihr nicht die Riegel.",-0.5994,0.0,0.178,0.822,negative,Faust: Der Tragödie erster Teil
"Geheimnisvoll am lichten Tag Läßt sich Natur des Schleiers nicht berauben, Und was sie deinem Geist nicht offenbaren mag, Das zwingst du ihr nicht ab mit Hebeln und mit Schrauben.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du alt Geräte, das ich nicht gebraucht, Du stehst nur hier, weil dich mein Vater brauchte.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du alte Rolle, du wirst angeraucht, Solang an diesem Pult die trübe Lampe schmauchte.",-0.5994,0.0,0.231,0.769,negative,Faust: Der Tragödie erster Teil
"Weit besser hätt ich doch mein Weniges verpraßt, Als mit dem Wenigen belastet hier zu schwitzen!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Was du ererbt von deinen Vätern hast, Erwirb es, um es zu besitzen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Was man nicht nützt, ist eine schwere Last, Nur was der Augenblick erschafft, das kann er nützen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Doch warum heftet sich mein Blick auf jene Stelle?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ist jenes Fläschchen dort den Augen ein Magnet?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Warum wird mir auf einmal lieblich helle, Als wenn im nächt'gen Wald uns Mondenglanz umweht?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich grüße dich, du einzige Phiole, Die ich mit Andacht nun herunterhole!",-0.636,0.0,0.276,0.724,negative,Faust: Der Tragödie erster Teil
In dir verehr ich Menschenwitz und Kunst.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du Inbegriff der holden Schlummersäfte, Du Auszug aller tödlich feinen Kräfte, Erweise deinem Meister deine Gunst!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich sehe dich, es wird der Schmerz gelindert, Ich fasse dich, das Streben wird gemindert, Des Geistes Flutstrom ebbet nach und nach.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ins hohe Meer werd ich hinausgewiesen, Die Spiegelflut erglänzt zu meinen Füßen, Zu neuen Ufern lockt ein neuer Tag.",-0.5994,0.0,0.178,0.822,negative,Faust: Der Tragödie erster Teil
"Ein Feuerwagen schwebt, auf leichten Schwingen, An mich heran!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich fühle mich bereit, Auf neuer Bahn den Äther zu durchdringen, Zu neuen Sphären reiner Tätigkeit.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Dies hohe Leben, diese Götterwonne!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du, erst noch Wurm, und die verdienest du?",-0.5994,0.0,0.358,0.642,negative,Faust: Der Tragödie erster Teil
"Ja, kehre nur der holden Erdensonne Entschlossen deinen Rücken zu!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Vermesse dich, die Pforten aufzureißen, Vor denen jeder gern vorüberschleicht!",-0.636,0.0,0.318,0.682,negative,Faust: Der Tragödie erster Teil
"Hier ist es Zeit, durch Taten zu beweisen, Das Manneswürde nicht der Götterhöhe weicht, Vor jener dunkeln Höhle nicht zu beben, In der sich Phantasie zu eigner Qual verdammt, Nach jenem Durchgang hinzustreben, Um dessen engen Mund die ganze Hölle flammt; Zu diesem Schritt sich heiter zu entschließen, Und wär es mit Gefahr, ins Nichts dahin zu fließen.",-0.5994,0.0,0.064,0.936,negative,Faust: Der Tragödie erster Teil
"Nun komm herab, kristallne reine Schale!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Hervor aus deinem alten Futterale, An die ich viele Jahre nicht gedacht!",-0.636,0.0,0.276,0.724,negative,Faust: Der Tragödie erster Teil
"Du glänzetst bei der Väter Freudenfeste, Erheitertest die ernsten Gäste, Wenn einer dich dem andern zugebracht.",-0.5994,0.0,0.206,0.794,negative,Faust: Der Tragödie erster Teil
"Der vielen Bilder künstlich reiche Pracht, Des Trinkers Pflicht, sie reimweis zu erklären, Auf einen Zug die Höhlung auszuleeren, Erinnert mich an manche Jugendnacht.",-0.5994,0.0,0.145,0.855,negative,Faust: Der Tragödie erster Teil
"Ich werde jetzt dich keinem Nachbar reichen, Ich werde meinen Witz an deiner Kunst nicht zeigen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Hier ist ein Saft, der eilig trunken macht; Mit brauner Flut erfüllt er deine Höhle.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Den ich bereit, den ich wähle, Der letzte Trunk sei nun, mit ganzer Seele, Als festlich hoher Gruß, dem Morgen zugebracht!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
(Er setzt die Schale an den Mund.),-0.5994,0.0,0.394,0.606,negative,Faust: Der Tragödie erster Teil
Glockenklang und Chorgesang.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
CHOR DER ENGEL.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Christ ist erstanden!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Freude dem Sterblichen, Den die verderblichen, Schleichenden, erblichen Mängel umwanden.",-0.5994,0.0,0.302,0.698,negative,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Welch tiefes Summen, welch heller Ton Zieht mit Gewalt das Glas von meinem Munde?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Verkündigt ihr dumpfen Glocken schon Des Osterfestes erste Feierstunde?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ihr Chöre, singt ihr schon den tröstlichen Gesang, Der einst, um Grabes Nacht, von Engelslippen klang, Gewißheit einem neuen Bunde?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
CHOR DER WEIBER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Mit Spezereien Hatten wir ihn gepflegt, Wir seine Treuen Hatten ihn hingelegt; Tücher und Binden Reinlich umwanden wir, Ach!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
und wir finden Christ nicht mehr hier.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
CHOR DER ENGEL.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Christ ist erstanden!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Selig der Liebende, Der die betrübende, Heilsam und übende Prüfung bestanden.",-0.5994,0.0,0.281,0.719,negative,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Was sucht ihr, mächtig und gelind, Ihr Himmelstöne, mich am Staube?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Klingt dort umher, wo weiche Menschen sind.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Die Botschaft hör ich wohl, allein mir fehlt der Glaube; Das Wunder ist des Glaubens liebstes Kind.",-0.128,0.152,0.175,0.673,negative,Faust: Der Tragödie erster Teil
"Zu jenen Sphären wag ich nicht zu streben, Woher die holde Nachricht tönt; Und doch, an diesen Klang von Jugend auf gewöhnt, Ruft er auch jetzt zurück mich in das Leben.",-0.6249,0.0,0.15,0.85,negative,Faust: Der Tragödie erster Teil
"Sonst stürzte sich der Himmelsliebe Kuß Auf mich herab in ernster Sabbatstille; Da klang so ahnungsvoll des Glockentones Fülle, Und ein Gebet war brünstiger Genuß; Ein unbegreiflich holdes Sehnen Trieb mich, durch Wald und Wiesen hinzugehn, Und unter tausend heißen Tränen Fühlt ich mir eine Welt entstehn.",-0.5994,0.0,0.078,0.922,negative,Faust: Der Tragödie erster Teil
"Dies Lied verkündete der Jugend muntre Spiele, Der Frühlingsfeier freies Glück; Erinnrung hält mich nun, mit kindlichem Gefühle, Vom letzten, ernsten Schritt zurück.",-0.3818,0.0,0.106,0.894,negative,Faust: Der Tragödie erster Teil
"O tönet fort, ihr süßen Himmelslieder!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Die Träne quillt, die Erde hat mich wieder!",-0.8439,0.0,0.574,0.426,negative,Faust: Der Tragödie erster Teil
CHOR DER JÜNGER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Hat der Begrabene Schon sich nach oben, Lebend Erhabene, Herrlich erhoben; Ist er in Werdeluft Schaffender Freude nah.",-0.1027,0.0,0.076,0.924,negative,Faust: Der Tragödie erster Teil
Ach!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
an der Erde Brust Sind wir zum Leide da.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ließ er die Seinen Schmachtend uns hier zurück; Ach!,-0.636,0.0,0.344,0.656,negative,Faust: Der Tragödie erster Teil
"wir beweinen, Meister, dein Glück!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
CHOR DER ENGEL.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Christ ist erstanden, Aus der Verwesung Schoß.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Reißet von Banden Freudig euch los!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Tätig ihn preisenden, Liebe beweisenden, Brüderlich speisenden, Predigend reisenden, Wonne verheißenden Euch ist der Meister nah, Euch ist er da!",-0.1759,0.0,0.082,0.918,negative,Faust: Der Tragödie erster Teil
Vor dem Tor Spaziergänger aller Art ziehen hinaus.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
EINIGE HANDWERKSBURSCHE.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Warum denn dort hinaus?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ANDRE.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Wir gehn hinaus aufs Jägerhaus.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
DIE ERSTEN.,-0.5994,0.0,0.796,0.204,negative,Faust: Der Tragödie erster Teil
Wir aber wollen nach der Mühle wandern.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
EIN HANDWERKSBURSCH.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich rat euch, nach dem Wasserhof zu gehn.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ZWEITER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Der Weg dahin ist gar nicht schön.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
DIE ZWEITEN.,-0.5994,0.0,0.796,0.204,negative,Faust: Der Tragödie erster Teil
Was tust denn du?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
EIN DRITTER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ich gehe mit den andern.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
VIERTER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Nach Burgdorf kommt herauf, gewiß dort findet ihr Die schönsten Mädchen und das beste Bier, Und Händel von der ersten Sorte.",-0.5994,0.0,0.163,0.837,negative,Faust: Der Tragödie erster Teil
FÜNFTER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Du überlustiger Gesell, Juckt dich zum drittenmal das Fell?",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich mag nicht hin, mir graut es vor dem Orte.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
DIENSTMÄDCHEN.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Nein, nein!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ich gehe nach der Stadt zurück.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ANDRE.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Wir finden ihn gewiß bei jenen Pappeln stehen.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ERSTE.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Das ist für mich kein großes Glück; Er wird an deiner Seite gehen, Mit dir nur tanzt er auf dem Plan.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Was gehn mich deine Freuden an!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ANDRE.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Heut ist er sicher nicht allein, Der Krauskopf, sagt er, würde bei ihm sein.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
SCHÜLER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Blitz, wie die wackern Dirnen schreiten!",-0.636,0.0,0.456,0.544,negative,Faust: Der Tragödie erster Teil
"Herr Bruder, komm!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
wir müssen sie begleiten.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ein starkes Bier, ein beizender Toback, Und eine Magd im Putz, das ist nun mein Geschmack.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
BÜRGERMÄDCHEN.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Da sieh mir nur die schönen Knaben!,-0.636,0.0,0.411,0.589,negative,Faust: Der Tragödie erster Teil
Es ist wahrhaftig eine Schmach.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Gesellschaft könnten sie die allerbeste haben, Und laufen diesen Mägden nach!",-0.636,0.0,0.295,0.705,negative,Faust: Der Tragödie erster Teil
ZWEITER SCHÜLER (zum ersten).,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Nicht so geschwind!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"dort hinten kommen zwei, Sie sind gar niedlich angezogen, 's ist meine Nachbarin dabei; Ich bin dem Mädchen sehr gewogen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Sie gehen ihren stillen Schritt Und nehmen uns doch auch am Ende mit.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ERSTER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Herr Bruder, nein!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ich bin nicht gern geniert.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Geschwind!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
daß wir das Wildbret nicht verlieren.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Die Hand, die samstags ihren Besen führt Wird sonntags dich am besten karessieren.",-0.6808,0.152,0.371,0.476,negative,Faust: Der Tragödie erster Teil
BÜRGER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Nein, er gefällt mir nicht, der neue Burgemeister!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Nun, da er's ist, wird er nur täglich dreister.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Und für die Stadt was tut denn er?,-0.5994,0.0,0.358,0.642,negative,Faust: Der Tragödie erster Teil
Wird es nicht alle Tage schlimmer?,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Gehorchen soll man mehr als immer, Und zahlen mehr als je vorher.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
BETTLER (singt).,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ihr guten Herrn, ihr schönen Frauen, So wohlgeputzt und backenrot, Belieb es euch, mich anzuschauen, Und seht und mildert meine Not!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Laßt hier mich nicht vergebens leiern!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Nur der ist froh, der geben mag.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ein Tag, den alle Menschen feiern, Er sei für mich ein Erntetag.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
ANDRER BÜRGER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Nichts Bessers weiß ich mir an Sonn- und Feiertagen Als ein Gespräch von Krieg und Kriegsgeschrei, Wenn hinten, weit, in der Türkei, Die Völker aufeinander schlagen.",-0.5994,0.0,0.135,0.865,negative,Faust: Der Tragödie erster Teil
"Man steht am Fenster, trinkt sein Gläschen aus Und sieht den Fluß hinab die bunten Schiffe gleiten; Dann kehrt man abends froh nach Haus, Und segnet Fried und Friedenszeiten.",-0.5994,0.0,0.122,0.878,negative,Faust: Der Tragödie erster Teil
DRITTER BÜRGER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Herr Nachbar, ja!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
so laß ich's auch geschehn.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Sie mögen sich die Köpfe spalten, Mag alles durcheinander gehn; Doch nur zu Hause bleib's beim alten.",-0.5994,0.0,0.196,0.804,negative,Faust: Der Tragödie erster Teil
ALTE (zu den Bürgermädchen).,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Ei!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
wie geputzt!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
das schöne junge Blut!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Wer soll sich nicht in euch vergaffen?-- Nur nicht so stolz!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
es ist schon gut!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Und was ihr wünscht, das wüßt ich wohl zu schaffen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
BÜRGERMÄDCHEN.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Agathe, fort!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"ich nehme mich in acht, Mit solchen Hexen öffentlich zu gehen; Sie ließ mich zwar in Sankt Andreas' Nacht Den künft'gen Liebsten leiblich sehen-- DIE ANDRE.",-0.6841,0.0,0.156,0.844,negative,Faust: Der Tragödie erster Teil
"Mir zeigte sie ihn im Kristall, Soldatenhaft, mit mehreren Verwegnen; Ich seh mich um, ich such ihn überall, Allein mir will er nicht begegnen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
SOLDATEN.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Burgen mit hohen Mauern und Zinnen, Mädchen mit stolzen Höhnenden Sinnen Möcht ich gewinnen!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Kühn ist das Mühen, Herrlich der Lohn!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Und die Trompete Lassen wir werben, Wie zu der Freude, So zum Verderben.",-0.5994,0.0,0.245,0.755,negative,Faust: Der Tragödie erster Teil
Das ist ein Stürmen!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Das ist ein Leben!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Mädchen und Burgen Müssen sich geben.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Kühn ist das Mühen, Herrlich der Lohn!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Und die Soldaten Ziehen davon.,-0.5994,0.0,0.494,0.506,negative,Faust: Der Tragödie erster Teil
Faust und Wagner.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
FAUST.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Vom Eise befreit sind Strom und Bäche Durch des Frühlings holden, belebenden Blick; Im Tale grünet Hoffnungsglück; Der alte Winter, in seiner Schwäche, Zog sich in rauhe Berge zurück.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Von dorther sendet er, fliehend, nur Ohnmächtige Schauer kornigen Eises In Streifen über die grünende Flur; Aber die Sonne duldet kein Weißes, Überall regt sich Bildung und Streben, Alles will sie mit Farben beleben; Doch an Blumen fehlt's im Revier Sie nimmt geputzte Menschen dafür.",-0.8316,0.0,0.154,0.846,negative,Faust: Der Tragödie erster Teil
"Kehre dich um, von diesen Höhen Nach der Stadt zurückzusehen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Aus dem hohlen finstern Tor Dringt ein buntes Gewimmel hervor.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Jeder sonnt sich heute so gern.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Sie feiern die Auferstehung des Herrn, Denn sie sind selber auferstanden, Aus niedriger Häuser dumpfen Gemächern, Aus Handwerks- und Gewerbesbanden, Aus dem Druck von Giebeln und Dächern, Aus der Straßen quetschender Enge, Aus der Kirchen ehrwürdiger Nacht Sind sie alle ans Licht gebracht.",-0.5994,0.0,0.085,0.915,negative,Faust: Der Tragödie erster Teil
"Sieh nur, sieh!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"wie behend sich die Menge Durch die Gärten und Felder zerschlägt, Wie der Fluß, in Breit und Länge So manchen lustigen Nachen bewegt, Und bis zum Sinken überladen Entfernt sich dieser letzte Kahn.",-0.8316,0.0,0.201,0.799,negative,Faust: Der Tragödie erster Teil
Selbst von des Berges fernen Pfaden Blinken uns farbige Kleider an.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Ich höre schon des Dorfs Getümmel, Hier ist des Volkes wahrer Himmel, Zufrieden jauchzet groß und klein.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Hier bin ich Mensch, hier darf ich's sein!",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
WAGNER.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Mit Euch, Herr Doktor, zu spazieren Ist ehrenvoll und ist Gewinn; Doch würd ich nicht allein mich her verlieren, Weil ich ein Feind von allem Rohen bin.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Das Fiedeln, Schreien, Kegelschieben Ist mir ein gar verhaßter Klang; Sie toben wie vom bösen Geist getrieben Und nennen's Freude.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
nennen's Gesang.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Bauern unter der Linde.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Tanz und Gesang.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Der Schäfer putzte sich zum Tanz, Mit bunter Jacke, Band und Kranz, Schmuck war er angezogen.",-0.5994,0.0,0.206,0.794,negative,Faust: Der Tragödie erster Teil
"Schon um die Linde war es voll, Und alles tanzte schon wie toll.",-0.8316,0.0,0.415,0.585,negative,Faust: Der Tragödie erster Teil
Juchhe!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchhe!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchheisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Heisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
He!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
So ging der Fiedelbogen.,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Er drückte hastig sich heran, Da stieß er an ein Mädchen an Mit seinem Ellenbogen; Die frische Dirne kehrt, sich um Und sagte: Nun, das find ich dumm!",-0.636,0.0,0.134,0.866,negative,Faust: Der Tragödie erster Teil
Juchhe!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchhe!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Juchheisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Heisa!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
He!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
Seid nicht so ungezogen!,0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
"Doch hurtig in dem Kreise ging's, Sie tanzten rechts, sie tanzten links, Und alle Röcke flogen.",0.0,0.0,0.0,1.0,neutral,Faust: Der Tragödie erster Teil
