sentence,compound,positive,negative,neutral,label,title
You may figure to yourself the hum of voices along the road in the gloaming.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
.,0.0,0.0,0.0,0.0,neutral,The war of the worlds
.,0.0,0.0,0.0,0.0,neutral,The war of the worlds
.,0.0,0.0,0.0,0.0,neutral,The war of the worlds
"As yet, of course, few people in Woking even knew that the cylinder had opened, though poor Henderson had sent a messenger on a bicycle to the post office with a special wire to an evening paper.",-0.1027,0.071,0.082,0.847,negative,The war of the worlds
"As these folks came out by twos and threes upon the open, they found little knots of people talking excitedly and peering at the spinning mirror over the sand-pits, and the newcomers were, no doubt, soon infected by the excitement of the occasion.",-0.1027,0.124,0.151,0.725,negative,The war of the worlds
"By half past eight, when the Deputation was destroyed, there may have been a crowd of three hundred people or more at this place, besides those who had left the road to approach the Martians nearer.",-0.4939,0.0,0.086,0.914,negative,The war of the worlds
"There were three policemen too, one of whom was mounted, doing their best, under instructions from Stent, to keep the people back and deter them from approaching the cylinder.",0.6369,0.13,0.0,0.87,positive,The war of the worlds
There was some booing from those more thoughtless and excitable souls to whom a crowd is always an occasion for noise and horse-play.,-0.1354,0.106,0.126,0.768,negative,The war of the worlds
"Stent and Ogilvy, anticipating some possibilities of a collision, had telegraphed from Horsell to the barracks as soon as the Martians emerged, for the help of a company of soldiers to protect these strange creatures from violence.",-0.4767,0.121,0.192,0.686,negative,The war of the worlds
After that they returned to lead that ill-fated advance.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"The description of their death, as it was seen by the crowd, tallies very closely with my own impressions: the three puffs of green smoke, the deep humming note, and the flashes of flame.",-0.4588,0.05,0.103,0.847,negative,The war of the worlds
But that crowd of people had a far narrower escape than mine.,0.2617,0.17,0.0,0.83,positive,The war of the worlds
Only the fact that a hummock of heathery sand intercepted the lower part of the Heat-Ray saved them.,0.1531,0.14,0.11,0.75,positive,The war of the worlds
"Had the elevation of the parabolic mirror been a few yards higher, none could have lived to tell the tale.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"They saw the flashes and the men falling and an invisible hand, as it were, lit the bushes as it hurried towards them through the twilight.",0.3818,0.111,0.056,0.833,positive,The war of the worlds
"Then, with a whistling note that rose above the droning of the pit, the beam swung close over their heads, lighting the tops of the beech trees that line the road, and splitting the bricks, smashing the windows, firing the window frames, and bringing down in crumbling ruin a portion of the gable of the house nearest the corner.",-0.4404,0.052,0.098,0.85,negative,The war of the worlds
"In the sudden thud, hiss, and glare of the igniting trees, the panic-stricken crowd seems to have swayed hesitatingly for some moments.",-0.3612,0.0,0.106,0.894,negative,The war of the worlds
"Sparks and burning twigs began to fall into the road, and single leaves like puffs of flame.",0.3612,0.135,0.0,0.865,positive,The war of the worlds
Hats and dresses caught fire.,-0.34,0.0,0.375,0.625,negative,The war of the worlds
Then came a crying from the common.,-0.4767,0.0,0.383,0.617,negative,The war of the worlds
"There were shrieks and shouts, and suddenly a mounted policeman came galloping through the confusion with his hands clasped over his head, screaming.",-0.5859,0.0,0.194,0.806,negative,The war of the worlds
"""They're coming!""",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"a woman shrieked, and incontinently everyone was turning and pushing at those behind, in order to clear their way to Woking again.",0.3818,0.115,0.0,0.885,positive,The war of the worlds
They must have bolted as blindly as a flock of sheep.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"Where the road grows narrow and black between the high banks the crowd jammed, and a desperate struggle occurred.",-0.5574,0.0,0.223,0.777,negative,The war of the worlds
"All that crowd did not escape; three persons at least, two women and a little boy, were crushed and trampled there, and left to die amid the terror and the darkness.",-0.9072,0.0,0.348,0.652,negative,The war of the worlds
VII.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
HOW I REACHED HOME.,0.1027,0.412,0.0,0.588,positive,The war of the worlds
"For my own part, I remember nothing of my flight except the stress of blundering against trees and stumbling through the heather.",-0.4215,0.0,0.123,0.877,negative,The war of the worlds
"All about me gathered the invisible terrors of the Martians; that pitiless sword of heat seemed whirling to and fro, flourishing overhead before it descended and smote me out of life.",-0.7506,0.0,0.181,0.819,negative,The war of the worlds
"I came into the road between the crossroads and Horsell, and ran along this to the crossroads.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"At last I could go no further; I was exhausted with the violence of my emotion and of my flight, and I staggered and fell by the wayside.",-0.8316,0.0,0.286,0.714,negative,The war of the worlds
That was near the bridge that crosses the canal by the gasworks.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
I fell and lay still.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
I must have remained there some time.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"I sat up, strangely perplexed.",-0.5423,0.0,0.692,0.308,negative,The war of the worlds
"For a moment, perhaps, I could not clearly understand how I came there.",-0.3089,0.0,0.201,0.799,negative,The war of the worlds
My terror had fallen from me like a garment.,-0.5267,0.187,0.44,0.373,negative,The war of the worlds
"My hat had gone, and my collar had burst away from its fastener.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"A few minutes before, there had only been three real things before me--the immensity of the night and space and nature, my own feebleness and anguish, and the near approach of death.",-0.8316,0.0,0.212,0.788,negative,The war of the worlds
"Now it was as if something turned over, and the point of view altered abruptly.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
There was no sensible transition from one state of mind to the other.,-0.296,0.0,0.155,0.845,negative,The war of the worlds
"I was immediately the self of every day again--a decent, ordinary citizen.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"The silent common, the impulse of my flight, the starting flames, were as if they had been in a dream.",0.25,0.1,0.0,0.9,positive,The war of the worlds
I asked myself had these latter things indeed happened?,0.0,0.0,0.0,1.0,neutral,The war of the worlds
I could not credit it.,-0.2924,0.0,0.421,0.579,negative,The war of the worlds
I rose and walked unsteadily up the steep incline of the bridge.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
My mind was blank wonder.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
My muscles and nerves seemed drained of their strength.,0.0772,0.244,0.298,0.458,positive,The war of the worlds
I dare say I staggered drunkenly.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"A head rose over the arch, and the figure of a workman carrying a basket appeared.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
Beside him ran a little boy.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"He passed me, wishing me good night.",0.5859,0.49,0.0,0.51,positive,The war of the worlds
"I was minded to speak to him, but did not.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
I answered his greeting with a meaningless mumble and went on over the bridge.,-0.0772,0.168,0.187,0.645,negative,The war of the worlds
"Over the Maybury arch a train, a billowing tumult of white, firelit smoke, and a long caterpillar of lighted windows, went flying south--clatter, clatter, clap, rap, and it had gone.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
A dim group of people talked in the gate of one of the houses in the pretty little row of gables that was called Oriental Terrace.,0.4939,0.118,0.0,0.882,positive,The war of the worlds
It was all so real and so familiar.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
And that behind me!,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"It was frantic, fantastic!",0.2481,0.443,0.33,0.227,positive,The war of the worlds
"Such things, I told myself, could not be.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
Perhaps I am a man of exceptional moods.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
I do not know how far my experience is common.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"At times I suffer from the strangest sense of detachment from myself and the world about me; I seem to watch it all from the outside, from somewhere inconceivably remote, out of time, out of space, out of the stress and tragedy of it all.",-0.8934,0.0,0.211,0.789,negative,The war of the worlds
This feeling was very strong upon me that night.,0.624,0.421,0.0,0.579,positive,The war of the worlds
Here was another side to my dream.,0.25,0.25,0.0,0.75,positive,The war of the worlds
"But the trouble was the blank incongruity of this serenity and the swift death flying yonder, not two miles away.",-0.8271,0.078,0.317,0.605,negative,The war of the worlds
"There was a noise of business from the gasworks, and the electric lamps were all alight.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
I stopped at the group of people.,-0.2263,0.0,0.275,0.725,negative,The war of the worlds
"""What news from the common?""",0.0,0.0,0.0,1.0,neutral,The war of the worlds
said I.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
There were two men and a woman at the gate.,0.0,0.0,0.0,1.0,neutral,The war of the worlds
"""Eh?""",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"said one of the men, turning.",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"""What news from the common?""",0.0,0.0,0.0,1.0,neutral,The war of the worlds
"I said. """,0.0,0.0,0.0,1.0,neutral,The war of the worlds
