sentence,compound,positive,negative,neutral,label,title
He stooped over to look into the hole.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"I thought he looked an extra long time, but when he raised his head his face had changed complete.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""March!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
says he very brisk.,0.2247,0.387,0.0,0.613,positive,Arizona nights
We all went back to the shack.,0.0,0.0,0.0,1.0,neutral,Arizona nights
From the corral Tim took Texas Pete's best team and hitched her to the old schooner.,0.6369,0.219,0.0,0.781,positive,Arizona nights
"""There,"" says he to the man.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Now you'd better hit the trail.",0.4404,0.367,0.0,0.633,positive,Arizona nights
Take that whisky keg there for water.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Good-bye.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
We sat there without sayin' a word for some time after the schooner had pulled out.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Then Tim says, very abrupt: ""I've changed my mind.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
He got up.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Come on, Billy,"" says he to me.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""We'll just leave our friend tied up.",0.4588,0.34,0.128,0.532,positive,Arizona nights
I'll be back to-morrow to turn you loose.,-0.3182,0.0,0.247,0.753,negative,Arizona nights
"In the meantime it won't hurt you a bit to be a little uncomfortable, and hungry--and thirsty.""",0.1202,0.154,0.128,0.719,positive,Arizona nights
"We rode off just about sundown, leavin' Texas Pete lashed tight.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Now all this knocked me hell-west and crooked, and I said so, but I couldn't get a word out of Gentleman Tim.",0.0,0.0,0.0,1.0,neutral,Arizona nights
All the answer I could get was just little laughs.,0.4417,0.267,0.0,0.733,positive,Arizona nights
"We drawed into the ranch near midnight, but next mornin' Tim had a long talk with the boss, and the result was that the whole outfit was instructed to arm up with a pick or a shovel apiece, and to get set for Texas Pete's.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"We got there a little after noon, turned the old boy out--without firearms--and then began to dig at a place Tim told us to, near that grave of Texas Pete's.",-0.3818,0.0,0.088,0.912,negative,Arizona nights
In three hours we had the finest water-hole developed you ever want to see.,0.0772,0.091,0.0,0.909,positive,Arizona nights
Then the boss stuck up a sign that said: PUBLIC WATER-HOLE.,-0.25,0.0,0.182,0.818,negative,Arizona nights
"WATER, FREE.",0.5106,0.767,0.0,0.233,positive,Arizona nights
"""Now you old skin,"" says he to Texas Pete, ""charge all you want to on your own property.",0.0772,0.071,0.0,0.929,positive,Arizona nights
"But if I ever hear of your layin' claim to this other hole, I'll shore make you hard to catch.""",-0.1531,0.0,0.082,0.918,negative,Arizona nights
Then we rode off home.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"You see, when Gentleman Tim inspected that grave, he noted indications of water; and it struck him that runnin' the old renegade out of business was a neater way of gettin' even than merely killin' him.",-0.3818,0.052,0.119,0.829,negative,Arizona nights
Somebody threw a fresh mesquite on the fire.,-0.0258,0.237,0.247,0.515,neutral,Arizona nights
"The flames leaped up again, showing a thin trickle of water running down the other side of the cave.",0.0,0.0,0.0,1.0,neutral,Arizona nights
The steady downpour again made itself prominent through the re-established silence.,0.3182,0.187,0.0,0.813,positive,Arizona nights
"""What did Texas Pete do after that?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
asked the Cattleman.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Texas Pete?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
chuckled Windy Bill.,0.296,0.524,0.0,0.476,positive,Arizona nights
"""Well, he put in a heap of his spare time lettin' Tim alone.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
CHAPTER THREE THE REMITTANCE MAN After Windy Bill had finished his story we began to think it time to turn in.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Uncle Jim and Charley slid and slipped down the chute-like passage leading from the cave and disappeared in the direction of the overhang beneath which they had spread their bed.,-0.2263,0.0,0.061,0.939,negative,Arizona nights
"After a moment we tore off long bundles of the nigger-head blades, lit the resinous ends at our fire, and with these torches started to make our way along the base of the cliff to the other cave.",-0.34,0.0,0.062,0.938,negative,Arizona nights
Once without the influence of the fire our impromptu links cast an adequate light.,-0.128,0.117,0.147,0.736,negative,Arizona nights
The sheets of rain became suddenly visible as they entered the circle of illumination.,0.0,0.0,0.0,1.0,neutral,Arizona nights
By careful scrutiny of the footing I gained the entrance to our cave without mishap.,0.4939,0.259,0.0,0.741,positive,Arizona nights
I looked back.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Here and there irregularly gleamed and spluttered my companions' torches.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Across each slanted the rain.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"All else was of inky blackness except where, between them and me, a faint red reflection shone on the wet rocks.",0.0,0.0,0.0,1.0,neutral,Arizona nights
Then I turned inside.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Now, to judge from the crumbling powder of the footing, that cave had been dry since Noah.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"In fact, its roof was nearly a thousand feet thick.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"But since we had spread our blankets, the persistent waters had soaked down and through.",0.0,0.0,0.0,1.0,neutral,Arizona nights
The thousand-foot roof had a sprung a leak.,-0.34,0.0,0.324,0.676,negative,Arizona nights
Three separate and distinct streams of water ran as from spigots.,0.0,0.0,0.0,1.0,neutral,Arizona nights
I lowered my torch.,-0.128,0.0,0.429,0.571,negative,Arizona nights
"The canvas tarpaulin shone with wet, and in its exact centre glimmered a pool of water three inches deep and at least two feet in diameter.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Well, I'll be,"" I began.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Then I remembered those three wending their way along a wet and disagreeable trail, happy and peaceful in anticipation of warm blankets and a level floor.",0.7579,0.33,0.087,0.583,positive,Arizona nights
I chuckled and sat on my heels out of the drip.,0.296,0.196,0.0,0.804,positive,Arizona nights
"First came Jed Parker, his head bent to protect the fire in his pipe.",0.0516,0.153,0.141,0.706,positive,Arizona nights
He gained the very centre of the cave before he looked up.,0.3818,0.191,0.0,0.809,positive,Arizona nights
"Then he cast one glance at each bed, and one at me.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"His grave, hawk-like features relaxed.",0.1531,0.364,0.295,0.341,positive,Arizona nights
A faint grin appeared under his long moustache.,0.4767,0.341,0.0,0.659,positive,Arizona nights
Without a word he squatted down beside me.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Next the Cattleman.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"He looked about him with a comical expression of dismay, and burst into a hearty laugh.",0.2023,0.196,0.152,0.652,positive,Arizona nights
"""I believe I said I was sorry for those other fellows,"" he remarked.",-0.0772,0.0,0.115,0.885,negative,Arizona nights
Windy Bill was the last.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"He stooped his head to enter, straightened his lank figure, and took in the situation without expression.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Well, this is handy,"" said he; ""I was gettin' tur'ble dry, and was thinkin' I would have to climb way down to the creek in all this rain.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
He stooped to the pool in the centre of the tarpaulin and drank.,0.0,0.0,0.0,1.0,neutral,Arizona nights
But now our torches began to run low.,-0.3919,0.0,0.275,0.725,negative,Arizona nights
A small dry bush grew near the entrance.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"We ignited it, and while it blazed we hastily sorted a blanket apiece and tumbled the rest out of the drip.",0.0,0.0,0.0,1.0,neutral,Arizona nights
Our return without torches along the base of that butte was something to remember.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"The night was so thick you could feel the darkness pressing on you; the mountain dropped abruptly to the left, and was strewn with boulders and blocks of stone.",-0.4404,0.0,0.126,0.874,negative,Arizona nights
Collisions and stumbles were frequent.,-0.2732,0.0,0.344,0.656,negative,Arizona nights
Once I stepped off a little ledge five or six feet--nothing worse than a barked shin.,-0.4767,0.0,0.205,0.795,negative,Arizona nights
"And all the while the rain, pelting us unmercifully, searched out what poor little remnants of dryness we had been able to retain.",-0.4767,0.0,0.124,0.876,negative,Arizona nights
"At last we opened out the gleam of fire in our cave, and a minute later were engaged in struggling desperately up the slant that brought us to our ledge and the slope on which our fire burned.",-0.7579,0.06,0.227,0.713,negative,Arizona nights
"""My Lord!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"panted Windy Bill, ""a man had ought to have hooks on his eyebrows to climb up here!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
We renewed the fire--and blessed the back-load of mesquite we had packed up earlier in the evening.,0.5994,0.196,0.0,0.804,positive,Arizona nights
"Our blankets we wrapped around our shoulders, our feet we hung over the ledge toward the blaze, our backs we leaned against the hollow slant of the cave's wall.",-0.0516,0.0,0.041,0.959,negative,Arizona nights
We were not uncomfortable.,0.2924,0.421,0.0,0.579,positive,Arizona nights
"The beat of the rain sprang up in the darkness, growing louder and louder, like horsemen passing on a hard road.",0.2023,0.178,0.144,0.678,positive,Arizona nights
Gradually we dozed off.,0.0,0.0,0.0,1.0,neutral,Arizona nights
For a time everything was pleasant.,0.5106,0.452,0.0,0.548,positive,Arizona nights
Dreams came fused with realities; the firelight faded from consciousness or returned fantastic to our half-awakening; a delicious numbness overspread our tired bodies.,0.7184,0.312,0.156,0.531,positive,Arizona nights
"The shadows leaped, became solid, monstrous.",0.1531,0.242,0.0,0.758,positive,Arizona nights
We fell asleep.,0.0,0.0,0.0,1.0,neutral,Arizona nights
After a time the fact obtruded itself dimly through our stupor that the constant pressure of the hard rock had impeded our circulation.,-0.3818,0.0,0.153,0.847,negative,Arizona nights
"We stirred uneasily, shifting to a better position.",0.128,0.282,0.233,0.485,positive,Arizona nights
That was the beginning of awakening.,0.0,0.0,0.0,1.0,neutral,Arizona nights
The new position did not suit.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"A slight shivering seized us, which the drawing closer of the blanket failed to end.",-0.5106,0.0,0.202,0.798,negative,Arizona nights
Finally I threw aside my hat and looked out.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Jed Parker, a vivid patch-work comforter wrapped about his shoulders, stood upright and silent by the fire.",0.128,0.15,0.124,0.725,positive,Arizona nights
"I kept still, fearing to awaken the others.",-0.5719,0.0,0.381,0.619,negative,Arizona nights
In a short time I became aware that the others were doing identically the same thing.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"We laughed, threw off our blankets, stretched, and fed the fire.",0.1531,0.208,0.167,0.625,positive,Arizona nights
A thick acrid smoke filled the air.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"The Cattleman, rising, left a trail of incandescent footprints.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"We investigated hastily, and discovered that the supposed earth on the slant of the cave was nothing more than bat guano, tons of it.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"The fire, eating its way beneath, had rendered untenable its immediate vicinity.",-0.34,0.0,0.179,0.821,negative,Arizona nights
We felt as though we were living over a volcano.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"How soon our ledge, of the same material, might be attacked, we had no means of knowing.",-0.6369,0.0,0.257,0.743,negative,Arizona nights
"Overcome with drowsiness, we again disposed our blankets, resolved to get as many naps as possible before even these constrained quarters were taken from us.",0.0772,0.065,0.054,0.881,positive,Arizona nights
This happened sooner and in a manner otherwise than we had expected.,0.0,0.0,0.0,1.0,neutral,Arizona nights
Windy Bill brought us to consciousness by a wild yell.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Consciousness reported to us a strange, hurried sound like the long roll on a drum.",0.1779,0.163,0.118,0.719,positive,Arizona nights
"Investigation showed us that this cave, too, had sprung a leak; not with any premonitory drip, but all at once, as though someone had turned on a faucet.",-0.1779,0.0,0.064,0.936,negative,Arizona nights
"In ten seconds a very competent streamlet six inches wide had eroded a course down through the guano, past the fire and to the outer slope.",0.0498,0.096,0.089,0.815,neutral,Arizona nights
And by the irony of fate that one--and only one--leak in all the roof expanse of a big cave was directly over one end of our tiny ledge.,-0.0516,0.0,0.044,0.956,negative,Arizona nights
The Cattleman laughed.,0.4588,0.6,0.0,0.4,positive,Arizona nights
"""Reminds me of the old farmer and his kind friend,"" said he.",0.5267,0.236,0.0,0.764,positive,Arizona nights
"""Kind friend hunts up the old farmer in the village.",0.765,0.452,0.0,0.548,positive,Arizona nights
"""'John,' says he, 'I've bad news for you.",-0.5423,0.0,0.333,0.667,negative,Arizona nights
Your barn has burned up.',0.0,0.0,0.0,1.0,neutral,Arizona nights
"""'My Lord!'",0.0,0.0,0.0,1.0,neutral,Arizona nights
says the farmer.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""'But that ain't the worst.",0.5096,0.452,0.0,0.548,positive,Arizona nights
"Your cow was burned, too.'",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""'My Lord!'",0.0,0.0,0.0,1.0,neutral,Arizona nights
says the farmer.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""'But that ain't the worst.",0.5096,0.452,0.0,0.548,positive,Arizona nights
Your horses were burned.',0.0,0.0,0.0,1.0,neutral,Arizona nights
"""'My Lord!'",0.0,0.0,0.0,1.0,neutral,Arizona nights
says the farmer.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""'But, that ain't the worst.",0.5096,0.452,0.0,0.548,positive,Arizona nights
"The barn set fire to the house, and it was burned--total loss.'",-0.34,0.0,0.179,0.821,negative,Arizona nights
"""'My Lord!'",0.0,0.0,0.0,1.0,neutral,Arizona nights
groans the farmer.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""'But that ain't the worst.",0.5096,0.452,0.0,0.548,positive,Arizona nights
"Your wife and child were killed, too.'",-0.6705,0.0,0.429,0.571,negative,Arizona nights
"""'At that the farmer began to roar with laughter.",0.4939,0.286,0.0,0.714,positive,Arizona nights
"""'Good heavens, man!'",0.4574,0.599,0.0,0.401,positive,Arizona nights
"cries his friend, astonished, 'what in the world do you find to laugh at in that?'",0.7717,0.39,0.112,0.498,positive,Arizona nights
"""'Don't you see?'",0.0,0.0,0.0,1.0,neutral,Arizona nights
answers the farmer.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"'Why, it's so darn COMPLETE!'",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Well,"" finished the Cattleman, ""that's what strikes me about our case; it's so darn complete!""",-0.4199,0.0,0.166,0.834,negative,Arizona nights
"""What time is it?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
asked Windy Bill.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Midnight,"" I announced.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Lord!",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Six hours to day!""",0.0,0.0,0.0,1.0,neutral,Arizona nights
groaned Windy Bill.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""How'd you like to be doin' a nice quiet job at gardenin' in the East where you could belly up to the bar reg'lar every evenin', and drink a pussy cafe and smoke tailor-made cigareets?""",0.6486,0.146,0.0,0.854,positive,Arizona nights
"""You wouldn't like it a bit,"" put in the Cattleman with decision; whereupon in proof he told us the following story: Windy has mentioned Gentleman Tim, and that reminded me of the first time I ever saw him.",-0.2755,0.0,0.057,0.943,negative,Arizona nights
"He was an Irishman all right, but he had been educated in England, and except for his accent he was more an Englishman than anything else.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"A freight outfit brought him into Tucson from Santa Fe and dumped him down on the plaza, where at once every idler in town gathered to quiz him.",-0.4019,0.0,0.094,0.906,negative,Arizona nights
Certainly he was one of the greenest specimens I ever saw in this country.,0.34,0.167,0.0,0.833,positive,Arizona nights
"He had on a pair of balloon pants and a Norfolk jacket, and was surrounded by a half-dozen baby trunks.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"His face was red-cheeked and aggressively clean, and his eye limpid as a child's.",0.1027,0.169,0.144,0.688,positive,Arizona nights
Most of those present thought that indicated childishness; but I could see that it was only utter self-unconsciousness.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"It seemed that he was out for big game, and intended to go after silver-tips somewhere in these very mountains.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"Of course he was offered plenty of advice, and would probably have made engagements much to be regretted had I not taken a strong fancy to him.",-0.5722,0.055,0.183,0.761,negative,Arizona nights
"""My friend,"" said I, drawing him aside, ""I don't want to be inquisitive, but what might you do when you're home?""",0.0616,0.063,0.052,0.885,positive,Arizona nights
"""I'm a younger son,"" said he.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"I was green myself in those days, and knew nothing of primogeniture.",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""That is a very interesting piece of family history,"" said I, ""but it does not answer my question.""",0.2492,0.111,0.0,0.889,positive,Arizona nights
He smiled.,0.5423,0.778,0.0,0.222,positive,Arizona nights
"""Well now, I hadn't thought of that,"" said he, ""but in a manner of speaking, it does.",0.1406,0.1,0.0,0.9,positive,Arizona nights
"I do nothing.""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""Well,"" said I, unabashed, ""if you saw me trying to be a younger son and likely to forget myself and do something without meaning to, wouldn't you be apt to warn me?""",-0.3182,0.0,0.102,0.898,negative,Arizona nights
"""Well, 'pon honour, you're a queer chap.",0.5719,0.425,0.0,0.575,positive,Arizona nights
"What do you mean?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"""I mean that if you hire any of those men to guide you in the mountains, you'll be outrageously cheated, and will be lucky if you're not gobbled by Apaches.""",-0.4019,0.079,0.156,0.765,negative,Arizona nights
"""Do you do any guiding yourself, now?""",0.0,0.0,0.0,1.0,neutral,Arizona nights
"he asked, most innocent of manner.",0.4005,0.35,0.0,0.65,positive,Arizona nights
But I flared up.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"""You damn ungrateful pup,"" I said, ""go to the devil in your own way,"" and turned square on my heel.",-0.8779,0.0,0.387,0.613,negative,Arizona nights
"But the young man was at my elbow, his hand on my shoulder.",0.6486,0.264,0.0,0.736,positive,Arizona nights
"""Oh, I say now, I'm sorry.",-0.0772,0.0,0.245,0.755,negative,Arizona nights
I didn't rightly understand.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"Do wait one moment until I dispose of these boxes of mine, and then I want the honour of your further acquaintance.""",0.6124,0.217,0.0,0.783,positive,Arizona nights
"He got some Greasers to take his trunks over to the hotel, then linked his arm in mine most engagingly.",0.4201,0.128,0.0,0.872,positive,Arizona nights
"""Now, my dear chap,"" said he, ""let's go somewhere for a B & S, and find out about each other.""",0.3818,0.14,0.0,0.86,positive,Arizona nights
We were both young and expansive.,0.0,0.0,0.0,1.0,neutral,Arizona nights
"We exchanged views, names, and confidences, and before noon we had arranged to hunt together, I to collect the outfit.",0.0,0.0,0.0,1.0,neutral,Arizona nights
The upshot of the,0.0,0.0,0.0,1.0,neutral,Arizona nights
