sentence,compound,positive,negative,neutral,label,title
"Deep down in him something whispered, ""This girl would let you kiss her; you might not have such a chance again.""",0.264,0.124,0.077,0.799,positive,Howards End
"That was ""how it happened,"" or, rather, how Helen described it to her sister, using words even more unsympathetic than my own.",0.0,0.0,0.0,1.0,neutral,Howards End
"But the poetry of that kiss, the wonder of it, the magic that there was in life for hours after it--who can describe that?",0.5719,0.139,0.0,0.861,positive,Howards End
It is so easy for an Englishman to sneer at these chance collisions of human beings.,0.5634,0.275,0.101,0.624,positive,Howards End
To the insular cynic and the insular moralist they offer an equal opportunity.,0.1027,0.173,0.148,0.679,positive,Howards End
"It is so easy to talk of ""passing emotion,"" and how to forget how vivid the emotion was ere it passed.",0.4294,0.152,0.077,0.771,positive,Howards End
"Our impulse to sneer, to forget, is at root a good one.",0.25,0.21,0.138,0.652,positive,Howards End
"We recognize that emotion is not enough, and that men and women are personalities capable of sustained relations, not mere opportunities for an electrical discharge.",0.1068,0.094,0.079,0.828,positive,Howards End
Yet we rate the impulse too highly.,0.0,0.0,0.0,1.0,neutral,Howards End
We do not admit that by collisions of this trivial sort the doors of heaven may be shaken open.,0.0536,0.141,0.26,0.598,positive,Howards End
"To Helen, at all events, her life was to bring nothing more intense than the embrace of this boy who played no part in it.",0.2643,0.16,0.124,0.716,positive,Howards End
"He had drawn her out of the house, where there was danger of surprise and light; he had led her by a path he knew, until they stood under the column of the vast wych-elm.",-0.3182,0.056,0.091,0.853,negative,Howards End
"A man in the darkness, he had whispered ""I love you"" when she was desiring love.",0.8126,0.375,0.089,0.536,positive,Howards End
"In time his slender personality faded, the scene that he had evoked endured.",0.0,0.0,0.0,1.0,neutral,Howards End
In all the variable years that followed she never saw the like of it again.,-0.2755,0.0,0.131,0.869,negative,Howards End
"""I understand,"" said Margaret--""at least, I understand as much as ever is understood of these things.",0.0,0.0,0.0,1.0,neutral,Howards End
"Tell me now what happened on the Monday morning.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""It was over at once.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""How, Helen?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I was still happy while I dressed, but as I came downstairs I got nervous, and when I went into the dining-room I knew it was no good.",0.1901,0.202,0.178,0.62,positive,Howards End
"There was Evie--I can't explain--managing the tea-urn, and Mr. Wilcox reading the Times .""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Was Paul there?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Yes; and Charles was talking to him about Stocks and Shares, and he looked frightened.""",0.296,0.136,0.0,0.864,positive,Howards End
By slight indications the sisters could convey much to each other.,0.0,0.0,0.0,1.0,neutral,Howards End
"Margaret saw horror latent in the scene, and Helen's next remark did not surprise her.",-0.672,0.0,0.298,0.702,negative,Howards End
"""Somehow, when that kind of man looks frightened it is too awful.",-0.7096,0.0,0.371,0.629,negative,Howards End
"It is all right for us to be frightened, or for men of another sort--father, for instance; but for men like that!",0.3802,0.139,0.076,0.785,positive,Howards End
"When I saw all the others so placid, and Paul mad with terror in case I said the wrong thing, I felt for a moment that the whole Wilcox family was a fraud, just a wall of newspapers and motor-cars and golf-clubs, and that if it fell I should find nothing behind it but panic and emptiness.""",-0.9042,0.0,0.227,0.773,negative,Howards End
"""I don't think that.",0.0,0.0,0.0,1.0,neutral,Howards End
"The Wilcoxes struck me as being genuine people, particularly the wife.""",-0.25,0.0,0.167,0.833,negative,Howards End
"""No, I don't really think that.",0.0,0.0,0.0,1.0,neutral,Howards End
"But Paul was so broad-shouldered; all kinds of extraordinary things made it worse, and I knew that it would never do--never.",-0.631,0.0,0.179,0.821,negative,Howards End
"I said to him after breakfast, when the others were practising strokes, 'We rather lost our heads,' and he looked better at once, though frightfully ashamed.",-0.6369,0.091,0.253,0.656,negative,Howards End
"He began a speech about having no money to marry on, but it hurt him to make it, and I--stopped him.",-0.7351,0.0,0.256,0.744,negative,Howards End
"Then he said, 'I must beg your pardon over this, Miss Schlegel; I can't think what came over me last night.'",0.1779,0.105,0.073,0.822,positive,Howards End
"And I said, 'Nor what over me; never mind.'",0.0,0.0,0.0,1.0,neutral,Howards End
"And then we parted--at least, until I remembered that I had written straight off to tell you the night before, and that frightened him again.",-0.25,0.074,0.112,0.814,negative,Howards End
"I asked him to send a telegram for me, for he knew you would be coming or something; and he tried to get hold of the motor, but Charles and Mr. Wilcox wanted it to go to the station; and Charles offered to send the telegram for me, and then I had to say that the telegram was of no consequence, for Paul said Charles might read it, and though I wrote it out several times, he always said people would suspect something.",-0.6808,0.0,0.068,0.932,negative,Howards End
"He took it himself at last, pretending that he must walk down to get cartridges, and, what with one thing and the other, it was not handed in at the Post Office until too late.",0.1027,0.04,0.0,0.96,positive,Howards End
It was the most terrible morning.,-0.5256,0.0,0.404,0.596,negative,Howards End
"Paul disliked me more and more, and Evie talked cricket averages till I nearly screamed.",-0.6124,0.0,0.294,0.706,negative,Howards End
I cannot think how I stood her all the other days.,0.0,0.0,0.0,1.0,neutral,Howards End
"At last Charles and his father started for the station, and then came your telegram warning me that Aunt Juley was coming by that train, and Paul--oh, rather horrible--said that I had muddled it.",-0.34,0.0,0.07,0.93,negative,Howards End
"But Mrs. Wilcox knew.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Knew what?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Everything; though we neither of us told her a word, and had known all along, I think.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Oh, she must have overheard you.""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I suppose so, but it seemed wonderful.",0.7227,0.457,0.0,0.543,positive,Howards End
"When Charles and Aunt Juley drove up, calling each other names, Mrs. Wilcox stepped in from the garden and made everything less terrible.",-0.4228,0.0,0.113,0.887,negative,Howards End
Ugh!,-0.4753,0.0,1.0,0.0,negative,Howards End
but it has been a disgusting business.,-0.6808,0.0,0.479,0.521,negative,Howards End
"To think that--"" She sighed.",0.0,0.0,0.0,1.0,neutral,Howards End
"""To think that because you and a young man meet for a moment, there must be all these telegrams and anger,"" supplied Margaret.",0.0,0.0,0.0,1.0,neutral,Howards End
Helen nodded.,0.0,0.0,0.0,1.0,neutral,Howards End
"""I've often thought about it, Helen.",0.0,0.0,0.0,1.0,neutral,Howards End
It's one of the most interesting things in the world.,0.4576,0.25,0.0,0.75,positive,Howards End
The truth is that there is a great outer life that you and I have never touched--a life in which telegrams and anger count.,0.4019,0.22,0.127,0.653,positive,Howards End
"Personal relations, that we think supreme, are not supreme there.",0.802,0.474,0.0,0.526,positive,Howards End
"There love means marriage settlements, death, death duties.",-0.5574,0.247,0.459,0.294,negative,Howards End
So far I'm clear.,0.4336,0.488,0.0,0.512,positive,Howards End
But here my difficulty.,-0.4767,0.0,0.508,0.492,negative,Howards End
"This outer life, though obviously horrid, often seems the real one--there's grit in it.",-0.5423,0.0,0.212,0.788,negative,Howards End
It does breed character.,0.0,0.0,0.0,1.0,neutral,Howards End
"Do personal relations lead to sloppiness in the end?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""Oh, Meg, that's what I felt, only not so clearly, when the Wilcoxes were so competent, and seemed to have their hands on all the ropes.""",0.0381,0.104,0.099,0.798,neutral,Howards End
"""Don't you feel it now?""",0.0,0.0,0.0,1.0,neutral,Howards End
"""I remember Paul at breakfast,"" said Helen quietly.",0.0,0.0,0.0,1.0,neutral,Howards End
"""I shall never forget him.",0.1695,0.294,0.0,0.706,positive,Howards End
He had nothing to fall back upon.,0.0,0.0,0.0,1.0,neutral,Howards End
"I know that personal relations are the real life, for ever and ever.",0.0,0.0,0.0,1.0,neutral,Howards End
"""Amen!""",0.0,0.0,0.0,1.0,neutral,Howards End
"So the Wilcox episode fell into the background, leaving behind it memories of sweetness and horror that mingled, and the sisters pursued the life that Helen had commended.",0.34,0.175,0.106,0.718,positive,Howards End
"They talked to each other and to other people, they filled the tall thin house at Wickham Place with those whom they liked or could befriend.",0.4215,0.101,0.0,0.899,positive,Howards End
They even attended public meetings.,0.0,0.0,0.0,1.0,neutral,Howards End
"In their own fashion they cared deeply about politics, though not as politicians would have us care; they desired that public life should mirror whatever is good in the life within.",0.875,0.289,0.0,0.711,positive,Howards End
"Temperance, tolerance, and sexual equality were intelligible cries to them; whereas they did not follow our Forward Policy in Thibet with the keen attention that it merits, and would at times dismiss the whole British Empire with a puzzled, if reverent, sigh.",0.6705,0.221,0.089,0.69,positive,Howards End
"Not out of them are the shows of history erected: the world would be a grey, bloodless place were it entirely composed of Miss Schlegels.",-0.1689,0.048,0.074,0.878,negative,Howards End
"But the world being what it is, perhaps they shine out in it like stars.",0.5023,0.188,0.0,0.812,positive,Howards End
A word on their origin.,0.0,0.0,0.0,1.0,neutral,Howards End
"They were not ""English to the backbone,"" as their aunt had piously asserted.",0.0,0.0,0.0,1.0,neutral,Howards End
"But, on the other band, they were not ""Germans of the dreadful sort.""",-0.5927,0.0,0.243,0.757,negative,Howards End
Their father had belonged to a type that was more prominent in Germany fifty years ago than now.,0.3804,0.139,0.0,0.861,positive,Howards End
"He was not the aggressive German, so dear to the English journalist, nor the domestic German, so dear to the English wit.",0.7375,0.276,0.0,0.724,positive,Howards End
"If one classed him at all it would be as the countryman of Hegel and Kant, as the idealist, inclined to be dreamy, whose Imperialism was the Imperialism of the air.",0.3818,0.08,0.0,0.92,positive,Howards End
Not that his life had been inactive.,0.0,0.0,0.0,1.0,neutral,Howards End
"He had fought like blazes against Denmark, Austria, France.",0.0516,0.212,0.195,0.593,positive,Howards End
But he had fought without visualizing the results of victory.,-0.4497,0.0,0.247,0.753,negative,Howards End
"A hint of the truth broke on him after Sedan, when he saw the dyed moustaches of Napoleon going grey; another when he entered Paris, and saw the smashed windows of the Tuileries.",-0.0772,0.099,0.079,0.822,negative,Howards End
"Peace came--it was all very immense, one had turned into an Empire--but he knew that some quality had vanished for which not all Alsace-Lorraine could compensate him.",0.5423,0.119,0.0,0.881,positive,Howards End
"Germany a commercial Power, Germany a naval Power, Germany with colonies here and a Forward Policy there, and legitimate aspirations in the other place, might appeal to others, and be fitly served by them; for his own part, he abstained from the fruits of victory, and naturalized himself in England.",0.0,0.0,0.0,1.0,neutral,Howards End
"The more earnest members of his family never forgave him, and knew that his children, though scarcely English of the dreadful sort, would never be German to the backbone.",-0.0882,0.104,0.143,0.753,negative,Howards End
"He had obtained work in one of our provincial Universities, and there married Poor Emily (or Die Engländerin as the case may be), and as she had money, they proceeded to London, and came to know a good many people.",-0.6249,0.063,0.153,0.784,negative,Howards End
But his gaze was always fixed beyond the sea.,0.0,0.0,0.0,1.0,neutral,Howards End
"It was his hope that the clouds of materialism obscuring the Fatherland would part in time, and the mild intellectual light re-emerge.",0.7351,0.237,0.0,0.763,positive,Howards End
"""Do you imply that we Germans are stupid, Uncle Ernst?""",-0.5267,0.0,0.274,0.726,negative,Howards End
exclaimed a haughty and magnificent nephew.,0.5994,0.494,0.0,0.506,positive,Howards End
"Uncle Ernst replied, ""To my mind.",0.0,0.0,0.0,1.0,neutral,Howards End
"You use the intellect, but you no longer care about it.",0.5423,0.368,0.164,0.468,positive,Howards End
"That I call stupidity.""",0.0,0.0,0.0,1.0,neutral,Howards End
"As the haughty nephew did not follow, he continued, ""You only care about the' things that you can use, and therefore arrange them in the following order: Money, supremely useful; intellect, rather useful; imagination, of no use at all.",0.926,0.308,0.043,0.648,positive,Howards End
"No""--for the other had protested--""your Pan-Germanism is no more imaginative than is our Imperialism over here.",-0.296,0.0,0.128,0.872,negative,Howards End
"It is the vice of a vulgar mind to be thrilled by bigness, to think that a thousand square miles are a thousand times more wonderful than one square mile, and that a million square miles are almost the same as heaven.",0.8805,0.226,0.0,0.774,positive,Howards End
That is not imagination.,0.0,0.0,0.0,1.0,neutral,Howards End
"No, it kills it.",-0.6908,0.0,0.74,0.26,negative,Howards End
"When their poets over here try to celebrate bigness they are dead at once, and naturally.",-0.1531,0.168,0.195,0.636,negative,Howards End
"Your poets too are dying, your philosophers, your musicians, to whom Europe has listened for two hundred years.",0.0,0.0,0.0,1.0,neutral,Howards End
Gone.,0.0,0.0,0.0,1.0,neutral,Howards End
Gone with the little courts that nurtured them--gone with Esterhaz and Weimar.,0.3892,0.193,0.0,0.807,positive,Howards End
What?,0.0,0.0,0.0,1.0,neutral,Howards End
What's that?,0.0,0.0,0.0,1.0,neutral,Howards End
Your Universities?,0.0,0.0,0.0,1.0,neutral,Howards End
"Oh, yes, you have learned men, who collect more facts than do the learned men of England.",0.4019,0.144,0.0,0.856,positive,Howards End
"They collect facts, and facts, and empires of facts.",0.0,0.0,0.0,1.0,neutral,Howards End
"But which of them will rekindle the light within?""",0.0,0.0,0.0,1.0,neutral,Howards End
"To all this Margaret listened, sitting",0.0,0.0,0.0,1.0,neutral,Howards End
