sentence,compound,positive,negative,neutral,label,title
Its extreme breadth was not more than a quarter of a mile.,0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"Opposite the islet, the beach consisted first of sand, covered with black stones, which were now appearing little by little above the retreating tide.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"The second level was separated by a perpendicular granite cliff, terminated at the top by an unequal edge at a height of at least 300 feet.",-0.1531,0.069,0.092,0.84,negative,The Mysterious Island
"It continued thus for a length of three miles, ending suddenly on the right with a precipice which looked as if cut by the hand of man.",0.2732,0.113,0.074,0.813,positive,The Mysterious Island
"On the left, above the promontory, this irregular and jagged cliff descended by a long slope of conglomerated rocks till it mingled with the ground of the southern point.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
On the upper plateau of the coast not a tree appeared.,0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"It was a flat tableland like that above Cape Town at the Cape of Good Hope, but of reduced proportions; at least so it appeared seen from the islet.",0.5647,0.184,0.0,0.816,positive,The Mysterious Island
"However, verdure was not wanting to the right beyond the precipice.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"They could easily distinguish a confused mass of great trees, which extended beyond the limits of their view.",0.6369,0.285,0.101,0.614,positive,The Mysterious Island
"This verdure relieved the eye, so long wearied by the continued ranges of granite.",0.3818,0.167,0.0,0.833,positive,The Mysterious Island
"Lastly, beyond and above the plateau, in a northwesterly direction and at a distance of at least seven miles, glittered a white summit which reflected the sun's rays.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"It was that of a lofty mountain, capped with snow.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"The question could not at present be decided whether this land formed an island, or whether it belonged to a continent.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"But on beholding the convulsed masses heaped up on the left, no geologist would have hesitated to give them a volcanic origin, for they were unquestionably the work of subterranean convulsions.",-0.6956,0.0,0.17,0.83,negative,The Mysterious Island
"Gideon Spilett, Pencroft, and Herbert attentively examined this land, on which they might perhaps have to live many long years; on which indeed they might even die, should it be out of the usual track of vessels, as was likely to be the case.",-0.5994,0.0,0.083,0.917,negative,The Mysterious Island
"""Well,"" asked Herbert, ""what do you say, Pencroft?""",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"""There is some good and some bad, as in everything,"" replied the sailor.",-0.1531,0.167,0.201,0.632,negative,The Mysterious Island
"""We shall see.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
But now the ebb is evidently making.,0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"In three hours we will attempt the passage, and once on the other side, we will try to get out of this scrape, and I hope may find the captain.""",0.4404,0.094,0.0,0.906,positive,The Mysterious Island
Pencroft was not wrong in his anticipations.,0.3724,0.299,0.0,0.701,positive,The Mysterious Island
"Three hours later at low tide, the greater part of the sand forming the bed of the channel was uncovered.",0.1027,0.111,0.093,0.796,positive,The Mysterious Island
Between the islet and the coast there only remained a narrow channel which would no doubt be easy to cross.,-0.2023,0.123,0.199,0.678,negative,The Mysterious Island
"About ten o'clock, Gideon Spilett and his companions stripped themselves of their clothes, which they placed in bundles on their heads, and then ventured into the water, which was not more than five feet deep.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"Herbert, for whom it was too deep, swam like a fish, and got through capitally.",0.3612,0.161,0.0,0.839,positive,The Mysterious Island
All three arrived without difficulty on the opposite shore.,0.2584,0.203,0.0,0.797,positive,The Mysterious Island
"Quickly drying themselves in the sun, they put on their clothes, which they had preserved from contact with the water, and sat down to take counsel together what to do next.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"Chapter 4 All at once the reporter sprang up, and telling the sailor that he would rejoin them at that same place, he climbed the cliff in the direction which the Negro Neb had taken a few hours before.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"Anxiety hastened his steps, for he longed to obtain news of his friend, and he soon disappeared round an angle of the cliff.",0.1531,0.119,0.134,0.746,positive,The Mysterious Island
Herbert wished to accompany him.,0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"""Stop here, my boy,"" said the sailor; ""we have to prepare an encampment, and to try and find rather better grub than these shell-fish.",0.1779,0.107,0.081,0.812,positive,The Mysterious Island
Our friends will want something when they come back.,0.5267,0.386,0.0,0.614,positive,The Mysterious Island
"There is work for everybody.""",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"""I am ready,"" replied Herbert.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"""All right,"" said the sailor; ""that will do.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
We must set about it regularly.,0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"We are tired, cold, and hungry; therefore we must have shelter, fire, and food.",-0.6486,0.0,0.306,0.694,negative,The Mysterious Island
"There is wood in the forest, and eggs in nests; we have only to find a house.""",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"""Very well,"" returned Herbert, ""I will look for a cave among the rocks, and I shall be sure to discover some hole into which we can creep.""",0.3182,0.087,0.0,0.913,positive,The Mysterious Island
"""All right,"" said Pencroft; ""go on, my boy.""",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"They both walked to the foot of the enormous wall over the beach, far from which the tide had now retreated; but instead of going towards the north, they went southward.",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
"Pencroft had remarked, several hundred feet from the place at which they landed, a narrow cutting, out of which he thought a river or stream might issue.",-0.128,0.0,0.059,0.941,negative,The Mysterious Island
"Now, on the one hand it was important to settle themselves in the neighborhood of a good stream of water, and on the other it was possible that the current had thrown Cyrus Harding on the shore there.",0.7845,0.189,0.0,0.811,positive,The Mysterious Island
"The cliff, as has been said, rose to a height of three hundred feet, but the mass was unbroken throughout, and even at its base, scarcely washed by the sea, it did not offer the smallest fissure which would serve as a dwelling.",0.0387,0.028,0.0,0.972,neutral,The Mysterious Island
"It was a perpendicular wall of very hard granite, which even the waves had not worn away.",0.0503,0.107,0.096,0.796,positive,The Mysterious Island
"Towards the summit fluttered myriads of sea-fowl, and especially t",0.0,0.0,0.0,1.0,neutral,The Mysterious Island
