sentence,compound,positive,negative,neutral,label,title
he groaned.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
She stamped her foot.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"He was really very exasperating, and something presumptuous too, she thought.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""You are insolent, monsieur.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""It is never insolent to pray, Aline.",-0.2411,0.0,0.246,0.754,negative,Scaramouche: A Romance of the French Revolution
"And I did no more than pray, as I shall continue to do.",0.0972,0.187,0.16,0.653,positive,Scaramouche: A Romance of the French Revolution
"You'll need my prayers, I think.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""You are insufferable!""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"She was growing angry, as he saw by the deepening frown, the heightened colour.",-0.3818,0.1,0.194,0.706,negative,Scaramouche: A Romance of the French Revolution
"""That is because I suffer.",-0.5423,0.0,0.538,0.462,negative,Scaramouche: A Romance of the French Revolution
"Oh, Aline, little cousin, think well of what you do; think well of the realities you will be bartering for these shams--the realities that you will never know, because these cursed shams will block your way to them.",-0.0586,0.088,0.07,0.842,negative,Scaramouche: A Romance of the French Revolution
"When M. de La Tour d'Azyr comes to make his court, study him well; consult your fine instincts; leave your own noble nature free to judge this animal by its intuitions.",0.8402,0.273,0.032,0.695,positive,Scaramouche: A Romance of the French Revolution
"Consider that..."" ""I consider, monsieur, that you presume upon the kindness I have always shown you.",0.4588,0.176,0.0,0.824,positive,Scaramouche: A Romance of the French Revolution
You abuse the position of toleration in which you stand.,-0.6369,0.0,0.318,0.682,negative,Scaramouche: A Romance of the French Revolution
Who are you?,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"What are you, that you should have the insolence to take this tone with me?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"He bowed, instantly his cold, detached self again, and resumed the mockery that was his natural habit.",-0.0772,0.123,0.187,0.69,negative,Scaramouche: A Romance of the French Revolution
"""My congratulations, mademoiselle, upon the readiness with which you begin to adapt yourself to the great role you are to play.""",0.875,0.357,0.0,0.643,positive,Scaramouche: A Romance of the French Revolution
"""Do you adapt yourself also, monsieur,"" she retorted angrily, and turned her shoulder to him.",-0.4215,0.0,0.167,0.833,negative,Scaramouche: A Romance of the French Revolution
"""To be as the dust beneath the haughty feet of Madame la Marquise.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"I hope I shall know my place in future.""",0.4404,0.326,0.0,0.674,positive,Scaramouche: A Romance of the French Revolution
The phrase arrested her.,-0.4767,0.0,0.508,0.492,negative,Scaramouche: A Romance of the French Revolution
"She turned to him again, and he perceived that her eyes were shining now suspiciously.",-0.4019,0.0,0.162,0.838,negative,Scaramouche: A Romance of the French Revolution
In an instant the mockery in him was quenched in contrition.,-0.3182,0.0,0.187,0.813,negative,Scaramouche: A Romance of the French Revolution
"""Lord, what a beast I am, Aline!""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"he cried, as he advanced.",-0.1531,0.263,0.342,0.395,negative,Scaramouche: A Romance of the French Revolution
"""Forgive me if you can.""",0.2732,0.344,0.0,0.656,positive,Scaramouche: A Romance of the French Revolution
Almost had she turned to sue forgiveness from him.,0.2732,0.208,0.0,0.792,positive,Scaramouche: A Romance of the French Revolution
But his contrition removed the need.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""I'll try,"" said she, ""provided that you undertake not to offend again.""",0.2235,0.146,0.0,0.854,positive,Scaramouche: A Romance of the French Revolution
"""But I shall,"" said he.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""I am like that.",0.3612,0.455,0.0,0.545,positive,Scaramouche: A Romance of the French Revolution
"I will fight to save you, from yourself if need be, whether you forgive me or not.""",0.4019,0.254,0.124,0.622,positive,Scaramouche: A Romance of the French Revolution
"They were standing so, confronting each other a little breathlessly, a little defiantly, when the others issued from the porch.",-0.2769,0.0,0.111,0.889,negative,Scaramouche: A Romance of the French Revolution
"First came the Marquis of La Tour d'Azyr, Count of Solz, Knight of the Orders of the Holy Ghost and Saint Louis, and Brigadier in the armies of the King.",-0.3182,0.0,0.073,0.927,negative,Scaramouche: A Romance of the French Revolution
"He was a tall, graceful man, upright and soldierly of carriage, with his head disdainfully set upon his shoulders.",0.4588,0.15,0.0,0.85,positive,Scaramouche: A Romance of the French Revolution
He was magnificently dressed in a full-skirted coat of mulberry velvet that was laced with gold.,0.6597,0.239,0.0,0.761,positive,Scaramouche: A Romance of the French Revolution
"His waistcoat, of velvet too, was of a golden apricot colour; his breeches and stockings were of black silk, and his lacquered, red-heeled shoes were buckled in diamonds.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"His powdered hair was tied behind in a broad ribbon of watered silk; he carried a little three-cornered hat under his arm, and a gold-hilted slender dress-sword hung at his side.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Considering him now in complete detachment, observing the magnificence of him, the elegance of his movements, the great air, blending in so extraordinary a manner disdain and graciousness, Andre-Louis trembled for Aline.",0.8603,0.315,0.123,0.562,positive,Scaramouche: A Romance of the French Revolution
"Here was a practised, irresistible wooer, whose bonnes fortunes were become a by-word, a man who had hitherto been the despair of dowagers with marriageable daughters, and the desolation of husbands with attractive wives.",0.4588,0.149,0.065,0.787,positive,Scaramouche: A Romance of the French Revolution
"He was immediately followed by M. de Kercadiou, in completest contrast.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"On legs of the shortest, the Lord of Gavrillac carried a body that at forty-five was beginning to incline to corpulence and an enormous head containing an indifferent allotment of intelligence.",0.3182,0.094,0.055,0.851,positive,Scaramouche: A Romance of the French Revolution
"His countenance was pink and blotchy, liberally branded by the smallpox which had almost extinguished him in youth.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"In dress he was careless to the point of untidiness, and to this and to the fact that he had never married--disregarding the first duty of a gentleman to provide himself with an heir--he owed the character of misogynist attributed to him by the countryside.",-0.3612,0.0,0.055,0.945,negative,Scaramouche: A Romance of the French Revolution
"After M. de Kercadiou came M. de Vilmorin, very pale and self-contained, with tight lips and an overcast brow.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"To meet them, there stepped from the carriage a very elegant young gentleman, the Chevalier de Chabrillane, M. de La Tour d'Azyr's cousin, who whilst awaiting his return had watched with considerable interest--his own presence unsuspected--the perambulations of Andre-Louis and mademoiselle.",0.5256,0.08,0.0,0.92,positive,Scaramouche: A Romance of the French Revolution
"Perceiving Aline, M. de La Tour d'Azyr detached himself from the others, and lengthening his stride came straight across the terrace to her.",0.1027,0.078,0.061,0.861,positive,Scaramouche: A Romance of the French Revolution
To Andre-Louis the Marquis inclined his head with that mixture of courtliness and condescension which he used.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Socially, the young lawyer stood in a curious position.",0.3182,0.247,0.0,0.753,positive,Scaramouche: A Romance of the French Revolution
"By virtue of the theory of his birth, he ranked neither as noble nor as simple, but stood somewhere between the two classes, and whilst claimed by neither he was used familiarly by both.",0.0413,0.053,0.049,0.898,neutral,Scaramouche: A Romance of the French Revolution
"Coldly now he returned M. de La Tour d'Azyr's greeting, and discreetly removed himself to go and join his friend.",0.7906,0.32,0.0,0.68,positive,Scaramouche: A Romance of the French Revolution
"The Marquis took the hand that mademoiselle extended to him, and bowing over it, bore it to his lips.",0.296,0.144,0.09,0.766,positive,Scaramouche: A Romance of the French Revolution
"""Mademoiselle,"" he said, looking into the blue depths of her eyes, that met his gaze smiling and untroubled, ""monsieur your uncle does me the honour to permit that I pay my homage to you.",0.743,0.176,0.037,0.787,positive,Scaramouche: A Romance of the French Revolution
"Will you, mademoiselle, do me the honour to receive me when I come to-morrow?",0.5719,0.236,0.0,0.764,positive,Scaramouche: A Romance of the French Revolution
"I shall have something of great importance for your ear.""",0.765,0.485,0.0,0.515,positive,Scaramouche: A Romance of the French Revolution
"""Of importance, M. le Marquis?",0.3612,0.385,0.0,0.615,positive,Scaramouche: A Romance of the French Revolution
"You almost frighten me.""",-0.2748,0.0,0.413,0.587,negative,Scaramouche: A Romance of the French Revolution
But there was no fear on the serene little face in its furred hood.,-0.4767,0.181,0.321,0.498,negative,Scaramouche: A Romance of the French Revolution
It was not for nothing that she had graduated in the Versailles school of artificialities.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""That,"" said he, ""is very far from my design.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""But of importance to yourself, monsieur, or to me?""",0.5023,0.289,0.0,0.711,positive,Scaramouche: A Romance of the French Revolution
"""To us both, I hope,"" he answered her, a world of meaning in his fine, ardent eyes.",0.5994,0.274,0.0,0.726,positive,Scaramouche: A Romance of the French Revolution
"""You whet my curiosity, monsieur; and, of course, I am a dutiful niece.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"It follows that I shall be honoured to receive you.""",0.4939,0.286,0.0,0.714,positive,Scaramouche: A Romance of the French Revolution
"""Not honoured, mademoiselle; you will confer the honour.",0.2668,0.3,0.213,0.487,positive,Scaramouche: A Romance of the French Revolution
"To-morrow at this hour, then, I shall have the felicity to wait upon you.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"He bowed again; and again he bore her fingers to his lips, what time she curtsied.",-0.25,0.0,0.118,0.882,negative,Scaramouche: A Romance of the French Revolution
"Thereupon, with no more than this formal breaking of the ice, they parted.",-0.296,0.0,0.155,0.845,negative,Scaramouche: A Romance of the French Revolution
"She was a little breathless now, a little dazzled by the beauty of the man, his princely air, and the confidence of power he seemed to radiate.",0.7964,0.236,0.0,0.764,positive,Scaramouche: A Romance of the French Revolution
"Involuntarily almost, she contrasted him with his critic--the lean and impudent Andre-Louis in his plain brown coat and steel-buckled shoes--and she felt guilty of an unpardonable offence in having permitted even one word of that presumptuous criticism.",-0.7845,0.0,0.189,0.811,negative,Scaramouche: A Romance of the French Revolution
"To-morrow M. le Marquis would come to offer her a great position, a great rank.",0.8481,0.427,0.0,0.573,positive,Scaramouche: A Romance of the French Revolution
And already she had derogated from the increase of dignity accruing to her from his very intention to translate her to so great an eminence.,0.8818,0.318,0.0,0.682,positive,Scaramouche: A Romance of the French Revolution
Not again would she suffer it; not again would she be so weak and childish as to permit Andre-Louis to utter his ribald comments upon a man by comparison with whom he was no better than a lackey.,-0.8404,0.063,0.26,0.677,negative,Scaramouche: A Romance of the French Revolution
Thus argued vanity and ambition with her better self and to her vast annoyance her better self would not admit entire conviction.,-0.126,0.193,0.276,0.532,negative,Scaramouche: A Romance of the French Revolution
"Meanwhile, M. de La Tour d'Azyr was climbing into his carriage.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"He had spoken a word of farewell to M. de Kercadiou, and he had also had a word for M. de Vilmorin in reply to which M. de Vilmorin had bowed in assenting silence.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"The carriage rolled away, the powdered footman in blue-and-gold very stiff behind it, M. de La Tour d'Azyr bowing to mademoiselle, who waved to him in answer.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Then M. de Vilmorin put his arm through that of Andre Louis, and said to him, ""Come, Andre.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""But you'll stay to dine, both of you!""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
cried the hospitable Lord of Gavrillac.,-0.3818,0.0,0.342,0.658,negative,Scaramouche: A Romance of the French Revolution
"""We'll drink a certain toast,"" he added, winking an eye that strayed towards mademoiselle, who was approaching.",0.2732,0.123,0.0,0.877,positive,Scaramouche: A Romance of the French Revolution
"He had no subtleties, good soul that he was.",0.1779,0.24,0.182,0.579,positive,Scaramouche: A Romance of the French Revolution
M. de Vilmorin deplored an appointment that prevented him doing himself the honour.,0.5859,0.304,0.0,0.696,positive,Scaramouche: A Romance of the French Revolution
He was very stiff and formal.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""And you, Andre?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""I?",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Oh, I share the appointment, godfather,"" he lied, ""and I have a superstition against toasts.""",-0.1027,0.149,0.176,0.676,negative,Scaramouche: A Romance of the French Revolution
He had no wish to remain.,0.128,0.303,0.247,0.449,positive,Scaramouche: A Romance of the French Revolution
He was angry with Aline for her smiling reception of M. de La Tour d'Azyr and the sordid bargain he saw her set on making.,0.128,0.159,0.11,0.731,positive,Scaramouche: A Romance of the French Revolution
He was suffering from the loss of an illusion.,-0.6597,0.0,0.435,0.565,negative,Scaramouche: A Romance of the French Revolution
CHAPTER III.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"THE ELOQUENCE OF M. DE VILMORIN As they walked down the hill together, it was now M. de Vilmorin who was silent and preoccupied, Andre-Louis who was talkative.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
He had chosen Woman as a subject for his present discourse.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"He claimed--quite unjustifiably--to have discovered Woman that morning; and the things he had to say of the sex were unflattering, and occasionally almost gross.",-0.3671,0.0,0.099,0.901,negative,Scaramouche: A Romance of the French Revolution
"M. de Vilmorin, having ascertained the subject, did not listen.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Singular though it may seem in a young French abbe of his day, M. de Vilmorin was not interested in Woman.",-0.3089,0.0,0.106,0.894,negative,Scaramouche: A Romance of the French Revolution
Poor Philippe was in several ways exceptional.,-0.4767,0.0,0.341,0.659,negative,Scaramouche: A Romance of the French Revolution
"Opposite the Breton arme--the inn and posting-house at the entrance of the village of Gavrillac--M. de Vilmorin interrupted his companion just as he was soaring to the dizziest heights of caustic invective, and Andre-Louis, restored thereby to actualities, observed the carriage of M. de La Tour d'Azyr standing before the door of the hostelry.",0.0516,0.042,0.039,0.919,positive,Scaramouche: A Romance of the French Revolution
"""I don't believe you've been listening to me,"" said he.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Had you been less interested in what you were saying, you might have observed it sooner and spared your breath.",0.3415,0.112,0.0,0.888,positive,Scaramouche: A Romance of the French Revolution
"The fact is, you disappoint me, Andre.",-0.4019,0.0,0.31,0.69,negative,Scaramouche: A Romance of the French Revolution
You seem to have forgotten what we went for.,-0.2263,0.0,0.192,0.808,negative,Scaramouche: A Romance of the French Revolution
I have an appointment here with M. le Marquis.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
He desires to hear me further in the matter.,0.0258,0.121,0.0,0.879,neutral,Scaramouche: A Romance of the French Revolution
Up there at Gavrillac I could accomplish nothing.,0.4215,0.318,0.0,0.682,positive,Scaramouche: A Romance of the French Revolution
The time was ill-chosen as it happened.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"But I have hopes of M. le Marquis.""",0.5719,0.381,0.0,0.619,positive,Scaramouche: A Romance of the French Revolution
"""Hopes of what?""",0.4215,0.583,0.0,0.417,positive,Scaramouche: A Romance of the French Revolution
"""That he will make what reparation lies in his power.",-0.4215,0.0,0.237,0.763,negative,Scaramouche: A Romance of the French Revolution
Provide for the widow and the orphans.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Why else should he desire to hear me further?""",0.4019,0.252,0.0,0.748,positive,Scaramouche: A Romance of the French Revolution
"""Unusual condescension,"" said Andre-Louis, and quoted ""Timeo Danaos et dona ferentes.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Why?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
asked Philippe.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Let us go and discover--unless you consider that I shall be in the way.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Into a room on the right, rendered private to M. le Marquis for so long as he should elect to honour it, the young men were ushered by the host.",0.5719,0.117,0.0,0.883,positive,Scaramouche: A Romance of the French Revolution
"A fire of logs was burning brightly at the room's far end, and by this sat now M. de La Tour d'Azyr and his cousin, the Chevalier de Chabrillane.",0.0258,0.081,0.078,0.841,neutral,Scaramouche: A Romance of the French Revolution
Both rose as M. de Vilmorin came in.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Andre-Louis following, paused to close the door.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""You oblige me by your prompt courtesy, M. de Vilmorin,"" said the Marquis, but in a tone so cold as to belie the politeness of his words.",0.1901,0.065,0.0,0.935,positive,Scaramouche: A Romance of the French Revolution
"""A chair, I beg.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Ah, Moreau?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
The note was frigidly interrogative.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""He accompanies you, monsieur?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
he asked.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""If you please, M. le Marquis.""",0.3182,0.315,0.0,0.685,positive,Scaramouche: A Romance of the French Revolution
"""Why not?",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Find yourself a seat, Moreau.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
He spoke over his shoulder as to a lackey.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""It is good of you, monsieur,"" said Philippe, ""to have offered me this opportunity of continuing the subject that took me so fruitlessly, as it happens, to Gavrillac.""",0.7311,0.191,0.0,0.809,positive,Scaramouche: A Romance of the French Revolution
"The Marquis crossed his legs, and held one of his fine hands to the blaze.",0.2023,0.114,0.0,0.886,positive,Scaramouche: A Romance of the French Revolution
"He replied, without troubling to turn to the young man, who was slightly behind him.",0.431,0.169,0.0,0.831,positive,Scaramouche: A Romance of the French Revolution
"""The goodness of my request we will leave out of question for the moment,"" said he, darkly, and M. de Chabrillane laughed.",0.7003,0.229,0.046,0.725,positive,Scaramouche: A Romance of the French Revolution
"Andre-Louis thought him easily moved to mirth, and almost envied him the faculty.",0.6361,0.337,0.101,0.562,positive,Scaramouche: A Romance of the French Revolution
"""But I am grateful,"" Philippe insisted, ""that you should condescend to hear me plead their cause.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
The Marquis stared at him over his shoulder.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Whose cause?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
quoth he.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Why, the cause of the widow and orphans of this unfortunate Mabey.""",-0.5423,0.0,0.241,0.759,negative,Scaramouche: A Romance of the French Revolution
"The Marquis looked from Vilmorin to the Chevalier, and again the Chevalier laughed, slapping his leg this time.",0.4588,0.15,0.0,0.85,positive,Scaramouche: A Romance of the French Revolution
"""I think,"" said M. de La Tour d'Azyr, slowly, ""that we are at cross-purposes.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"I asked you to come here because the Chateau de Gavrillac was hardly a suitable place in which to carry our discussion further, and because I hesitated to incommode you by suggesting that you should come all the way to Azyr.",-0.3182,0.0,0.059,0.941,negative,Scaramouche: A Romance of the French Revolution
But my object is connected with certain expressions that you let fall up there.,0.3919,0.169,0.0,0.831,positive,Scaramouche: A Romance of the French Revolution
"It is on the subject of those expressions, monsieur, that I would hear you further--if you will honour me.""",0.5719,0.179,0.0,0.821,positive,Scaramouche: A Romance of the French Revolution
Andre-Louis began to apprehend that there was something sinister in the air.,-0.5994,0.0,0.262,0.738,negative,Scaramouche: A Romance of the French Revolution
"He was a man of quick intuitions, quicker far than those of M. de Vilmorin, who evinced no more than a mild surprise.",0.0422,0.1,0.093,0.806,neutral,Scaramouche: A Romance of the French Revolution
"""I am at a loss, monsieur,"" said he.",-0.3182,0.0,0.277,0.723,negative,Scaramouche: A Romance of the French Revolution
"""To what expressions does monsieur allude?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""It seems, monsieur, that I must refresh your memory.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"The Marquis crossed his legs, and swung sideways on his chair, so that at last he directly faced M. de Vilmorin.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""You spoke, monsieur--and however mistaken you may have been, you spoke very eloquently, too eloquently almost, it seemed to me--of the infamy of such a deed as the act of summary justice upon this thieving fellow Mabey, or whatever his name may be.",0.2263,0.074,0.054,0.871,positive,Scaramouche: A Romance of the French Revolution
Infamy was the precise word you used.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"You did not retract that word when I had the honour to inform you that it was by my orders that my gamekeeper Benet proceeded as he did.""",0.5719,0.125,0.0,0.875,positive,Scaramouche: A Romance of the French Revolution
"""If,"" said M. de Vilmorin, ""the deed was infamous, its infamy is not modified by the rank, however exalted, of the person responsible.",0.3182,0.095,0.0,0.905,positive,Scaramouche: A Romance of the French Revolution
"Rather is it aggravated.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Ah!""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"said M. le Marquis, and drew a gold snuffbox from his pocket.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""You say, 'if the deed was infamous,' monsieur.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"Am I to understand that you are no longer as convinced as you appeared to be of its infamy?""",0.128,0.129,0.105,0.766,positive,Scaramouche: A Romance of the French Revolution
M. de Vilmorin's fine face wore a look of perplexity.,0.2023,0.184,0.0,0.816,positive,Scaramouche: A Romance of the French Revolution
He did not understand the drift of this.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""It occurs to me, M. le Marquis, in view of your readiness to assume responsibility, that you must believe justification for the deed which is not apparent to myself.""",0.25,0.067,0.0,0.933,positive,Scaramouche: A Romance of the French Revolution
"""That is better.",0.4404,0.592,0.0,0.408,positive,Scaramouche: A Romance of the French Revolution
"That is distinctly better.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"The Marquis took snuff delicately, dusting the fragments from the fine lace at his throat.",0.4215,0.226,0.0,0.774,positive,Scaramouche: A Romance of the French Revolution
"""You realize that with an imperfect understanding of these matters, not being yourself a landowner, you may have rushed to unjustifiable conclusions.",-0.296,0.049,0.103,0.848,negative,Scaramouche: A Romance of the French Revolution
That is indeed the case.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"May it be a warning to you, monsieur.",-0.34,0.0,0.286,0.714,negative,Scaramouche: A Romance of the French Revolution
"When I tell you that for months past I have been annoyed by similar depredations, you will perhaps understand that it had become necessary to employ a deterrent sufficiently strong to put an end to them.",0.1779,0.089,0.07,0.84,positive,Scaramouche: A Romance of the French Revolution
"Now that the risk is known, I do not think there will be any more prowling in my coverts.",-0.2732,0.0,0.11,0.89,negative,Scaramouche: A Romance of the French Revolution
"And there is more in it than that, M. de Vilmorin.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
It is not the poaching that annoys me so much as the contempt for my absolute and inviolable rights.,-0.765,0.0,0.28,0.72,negative,Scaramouche: A Romance of the French Revolution
"There is, monsieur, as you cannot fail to have observed, an evil spirit of insubordination in the air, and there is one only way in which to meet it.",-0.2144,0.13,0.126,0.744,negative,Scaramouche: A Romance of the French Revolution
"To tolerate it, in however slight a degree, to show leniency, however leniently disposed, would entail having recourse to still harsher measures to-morrow.",-0.4939,0.0,0.132,0.868,negative,Scaramouche: A Romance of the French Revolution
"You understand me, I am sure, and you will also, I am sure, appreciate the condescension of what amounts to an explanation from me where I cannot admit that any explanations were due.",0.6916,0.209,0.046,0.745,positive,Scaramouche: A Romance of the French Revolution
"If anything in what I have said is still obscure to you, I refer you to the game laws, which your lawyer friend there will expound for you at need.""",0.4939,0.106,0.0,0.894,positive,Scaramouche: A Romance of the French Revolution
With that the gentleman swung round again to face the fire.,-0.34,0.0,0.194,0.806,negative,Scaramouche: A Romance of the French Revolution
It appeared to convey the intimation that the interview was at an end.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"And yet this was not by any means the intimation that it conveyed to the watchful, puzzled, vaguely uneasy Andre-Louis.",-0.5106,0.0,0.193,0.807,negative,Scaramouche: A Romance of the French Revolution
"It was, thought he, a very curious, a very suspicious oration.",-0.1189,0.205,0.242,0.553,negative,Scaramouche: A Romance of the French Revolution
"It affected to explain, with a politeness of terms and a calculated insolence of tone; whilst in fact it could only serve to stimulate and goad a man of M. de Vilmorin's opinions.",0.0772,0.06,0.051,0.889,positive,Scaramouche: A Romance of the French Revolution
And that is precisely what it did.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
He rose.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Are there in the world no laws but game laws?""",-0.1531,0.0,0.151,0.849,negative,Scaramouche: A Romance of the French Revolution
"he demanded, angrily.",-0.5719,0.0,0.825,0.175,negative,Scaramouche: A Romance of the French Revolution
"""Have you never by any chance heard of the laws of humanity?""",-0.1877,0.0,0.137,0.863,negative,Scaramouche: A Romance of the French Revolution
The Marquis sighed wearily.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""What have I to do with the laws of humanity?""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
he wondered.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
M. de Vilmorin looked at him a moment in speechless amazement.,0.5423,0.28,0.0,0.72,positive,Scaramouche: A Romance of the French Revolution
"""Nothing, M. le Marquis.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
That is--alas!--too obvious.,0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"I hope you will remember it in the hour when you may wish to appeal to those laws which you now deride.""",0.6808,0.228,0.0,0.772,positive,Scaramouche: A Romance of the French Revolution
"M. de La Tour d'Azyr threw back his head sharply, his high-bred face imperious.",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Now what precisely shall that mean?",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"It is not the first time to-day that you have made use of dark sayings that I could almost believe to veil the presumption of a threat.""",0.0,0.0,0.0,1.0,neutral,Scaramouche: A Romance of the French Revolution
"""Not a threat, M. le Marquis--a warning.",0.0966,0.303,0.262,0.436,positive,Scaramouche: A Romance of the French Revolution
"A warning that such deeds as these against God's creatures... Oh, you may sneer, monsieur, but they are God's creatures, even as you or I--neither more nor less, deeply though the reflection may wound your pride.",0.34,0.082,0.045,0.873,positive,Scaramouche: A Romance of the French Revolution
