sentence,compound,positive,negative,neutral,label,title
"Then he began to tumble over sideways, and completed the entire figure in a sitting position on the gravel, with his feet between the fork and the stay of the machine.",-0.128,0.0,0.049,0.951,negative,The Wheels of Chance: A Bicycling Idyll
The concussion on the gravel shook his entire being.,-0.2263,0.0,0.293,0.707,negative,The Wheels of Chance: A Bicycling Idyll
"He remained in that position, wishing that he had broken his neck, wishing even more heartily that he had never been born.",-0.0772,0.147,0.12,0.734,negative,The Wheels of Chance: A Bicycling Idyll
The glory of life had departed.,0.5423,0.412,0.0,0.588,positive,The Wheels of Chance: A Bicycling Idyll
"Bloomin' Dook, indeed!",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
These unwomanly women!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"There was a soft whirr, the click of a brake, two footfalls, and the Young Lady in Grey stood holding her machine.",0.0516,0.059,0.0,0.941,positive,The Wheels of Chance: A Bicycling Idyll
She had turned round and come back to him.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The warm sunlight now was in her face.,0.2263,0.213,0.0,0.787,positive,The Wheels of Chance: A Bicycling Idyll
"""Are you hurt?""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
she said.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"She had a pretty, clear, girlish voice.",0.7003,0.592,0.0,0.408,positive,The Wheels of Chance: A Bicycling Idyll
"She was really very young--quite a girl, in fact.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
And rode so well!,0.4648,0.503,0.0,0.497,positive,The Wheels of Chance: A Bicycling Idyll
It was a bitter draught.,-0.4215,0.0,0.483,0.517,negative,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver stood up at once.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""Not a bit,"" he said, a little ruefully.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He became painfully aware that large patches of gravel scarcely improve the appearance of a Norfolk suit.,-0.3167,0.127,0.239,0.634,negative,The Wheels of Chance: A Bicycling Idyll
"""I'm very sorry indeed--"" ""It's my fault,"" she said, interrupting and so saving him on the very verge of calling her 'Miss.'",-0.4201,0.0,0.159,0.841,negative,The Wheels of Chance: A Bicycling Idyll
"(He knew 'Miss' was wrong, but it was deep-seated habit with him.)",-0.2617,0.0,0.157,0.843,negative,The Wheels of Chance: A Bicycling Idyll
"""I tried to pass you on the wrong side.""",-0.4767,0.0,0.279,0.721,negative,The Wheels of Chance: A Bicycling Idyll
Her face and eyes seemed all alive.,0.3818,0.302,0.0,0.698,positive,The Wheels of Chance: A Bicycling Idyll
"""It's my place to be sorry.""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""But it was my steering--"" ""I ought to have seen you were a Novice""--with a touch of superiority.",0.4767,0.171,0.0,0.829,positive,The Wheels of Chance: A Bicycling Idyll
"""But you rode so straight coming along there!""",0.5467,0.335,0.0,0.665,positive,The Wheels of Chance: A Bicycling Idyll
She really was--dashed pretty.,0.539,0.537,0.0,0.463,positive,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver's feelings passed the nadir.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
When he spoke again there was the faintest flavour of the aristocratic in his voice.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""It's my first ride, as a matter of fact.",0.0258,0.136,0.0,0.864,neutral,The Wheels of Chance: A Bicycling Idyll
But that's no excuse for my ah!,-0.3903,0.152,0.324,0.524,negative,The Wheels of Chance: A Bicycling Idyll
"blundering--"" ""Your finger's bleeding,"" she said, abruptly.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He saw his knuckle was barked.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""I didn't feel it,"" he said, feeling manly.",0.128,0.176,0.0,0.824,positive,The Wheels of Chance: A Bicycling Idyll
"""You don't at first.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Have you any sticking-plaster?,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"If not--"" She balanced her machine against herself.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"She had a little side pocket, and she whipped out a small packet of sticking-plaster with a pair of scissors in a sheath at the side, and cut off a generous portion.",0.296,0.109,0.069,0.822,positive,The Wheels of Chance: A Bicycling Idyll
He had a wild impulse to ask her to stick it on for him.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Controlled.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""Thank you,"" he said.",0.3612,0.455,0.0,0.545,positive,The Wheels of Chance: A Bicycling Idyll
"""Machine all right?""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"she asked, looking past him at the prostrate vehicle, her hands on her handle-bar.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
For the first time Hoopdriver did not feel proud of his machine.,-0.3724,0.0,0.188,0.812,negative,The Wheels of Chance: A Bicycling Idyll
He turned and began to pick up the fallen fabric.,-0.3612,0.0,0.217,0.783,negative,The Wheels of Chance: A Bicycling Idyll
"He looked over his shoulder, and she was gone, turned his head over the other shoulder down the road, and she was riding off. """,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Orf! """,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
said Mr. Hoopdriver.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""Well, I'm blowed!--Talk about Slap Up!""",0.2924,0.304,0.0,0.696,positive,The Wheels of Chance: A Bicycling Idyll
(His aristocratic refinement rarely adorned his speech in his private soliloquies.),-0.1511,0.0,0.137,0.863,negative,The Wheels of Chance: A Bicycling Idyll
His mind was whirling.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
One fact was clear.,0.3818,0.464,0.0,0.536,positive,The Wheels of Chance: A Bicycling Idyll
A most delightful and novel human being had flashed across his horizon and was going out of his life again.,0.7688,0.281,0.0,0.719,positive,The Wheels of Chance: A Bicycling Idyll
The Holiday madness was in his blood.,-0.0516,0.255,0.274,0.472,negative,The Wheels of Chance: A Bicycling Idyll
She looked round!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"At that he rushed his machine into the road, and began a hasty ascent.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Unsuccessful.,-0.3612,0.0,1.0,0.0,negative,The Wheels of Chance: A Bicycling Idyll
Try again.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Confound it, will he never be able to get up on the thing again?",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
She will be round the corner in a minute.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Once more.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Ah!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Pedal!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Wabble!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
No!,-0.3595,0.0,1.0,0.0,negative,The Wheels of Chance: A Bicycling Idyll
Right this time!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He gripped the handles and put his head down.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He would overtake her.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The situation was primordial.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"The Man beneath prevailed for a moment over the civilised superstructure, the Draper.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He pushed at the pedals with archaic violence.,-0.6249,0.0,0.369,0.631,negative,The Wheels of Chance: A Bicycling Idyll
So Palaeolithic man may have ridden his simple bicycle of chipped flint in pursuit of his exogamous affinity.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
She vanished round the corner.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
His effort was Titanic.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
What should he say when he overtook her?,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
That scarcely disturbed him at first.,-0.3197,0.0,0.316,0.684,negative,The Wheels of Chance: A Bicycling Idyll
"How fine she had looked, flushed with the exertion of riding, breathing a little fast, but elastic and active!",0.6419,0.247,0.0,0.753,positive,The Wheels of Chance: A Bicycling Idyll
"Talk about your ladylike, homekeeping girls with complexions like cold veal!",0.4199,0.218,0.0,0.782,positive,The Wheels of Chance: A Bicycling Idyll
But what should he say to her?,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
That was a bother.,-0.34,0.0,0.545,0.455,negative,The Wheels of Chance: A Bicycling Idyll
And he could not lift his cap without risking a repetition of his previous ignominy.,0.2411,0.131,0.0,0.869,positive,The Wheels of Chance: A Bicycling Idyll
She was a real Young Lady.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
No mistake about that!,-0.5983,0.0,0.71,0.29,negative,The Wheels of Chance: A Bicycling Idyll
None of your blooming shop girls.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"(There is no greater contempt in the world than that of shop men for shop girls, unless it be that of shop girls for shop men.)",-0.5423,0.079,0.19,0.73,negative,The Wheels of Chance: A Bicycling Idyll
Phew!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
This was work.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
A certain numbness came and went at his knees.,0.0,0.206,0.206,0.588,neutral,The Wheels of Chance: A Bicycling Idyll
"""May I ask to whom I am indebted?""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"he panted to himself, trying it over.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
That might do.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Lucky he had a card case!,0.4753,0.436,0.0,0.564,positive,The Wheels of Chance: A Bicycling Idyll
A hundred a shilling--while you wait.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He was getting winded.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The road was certainly a bit uphill.,0.34,0.324,0.0,0.676,positive,The Wheels of Chance: A Bicycling Idyll
"He turned the corner and saw a long stretch of road, and a grey dress vanishing.",0.0516,0.085,0.0,0.915,positive,The Wheels of Chance: A Bicycling Idyll
He set his teeth.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Had he gained on her at all?,0.3818,0.302,0.0,0.698,positive,The Wheels of Chance: A Bicycling Idyll
"""Monkey on a gridiron!""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
yelped a small boy.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Hoopdriver redoubled his efforts.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"His breath became audible, his steering unsteady, his pedalling positively ferocious.",0.4588,0.246,0.101,0.652,positive,The Wheels of Chance: A Bicycling Idyll
"A drop of perspiration ran into his eye, irritant as acid.",-0.6597,0.0,0.403,0.597,negative,The Wheels of Chance: A Bicycling Idyll
The road really was uphill beyond dispute.,-0.4019,0.0,0.31,0.69,negative,The Wheels of Chance: A Bicycling Idyll
All his physiology began to cry out at him.,-0.4767,0.0,0.279,0.721,negative,The Wheels of Chance: A Bicycling Idyll
"A last tremendous effort brought him to the corner and showed yet another extent of shady roadway, empty save for a baker's van.",0.34,0.133,0.075,0.792,positive,The Wheels of Chance: A Bicycling Idyll
His front wheel suddenly shrieked aloud.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""Oh Lord!""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"said Hoopdriver, relaxing.",0.4939,0.615,0.0,0.385,positive,The Wheels of Chance: A Bicycling Idyll
Anyhow she was not in sight.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He got off unsteadily, and for a moment his legs felt like wisps of cotton.",0.3612,0.161,0.0,0.839,positive,The Wheels of Chance: A Bicycling Idyll
He balanced his machine against the grassy edge of the path and sat down panting.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"His hands were gnarled with swollen veins and shaking palpably, his breath came viscid.",-0.1779,0.0,0.116,0.884,negative,The Wheels of Chance: A Bicycling Idyll
"""I'm hardly in training yet,"" he remarked.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
His legs had gone leaden.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""I don't feel as though I'd had a mouthful of breakfast.""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Presently he slapped his side pocket and produced therefrom a brand-new cigarette case and a packet of Vansittart's Red Herring cigarettes.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He filled the case.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Then his eye fell with a sudden approval on the ornamental chequering of his new stockings.,0.4767,0.181,0.0,0.819,positive,The Wheels of Chance: A Bicycling Idyll
The expression in his eyes faded slowly to abstract meditation.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""She was a stunning girl,"" he said.",0.3818,0.342,0.0,0.658,positive,The Wheels of Chance: A Bicycling Idyll
"""I wonder if I shall ever set eyes on her again.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"And she knew how to ride, too!",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Wonder what she thought of me.""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The phrase 'bloomin' Dook' floated into his mind with a certain flavour of comfort.,0.5574,0.295,0.0,0.705,positive,The Wheels of Chance: A Bicycling Idyll
"He lit a cigarette, and sat smoking and meditating.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He did not even look up when vehicles passed.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
It was perhaps ten minutes before he roused himself.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""What rot it is!",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"What's the good of thinking such things,"" he said.",0.4404,0.266,0.0,0.734,positive,The Wheels of Chance: A Bicycling Idyll
"""I'm only a blessed draper's assistant.""",0.5994,0.494,0.0,0.506,positive,The Wheels of Chance: A Bicycling Idyll
"(To be exact, he did not say blessed.",-0.4847,0.0,0.31,0.69,negative,The Wheels of Chance: A Bicycling Idyll
"The service of a shop may polish a man's exterior ways, but the 'prentices' dormitory is an indifferent school for either manners or morals.)",-0.296,0.0,0.095,0.905,negative,The Wheels of Chance: A Bicycling Idyll
He stood up and began wheeling his machine towards Esher.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"It was going to be a beautiful day, and the hedges and trees and the open country were all glorious to his town-tired eyes.",0.8442,0.278,0.0,0.722,positive,The Wheels of Chance: A Bicycling Idyll
But it was a little different from the elation of his start.,0.5023,0.245,0.0,0.755,positive,The Wheels of Chance: A Bicycling Idyll
"""Look at the gentleman wizzer bicitle,"" said a nursemaid on the path to a personage in a perambulator.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
That healed him a little.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""'Gentleman wizzer bicitle,'--'bloomin' Dook'--I can't look so very seedy,"" he said to himself.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""I wonder --I should just like to know--"" There was something very comforting in the track of her pneumatic running straight and steady along the road before him.",0.7501,0.228,0.0,0.772,positive,The Wheels of Chance: A Bicycling Idyll
It must be hers.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
No other pneumatic had been along the road that morning.,-0.296,0.0,0.196,0.804,negative,The Wheels of Chance: A Bicycling Idyll
"It was just possible, of course, that he might see her once more--coming back.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Should he try and say something smart?,0.4019,0.31,0.0,0.69,positive,The Wheels of Chance: A Bicycling Idyll
He speculated what manner of girl she might be.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Probably she was one of these here New Women.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He had a persuasion the cult had been maligned.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Anyhow she was a Lady.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"And rich people, too!",0.5983,0.565,0.0,0.435,positive,The Wheels of Chance: A Bicycling Idyll
Her machine couldn't have cost much under twenty pounds.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
His mind came round and dwelt some time on her visible self.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Rational dress didn't look a bit unwomanly.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"However, he disdained to be one of your fortune-hunters.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Then his thoughts drove off at a tangent.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
He would certainly have to get something to eat at the next public house.,0.34,0.156,0.0,0.844,positive,The Wheels of Chance: A Bicycling Idyll
VI.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"ON THE ROAD TO RIPLEY In the fulness of time, Mr. Hoopdriver drew near the Marquis of Granby at Esher, and as he came under the railway arch and saw the inn in front of him, he mounted his machine again and rode bravely up to the doorway.",0.5106,0.066,0.0,0.934,positive,The Wheels of Chance: A Bicycling Idyll
"Burton and biscuit and cheese he had, which, indeed, is Burton in its proper company; and as he was eating there came a middleaged man in a drab cycling suit, very red and moist and angry in the face, and asked bitterly for a lemon squash.",-0.743,0.0,0.133,0.867,negative,The Wheels of Chance: A Bicycling Idyll
And he sat down upon the seat in the bar and mopped his face.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
But scarcely had he sat down before he got up again and stared out of the doorway.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""Damn!""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
said he.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Then, ""Damned Fool!""",-0.4389,0.0,0.591,0.409,negative,The Wheels of Chance: A Bicycling Idyll
"""Eigh?""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"said Mr. Hoopdriver, looking round suddenly with a piece of cheese in his cheek.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
The man in drab faced him.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""I called myself a Damned Fool, sir.",-0.6705,0.0,0.579,0.421,negative,The Wheels of Chance: A Bicycling Idyll
"Have you any objections?""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""Oh!--None.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"None,"" said Mr. Hoopdriver.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""I thought you spoke to me.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"I didn't hear what you said.""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"""To have a contemplative disposition and an energetic temperament, sir, is hell.",-0.4019,0.176,0.279,0.545,negative,The Wheels of Chance: A Bicycling Idyll
"Hell, I tell you.",-0.6808,0.0,0.697,0.303,negative,The Wheels of Chance: A Bicycling Idyll
"A contemplative disposition and a phlegmatic temperament, all very well.",0.3384,0.255,0.0,0.745,positive,The Wheels of Chance: A Bicycling Idyll
"But energy and philosophy--!""",0.4482,0.495,0.0,0.505,positive,The Wheels of Chance: A Bicycling Idyll
"Mr. Hoopdriver looked as intelligent as he could, but said nothing.",0.25,0.167,0.0,0.833,positive,The Wheels of Chance: A Bicycling Idyll
"""There's no hurry, sir, none whatever.",-0.296,0.0,0.306,0.694,negative,The Wheels of Chance: A Bicycling Idyll
"I came out for exercise, gentle exercise, and to notice the scenery and to botanise.",0.4404,0.182,0.0,0.818,positive,The Wheels of Chance: A Bicycling Idyll
"And no sooner do I get on the accursed machine, than off I go hammer and tongs; I never look to right or left, never notice a flower, never see a view, get hot, juicy, red,--like a grilled chop.",-0.296,0.0,0.064,0.936,negative,The Wheels of Chance: A Bicycling Idyll
"Here I am, sir.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Come from Guildford in something under the hour.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"why , sir?""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver shook his head.,-0.1027,0.0,0.259,0.741,negative,The Wheels of Chance: A Bicycling Idyll
"""Because I'm a damned fool, sir.",-0.6705,0.0,0.647,0.353,negative,The Wheels of Chance: A Bicycling Idyll
"Because I've reservoirs and reservoirs of muscular energy, and one or other of them is always leaking.",0.2732,0.116,0.0,0.884,positive,The Wheels of Chance: A Bicycling Idyll
"It's a most interesting road, birds and trees, I've no doubt, and wayside flowers, and there's nothing I should enjoy more than watching them.",-0.5163,0.106,0.259,0.636,negative,The Wheels of Chance: A Bicycling Idyll
But I can't.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Get me on that machine, and I have to go.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"Get me on anything, and I have to go.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
And I don't want to go a bit.,-0.0572,0.0,0.196,0.804,negative,The Wheels of Chance: A Bicycling Idyll
"Why should a man rush about like a rocket, all pace and fizzle?",0.3612,0.2,0.0,0.8,positive,The Wheels of Chance: A Bicycling Idyll
Why?,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
It makes me furious.,-0.5719,0.0,0.552,0.448,negative,The Wheels of Chance: A Bicycling Idyll
"I can assure you, sir, I go scorching along the road, and cursing aloud at myself for doing it.",0.34,0.13,0.0,0.87,positive,The Wheels of Chance: A Bicycling Idyll
"A quiet, dignified, philosophical man, that's what I am--at bottom; and here I am dancing with rage and swearing like a drunken tinker at a perfect stranger-- ""But my day's wasted.",-0.4404,0.181,0.236,0.583,negative,The Wheels of Chance: A Bicycling Idyll
"I've lost all that country road, and now I'm on the fringe of London.",-0.3182,0.0,0.15,0.85,negative,The Wheels of Chance: A Bicycling Idyll
And I might have loitered all the morning!,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Ugh!,-0.4753,0.0,1.0,0.0,negative,The Wheels of Chance: A Bicycling Idyll
"Thank Heaven, sir, you have not the irritable temperament, that you are not goaded to madness by your endogenous sneers, by the eternal wrangling of an uncomfortable soul and body.",0.7998,0.281,0.068,0.652,positive,The Wheels of Chance: A Bicycling Idyll
"I tell you, I lead a cat and dog life--But what is the use of talking?--It's all of a piece!""",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He tossed his head with unspeakable self-disgust, pitched the lemon squash into his mouth, paid for it, and without any further remark strode to the door.",0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
Mr. Hoopdriver was still wondering what to say when his interlocutor vanished.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"There was a noise of a foot spurning the gravel, and when Mr. Hoopdriver reached the doorway, the man in drab was a score of yards Londonward.",-0.0258,0.056,0.06,0.884,neutral,The Wheels of Chance: A Bicycling Idyll
He had already gathered pace.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"He pedalled with ill-suppressed anger, and his head was going down.",-0.5719,0.0,0.27,0.73,negative,The Wheels of Chance: A Bicycling Idyll
"In another moment he flew swiftly out of sight under the railway arch, and Mr. Hoopdriver saw him no more.",0.0,0.098,0.098,0.804,neutral,The Wheels of Chance: A Bicycling Idyll
VII.,0.0,0.0,0.0,1.0,neutral,The Wheels of Chance: A Bicycling Idyll
"After this whirlwind Mr. Hoopdriver paid his reckoning and--being now a little rested about the muscles of the knees--resumed his saddle and rode on in the direction of Ripley, along an excellent but undulating road.",0.3291,0.066,0.0,0.934,positive,The Wheels of Chance: A Bicycling Idyll
He was pleased to find his command over his machine already sensibly increased.,0.6124,0.312,0.0,0.688,positive,The Wheels of Chance: A Bicycling Idyll
He set himself little exercises as he went along and performed them with variable success.,0.5719,0.209,0.0,0.791,positive,The Wheels of Chance: A Bicycling Idyll
"There was, for instance, steering in between a couple of stones, say a foot apart, a deed of little difficulty as far as the front wheel is concerned.",-0.2748,0.0,0.081,0.919,negative,The Wheels of Chance: A Bicycling Idyll
"But the back wheel, not being under the sway of the human eye, is apt to take a vicious jump over the obstacle, which sends a violent concussion all along the spine to the skull, and will even jerk a loosely fastened hat over the eyes, and so lead to much confusion.",-0.9568,0.0,0.287,0.713,negative,The Wheels of Chance: A Bicycling Idyll
"And again, there was taking the hand or hands off the handlebar, a thing simple in itself, but complex in its consequences.",0.2732,0.095,0.0,0.905,positive,The Wheels of Chance: A Bicycling Idyll
"This particularly was a feat Mr. Hoopdriver desired to do, for several divergent reasons; but at present it simply led to convulsive balancings and novel and inelegant modes of dismounting.",0.5423,0.143,0.0,0.857,positive,The Wheels of Chance: A Bicycling Idyll
"The human nose is, at its best, a needless excrescence.",0.6369,0.344,0.0,0.656,positive,The Wheels of Chance: A Bicycling Idyll
"There are those who consider it ornamental, and would regard a face deprived of its assistance with pity or derision; but it is doubtful whether our esteem is dictated so much by a sense of its absolute beauty as by the vitiating effect of a universally prevalent fashion.",-0.0387,0.097,0.156,0.747,neutral,The Wheels of Chance: A Bicycling Idyll
"In the case of bicycle students, as in the young of both sexes, its inutility is aggravated by its persistent annoyance--it requires constant attention.",-0.4404,0.0,0.112,0.888,negative,The Wheels of Chance: A Bicycling Idyll
"Until one can ride with one hand, and search for, secure, and use a pocket handkerchief with the other, cycling is necessarily a constant series of descents.",0.6808,0.196,0.0,0.804,positive,The Wheels of Chance: A Bicycling Idyll
"Nothing can be further from the author's ambition than a wanton realism, but Mr. Hoopdriver's nose is a plain and salient fact, and face it we must.",0.3919,0.099,0.0,0.901,positive,The Wheels of Chance: A Bicycling Idyll
"And, in addition to this inconvenience, there are flies.",-0.4357,0.0,0.264,0.736,negative,The Wheels of Chance: A Bicycling Idyll
