sentence,compound,positive,negative,neutral,label,title
It no longer required an effort of the vision to see them.,-0.0516,0.141,0.155,0.704,negative,White Fang
"They were all about him and the fire, in a narrow circle, and he could see them plainly in the firelight lying down, sitting up, crawling forward on their bellies, or slinking back and forth.",-0.7003,0.0,0.153,0.847,negative,White Fang
They even slept.,0.0,0.0,0.0,1.0,neutral,White Fang
"Here and there he could see one curled up in the snow like a dog, taking the sleep that was now denied himself.",-0.1027,0.098,0.114,0.787,negative,White Fang
"He kept the fire brightly blazing, for he knew that it alone intervened between the flesh of his body and their hungry fangs.",-0.2263,0.093,0.164,0.743,negative,White Fang
"His two dogs stayed close by him, one on either side, leaning against him for protection, crying and whimpering, and at times snarling desperately when a wolf approached a little closer than usual.",-0.6908,0.0,0.164,0.836,negative,White Fang
"At such moments, when his dogs snarled, the whole circle would be agitated, the wolves coming to their feet and pressing tentatively forward, a chorus of snarls and eager yelps rising about him.",-0.128,0.07,0.085,0.845,negative,White Fang
"Then the circle would lie down again, and here and there a wolf would resume its broken nap.",-0.4767,0.0,0.162,0.838,negative,White Fang
But this circle had a continuous tendency to draw in upon him.,0.0,0.0,0.0,1.0,neutral,White Fang
"Bit by bit, an inch at a time, with here a wolf bellying forward, and there a wolf bellying forward, the circle would narrow until the brutes were almost within springing distance.",0.0,0.0,0.0,1.0,neutral,White Fang
Then he would seize brands from the fire and hurl them into the pack.,-0.34,0.0,0.156,0.844,negative,White Fang
"A hasty drawing back always resulted, accompanied by angry yelps and frightened snarls when a well-aimed brand struck and scorched a too daring animal.",-0.6908,0.09,0.296,0.614,negative,White Fang
"Morning found the man haggard and worn, wide-eyed from want of sleep.",-0.2263,0.096,0.163,0.741,negative,White Fang
"He cooked breakfast in the darkness, and at nine o'clock, when, with the coming of daylight, the wolf-pack drew back, he set about the task he had planned through the long hours of the night.",-0.25,0.0,0.056,0.944,negative,White Fang
"Chopping down young saplings, he made them cross-bars of a scaffold by lashing them high up to the trunks of standing trees.",0.0,0.0,0.0,1.0,neutral,White Fang
"Using the sled-lashing for a heaving rope, and with the aid of the dogs, he hoisted the coffin to the top of the scaffold.",0.2023,0.076,0.0,0.924,positive,White Fang
"""They got Bill, an' they may get me, but they'll sure never get you, young man,"" he said, addressing the dead body in its tree-sepulchre.",-0.6124,0.092,0.187,0.721,negative,White Fang
"Then he took the trail, the lightened sled bounding along behind the willing dogs; for they, too, knew that safety lay open in the gaining of Fort McGurry.",0.6808,0.177,0.0,0.823,positive,White Fang
"The wolves were now more open in their pursuit, trotting sedately behind and ranging along on either side, their red tongues lolling out, their lean sides showing the undulating ribs with every movement.",0.0,0.0,0.0,1.0,neutral,White Fang
"They were very lean, mere skin-bags stretched over bony frames, with strings for muscles--so lean that Henry found it in his mind to marvel that they still kept their feet and did not collapse forthright in the snow.",0.6628,0.131,0.0,0.869,positive,White Fang
He did not dare travel until dark.,0.0,0.0,0.0,1.0,neutral,White Fang
"At midday, not only did the sun warm the southern horizon, but it even thrust its upper rim, pale and golden, above the sky-line.",0.1154,0.059,0.0,0.941,positive,White Fang
He received it as a sign.,0.0,0.0,0.0,1.0,neutral,White Fang
The days were growing longer.,0.1779,0.298,0.0,0.702,positive,White Fang
The sun was returning.,0.0,0.0,0.0,1.0,neutral,White Fang
"But scarcely had the cheer of its light departed, than he went into camp.",0.6192,0.238,0.0,0.762,positive,White Fang
"There were still several hours of grey daylight and sombre twilight, and he utilised them in chopping an enormous supply of fire-wood.",0.0516,0.054,0.0,0.946,positive,White Fang
With night came horror.,-0.5719,0.0,0.552,0.448,negative,White Fang
"Not only were the starving wolves growing bolder, but lack of sleep was telling upon Henry.",-0.4404,0.149,0.245,0.606,negative,White Fang
"He dozed despite himself, crouching by the fire, the blankets about his shoulders, the axe between his knees, and on either side a dog pressing close against him.",-0.4215,0.0,0.132,0.868,negative,White Fang
"He awoke once and saw in front of him, not a dozen feet away, a big grey wolf, one of the largest of the pack.",0.0516,0.052,0.0,0.948,positive,White Fang
"And even as he looked, the brute deliberately stretched himself after the manner of a lazy dog, yawning full in his face and looking upon him with a possessive eye, as if, in truth, he were merely a delayed meal that was soon to be eaten.",-0.4588,0.048,0.132,0.819,negative,White Fang
This certitude was shown by the whole pack.,0.0,0.0,0.0,1.0,neutral,White Fang
"Fully a score he could count, staring hungrily at him or calmly sleeping in the snow.",0.3182,0.141,0.0,0.859,positive,White Fang
They reminded him of children gathered about a spread table and awaiting permission to begin to eat.,0.0,0.0,0.0,1.0,neutral,White Fang
And he was the food they were to eat!,0.0,0.0,0.0,1.0,neutral,White Fang
He wondered how and when the meal would begin.,0.0,0.0,0.0,1.0,neutral,White Fang
As he piled wood on the fire he discovered an appreciation of his own body which he had never felt before.,0.2263,0.134,0.097,0.769,positive,White Fang
He watched his moving muscles and was interested in the cunning mechanism of his fingers.,0.4019,0.162,0.0,0.838,positive,White Fang
"By the light of the fire he crooked his fingers slowly and repeatedly now one at a time, now all together, spreading them wide or making quick gripping movements.",-0.34,0.0,0.082,0.918,negative,White Fang
"He studied the nail-formation, and prodded the finger-tips, now sharply, and again softly, gauging the while the nerve-sensations produced.",0.0,0.0,0.0,1.0,neutral,White Fang
"It fascinated him, and he grew suddenly fond of this subtle flesh of his that worked so beautifully and smoothly and delicately.",0.9143,0.414,0.0,0.586,positive,White Fang
"Then he would cast a glance of fear at the wolf-circle drawn expectantly about him, and like a blow the realisation would strike him that this wonderful body of his, this living flesh, was no more than so much meat, a quest of ravenous animals, to be torn and slashed by their hungry fangs, to be sustenance to them as the moose and the rabbit had often been sustenance to him.",-0.2323,0.087,0.137,0.775,negative,White Fang
"He came out of a doze that was half nightmare, to see the red-hued she-wolf before him.",0.0,0.0,0.0,1.0,neutral,White Fang
She was not more than half a dozen feet away sitting in the snow and wistfully regarding him.,0.0,0.0,0.0,1.0,neutral,White Fang
"The two dogs were whimpering and snarling at his feet, but she took no notice of them.",-0.4215,0.0,0.149,0.851,negative,White Fang
"She was looking at the man, and for some time he returned her look.",0.0,0.0,0.0,1.0,neutral,White Fang
There was nothing threatening about her.,0.4168,0.357,0.0,0.643,positive,White Fang
"She looked at him merely with a great wistfulness, but he knew it to be the wistfulness of an equally great hunger.",0.7717,0.286,0.087,0.627,positive,White Fang
"He was the food, and the sight of him excited in her the gustatory sensations.",0.34,0.146,0.0,0.854,positive,White Fang
"Her mouth opened, the saliva drooled forth, and she licked her chops with the pleasure of anticipation.",0.6249,0.254,0.0,0.746,positive,White Fang
A spasm of fear went through him.,-0.4939,0.0,0.39,0.61,negative,White Fang
He reached hastily for a brand to throw at her.,0.1027,0.149,0.0,0.851,positive,White Fang
"But even as he reached, and before his fingers had closed on the missile, she sprang back into safety; and he knew that she was used to having things thrown at her.",0.6486,0.15,0.0,0.85,positive,White Fang
"She had snarled as she sprang away, baring her white fangs to their roots, all her wistfulness vanishing, being replaced by a carnivorous malignity that made him shudder.",0.0,0.0,0.0,1.0,neutral,White Fang
"He glanced at the hand that held the brand, noticing the cunning delicacy of the fingers that gripped it, how they adjusted themselves to all the inequalities of the surface, curling over and under and about the rough wood, and one little finger, too close to the burning portion of the brand, sensitively and automatically writhing back from the hurtful heat to a cooler gripping-place; and in the same instant he seemed to see a vision of those same sensitive and delicate fingers being crushed and torn by the white teeth of the she-wolf.",-0.4215,0.064,0.082,0.855,negative,White Fang
Never had he been so fond of this body of his as now when his tenure of it was so precarious.,0.5777,0.158,0.0,0.842,positive,White Fang
"All night, with burning brands, he fought off the hungry pack.",-0.3182,0.0,0.187,0.813,negative,White Fang
"When he dozed despite himself, the whimpering and snarling of the dogs aroused him.",0.0,0.0,0.0,1.0,neutral,White Fang
"Morning came, but for the first time the light of day failed to scatter the wolves.",-0.6652,0.0,0.229,0.771,negative,White Fang
The man waited in vain for them to go.,-0.4215,0.0,0.259,0.741,negative,White Fang
"They remained in a circle about him and his fire, displaying an arrogance of possession that shook his courage born of the morning light.",-0.4588,0.109,0.245,0.646,negative,White Fang
He made one desperate attempt to pull out on the trail.,-0.3182,0.0,0.187,0.813,negative,White Fang
"But the moment he left the protection of the fire, the boldest wolf leaped for him, but leaped short.",0.0772,0.145,0.132,0.723,positive,White Fang
"He saved himself by springing back, the jaws snapping together a scant six inches from his thigh.",0.4215,0.157,0.0,0.843,positive,White Fang
"The rest of the pack was now up and surging upon him, and a throwing of firebrands right and left was necessary to drive them back to a respectful distance.",0.4588,0.1,0.0,0.9,positive,White Fang
Even in the daylight he did not dare leave the fire to chop fresh wood.,0.0124,0.193,0.134,0.672,neutral,White Fang
Twenty feet away towered a huge dead spruce.,-0.4588,0.198,0.371,0.431,negative,White Fang
"He spent half the day extending his campfire to the tree, at any moment a half dozen burning faggots ready at hand to fling at his enemies.",-0.4019,0.162,0.211,0.627,negative,White Fang
"Once at the tree, he studied the surrounding forest in order to fell the tree in the direction of the most firewood.",0.0,0.0,0.0,1.0,neutral,White Fang
"The night was a repetition of the night before, save that the need for sleep was becoming overpowering.",0.4939,0.167,0.0,0.833,positive,White Fang
The snarling of his dogs was losing its efficacy.,-0.3818,0.0,0.245,0.755,negative,White Fang
"Besides, they were snarling all the time, and his benumbed and drowsy senses no longer took note of changing pitch and intensity.",-0.296,0.0,0.095,0.905,negative,White Fang
He awoke with a start.,0.0,0.0,0.0,1.0,neutral,White Fang
The she-wolf was less than a yard from him.,0.0,0.0,0.0,1.0,neutral,White Fang
"Mechanically, at short range, without letting go of it, he thrust a brand full into her open and snarling mouth.",0.0,0.0,0.0,1.0,neutral,White Fang
"She sprang away, yelling with pain, and while he took delight in the smell of burning flesh and hair, he watched her shaking her head and growling wrathfully a score of feet away.",-0.0258,0.103,0.132,0.765,neutral,White Fang
"But this time, before he dozed again, he tied a burning pine-knot to his right hand.",0.6486,0.235,0.0,0.765,positive,White Fang
His eyes were closed but few minutes when the burn of the flame on his flesh awakened him.,0.0,0.0,0.0,1.0,neutral,White Fang
For several hours he adhered to this programme.,0.0,0.0,0.0,1.0,neutral,White Fang
"Every time he was thus awakened he drove back the wolves with flying brands, replenished the fire, and rearranged the pine-knot on his hand.",0.2023,0.116,0.087,0.797,positive,White Fang
"All worked well, but there came a time when he fastened the pine-knot insecurely.",-0.3716,0.099,0.198,0.703,negative,White Fang
As his eyes closed it fell away from his hand.,0.4939,0.262,0.0,0.738,positive,White Fang
He dreamed.,0.0,0.0,0.0,1.0,neutral,White Fang
It seemed to him that he was in Fort McGurry.,0.0,0.0,0.0,1.0,neutral,White Fang
"It was warm and comfortable, and he was playing cribbage with the Factor.",0.7184,0.412,0.0,0.588,positive,White Fang
"Also, it seemed to him that the fort was besieged by wolves.",0.0,0.0,0.0,1.0,neutral,White Fang
"They were howling at the very gates, and sometimes he and the Factor paused from the game to listen and laugh at the futile efforts of the wolves to get in.",0.1779,0.101,0.082,0.817,positive,White Fang
"And then, so strange was the dream, there was a crash.",-0.4707,0.142,0.36,0.498,negative,White Fang
The door was burst open.,0.0,0.0,0.0,1.0,neutral,White Fang
He could see the wolves flooding into the big living-room of the fort.,0.0,0.0,0.0,1.0,neutral,White Fang
They were leaping straight for him and the Factor.,0.2263,0.192,0.0,0.808,positive,White Fang
"With the bursting open of the door, the noise of their howling had increased tremendously.",0.2732,0.13,0.0,0.87,positive,White Fang
This howling now bothered him.,-0.3182,0.0,0.365,0.635,negative,White Fang
"His dream was merging into something else--he knew not what; but through it all, following him, persisted the howling.",0.128,0.077,0.0,0.923,positive,White Fang
And then he awoke to find the howling real.,0.0,0.0,0.0,1.0,neutral,White Fang
There was a great snarling and yelping.,0.6249,0.451,0.0,0.549,positive,White Fang
The wolves were rushing him.,0.0,0.0,0.0,1.0,neutral,White Fang
They were all about him and upon him.,0.0,0.0,0.0,1.0,neutral,White Fang
The teeth of one had closed upon his arm.,0.0,0.0,0.0,1.0,neutral,White Fang
"Instinctively he leaped into the fire, and as he leaped, he felt the sharp slash of teeth that tore through the flesh of his leg.",-0.5423,0.0,0.164,0.836,negative,White Fang
Then began a fire fight.,-0.6124,0.0,0.714,0.286,negative,White Fang
"His stout mittens temporarily protected his hands, and he scooped live coals into the air in all directions, until the campfire took on the semblance of a volcano.",0.5574,0.155,0.0,0.845,positive,White Fang
But it could not last long.,0.0,0.0,0.0,1.0,neutral,White Fang
"His face was blistering in the heat, his eyebrows and lashes were singed off, and the heat was becoming unbearable to his feet.",0.0,0.0,0.0,1.0,neutral,White Fang
"With a flaming brand in each hand, he sprang to the edge of the fire.",0.2023,0.182,0.136,0.682,positive,White Fang
The wolves had been driven back.,0.0,0.0,0.0,1.0,neutral,White Fang
"On every side, wherever the live coals had fallen, the snow was sizzling, and every little while a retiring wolf, with wild leap and snort and snarl, announced that one such live coal had been stepped upon.",-0.3612,0.0,0.067,0.933,negative,White Fang
"Flinging his brands at the nearest of his enemies, the man thrust his smouldering mitte",-0.4939,0.0,0.186,0.814,negative,White Fang
