sentence,compound,positive,negative,neutral,label,title
"I am not of your creed, but I do believe in those who make their fellow-creatures happy.",0.7227,0.265,0.0,0.735,positive,A Room with a View
"There is no scheme of the universe--"" He paused for a phrase.",-0.296,0.0,0.18,0.82,negative,A Room with a View
"""Niente,"" said the Italian lady, and returned to her prayers.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""I'm not sure she understands English,"" suggested Lucy.",-0.2411,0.0,0.219,0.781,negative,A Room with a View
In her chastened mood she no longer despised the Emersons.,-0.5994,0.0,0.38,0.62,negative,A Room with a View
"She was determined to be gracious to them, beautiful rather than delicate, and, if possible, to erase Miss Bartlett's civility by some gracious reference to the pleasant rooms.",0.9468,0.443,0.039,0.517,positive,A Room with a View
"""That woman understands everything,"" was Mr. Emerson's reply.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""But what are you doing here?",0.0,0.0,0.0,1.0,neutral,A Room with a View
Are you doing the church?,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Are you through with the church?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""No,"" cried Lucy, remembering her grievance.",-0.6908,0.0,0.588,0.412,negative,A Room with a View
"""I came here with Miss Lavish, who was to explain everything; and just by the door--it is too bad!--she simply ran away, and after waiting quite a time, I had to come in by myself.""",-0.2244,0.0,0.056,0.944,negative,A Room with a View
"""Why shouldn't you?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
said Mr. Emerson.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Yes, why shouldn't you come by yourself?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"said the son, addressing the young lady for the first time.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""But Miss Lavish has even taken away Baedeker.""",-0.2263,0.0,0.213,0.787,negative,A Room with a View
"""Baedeker?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
said Mr. Emerson.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""I'm glad it's that you minded.",0.4588,0.375,0.0,0.625,positive,A Room with a View
"It's worth minding, the loss of a Baedeker.",-0.1027,0.207,0.25,0.543,negative,A Room with a View
"That's worth minding.""",0.2263,0.487,0.0,0.513,positive,A Room with a View
Lucy was puzzled.,-0.1779,0.0,0.459,0.541,negative,A Room with a View
"She was again conscious of some new idea, and was not sure whither it would lead her.",-0.2411,0.0,0.109,0.891,negative,A Room with a View
"""If you've no Baedeker,"" said the son, ""you'd better join us.""",0.4404,0.333,0.144,0.523,positive,A Room with a View
Was this where the idea would lead?,0.0,0.0,0.0,1.0,neutral,A Room with a View
She took refuge in her dignity.,0.4019,0.351,0.0,0.649,positive,A Room with a View
"""Thank you very much, but I could not think of that.",0.1901,0.163,0.0,0.837,positive,A Room with a View
I hope you do not suppose that I came to join on to you.,0.6249,0.338,0.0,0.662,positive,A Room with a View
"I really came to help with the child, and to thank you for so kindly giving us your rooms last night.",0.9054,0.434,0.0,0.566,positive,A Room with a View
"I hope that you have not been put to any great inconvenience.""",0.7906,0.438,0.0,0.562,positive,A Room with a View
"""My dear,"" said the old man gently, ""I think that you are repeating what you have heard older people say.",0.4588,0.136,0.0,0.864,positive,A Room with a View
You are pretending to be touchy; but you are not really.,0.0516,0.107,0.0,0.893,positive,A Room with a View
"Stop being so tiresome, and tell me instead what part of the church you want to see.",-0.2263,0.07,0.119,0.811,negative,A Room with a View
"To take you to it will be a real pleasure.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Now, this was abominably impertinent, and she ought to have been furious.",-0.5719,0.0,0.252,0.748,negative,A Room with a View
But it is sometimes as difficult to lose one's temper as it is difficult at other times to keep it.,-0.9294,0.0,0.462,0.538,negative,A Room with a View
Lucy could not get cross.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Mr. Emerson was an old man, and surely a girl might humour him.",0.7184,0.375,0.0,0.625,positive,A Room with a View
"On the other hand, his son was a young man, and she felt that a girl ought to be offended with him, or at all events be offended before him.",0.0516,0.099,0.124,0.776,positive,A Room with a View
It was at him that she gazed before replying.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""I am not touchy, I hope.",-0.3412,0.0,0.376,0.624,negative,A Room with a View
"It is the Giottos that I want to see, if you will kindly tell me which they are.""",0.5423,0.231,0.0,0.769,positive,A Room with a View
The son nodded.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"With a look of sombre satisfaction, he led the way to the Peruzzi Chapel.",0.4404,0.195,0.0,0.805,positive,A Room with a View
There was a hint of the teacher about him.,0.0,0.0,0.0,1.0,neutral,A Room with a View
She felt like a child in school who had answered a question rightly.,0.3612,0.2,0.0,0.8,positive,A Room with a View
"The chapel was already filled with an earnest congregation, and out of them rose the voice of a lecturer, directing them how to worship Giotto, not by tactful valuations, but by the standards of the spirit.",0.5859,0.153,0.0,0.847,positive,A Room with a View
"""Remember,"" he was saying, ""the facts about this church of Santa Croce; how it was built by faith in the full fervour of medievalism, before any taint of the Renaissance had appeared.",0.4215,0.083,0.0,0.917,positive,A Room with a View
"Observe how Giotto in these frescoes--now, unhappily, ruined by restoration--is untroubled by the snares of anatomy and perspective.",-0.7184,0.0,0.273,0.727,negative,A Room with a View
"Could anything be more majestic, more pathetic, beautiful, true?",0.4562,0.414,0.243,0.343,positive,A Room with a View
"How little, we feel, avails knowledge and technical cleverness against a man who truly feels!""",0.7574,0.351,0.0,0.649,positive,A Room with a View
"""No!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"exclaimed Mr. Emerson, in much too loud a voice for church.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Remember nothing of the sort!",0.0,0.0,0.0,1.0,neutral,A Room with a View
Built by faith indeed!,0.4753,0.508,0.0,0.492,positive,A Room with a View
That simply means the workmen weren't paid properly.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"And as for the frescoes, I see no truth in them.",0.0258,0.184,0.176,0.64,neutral,A Room with a View
Look at that fat man in blue!,0.0,0.0,0.0,1.0,neutral,A Room with a View
"He must weigh as much as I do, and he is shooting into the sky like an air balloon.""",0.3612,0.128,0.0,0.872,positive,A Room with a View
"He was referring to the fresco of the ""Ascension of St.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"John.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Inside, the lecturer's voice faltered, as well it might.",0.2732,0.208,0.0,0.792,positive,A Room with a View
"The audience shifted uneasily, and so did Lucy.",-0.34,0.0,0.255,0.745,negative,A Room with a View
She was sure that she ought not to be with these men; but they had cast a spell over her.,0.1655,0.084,0.0,0.916,positive,A Room with a View
They were so serious and so strange that she could not remember how to behave.,-0.428,0.0,0.228,0.772,negative,A Room with a View
"""Now, did this happen, or didn't it?",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Yes or no?""",0.4019,0.574,0.0,0.426,positive,A Room with a View
"George replied: ""It happened like this, if it happened at all.",0.3612,0.2,0.0,0.8,positive,A Room with a View
"I would rather go up to heaven by myself than be pushed by cherubs; and if I got there I should like my friends to lean out of it, just as they do here.""",0.836,0.241,0.0,0.759,positive,A Room with a View
"""You will never go up,"" said his father.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""You and I, dear boy, will lie at peace in the earth that bore us, and our names will disappear as surely as our work survives.""",0.7269,0.265,0.115,0.619,positive,A Room with a View
"""Some of the people can only see the empty grave, not the saint, whoever he is, going up.",-0.5267,0.0,0.216,0.784,negative,A Room with a View
"It did happen like that, if it happened at all.""",0.3612,0.217,0.0,0.783,positive,A Room with a View
"""Pardon me,"" said a frigid voice.",0.3182,0.365,0.0,0.635,positive,A Room with a View
"""The chapel is somewhat small for two parties.",0.4019,0.278,0.0,0.722,positive,A Room with a View
"We will incommode you no longer.""",-0.296,0.0,0.306,0.694,negative,A Room with a View
"The lecturer was a clergyman, and his audience must be also his flock, for they held prayer-books as well as guide-books in their hands.",0.2732,0.087,0.0,0.913,positive,A Room with a View
They filed out of the chapel in silence.,0.0,0.0,0.0,1.0,neutral,A Room with a View
Amongst them were the two little old ladies of the Pension Bertolini--Miss Teresa and Miss Catherine Alan.,-0.1531,0.0,0.091,0.909,negative,A Room with a View
"""Stop!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
cried Mr. Emerson.,-0.3818,0.0,0.565,0.435,negative,A Room with a View
"""There's plenty of room for us all.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Stop!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
The procession disappeared without a word.,-0.2263,0.0,0.322,0.678,negative,A Room with a View
"Soon the lecturer could be heard in the next chapel, describing the life of St. Francis.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""George, I do believe that clergyman is the Brixton curate.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"George went into the next chapel and returned, saying ""Perhaps he is.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"I don't remember.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Then I had better speak to him and remind him who I am.",0.4404,0.225,0.0,0.775,positive,A Room with a View
It's that Mr.,0.0,0.0,0.0,1.0,neutral,A Room with a View
Eager.,0.3612,1.0,0.0,0.0,positive,A Room with a View
Why did he go?,0.0,0.0,0.0,1.0,neutral,A Room with a View
Did we talk too loud?,0.0,0.0,0.0,1.0,neutral,A Room with a View
How vexatious.,0.0,0.0,0.0,1.0,neutral,A Room with a View
I shall go and say we are sorry.,-0.0772,0.0,0.178,0.822,negative,A Room with a View
Hadn't I better?,-0.3412,0.0,0.706,0.294,negative,A Room with a View
"Then perhaps he will come back.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""He will not come back,"" said George.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"But Mr. Emerson, contrite and unhappy, hurried away to apologize to the Rev.",-0.4767,0.098,0.227,0.675,negative,A Room with a View
Cuthbert Eager.,0.3612,0.714,0.0,0.286,positive,A Room with a View
"Lucy, apparently absorbed in a lunette, could hear the lecture again interrupted, the anxious, aggressive voice of the old man, the curt, injured replies of his opponent.",-0.7579,0.0,0.279,0.721,negative,A Room with a View
"The son, who took every little contretemps as if it were a tragedy, was listening also.",-0.6597,0.0,0.239,0.761,negative,A Room with a View
"""My father has that effect on nearly everyone,"" he informed her.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""He will try to be kind.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""I hope we all try,"" said she, smiling nervously.",0.6486,0.437,0.119,0.444,positive,A Room with a View
"""Because we think it improves our characters.",0.4215,0.318,0.0,0.682,positive,A Room with a View
"But he is kind to people because he loves them; and they find him out, and are offended, or frightened.""",0.8462,0.331,0.086,0.583,positive,A Room with a View
"""How silly of them!""",0.1007,0.317,0.0,0.683,positive,A Room with a View
"said Lucy, though in her heart she sympathized; ""I think that a kind action done tactfully--"" ""Tact!""",0.5707,0.198,0.0,0.802,positive,A Room with a View
He threw up his head in disdain.,-0.4767,0.0,0.341,0.659,negative,A Room with a View
Apparently she had given the wrong answer.,-0.4767,0.0,0.341,0.659,negative,A Room with a View
She watched the singular creature pace up and down the chapel.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"For a young man his face was rugged, and--until the shadows fell upon it--hard.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Enshadowed, it sprang into tenderness.",0.4215,0.412,0.0,0.588,positive,A Room with a View
"She saw him once again at Rome, on the ceiling of the Sistine Chapel, carrying a burden of acorns.",-0.4404,0.0,0.146,0.854,negative,A Room with a View
"Healthy and muscular, he yet gave her the feeling of greyness, of tragedy that might only find solution in the night.",0.0258,0.233,0.158,0.609,neutral,A Room with a View
The feeling soon passed; it was unlike her to have entertained anything so subtle.,0.4939,0.259,0.0,0.741,positive,A Room with a View
"Born of silence and of unknown emotion, it passed when Mr. Emerson returned, and she could re-enter the world of rapid talk, which was alone familiar to her.",-0.25,0.0,0.069,0.931,negative,A Room with a View
"""Were you snubbed?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
asked his son tranquilly.,0.296,0.423,0.0,0.577,positive,A Room with a View
"""But we have spoilt the pleasure of I don't know how many people.",0.7227,0.315,0.0,0.685,positive,A Room with a View
"They won't come back.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""...full of innate sympathy...quickness to perceive good in others...vision of the brotherhood of man..."" Scraps of the lecture on St. Francis came floating round the partition wall.",0.4404,0.1,0.0,0.9,positive,A Room with a View
"""Don't let us spoil yours,"" he continued to Lucy.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Have you looked at those saints?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Yes,"" said Lucy.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""They are lovely.",0.5859,0.655,0.0,0.345,positive,A Room with a View
"Do you know which is the tombstone that is praised in Ruskin?""",0.4939,0.225,0.0,0.775,positive,A Room with a View
"He did not know, and suggested that they should try to guess it.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"George, rather to her relief, refused to move, and she and the old man wandered not unpleasantly about Santa Croce, which, though it is like a barn, has harvested many beautiful things inside its walls.",0.8074,0.228,0.053,0.719,positive,A Room with a View
"There were also beggars to avoid and guides to dodge round the pillars, and an old lady with her dog, and here and there a priest modestly edging to his Mass through the groups of tourists.",-0.296,0.0,0.061,0.939,negative,A Room with a View
But Mr. Emerson was only half interested.,0.5499,0.372,0.0,0.628,positive,A Room with a View
"He watched the lecturer, whose success he believed he had impaired, and then he anxiously watched his son.",0.4215,0.171,0.088,0.741,positive,A Room with a View
"""Why will he look at that fresco?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
he said uneasily.,-0.34,0.0,0.545,0.455,negative,A Room with a View
"""I saw nothing in it.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""I like Giotto,"" she replied.",0.3612,0.385,0.0,0.615,positive,A Room with a View
"""It is so wonderful what they say about his tactile values.",0.8147,0.453,0.0,0.547,positive,A Room with a View
"Though I like things like the Della Robbia babies better.""",0.6124,0.417,0.0,0.583,positive,A Room with a View
"""So you ought.",0.0,0.0,0.0,1.0,neutral,A Room with a View
A baby is worth a dozen saints.,0.2263,0.322,0.0,0.678,positive,A Room with a View
"And my baby's worth the whole of Paradise, and as far as I can see he lives in Hell.""",0.7269,0.276,0.0,0.724,positive,A Room with a View
Lucy again felt that this did not do.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""In Hell,"" he repeated.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""He's unhappy.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Oh, dear!""",0.0,0.0,0.0,1.0,neutral,A Room with a View
said Lucy.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""How can he be unhappy when he is strong and alive?",0.4767,0.353,0.168,0.479,positive,A Room with a View
What more is one to give him?,0.0,0.0,0.0,1.0,neutral,A Room with a View
And think how he has been brought up--free from all the superstition and ignorance that lead men to hate one another in the name of God.,-0.6249,0.067,0.198,0.735,negative,A Room with a View
"With such an education as that, I thought he was bound to grow up happy.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"She was no theologian, but she felt that here was a very foolish old man, as well as a very irreligious one.",-0.2592,0.109,0.193,0.698,negative,A Room with a View
"She also felt that her mother might not like her talking to that kind of person, and that Charlotte would object most strongly.",0.0729,0.094,0.083,0.823,positive,A Room with a View
"""What are we to do with him?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
he asked.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""He comes out for his holiday to Italy, and behaves--like that; like the little child who ought to have been playing, and who hurt himself upon the tombstone.",0.3818,0.203,0.099,0.698,positive,A Room with a View
Eh?,0.0,0.0,0.0,1.0,neutral,A Room with a View
"What did you say?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
Lucy had made no suggestion.,-0.296,0.0,0.355,0.645,negative,A Room with a View
"Suddenly he said: ""Now don't be stupid over this.",0.4168,0.258,0.0,0.742,positive,A Room with a View
"I don't require you to fall in love with my boy, but I do think you might try and understand him.",0.3818,0.126,0.0,0.874,positive,A Room with a View
"You are nearer his age, and if you let yourself go I am sure you are sensible.",0.3182,0.133,0.0,0.867,positive,A Room with a View
You might help me.,0.4019,0.474,0.0,0.526,positive,A Room with a View
"He has known so few women, and you have the time.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"You stop here several weeks, I suppose?",-0.296,0.0,0.306,0.694,negative,A Room with a View
But let yourself go.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"You are inclined to get muddled, if I may judge from last night.",0.0,0.0,0.0,1.0,neutral,A Room with a View
Let yourself go.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"Pull out from the depths those thoughts that you do not understand, and spread them out in the sunlight and know the meaning of them.",0.0,0.0,0.0,1.0,neutral,A Room with a View
By understanding George you may learn to understand yourself.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"It will be good for both of you.""",0.4404,0.293,0.0,0.707,positive,A Room with a View
To this extraordinary speech Lucy found no answer.,-0.296,0.0,0.239,0.761,negative,A Room with a View
"""I only know what it is that's wrong with him; not why it is.""",-0.4767,0.0,0.193,0.807,negative,A Room with a View
"""And what is it?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"asked Lucy fearfully, expecting some harrowing tale.",-0.4939,0.0,0.348,0.652,negative,A Room with a View
"""The old trouble; things won't fit.""",-0.4019,0.0,0.351,0.649,negative,A Room with a View
"""What things?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""The things of the universe.",0.0,0.0,0.0,1.0,neutral,A Room with a View
It is quite true.,0.4754,0.508,0.0,0.492,positive,A Room with a View
"They don't.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Oh, Mr. Emerson, whatever do you mean?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"In his ordinary voice, so that she scarcely realized he was quoting poetry, he said: ""'From far, from eve and morning, And yon twelve-winded sky, The stuff of life to knit me Blew hither: here am I' George and I both know this, but why does it distress him?",-0.6808,0.0,0.089,0.911,negative,A Room with a View
"We know that we come from the winds, and that we shall return to them; that all life is perhaps a knot, a tangle, a blemish in the eternal smoothness.",0.0,0.0,0.0,1.0,neutral,A Room with a View
But why should this make us unhappy?,-0.5719,0.0,0.381,0.619,negative,A Room with a View
"Let us rather love one another, and work and rejoice.",0.7964,0.47,0.0,0.53,positive,A Room with a View
"I don't believe in this world sorrow.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
Miss Honeychurch assented.,-0.1531,0.0,0.444,0.556,negative,A Room with a View
"""Then make my boy think like us.",0.3612,0.294,0.0,0.706,positive,A Room with a View
"Make him realize that by the side of the everlasting Why there is a Yes--a transitory Yes if you like, but a Yes.""",0.3818,0.159,0.0,0.841,positive,A Room with a View
Suddenly she laughed; surely one ought to laugh.,0.8591,0.655,0.0,0.345,positive,A Room with a View
"A young man melancholy because the universe wouldn't fit, because life was a tangle or a wind, or a Yes, or something!",-0.3822,0.117,0.231,0.652,negative,A Room with a View
"""I'm very sorry,"" she cried.",-0.4336,0.0,0.417,0.583,negative,A Room with a View
"""You'll think me unfeeling, but--but--"" Then she became matronly.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Oh, but your son wants employment.",0.0,0.0,0.0,1.0,neutral,A Room with a View
Has he no particular hobby?,-0.296,0.0,0.355,0.645,negative,A Room with a View
"Why, I myself have worries, but I can generally forget them at the piano; and collecting stamps did no end of good for my brother.",-0.296,0.129,0.236,0.635,negative,A Room with a View
"Perhaps Italy bores him; you ought to try the Alps or the Lakes.""",-0.3182,0.0,0.161,0.839,negative,A Room with a View
"The old man's face saddened, and he touched her gently with his hand.",0.4215,0.316,0.173,0.51,positive,A Room with a View
This did not alarm her; she thought that her advice had impressed him and that he was thanking her for it.,0.6293,0.213,0.0,0.787,positive,A Room with a View
"Indeed, he no longer alarmed her at all; she regarded him as a kind thing, but quite silly.",0.1254,0.189,0.164,0.647,positive,A Room with a View
"Her feelings were as inflated spiritually as they had been an hour ago esthetically, before she lost Baedeker.",-0.3182,0.0,0.119,0.881,negative,A Room with a View
"The dear George, now striding towards them over the tombstones, seemed both pitiable and absurd.",0.128,0.147,0.119,0.734,positive,A Room with a View
"He approached, his face in the shadow.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"He said: ""Miss Bartlett.""",-0.1531,0.0,0.348,0.652,negative,A Room with a View
"""Oh, good gracious me!""",0.7777,0.773,0.0,0.227,positive,A Room with a View
"said Lucy, suddenly collapsing and again seeing the whole of life in a new perspective.",-0.296,0.0,0.145,0.855,negative,A Room with a View
"""Where?",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Where?""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""In the nave.""",0.0,0.0,0.0,1.0,neutral,A Room with a View
"""I see.",0.0,0.0,0.0,1.0,neutral,A Room with a View
"Those gossiping little Miss Alans must have--"" She checked herself.",-0.4417,0.0,0.328,0.672,negative,A Room with a View
"""Poor girl!""",-0.5255,0.0,0.772,0.228,negative,A Room with a View
exploded Mr. Emerson.,0.0,0.0,0.0,1.0,neutral,A Room with a View
"""Poor girl!""",-0.5255,0.0,0.772,0.228,negative,A Room with a View
"She could not let this pass, for it was just what she was feeling herself.",0.128,0.097,0.0,0.903,positive,A Room with a View
"""Poor girl?",-0.4767,0.0,0.756,0.244,negative,A Room with a View
I fail to understand the point of that remark.,-0.5423,0.0,0.333,0.667,negative,A Room with a View
I think myself,0.0,0.0,0.0,1.0,neutral,A Room with a View
