sentence,compound,positive,negative,neutral,label,title
"MICHAEL is dropped upon his bed , WENDY retires to prepare for hers , JOHN runs from NANA , who has reappeared with the bath towel .)",0.0,0.0,0.0,1.0,neutral,Peter Pan
JOHN ( rebellious ).,-0.296,0.0,0.524,0.476,negative,Peter Pan
I won't be bathed.,0.0,0.0,0.0,1.0,neutral,Peter Pan
You needn't think it.,0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( in the grand manner ).,0.8192,0.653,0.0,0.347,positive,Peter Pan
"Go and be bathed at once, sir.",0.0,0.0,0.0,1.0,neutral,Peter Pan
( With bent head JOHN follows NANA into the bathroom .,0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING swells .),0.6739,0.694,0.0,0.306,positive,Peter Pan
MICHAEL ( as he is put between the sheets ).,0.0,0.0,0.0,1.0,neutral,Peter Pan
"Mother, how did you get to know me?",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
A little less noise there.,0.0,0.0,0.0,1.0,neutral,Peter Pan
MICHAEL ( growing solemn ).,0.1027,0.34,0.26,0.4,positive,Peter Pan
"At what time was I born, mother?",0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"At two o'clock in the night-time, dearest.",0.5574,0.375,0.0,0.625,positive,Peter Pan
MICHAEL.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"Oh, mother, I hope I didn't wake you.",0.4404,0.367,0.0,0.633,positive,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"They are rather sweet, don't you think, George?",0.4588,0.3,0.0,0.7,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( doting ).,0.6739,0.694,0.0,0.306,positive,Peter Pan
"There is not their equal on earth, and they are ours, ours!",0.0,0.0,0.0,1.0,neutral,Peter Pan
"( Unfortunately NANA has come from the bathroom for a sponge and she collides with his trousers, the first pair he has ever had with braid on them .)",-0.5423,0.0,0.153,0.847,negative,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"Mary, it is too bad; just look at this; covered with hairs.",-0.5423,0.0,0.241,0.759,negative,Peter Pan
"Clumsy, clumsy!",0.0,0.0,0.0,1.0,neutral,Peter Pan
"( NANA goes, a drooping figure .)",0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"Let me brush you, dear.",0.3818,0.394,0.0,0.606,positive,Peter Pan
( Once more she is successful.,0.6204,0.504,0.0,0.496,positive,Peter Pan
"They are now by the fire, and MICHAEL is in bed doing idiotic things with a teddy bear .)",-0.7184,0.0,0.273,0.727,negative,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( depressed ).,0.3034,0.513,0.374,0.113,positive,Peter Pan
"I sometimes think, Mary, that it is a mistake to have a dog for a nurse.",-0.34,0.0,0.179,0.821,negative,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"George, Nana is a treasure.",0.296,0.423,0.0,0.577,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
No doubt; but I have an uneasy feeling at times that she looks upon the children as puppies.,-0.6124,0.081,0.314,0.605,negative,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( rather faintly ).,0.6739,0.602,0.0,0.398,positive,Peter Pan
"Oh no, dear one, I am sure she knows they have souls.",0.4019,0.325,0.146,0.53,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( profoundly ).,0.6739,0.694,0.0,0.306,positive,Peter Pan
"I wonder, I wonder.",0.0,0.0,0.0,1.0,neutral,Peter Pan
( The opportunity has come for her to tell him of something that is on her mind. ),0.4215,0.157,0.0,0.843,positive,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"George, we must keep Nana.",0.0,0.0,0.0,1.0,neutral,Peter Pan
I will tell you why.,0.0,0.0,0.0,1.0,neutral,Peter Pan
( Her seriousness impresses him. ),0.4404,0.492,0.19,0.317,positive,Peter Pan
"My dear, when I came into this room to-night I saw a face at the window.",0.3818,0.178,0.0,0.822,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( incredulous ).,0.6739,0.694,0.0,0.306,positive,Peter Pan
"A face at the window, three floors up?",0.0,0.0,0.0,1.0,neutral,Peter Pan
Pooh!,0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
It was the face of a little boy; he was trying to get in.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"George, this is not the first time I have seen that boy.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( beginning to think that this may be a man's job ).,0.6739,0.312,0.0,0.688,positive,Peter Pan
Oho!,0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( making sure that MICHAEL does not hear ).,0.7804,0.494,0.0,0.506,positive,Peter Pan
The first time was a week ago.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"It was Nana's night out, and I had been drowsing here by the fire when suddenly I felt a draught, as if the window were open.",-0.34,0.0,0.098,0.902,negative,Peter Pan
I looked round and I saw that boy--in the room.,0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
In the room?,0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
I screamed.,-0.3182,0.0,1.0,0.0,negative,Peter Pan
Just then Nana came back and she at once sprang at him.,0.0,0.0,0.0,1.0,neutral,Peter Pan
The boy leapt for the window.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"She pulled down the sash quickly, but was too late to catch him.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( who knows he would not have been too late ).,0.6739,0.312,0.0,0.688,positive,Peter Pan
I thought so!,0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
Wait.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"The boy escaped, but his shadow had not time to get out; down came the window and cut it clean off.",0.2263,0.141,0.105,0.754,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( heavily ).,0.6739,0.694,0.0,0.306,positive,Peter Pan
"Mary, Mary, why didn't you keep that shadow?",0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( scoring ).,0.6739,0.694,0.0,0.306,positive,Peter Pan
I did.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"I rolled it up, George; and here it is.",0.0,0.0,0.0,1.0,neutral,Peter Pan
( She produces it from a drawer.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"They unroll and examine the flimsy thing, which is not more material than a puff of smoke, and if let go would probably float into the ceiling without discolouring it.",0.0,0.0,0.0,1.0,neutral,Peter Pan
Yet it has human shape.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"As they nod their heads over it they present the most satisfying picture on earth, two happy parents conspiring cosily by the fire for the good of their children .)",0.8173,0.258,0.063,0.679,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"It is nobody I know, but he does look a scoundrel.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"I think he comes back to get his shadow, George.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( meaning that the miscreant has now a father to deal with ).,0.6739,0.292,0.0,0.708,positive,Peter Pan
I dare say.,0.0,0.0,0.0,1.0,neutral,Peter Pan
( He sees himself telling the story to the other stools at the office. ),0.0,0.0,0.0,1.0,neutral,Peter Pan
"There is money in this, my love.",0.6369,0.412,0.0,0.588,positive,Peter Pan
I shall take it to the British Museum to-morrow and have it priced.,0.0,0.0,0.0,1.0,neutral,Peter Pan
( The shadow is rolled up and replaced in the drawer. ),0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( like a guilty person ).,0.6408,0.594,0.237,0.169,positive,Peter Pan
"George, I have not told you all; I am afraid to.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( who knows exactly the right moment to treat a woman as a beloved child ).,0.8893,0.489,0.0,0.511,positive,Peter Pan
"Cowardy, cowardy custard.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( pouting ).,0.6739,0.694,0.0,0.306,positive,Peter Pan
"No, I'm not.",-0.296,0.0,0.524,0.476,negative,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"Oh yes, you are.",0.4019,0.474,0.0,0.526,positive,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"George, I'm not.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
Then why not tell?,0.0,0.0,0.0,1.0,neutral,Peter Pan
( Thus cleverly soothed she goes on. ),0.5859,0.545,0.0,0.455,positive,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
The boy was not alone that first time.,0.1877,0.199,0.0,0.801,positive,Peter Pan
"He was accompanied by--I don't know how to describe it; by a ball of light, not as big as my fist, but it darted about the room like a living thing.",0.5023,0.104,0.0,0.896,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( though open-minded ).,0.6739,0.602,0.0,0.398,positive,Peter Pan
That is very unusual.,0.0,0.0,0.0,1.0,neutral,Peter Pan
It escaped with the boy?,0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS DARLING.,0.5859,0.792,0.0,0.208,positive,Peter Pan
Yes.,0.4019,1.0,0.0,0.0,positive,Peter Pan
( Sliding her hand into his. ),0.4939,0.444,0.0,0.556,positive,Peter Pan
"George, what can all this mean?",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( ever ready ).,0.7925,0.779,0.0,0.221,positive,Peter Pan
What indeed!,0.0,0.0,0.0,1.0,neutral,Peter Pan
( This intimate scene is broken by the return of NANA with a bottle in her mouth .),-0.4767,0.0,0.171,0.829,negative,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( at once dissembling ).,0.6739,0.531,0.0,0.469,positive,Peter Pan
"What is that, Nana?",0.0,0.0,0.0,1.0,neutral,Peter Pan
"Ah, of course; Michael, it is your medicine.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MICHAEL ( promptly ).,0.0,0.0,0.0,1.0,neutral,Peter Pan
Won't take it.,0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( recalling his youth ).,0.6739,0.531,0.0,0.469,positive,Peter Pan
"Be a man, Michael.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MICHAEL.,0.0,0.0,0.0,1.0,neutral,Peter Pan
Won't.,0.0,0.0,0.0,1.0,neutral,Peter Pan
MRS.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( weakly ).,0.4084,0.544,0.336,0.12,positive,Peter Pan
I'll get you a lovely chocky to take after it.,0.5859,0.322,0.0,0.678,positive,Peter Pan
"( She leaves the room, though her husband calls after her. )",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"Mary, don't pamper him.",0.0,0.0,0.0,1.0,neutral,Peter Pan
"When I was your age, Michael, I took medicine without a murmur.",0.0,0.0,0.0,1.0,neutral,Peter Pan
"I said 'Thank you, kind parents, for giving me bottles to make me well.'",0.8074,0.454,0.0,0.546,positive,Peter Pan
"( WENDY , who has appeared in her nightgown, hears this and believes .)",0.0,0.0,0.0,1.0,neutral,Peter Pan
WENDY.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"That medicine you sometimes take is much nastier, isn't it, father?",-0.5106,0.0,0.248,0.752,negative,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( valuing her support ).,0.8636,0.828,0.0,0.172,positive,Peter Pan
Ever so must nastier.,-0.5542,0.0,0.544,0.456,negative,Peter Pan
"And as an example to you, Michael, I would take it now ( thankfully ) if I hadn't lost the bottle.",0.5806,0.241,0.0,0.759,positive,Peter Pan
WENDY ( always glad to be of service ).,0.4588,0.3,0.0,0.7,positive,Peter Pan
"I know where it is, father.",0.0,0.0,0.0,1.0,neutral,Peter Pan
I'll fetch it.,0.0,0.0,0.0,1.0,neutral,Peter Pan
( She is gone before he can stop her.,-0.296,0.0,0.239,0.761,negative,Peter Pan
"He turns for help to JOHN , who has come from the bathroom attired for bed .)",0.4019,0.153,0.0,0.847,positive,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"John, it is the most beastly stuff.",0.0,0.0,0.0,1.0,neutral,Peter Pan
It is that sticky sweet kind.,0.7506,0.615,0.0,0.385,positive,Peter Pan
JOHN ( who is perhaps still playing at parents ).,0.2023,0.184,0.0,0.816,positive,Peter Pan
"Never mind, father, it will soon be over.",0.0,0.0,0.0,1.0,neutral,Peter Pan
( A spasm of ill-will to JOHN cuts through MR.,-0.296,0.0,0.239,0.761,negative,Peter Pan
"DARLING , and is gone .",0.6739,0.602,0.0,0.398,positive,Peter Pan
WENDY returns panting .),0.0,0.0,0.0,1.0,neutral,Peter Pan
WENDY.,0.0,0.0,0.0,1.0,neutral,Peter Pan
"Here it is, father; I have been as quick as I could.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( with a sarcasm that is completely thrown away on her ).,0.5622,0.294,0.123,0.583,positive,Peter Pan
"You have been wonderfully quick, precious quick!",0.8356,0.612,0.0,0.388,positive,Peter Pan
"( He is now at the foot of MICHAEL'S bed , NANA is by its side, holding the medicine spoon insinuatingly in her mouth .)",0.0,0.0,0.0,1.0,neutral,Peter Pan
"WENDY ( proudly, as she pours out MR.",0.5574,0.375,0.0,0.625,positive,Peter Pan
DARLING'S medicine ).,0.0,0.0,0.0,1.0,neutral,Peter Pan
"Michael, now you will see how father takes it.",0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING ( hedging ).,0.6739,0.694,0.0,0.306,positive,Peter Pan
Michael first.,0.0,0.0,0.0,1.0,neutral,Peter Pan
MICHAEL ( full of unworthy suspicions ).,-0.6705,0.0,0.579,0.421,negative,Peter Pan
Father first.,0.0,0.0,0.0,1.0,neutral,Peter Pan
MR.,0.0,0.0,0.0,1.0,neutral,Peter Pan
DARLING.,0.5859,1.0,0.0,0.0,positive,Peter Pan
"It will make me sick, you know.",-0.5106,0.0,0.355,0.645,negative,Peter Pan
JOHN ( lightly ).,0.0,0.0,0.0,1.0,neutral,Peter Pan
Come o,0.0,0.0,0.0,1.0,neutral,Peter Pan
