sentence,compound,positive,negative,neutral,label,title
"As he drew near, the strains of a muted violin came from an upstairs window of the latter.",-0.296,0.0,0.121,0.879,negative,"Barry Locke, half-back"
"It was a wistful little air that he heard, one that faltered and died away at a certain intricate run of tiny notes.",-0.2263,0.146,0.142,0.711,negative,"Barry Locke, half-back"
Barry paused at the gate and smiled in sympathy as the strains began again and again faded into silence.,0.5859,0.248,0.091,0.661,positive,"Barry Locke, half-back"
"""He's been at it ten minutes,"" said a voice from the gloom of the porch.",-0.5574,0.0,0.217,0.783,negative,"Barry Locke, half-back"
"""Persevering beggar!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
Barry stared curiously as he neared the speaker.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Jones was seated on something large, black, and formless that gradually resolved itself into a trunk.",0.1779,0.108,0.0,0.892,positive,"Barry Locke, half-back"
"""What--"" began Barry.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Expressman dumped it here.",-0.4019,0.0,0.474,0.526,negative,"Barry Locke, half-back"
Said he wouldn't carry it upstairs for fifty cents.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"If I'd been here I'd have shown him how mistaken he was, but it was before I got back, and Mrs. Lyle is easy.",0.4767,0.145,0.066,0.789,positive,"Barry Locke, half-back"
"So I thought I'd better wait around and give you a hand .""",0.7479,0.414,0.0,0.586,positive,"Barry Locke, half-back"
"""Why, thanks,"" said Barry.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""But do you think we can do it?",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
It's awfully heavy.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"There's a lot of books in there.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""I can carry one end and the middle if you can manage the rest of it,"" answered Jones.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Mr. Benjy wanted to try it, but I wouldn't let him.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Who's Mr.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Benjy?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"inquired Barry, dubiously lifting an end of the steamer trunk as Jones yawningly rose.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Mr. Lyle.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Guess you'd better go first, Locke.",0.4404,0.367,0.0,0.633,positive,"Barry Locke, half-back"
Wait until I get the screen door open.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
All ready?,0.3612,0.714,0.0,0.286,positive,"Barry Locke, half-back"
"Let's go!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
The sound of the struggle brought Mrs. Lyle from the sitting-room.,-0.3182,0.0,0.187,0.813,negative,"Barry Locke, half-back"
"""Crawford, you're not trying to get that trunk up by yourself?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
she demanded agitatedly.,-0.5423,0.0,0.818,0.182,negative,"Barry Locke, half-back"
"""I told you you mustn't!",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"You'll strain your back or--or hurt yourself dreadfully, and--"" ""It's all right, Mrs. Lyle.",-0.8074,0.0,0.43,0.57,negative,"Barry Locke, half-back"
"Locke's here.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Oh!",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Well--"" Mrs. Lyle retired again, and a murmur of voices came through the open door below.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"The boys got the trunk up the stairs finally, and then along the hall and into Barry's room, setting it down, with vast relief, in the darkness.",0.2732,0.103,0.066,0.831,positive,"Barry Locke, half-back"
"""I'm awfully much obliged,"" panted Barry, searching unsuccessfully for a light-switch beside the door.",-0.4019,0.0,0.184,0.816,negative,"Barry Locke, half-back"
"""Don't mention it.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"If you're looking for a button, there isn't any.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Here, let me do it.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
I know where the thing is.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"At least, I think I do.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Ah, at last!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"A none too brilliant radiance appeared, accentuating the bareness of the room.",-0.6259,0.0,0.362,0.638,negative,"Barry Locke, half-back"
Jones surveyed the scene and shook his head.,-0.1027,0.0,0.167,0.833,negative,"Barry Locke, half-back"
"""Really, Locke,"" he protested, ""don't you know that it's wretchedly bad taste to overfurnish like this?",-0.3612,0.122,0.244,0.634,negative,"Barry Locke, half-back"
"I say--where's your table?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Barry explained, and Jones chuckled.",0.296,0.355,0.0,0.645,positive,"Barry Locke, half-back"
"""Wonder he didn't take your bureau, too!",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"By the way, don't be surprised if you find garter-snakes and such harmless things wandering around in here.",0.0859,0.102,0.085,0.814,positive,"Barry Locke, half-back"
"Toby tries to keep them in bounds, but they will get away from him at times.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Where do you want this thing to live?""",0.0772,0.157,0.0,0.843,positive,"Barry Locke, half-back"
He kicked Barry's trunk gently.,0.4588,0.429,0.0,0.571,positive,"Barry Locke, half-back"
"""What do you think?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
asked Barry.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""If there were only some place against the wall!",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
But you see how it is.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Every inch taken up.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Isn't that the truth!",-0.308,0.0,0.429,0.571,negative,"Barry Locke, half-back"
"Well, we might move the upholstered divan under the front window or edge the buhl cabinet farther to the nor'east.",0.2732,0.1,0.0,0.9,positive,"Barry Locke, half-back"
"Say, what is a buhl cabinet?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""I don't know,"" said Barry.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""I never had one before.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""I see.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Well, what do you say?""",0.2732,0.344,0.0,0.656,positive,"Barry Locke, half-back"
"""Over there in the corner, I guess.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""All right.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Careful not to scrape the parquetry, now.",0.1531,0.211,0.0,0.789,positive,"Barry Locke, half-back"
Gosh!,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
you careless duffer!,-0.4199,0.0,0.583,0.417,negative,"Barry Locke, half-back"
"you've gone and knocked a chip out of the Wedgwood escritoire!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""You're pretty fairly ignorant,"" sighed Barry, as they set the trunk on end.",0.4939,0.211,0.0,0.789,positive,"Barry Locke, half-back"
"""Wedgwood is pottery stuff.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"That escritoire is Heppelwhite.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
Jones observed the imaginary object intently.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""So it is!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
he agreed.,0.2732,0.677,0.0,0.323,positive,"Barry Locke, half-back"
"""A remarkably fine specimen, too.",0.2716,0.344,0.0,0.656,positive,"Barry Locke, half-back"
"Well, I guess you want to get unpacked, so I'll leg it.""",0.34,0.274,0.0,0.726,positive,"Barry Locke, half-back"
"Barry's impulse was toward hospitality, but he recalled Clyde's warning and merely thanked Jones once more for his help.",0.6903,0.29,0.115,0.595,positive,"Barry Locke, half-back"
Jones nodded cheerfully and departed and Barry attacked the trunk.,0.0258,0.22,0.213,0.567,neutral,"Barry Locke, half-back"
"Life at Broadmoor, he reflected as he began unpacking, was going to be complicated!",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"His bed was rather hard, but Barry slept like a top until a pleasant voice called from beyond the door: ""Hot water, Mr.",0.8658,0.352,0.043,0.605,positive,"Barry Locke, half-back"
"Locke!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"As it wasn't Mrs. Lyle's voice, he decided, as he yawned himself awake, it must be the maid Betty's.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
Evidently her day off had left her in a very cheerful state of mind.,0.5849,0.24,0.0,0.76,positive,"Barry Locke, half-back"
"He crawled out, retrieved the pitcher, and prepared for his first day of school.",0.2263,0.128,0.0,0.872,positive,"Barry Locke, half-back"
"CHAPTER III BARRY MAKES A PURCHASE That forenoon, Clyde conscientiously performed his duties as guide, counselor, and friend, smoothing Barry's path and sharing with him the wisdom of one who had already traveled it.",0.8555,0.239,0.0,0.761,positive,"Barry Locke, half-back"
Shortly before noon Barry took his physical examination and went out of the director's room in the gymnasium in possession of a gray card filled with lines and figures and the information that three times a week he was to report with Class K for physical training.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Gymnasium work, it appeared, was required of every student unless he was engaged in one of the major sports.",0.4019,0.13,0.0,0.87,positive,"Barry Locke, half-back"
Barry regretted his nominal agreement to abstain from the degrading game of baseball until spring!,-0.5411,0.146,0.306,0.548,negative,"Barry Locke, half-back"
"He was introduced to at least a dozen fellows that morning, all of whom, Clyde earnestly assured him, were the right sort.",0.3612,0.111,0.0,0.889,positive,"Barry Locke, half-back"
"Generally they were members of Clyde's class, the Second; once or twice it was a First-Class fellow who dutifully shook his hand.",0.4215,0.136,0.059,0.805,positive,"Barry Locke, half-back"
Toward dinner-time Barry found himself wishing that Clyde's friends weren't so choice.,0.6124,0.333,0.0,0.667,positive,"Barry Locke, half-back"
"Being the ""right sort"" seemed to make a fellow rather self-satisfied and unlikable!",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
When dinner was over he hurried off before Clyde could intercept him and walked to the village to buy a table.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"He had a vision of something severely plain and businesslike in oak, something with a good big drawer and a broad, generous top.",0.7184,0.357,0.107,0.536,positive,"Barry Locke, half-back"
He might have found it if Fate hadn't drawn his gaze to the window of a shabby little shop on Main Street in which was a crowded array of second-hand articles.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"A sign promised ""Antiques,"" but what Barry saw scarcely deserved the name.",0.1901,0.149,0.0,0.851,positive,"Barry Locke, half-back"
"There were chairs without seats, mirrors without glass, broken teapots, chipped vases, and a score of other dilapidated objects, but what drew Barry's eyes was a desk which, standing in the center of the window, served as a repository for some ancient crockery, a rusty musket, and an ivory-handled walking-stick.",0.1967,0.038,0.0,0.962,positive,"Barry Locke, half-back"
"It wasn't a beautiful thing, but it captured Barry.",-0.267,0.0,0.228,0.772,negative,"Barry Locke, half-back"
"It was of black walnut, of a style of forty years back, with a bank of drawers down the right side and a door on the other which, being opened, revealed three shelves.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"It was worn and stained, but it looked honest and--well, ""friendly"" was the word Barry thought of.",0.5927,0.211,0.076,0.713,positive,"Barry Locke, half-back"
"Negotiations obtained it for the reasonable price of six dollars, delivery at 104 Bridge Street and conveyance up one flight included, and, declining a bargain in a broken-down swivel chair, Barry turned homeward well pleased.",0.7003,0.185,0.0,0.815,positive,"Barry Locke, half-back"
"Stopping for a few moments at Mrs. Lyle's, he went on to school again.",-0.1531,0.0,0.118,0.882,negative,"Barry Locke, half-back"
"There was a conference with Mr. Stimson, professor of mathematics, at two-thirty, and after that Barry was free for the day.",0.5106,0.148,0.0,0.852,positive,"Barry Locke, half-back"
"He watched tennis for a while and finally wandered farther afield, to where, on track and gridiron and diamond, candidates were assembling.",0.34,0.107,0.0,0.893,positive,"Barry Locke, half-back"
The school was generously provided with space for athletic activities.,0.4215,0.237,0.0,0.763,positive,"Barry Locke, half-back"
"There were two gridirons,--one inclosed by the quarter-mile running track,--two diamonds, and, in winter, three hockey rinks on the surface of the pond lying in the southwest corner of the field.",-0.5267,0.0,0.102,0.898,negative,"Barry Locke, half-back"
"The pond was formed by the East Fork River, that small but bustling stream which skirted the farm that Barry had noticed, crossed the road under a picturesque stone bridge, and wound through the corner of the Broadmoor estate.",0.5267,0.084,0.0,0.916,positive,"Barry Locke, half-back"
Pond and stream afforded natural hazards on the nine-hole golf-course which started and ended in home territory but wandered back and forth along the gentle slope of a near-by hill.,0.6808,0.172,0.0,0.828,positive,"Barry Locke, half-back"
"Hills were all about: Pine Knob rising behind the field on the east, Town Hill nearer the village, Crow Hill to the west, with the road hugging its base as it turned toward The Falls and Fairmount, and finally, two miles to the northwest, Mount Sippick, its double peak frequently veiled by clouds.",0.4215,0.051,0.0,0.949,positive,"Barry Locke, half-back"
To-day the slopes showed scarcely a hint of autumn and the acres of turf were as green as in summer.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"A surprising number of football candidates had appeared by the hour set for the first day's practice, boys of many sizes, ages, shapes, and degrees of promise.",0.5719,0.199,0.0,0.801,positive,"Barry Locke, half-back"
Barry lingered in one of the two stands for a while and watched proceedings.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"He picked out Clyde and Hal Stearns and the boy they had called Goof; and, because Clyde had indicated him that morning, the coach, Major Loring.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"The Major had dropped his title with the ending of the war, but Broadmoor clung to it proudly.",0.5346,0.21,0.105,0.685,positive,"Barry Locke, half-back"
Even in old flannel trousers and a gray jersey bearing the single broad purple band of the football squad he was a fine figure of a man.,0.2023,0.073,0.0,0.927,positive,"Barry Locke, half-back"
Barry tired of the entertainment soon and crossed to the nearer diamond and took a seat in a shaded corner of the covered stand.,0.3182,0.192,0.107,0.701,positive,"Barry Locke, half-back"
"Some two dozen fellows were having batting practice and a tall, loose-jointed youth was pitching to the plate.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Of those grouped near by, each in turn selected his favorite bat and faced the pitcher until he had delivered two hits and a bunt.",0.4588,0.115,0.0,0.885,positive,"Barry Locke, half-back"
"Having had his turn, he relieved one of the players in the field.",0.3818,0.178,0.0,0.822,positive,"Barry Locke, half-back"
"One of those coming in from the fielding looked familiar to Barry, but it wasn't until the broad-visored cap was momentarily relieved that Barry recognized him.",0.5267,0.12,0.0,0.88,positive,"Barry Locke, half-back"
He was Crawford Jones.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
Barry was pleased when Jones connected with the first offering and lined it far into left.,0.4404,0.162,0.0,0.838,positive,"Barry Locke, half-back"
"They didn't appear, any of them, to be very desperate characters, Barry reflected.",-0.3804,0.0,0.178,0.822,negative,"Barry Locke, half-back"
"On the contrary, they struck him as a particularly nice-looking lot.",-0.25,0.0,0.182,0.818,negative,"Barry Locke, half-back"
"He wondered if Clyde and Hal hadn't been unnecessarily pessimistic regarding the ""baseball bunch.""",0.2755,0.14,0.0,0.86,positive,"Barry Locke, half-back"
Certainly they were getting a lot more fun out of practice than the football candidates were.,0.7178,0.316,0.0,0.684,positive,"Barry Locke, half-back"
"There was a deal of talk and laughter, and much good-natured ragging.",0.4939,0.242,0.0,0.758,positive,"Barry Locke, half-back"
Barry found himself wishing he had not virtually promised Clyde to keep out of the game until spring.,-0.0541,0.095,0.105,0.8,negative,"Barry Locke, half-back"
He would have liked nothing better than to be down there throwing the ball around and swinging at the lanky youth's offerings.,0.1012,0.111,0.095,0.793,positive,"Barry Locke, half-back"
"He was not alone in the stand, for a score or so of other idlers sat about in groups of two or three, hugged their knees, and uttered derisive applause, caustic criticism, and absurd advice to their friends on the field.",0.7536,0.214,0.06,0.726,positive,"Barry Locke, half-back"
"Barry felt rather lonesome, and it occurred to him that despite Clyde's good intentions he wasn't making friends very fast.",-0.755,0.0,0.305,0.695,negative,"Barry Locke, half-back"
"Save for Clyde himself and Hal and Jones and that funny Toby Nott, he didn't know a soul.",0.7269,0.289,0.0,0.711,positive,"Barry Locke, half-back"
"Near the tennis-courts, an hour before, he had spoken to a fellow to whom Clyde had introduced him earlier in the day and had received in response only a surprised and chilly glance followed by a grudging nod.",0.2263,0.053,0.0,0.947,positive,"Barry Locke, half-back"
He had determined not to try that again.,0.34,0.255,0.0,0.745,positive,"Barry Locke, half-back"
"He wasn't used to being snubbed, and he didn't like it a bit.",-0.6261,0.0,0.338,0.662,negative,"Barry Locke, half-back"
"About half-past four he went back to the campus, got the pile of books he had left in Clyde's room, and returned to Mrs. Lyle's, unwillingly acknowledging to himself that it wouldn't take a whole lot to make him homesick!",-0.2481,0.0,0.05,0.95,negative,"Barry Locke, half-back"
"The house looked pleasant enough in the afternoon sunlight, but it seemed very silent and empty as he made his way upstairs.",-0.1143,0.087,0.105,0.808,negative,"Barry Locke, half-back"
Even Toby Nott evidently was out.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"The sight of the walnut desk, which had arrived in his absence, cheered Barry up, however.",0.5106,0.18,0.0,0.82,positive,"Barry Locke, half-back"
"It looked even better here than it had in the store, although it was undeniably a shabby old relic at best.",0.7964,0.283,0.0,0.717,positive,"Barry Locke, half-back"
He tugged and pushed it across to a position midway between the side window and the single electric light and got his hands gray with dust in the operation.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"It had not, it seemed, occurred to the dealer to clean it.",0.4019,0.197,0.0,0.803,positive,"Barry Locke, half-back"
Barry pulled out the four drawers on one side and opened the cubbyhole on the other.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
From the stains and discolorations he judged that the old desk had seen much service.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
From the amount of fine gray dust he also judged that it had lain idle for some time.,0.2023,0.096,0.0,0.904,positive,"Barry Locke, half-back"
"He looked about for something to dust it with, but saw nothing more appropriate than the three towels hanging by the wash-stand, and so went into the hall and leaned over the stair railing.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"It was, he thought, fortunate that he remembered the maid's name.",0.4404,0.225,0.0,0.775,positive,"Barry Locke, half-back"
"""Betty!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
he called.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Oh, Betty!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"After a moment there were faint sounds below, toward the back of the house, that resolved themselves into light footsteps approaching the dining-room door.",0.1779,0.072,0.0,0.928,positive,"Barry Locke, half-back"
"Then a pleasant voice answered: ""Yes, Mr.",0.5106,0.398,0.0,0.602,positive,"Barry Locke, half-back"
"Locke?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Oh!",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Say, Betty, can you find me a cloth or something to go over this desk with?",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"It's covered with dust.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""I'll bring one right away,"" replied the unseen owner of the voice.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
The footsteps retreated and Barry returned to a satisfied contemplation of his new purchase.,0.4215,0.189,0.0,0.811,positive,"Barry Locke, half-back"
He liked the old-fashioned wooden knobs on drawers and door.,0.4215,0.237,0.0,0.763,positive,"Barry Locke, half-back"
"They looked sort of interesting, sort of quaint, he decided.",0.3415,0.211,0.0,0.789,positive,"Barry Locke, half-back"
He was still absorbed when he was aroused by Betty's voice at the doorway.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""You'd better let me dust it,"" she suggested.",0.4404,0.293,0.0,0.707,positive,"Barry Locke, half-back"
Barry turned.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Close by stood a girl of about his own age, a slim, rather pretty girl with dark hair and gray eyes and a smooth tanned skin, a self-possessed young lady who smiled at him in a friendly way as he stared back, surprised.",0.8957,0.258,0.0,0.742,positive,"Barry Locke, half-back"
"""But--"" stammered Barry--""but, look here, you're not Betty!""",-0.2942,0.0,0.238,0.762,negative,"Barry Locke, half-back"
"""Why, yes, I am!""",0.4574,0.599,0.0,0.401,positive,"Barry Locke, half-back"
"""Well, but--I mean to say--you're not the maid!""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""The maid?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"She seemed to find that most amusing and laughed outright, and Barry in spite of his confusion noted without distaste that a dimple appeared in each cheek.",0.1423,0.182,0.166,0.652,positive,"Barry Locke, half-back"
"""Yes, I thought--Mrs. Lyle said--"" Barry stopped, conscious of reddening cheeks.",-0.2263,0.0,0.174,0.826,negative,"Barry Locke, half-back"
"""We haven't any maid,"" was the answer.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""I'm Betty Lyle.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
My!,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"it is dusty, isn't it?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"CHAPTER IV ""PUP NIGHT"" Barry, protesting, would have taken the dust-cloth from Betty, but the latter shook her head and went vigorously and proficiently at the task.",-0.1901,0.06,0.12,0.821,negative,"Barry Locke, half-back"
"""We've got some furniture polish somewhere,"" she said, ""and to-morrow I'll put some on.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
It's a real nice desk.,0.4215,0.483,0.0,0.517,positive,"Barry Locke, half-back"
"Did you have it sent from your home?""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Oh, no; I bought it in the village, from an old chap with a yellow beard.",-0.296,0.0,0.145,0.855,negative,"Barry Locke, half-back"
"He has what he calls an antique shop.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Mr. Hannabury,"" said Betty, nodding.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""Mother has bought some things from him.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Barry unconsciously glanced at the bureau and Betty, observing, smiled and shook her head.",0.4767,0.207,0.083,0.71,positive,"Barry Locke, half-back"
"""No, that didn't come from the antique store.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
That was left here three or four years ago by a boy who had the back room.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"It isn't very good, I know,"" she added apologetically.",-0.3865,0.0,0.273,0.727,negative,"Barry Locke, half-back"
"And then, frankly: ""Lots of our things aren't, Mr.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"Locke.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""It's plenty good enough,"" he declared stoutly.",0.4404,0.326,0.0,0.674,positive,"Barry Locke, half-back"
"""And my name's Barry.""",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
She nodded.,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"""And you know mine already.",0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
"If there's anything you want, you must let me know.",0.0772,0.126,0.0,0.874,positive,"Barry Locke, half-back"
"Of course,"" she laughed, ""we may not have it, but, then again, we may.",0.25,0.133,0.0,0.867,positive,"Barry Locke, half-back"
I'm sorry you had to buy a table.,-0.0772,0.0,0.178,0.822,negative,"Barry Locke, half-back"
You shouldn't have let Toby do tha,0.0,0.0,0.0,1.0,neutral,"Barry Locke, half-back"
