sentence,compound,positive,negative,neutral,label,title
"He said it was really adventures, like the one her nurse had told her of, and he pointed out how very likely it was that something exciting would happen at any moment.",0.8258,0.23,0.0,0.77,positive,The marvellous land of Snergs
Sylvia gave her opinion that they were rather too small to be of much use if anything exciting did occur and said she hoped it wouldn't.,0.7003,0.195,0.0,0.805,positive,The marvellous land of Snergs
"She asked him if he thought it would be cold when the dark came, and he said, ""No, only nice and cool,"" for he was an optimist always.",0.7351,0.193,0.0,0.807,positive,The marvellous land of Snergs
"They got up and went on again, following the gleam of the sun as well as they could, until at last it went altogether and they could only see a red glow from the open parts where there were mostly bushes.",0.2732,0.051,0.0,0.949,positive,The marvellous land of Snergs
"And still they went on and on and on, until Sylvia said her legs began to feel all wobbly and she had to sit down.",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
There it was: those silly things were deep in the lonely woods and the shadows were creeping up from the far places.,-0.34,0.047,0.106,0.847,negative,The marvellous land of Snergs
"Joe climbed a tree to see if he could see something worth seeing, such as the smoke from an honest wood-cutter's hut or the like, as in the tales of forests; though really he hadn't much expectation of finding anything, for he had been told there was little else but billions of trees between the sea and the Snerg country.",0.5187,0.087,0.0,0.913,positive,The marvellous land of Snergs
"All he could see was a little speck of red which he said might be the last of the sunset, or might be a fire made by Indians or cannibals; though of course he did not mean the last part nor did Sylvia believe it or take any interest in it.",0.1531,0.057,0.046,0.897,positive,The marvellous land of Snergs
What she wanted was a bite of real supper and a bed; the forest had been growing darker and more serious and a little shiver went through her as if a lot of the fun had suddenly gone.,0.5279,0.133,0.042,0.825,positive,The marvellous land of Snergs
"""It's getting more and more like one of those tales,"" said Joe in a satisfied way--as will have been seen, he had a good deal of what is known as the bulldog breed in him.",0.8297,0.226,0.0,0.774,positive,The marvellous land of Snergs
"""Specially that part over there where it's like a dark passage.",0.3612,0.217,0.0,0.783,positive,The marvellous land of Snergs
"Suppose an old witch was to come along there, flop, flop, flop, and tell us to go home with her.""",-0.8271,0.0,0.377,0.623,negative,The marvellous land of Snergs
"""Oh, don't, Joe!",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
We don't want it too much like those tales.,0.3134,0.233,0.114,0.653,positive,The marvellous land of Snergs
It's getting awfully lonely.,-0.4201,0.0,0.482,0.518,negative,The marvellous land of Snergs
"I wish I hadn't come.""",0.4019,0.574,0.0,0.426,positive,The marvellous land of Snergs
"""But it's only lonely enough to be nice, Sylvia.",0.1154,0.265,0.233,0.502,positive,The marvellous land of Snergs
"Besides, it's great fun.",0.8126,0.787,0.0,0.213,positive,The marvellous land of Snergs
"There's nobody to tell us we mustn't do things, or to tell us when to go to bed.",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
"We jolly well go to bed when we like.""",0.6597,0.435,0.0,0.565,positive,The marvellous land of Snergs
"""Yes, but where are we to go to bed?""",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
"""Oh, somewhere or other.",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
I know!,0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
"We'll get some fallen leaves, like in the babes in the wood, and cover ourselves up.""",0.0,0.132,0.132,0.737,neutral,The marvellous land of Snergs
"""But it's summer time and there aren't any fallen leaves.""",0.395,0.228,0.0,0.772,positive,The marvellous land of Snergs
"""More there are.",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
Then what we've got to do is to cuddle up close.,0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
"I'll look after you, never fear, and if any old witch was to----"" here he stopped suddenly and looked round at the deepening shadows.",-0.1955,0.094,0.157,0.749,negative,The marvellous land of Snergs
"""Oh, Joe!""",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
"cried Sylvia, getting close up to him and rather behind him.",-0.3818,0.0,0.206,0.794,negative,The marvellous land of Snergs
"The sound they heard was a nasty, soft, flopping sound, and it came from the part which Joe had said looked like a dark passage.",-0.2732,0.092,0.133,0.775,negative,The marvellous land of Snergs
"He wished he had brought a sword with him somehow, or a bow and arrows, or else one of old Vanderdecken's guns even if it did knock him over backwards as the one did that he got hold of one day (but nobody found out who it was).",0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
"Alas, he had nothing but his wooden scalping knife; but he got it out because it seemed better than nothing.",0.5106,0.165,0.066,0.769,positive,The marvellous land of Snergs
"Then, to the surprise and joy of these infants, a great cinnamon bear hove in sight and came up to them, wagging his head from side to side, and, so to speak, gently barging at them.",0.9226,0.3,0.0,0.7,positive,The marvellous land of Snergs
"It took some time to prove to him that they were in no mood for play, but by dint of strenuous pushing at him on one side he got it into his thick head that they wanted him to lie down, and he flopped over.",0.0258,0.037,0.035,0.929,neutral,The marvellous land of Snergs
"Then they got close up to him, Sylvia on the inside so as to give her as much of the fur as possible, and Tiger curled up in a little hollow space by her neck; and they were soon asleep, for they were very tired, what with the long tramp and the novelty of everything.",-0.4927,0.0,0.057,0.943,negative,The marvellous land of Snergs
But what a change!,0.0,0.0,0.0,1.0,neutral,The marvellous land of Snergs
From their nicely prepared supper of warm milk and rusks to cold pears and water.,0.6908,0.358,0.0,0.642,positive,The marvellous land of Snergs
"From their clean, decorously tinted dormitory to the lonely wind-sighing forest.",0.0516,0.19,0.176,0.634,positive,The marvellous land of Snergs
"From their little cots, with clean sheets spread over resilient aromatic hops, to the lee-side of a bear.",0.3477,0.132,0.0,0.868,positive,The marvellous land of Snergs
"And the bear had bad dreams and kept waking them up by moaning and shuddering sounds, and more than once he turned over, forgetting all about them, and Joe had to punch him and pull his fur hard to let him know that there were young folks and a puppy underneath.",-0.3818,0.049,0.115,0.836,negative,The marvellous land of Snergs
"It was a long, hard, disagreeable night, and they were right g",-0.4767,0.0,0.339,0.661,negative,The marvellous land of Snergs
