sentence,compound,positive,negative,neutral,label,title
A big white bird with long wings and pink feet.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
My!,0.0,0.0,0.0,1.0,neutral,O Pioneers!
what a voice she had!,0.0,0.0,0.0,1.0,neutral,O Pioneers!
She came in the afternoon and kept flying about the pond and screaming until dark.,-0.3818,0.0,0.157,0.843,negative,O Pioneers!
"She was in trouble of some sort, but I could not understand her.",-0.2144,0.0,0.144,0.856,negative,O Pioneers!
"She was going over to the other ocean, maybe, and did not know how far it was.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
She was afraid of never getting there.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
She was more mournful than our birds here; she cried in the night.,-0.6697,0.0,0.333,0.667,negative,O Pioneers!
She saw the light from my window and darted up to it.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Maybe she thought my house was a boat, she was such a wild thing.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Next morning, when the sun rose, I went out to take her food, but she flew up into the sky and went on her way.""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Ivar ran his fingers through his thick hair.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""I have many strange birds stop with me here.",-0.4588,0.0,0.364,0.636,negative,O Pioneers!
They come from very far away and are great company.,0.6249,0.313,0.0,0.687,positive,O Pioneers!
"I hope you boys never shoot wild birds?""",0.6041,0.497,0.0,0.503,positive,O Pioneers!
"Lou and Oscar grinned, and Ivar shook his bushy head.",0.1779,0.183,0.122,0.696,positive,O Pioneers!
"""Yes, I know boys are thoughtless.",-0.4588,0.0,0.429,0.571,negative,O Pioneers!
But these wild things are God's birds.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"He watches over them and counts them, as we do our cattle; Christ says so in the New Testament.""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""Now, Ivar,"" Lou asked, ""may we water our horses at your pond and give them some feed?",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"It's a bad road to your place.""",-0.5423,0.0,0.412,0.588,negative,O Pioneers!
"""Yes, yes, it is.""",0.4019,0.474,0.0,0.526,positive,O Pioneers!
The old man scrambled about and began to loose the tugs.,-0.3182,0.0,0.187,0.813,negative,O Pioneers!
"""A bad road, eh, girls?",-0.5423,0.0,0.467,0.533,negative,O Pioneers!
"And the bay with a colt at home!""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Oscar brushed the old man aside.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""We'll take care of the horses, Ivar.",0.4939,0.348,0.0,0.652,positive,O Pioneers!
You'll be finding some disease on them.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Alexandra wants to see your hammocks.""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Ivar led Alexandra and Emil to his little cave house.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"He had but one room, neatly plastered and whitewashed, and there was a wooden floor.",0.4767,0.193,0.0,0.807,positive,O Pioneers!
"There was a kitchen stove, a table covered with oilcloth, two chairs, a clock, a calendar, a few books on the window-shelf; nothing more.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
But the place was as clean as a cupboard.,0.5499,0.336,0.0,0.664,positive,O Pioneers!
"""But where do you sleep, Ivar?""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Emil asked, looking about.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Ivar unslung a hammock from a hook on the wall; in it was rolled a buffalo robe.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""There, my son.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"A hammock is a good bed, and in winter I wrap up in this skin.",0.4404,0.209,0.0,0.791,positive,O Pioneers!
"Where I go to work, the beds are not half so easy as this.""",0.5777,0.238,0.0,0.762,positive,O Pioneers!
By this time Emil had lost all his timidity.,-0.5574,0.0,0.397,0.603,negative,O Pioneers!
He thought a cave a very superior kind of house.,0.5849,0.351,0.0,0.649,positive,O Pioneers!
There was something pleasantly unusual about it and about Ivar.,0.4767,0.256,0.0,0.744,positive,O Pioneers!
"""Do the birds know you will be kind to them, Ivar?",0.5267,0.254,0.0,0.746,positive,O Pioneers!
"Is that why so many come?""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
he asked.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
Ivar sat down on the floor and tucked his feet under him.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""See, little brother, they have come from a long way, and they are very tired.",-0.4927,0.0,0.197,0.803,negative,O Pioneers!
"From up there where they are flying, our country looks dark and flat.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
They must have water to drink and to bathe in before they can go on with their journey.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"They look this way and that, and far below them they see something shining, like a piece of glass set in the dark earth.",0.3612,0.102,0.0,0.898,positive,O Pioneers!
That is my pond.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
They come to it and are not disturbed.,0.2924,0.238,0.0,0.762,positive,O Pioneers!
Maybe I sprinkle a little corn.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"They tell the other birds, and next year more come this way.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"They have their roads up there, as we have down here.""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Emil rubbed his knees thoughtfully.,0.4019,0.403,0.0,0.597,positive,O Pioneers!
"""And is that true, Ivar, about the head ducks falling back when they are tired, and the hind ones taking their place?""",-0.1779,0.106,0.171,0.722,negative,O Pioneers!
"""Yes.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
The point of the wedge gets the worst of it; they cut the wind.,-0.7351,0.0,0.341,0.659,negative,O Pioneers!
"They can only stand it there a little while--half an hour, maybe.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Then they fall back and the wedge splits a little, while the rear ones come up the middle to the front.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Then it closes up and they fly on, with a new edge.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"They are always changing like that, up in the air.",0.3612,0.217,0.0,0.783,positive,O Pioneers!
"Never any confusion; just like soldiers who have been drilled.""",0.5248,0.354,0.0,0.646,positive,O Pioneers!
Alexandra had selected her hammock by the time the boys came up from the pond.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"They would not come in, but sat in the shade of the bank outside while Alexandra and Ivar talked about the birds and about his housekeeping, and why he never ate meat, fresh or salt.",-0.3491,0.0,0.067,0.933,negative,O Pioneers!
"Alexandra was sitting on one of the wooden chairs, her arms resting on the table.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Ivar was sitting on the floor at her feet.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""Ivar,"" she said suddenly, beginning to trace the pattern on the oilcloth with her forefinger, ""I came to-day more because I wanted to talk to you than because I wanted to buy a hammock.""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""Yes?""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
The old man scraped his bare feet on the plank floor.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""We have a big bunch of hogs, Ivar.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"I wouldn't sell in the spring, when everybody advised me to, and now so many people are losing their hogs that I am frightened.",-0.6705,0.0,0.216,0.784,negative,O Pioneers!
"What can be done?""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Ivar's little eyes began to shine.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
They lost their vagueness.,-0.3182,0.0,0.434,0.566,negative,O Pioneers!
"""You feed them swill and such stuff?",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Of course!,0.0,0.0,0.0,1.0,neutral,O Pioneers!
And sour milk?,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Oh, yes!",0.4574,0.749,0.0,0.251,positive,O Pioneers!
And keep them in a stinking pen?,-0.5267,0.0,0.405,0.595,negative,O Pioneers!
"I tell you, sister, the hogs of this country are put upon!",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"They become unclean, like the hogs in the Bible.",0.3612,0.238,0.0,0.762,positive,O Pioneers!
"If you kept your chickens like that, what would happen?",0.3612,0.217,0.0,0.783,positive,O Pioneers!
"You have a little sorghum patch, maybe?",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Put a fence around it, and turn the hogs in.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Build a shed to give them shade, a thatch on poles.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Let the boys haul water to them in barrels, clean water, and plenty.",0.4019,0.184,0.0,0.816,positive,O Pioneers!
"Get them off the old stinking ground, and do not let them go back there until winter.",-0.5267,0.0,0.175,0.825,negative,O Pioneers!
"Give them only grain and clean feed, such as you would give horses or cattle.",0.4019,0.162,0.0,0.838,positive,O Pioneers!
"Hogs do not like to be filthy.""",-0.2755,0.0,0.26,0.74,negative,O Pioneers!
The boys outside the door had been listening.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
Lou nudged his brother.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"""Come, the horses are done eating.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Let's hitch up and get out of here.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
He'll fill her full of notions.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"She'll be for having the pigs sleep with us, next.""",0.0,0.0,0.0,1.0,neutral,O Pioneers!
Oscar grunted and got up.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Carl, who could not understand what Ivar said, saw that the two boys were displeased.",-0.4404,0.0,0.172,0.828,negative,O Pioneers!
"They did not mind hard work, but they hated experiments and could never see the use of taking pains.",-0.8847,0.043,0.356,0.6,negative,O Pioneers!
"Even Lou, who was more elastic than his older brother, disliked to do anything different from their neighbors.",-0.4019,0.0,0.137,0.863,negative,O Pioneers!
He felt that it made them conspicuous and gave people a chance to talk about them.,0.25,0.125,0.0,0.875,positive,O Pioneers!
"Once they were on the homeward road, the boys forgot their ill-humor and joked about Ivar and his birds.",0.3182,0.113,0.0,0.887,positive,O Pioneers!
"Alexandra did not propose any reforms in the care of the pigs, and they hoped she had forgotten Ivar's talk.",0.5994,0.235,0.077,0.688,positive,O Pioneers!
"They agreed that he was crazier than ever, and would never be able to prove up on his land because he worked it so little.",0.25,0.08,0.042,0.878,positive,O Pioneers!
Alexandra privately resolved that she would have a talk with Ivar about this and stir him up.,0.1779,0.102,0.0,0.898,positive,O Pioneers!
The boys persuaded Carl to stay for supper and go swimming in the pasture pond after dark.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"That evening, after she had washed the supper dishes, Alexandra sat down on the kitchen doorstep, while her mother was mixing the bread.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"It was a still, deep-breathing summer night, full of the smell of the hay fields.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"Sounds of laughter and splashing came up from the pasture, and when the moon rose rapidly above the bare rim of the prairie, the pond glittered like polished metal, and she could see the flash of white bodies as the boys ran about the edge, or jumped into the water.",0.6908,0.106,0.0,0.894,positive,O Pioneers!
"Alexandra watched the shimmering pool dreamily, but eventually her eyes went back to the sorghum patch south of the barn, where she was planning to make her new pig corral.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"IV For the first three years after John Bergson's death, the affairs of his family prospered.",-0.5994,0.0,0.206,0.794,negative,O Pioneers!
"Then came the hard times that brought every one on the Divide to the brink of despair; three years of drouth and failure, the last struggle of a wild soil against the encroaching plowshare.",-0.8074,0.0,0.243,0.757,negative,O Pioneers!
The first of these fruitless summers the Bergson boys bore courageously.,0.3182,0.231,0.14,0.629,positive,O Pioneers!
The failure of the corn crop made labor cheap.,-0.5106,0.0,0.292,0.708,negative,O Pioneers!
Lou and Oscar hired two men and put in bigger crops than ever before.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
They lost everything they spent.,-0.3182,0.0,0.365,0.635,negative,O Pioneers!
The whole country was discouraged.,-0.4019,0.0,0.403,0.597,negative,O Pioneers!
Farmers who were already in debt had to give up their land.,-0.3612,0.0,0.185,0.815,negative,O Pioneers!
A few foreclosures demoralized the county.,-0.7184,0.0,0.667,0.333,negative,O Pioneers!
"The settlers sat about on the wooden sidewalks in the little town and told each other that the country was never meant for men to live in; the thing to do was to get back to Iowa, to Illinois, to any place that had been proved habitable.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"The Bergson boys, certainly, would have been happier with their uncle Otto, in the bakery shop in Chicago.",0.7003,0.266,0.0,0.734,positive,O Pioneers!
"Like most of their neighbors, they were meant to follow in paths already marked out for them, not to break trails in a new country.",0.3612,0.098,0.0,0.902,positive,O Pioneers!
"A steady job, a few holidays, nothing to think about, and they would have been very happy.",0.7645,0.336,0.0,0.664,positive,O Pioneers!
It was no fault of theirs that they had been dragged into the wilderness when they were little boys.,-0.6249,0.0,0.276,0.724,negative,O Pioneers!
"A pioneer should have imagination, should be able to enjoy the idea of things more than the things themselves.",0.4939,0.158,0.0,0.842,positive,O Pioneers!
The second of these barren summers was passing.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
One September afternoon Alexandra had gone over to the garden across the draw to dig sweet potatoes--they had been thriving upon the weather that was fatal to everything else.,-0.128,0.09,0.104,0.806,negative,O Pioneers!
"But when Carl Linstrum came up the garden rows to find her, she was not working.",0.0,0.0,0.0,1.0,neutral,O Pioneers!
"She was standing lost in thought, leaning upon her pitchfork, her sunbonnet lying beside her on the ground.",-0.6908,0.0,0.263,0.737,negative,O Pioneers!
The dry garden patch smelled of drying vines and was strewn with yellow seed-cucumbers and pumpkins and citrons.,0.0,0.0,0.0,1.0,neutral,O Pioneers!
"At one end,",0.0,0.0,0.0,1.0,neutral,O Pioneers!
