sentence,compound,positive,negative,neutral,label,title
"Den er paa ingen Maade ubehagelig, men samtidig med, at den gjør Opfattelsesevnen lettere paavirkelig, gjør den den ogsaa mindre distinkt.",0.0,0.0,0.0,1.0,neutral,Minna
Derved bliver det da lettere for den »kjære stadige Tanke« at forbinde sig med alle Indtryk.,0.0,0.0,0.0,1.0,neutral,Minna
"Saae jeg ned i den hurtig og stille rindende Polenz, saa erindrede mig dens grønlig brune Skjær med gyldne Blink af Eftermiddagssolen om hendes underlige Øine.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg opdagede nogle smukke Blomster, og strax tænkte jeg: naar jeg nu allerede stod paa en saadan Fod med hende, at hun gjerne modtog en Buket af mig.",0.0,0.0,0.0,1.0,neutral,Minna
"Eller jeg laa paa en steil Skrænt og hørte Granerne suse over mig, og det faldt mig ind: hvis jeg nu var Digter, saa vilde jeg vist i dette Øieblik blive inspireret til et Digt, som kunde vække hendes Beundring, og hvori jeg ogsaa kunde lade mine Følelser komme til Orde.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg fandt endogsaa paa et Indhold: hun var en Gaade, som jeg bestandig maatte gruble over; og »det bares mig for« -- dette Udtryk fandt jeg særdeles poetisk -- at hvis jeg kunde finde Løsnings-Ordet, saa vilde det ogsaa være det, der »hævede livets Skat«.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg kunde imidlertid ikke faa Ordene til at rime, end sige da, at de skulde danne nogen Art rhytmisk Forbindelse.",0.0,0.0,0.0,1.0,neutral,Minna
"Da jeg kom tilbage til Rathen, var der temmelig mørkt.",0.0,0.0,0.0,1.0,neutral,Minna
"En smal Maanestrimmel skimtedes kun dunkelt lige over Bakken, paa hvilken Villaen laa.",0.0,0.0,0.0,1.0,neutral,Minna
Mellem Havebuskene og i Krattet ved Bækken sværmede Ildfluerne.,0.0,0.0,0.0,1.0,neutral,Minna
"Stilfærdig svævede de smaa Gnister hid og did, steg og dalede, som om det var bitte Lamper, der blev baarne af usynlige Alfer; undertiden lyste enkelte Blade af en Busk op omkring en, der var helt skjult; af og til fløi en saa høit, at man saae den op imod Himlen som en Stjerne, der bevægede sig.",-0.1027,0.0,0.024,0.976,negative,Minna
Andre Stjerner viste sig heller ikke; det var atter blevet lummert og stille.,0.0,0.0,0.0,1.0,neutral,Minna
"-- Ogsaa de foregaaende Aftener havde jeg nydt dette forunderlige ætheriske Fænomen af Natur-Erotikken, og det var vel ikke blot, fordi det var rigest denne Gang, at det nu betog mig paa en ganske anden Maade og satte mig i en ubeskrivelig Stemning.",0.0,0.0,0.0,1.0,neutral,Minna
"Og ærlig talt, hvad har det at betyde med disse evige Analyser af Stemninger, som moderne Forfattere føle sig forpligtede til at diske op med?",0.0,0.0,0.0,1.0,neutral,Minna
Som om Nogen f. Ex.,0.0,0.0,0.0,1.0,neutral,Minna
"kunde gjøre sig en Forestilling om Vand, fordi han fik at vide, at det bestod af Ilt og Brint i et Forhold af en til to, om han saa nok saa godt kjendte baade Ilt og Brint!",0.0,0.0,0.0,1.0,neutral,Minna
"det maatte da være Vor-Herre selv, og saa havde han vel eo ipso skabt Vandet, saa det takker Pokker ham for.",0.0,0.0,0.0,1.0,neutral,Minna
"Kun saa meget kan jeg sige, at jeg havde Hjertebanken, mens jeg steg op ad Bakken og hyppig standsede for at se ned over Dalen, hvor de smaa Lyspunkter bevægede sig imellem hverandre; enkelte Steder lyste ogsaa Løvrammen om en lille blank Rude, og rundt om mere fornam end saae Blikket de steile Klippemasser, der alle syntes at være lige nær.",-0.4588,0.0,0.048,0.952,negative,Minna
Paa Stentrinene op til Døren saae jeg endnu en lille ensom Glød sprede sit Fosfor-Lys.,0.0,0.0,0.0,1.0,neutral,Minna
"Jeg strøg en Svovlstik af og opdagede en lille graa og lodden Klump, der atter gav Plads for en Gnist, da Svovlstikken slukkedes.",0.0,0.0,0.0,1.0,neutral,Minna
"Iøvrig var jeg bange for at forstyrre den, thi jeg havde en mystisk Følelse overfor denne Sct.",0.0,0.0,0.0,1.0,neutral,Minna
"Hansorm, som jeg nu tre Aftener i Træk havde seet sidde nøiagtig paa den samme Plet, i det indre Hjørne af Trinet lige ved et Kjeldervindue; og jeg havde udtrykkelig forvisset mig om, at den ikke var der om Dagen.",0.0,0.0,0.0,1.0,neutral,Minna
"Hvad foregik der vel i et saadant lille Væsen, naar det Aften efter Aften fandt den bestemte Vei til sit Stevnemøde?",0.0,0.0,0.0,1.0,neutral,Minna
"eller maaske var den hver Gang bleven skuffet og kom dog trøstig med sin erotiske Diogenes Lygte, der ikke søgte, hvad den nu havde fundet: et Menneske, men en Hun, og sad dèr i Tillid til, at dens brændende Kjærlighed her paa sit ophøiede Stade nok skulde trylle sin Gjenstand til sig .... Havde maaske ogsaa hos os en saadan stille, haardnakket Lidenskab en uimodstaaelig Magt, selv om man her kun figurlig talt kan »se Hjertet brænde gjennem Vesten«?",-0.8834,0.0,0.121,0.879,negative,Minna
"Man skulde tro, at jeg havde haft en særlig Brug for en saadan overordentlig Kraft, for medens jeg kastede mig om paa mit Leie (der altid var en Smule klamt), tænkte jeg bestandig paa den lille forelskede Lysgiver, og saavidt jeg husker spillede den ogsaa en Rolle i mine temmelig forvildede Drømme.",0.0,0.0,0.0,1.0,neutral,Minna
"IV Da jeg den næste Morgen gik ud, saae jeg nøie efter, ikke blot paa Stentrinene, men ogsaa i den lille Vindues-Fordybning; men Sct.",0.0,0.0,0.0,1.0,neutral,Minna
Hansormen var forsvunden.,0.0,0.0,0.0,1.0,neutral,Minna
"Jeg aftalte med mig selv, at hvis den fandtes der igjen om Aftenen, skulde det være et Varsel om, at der vilde udvikle sig et nærmere Forhold mellem mig og min smukke Naboerske.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg gik lige hen til Skolelæreren, som jo havde bedet mig om at besøge ham for at faa Anvisning paa lønnende Udflugter, -- og som var en fjern Slægtning af hende.",0.0,0.0,0.0,1.0,neutral,Minna
"Det var Ferie, og jeg traf ham i Kjøkkenhaven foran Huset, hvor han arbeidede, med et Uhyre af en forreven Sivhat paa Hovedet.",0.0,0.0,0.0,1.0,neutral,Minna
Han blev øiensynlig glad ved Besøget.,0.4588,0.375,0.0,0.625,positive,Minna
"Da vi havde vexlet de behørige Bemærkninger om det gode Veir, der saae ud til at ville holde sig, udspurgte han mig om, hvor jeg havde været, og fandt snart en Tour, som var mig ubekjendt, og som jeg ikke let vilde kunne gjøre alene.",0.0,0.0,0.0,1.0,neutral,Minna
"Jeg tog naturligvis gjerne mod hans Forslag, at vi skulde gaa sammen strax efter Middag.",0.0,0.0,0.0,1.0,neutral,Minna
"Underveis var han -- ja, der er ikke andet Ord derfor end det tydske » kreuzfidel «.",0.0,0.0,0.0,1.0,neutral,Minna
"Det viste sig, at han en lang Tid havde studeret, formodentlig mer paa Kneiperne end paa Universitetet, og Minderne fra den Tid var hans Livs Stolthed.",0.0,0.0,0.0,1.0,neutral,Minna
"Han sang den ene Studentervise efter den anden fra »Kommers-Bogen«, der oftest udmærkede sig ved deres fuldstændige Meningsløshed, saasom: Auf der Mauer auf der Lauer sitz 'ne alte Wanze.",0.0,0.0,0.0,1.0,neutral,Minna
"Sieh' mir doch die Wanze an, wie die Wanze tanzen kann.",-0.8316,0.0,0.464,0.536,negative,Minna
-- Senere gav Veien Anledning til at komme frem med Viser fra Krigsaarene.,0.0,0.0,0.0,1.0,neutral,Minna
"Naar jeg, der var lettere tilbens, under Opstigningen t",0.0,0.0,0.0,1.0,neutral,Minna
