sentence,compound,positive,negative,neutral,label,title
"He was sent, I think, to guide me to that River.",0.0,0.0,0.0,1.0,neutral,Kim
Sitting under a gun was I when he came suddenly.,-0.34,0.0,0.255,0.745,negative,Kim
Such things have befallen the fortunate to whom guidance was allowed.,0.4404,0.225,0.0,0.775,positive,Kim
"But I remember now, he said he was of this world--a Hindu.""",0.0,0.0,0.0,1.0,neutral,Kim
"""And his name?""",0.0,0.0,0.0,1.0,neutral,Kim
"""That I did not ask.",0.0,0.0,0.0,1.0,neutral,Kim
"Is he not my disciple?""",0.0,0.0,0.0,1.0,neutral,Kim
"""His country--his race--his village?",0.0,0.0,0.0,1.0,neutral,Kim
"Mussalman--Sikh Hindu--Jain--low caste or high?""",0.0,0.0,0.0,1.0,neutral,Kim
"""Why should I ask?",0.0,0.0,0.0,1.0,neutral,Kim
There is neither high nor low in the Middle Way.,-0.1537,0.0,0.151,0.849,negative,Kim
If he is my chela --does--will--can anyone take him from me?,0.0,0.0,0.0,1.0,neutral,Kim
"for, look you, without him I shall not find my River.""",0.0,0.0,0.0,1.0,neutral,Kim
He wagged his head solemnly.,0.2023,0.31,0.0,0.69,positive,Kim
"""None shall take him from thee.",0.0,0.0,0.0,1.0,neutral,Kim
"Go, sit among my Baltis,"" said Mahbub Ali, and the lama drifted off, soothed by the promise.",0.4215,0.202,0.0,0.798,positive,Kim
"""Is he not quite mad?""",0.0,0.0,0.0,1.0,neutral,Kim
"said Kim, coming forward to the light again.",0.0,0.0,0.0,1.0,neutral,Kim
"""Why should I lie to thee, Hajji?""",0.0,0.0,0.0,1.0,neutral,Kim
Mahbub puffed his hookah in silence.,0.0,0.0,0.0,1.0,neutral,Kim
"Then he began, almost whispering: ""Umballa is on the road to Benares--if indeed ye two go there.""",0.0,0.0,0.0,1.0,neutral,Kim
"""Tck!",0.0,0.0,0.0,1.0,neutral,Kim
Tck!,0.0,0.0,0.0,1.0,neutral,Kim
"I tell thee he does not know how to lie--as we two know.""",0.0,0.0,0.0,1.0,neutral,Kim
"""And if thou wilt carry a message for me as far as Umballa, I will give thee money.",0.0,0.0,0.0,1.0,neutral,Kim
It concerns a horse--a white stallion which I have sold to an officer upon the last time I returned from the Passes.,0.0,0.0,0.0,1.0,neutral,Kim
"But then--stand nearer and hold up hands as begging--the pedigree of the white stallion was not fully established, and that officer, who is now at Umballa, bade me make it clear.""",0.0,0.0,0.0,1.0,neutral,Kim
(Mahbub here described the horse and the appearance of the officer.),0.0,0.0,0.0,1.0,neutral,Kim
"""So the message to that officer will be: 'The pedigree of the white stallion is fully established.'",0.0,0.0,0.0,1.0,neutral,Kim
By this will he know that thou comest from me.,0.0,0.0,0.0,1.0,neutral,Kim
He will then say 'What proof hast thou?',0.0,0.0,0.0,1.0,neutral,Kim
"and thou wilt answer: 'Mahbub Ali has given me the proof.'""",0.0,0.0,0.0,1.0,neutral,Kim
"""And all for the sake of a white stallion,"" said Kim, with a giggle, his eyes aflame.",0.4215,0.167,0.0,0.833,positive,Kim
"""That pedigree I will give thee now--in my own fashion and some hard words as well.""",-0.1027,0.0,0.091,0.909,negative,Kim
"A shadow passed behind Kim, and a feeding camel.",0.0,0.0,0.0,1.0,neutral,Kim
Mahbub Ali raised his voice.,0.0,0.0,0.0,1.0,neutral,Kim
"""Allah!",0.0,0.0,0.0,1.0,neutral,Kim
Art thou the only beggar in the city?,0.0,0.0,0.0,1.0,neutral,Kim
Thy mother is dead.,-0.6486,0.0,0.589,0.411,negative,Kim
Thy father is dead.,-0.6486,0.0,0.589,0.411,negative,Kim
So is it with all of them.,0.0,0.0,0.0,1.0,neutral,Kim
"Well, well--"" He turned as feeling on the floor beside him and tossed a flap of soft, greasy Mussalman bread to the boy.",0.3818,0.153,0.0,0.847,positive,Kim
"""Go and lie down among my horseboys for tonight--thou and the lama.",0.0,0.0,0.0,1.0,neutral,Kim
"Tomorrow I may give thee service.""",0.0,0.0,0.0,1.0,neutral,Kim
"Kim slunk away, his teeth in the bread, and, as he expected, he found a small wad of folded tissue-paper wrapped in oilskin, with three silver rupees--enormous largesse.",0.0,0.0,0.0,1.0,neutral,Kim
He smiled and thrust money and paper into his leather amulet-case.,0.5423,0.259,0.0,0.741,positive,Kim
"The lama, sumptuously fed by Mahbub's Baltis, was already asleep in a corner of one of the stalls.",0.0,0.0,0.0,1.0,neutral,Kim
Kim lay down beside him and laughed.,0.4588,0.333,0.0,0.667,positive,Kim
"He knew he had rendered a service to Mahbub Ali, and not for one little minute did he believe the tale of the stallion's pedigree.",0.0,0.0,0.0,1.0,neutral,Kim
"But Kim did not suspect that Mahbub Ali, known as one of the best horse-dealers in the Punjab, a wealthy and enterprising trader, whose caravans penetrated far and far into the Back of Beyond, was registered in one of the locked books of the Indian Survey Department as C25 IB.",0.9504,0.26,0.0,0.74,positive,Kim
"Twice or thrice yearly C25 would send in a little story, baldly told but most interesting, and generally--it was checked by the statements of R17 and M4--quite true.",0.8266,0.235,0.0,0.765,positive,Kim
"It concerned all manner of out-of-the-way mountain principalities, explorers of nationalities other than English, and the guntrade--was, in brief, a small portion of that vast mass of ""information received"" on which the Indian Government acts.",0.0,0.0,0.0,1.0,neutral,Kim
"But, recently, five confederated Kings, who had no business to confederate, had been informed by a kindly Northern Power that there was a leakage of news from their territories into British India.",0.3612,0.123,0.08,0.798,positive,Kim
"So those Kings' Prime Ministers were seriously annoyed and took steps, after the Oriental fashion.",-0.5106,0.0,0.249,0.751,negative,Kim
"They suspected, among many others, the bullying, red-bearded horsedealer whose caravans ploughed through their fastnesses belly-deep in snow.",-0.7003,0.0,0.266,0.734,negative,Kim
"At least, his caravan that season had been ambushed and shot at twice on the way down, when Mahbub's men accounted for three strange ruffians who might, or might not, have been hired for the job.",-0.2023,0.0,0.049,0.951,negative,Kim
"Therefore Mahbub had avoided halting at the insalubrious city of Peshawur, and had come through without stop to Lahore, where, knowing his country-people, he anticipated curious developments.",0.1994,0.137,0.078,0.785,positive,Kim
"And there was that on Mahbub Ali which he did not wish to keep an hour longer than was necessary--a wad of closely folded tissue-paper, wrapped in oilskin--an impersonal, unaddressed statement, with five microscopic pin-holes in one corner, that most scandalously betrayed the five confederated Kings, the sympathetic Northern Power, a Hindu banker in Peshawur, a firm of gun-makers in Belgium, and an important, semi-independent Mohammedan ruler to the south.",-0.577,0.066,0.115,0.819,negative,Kim
"This last was R17's work, which Mahbub had picked up beyond the Dora Pass and was carrying in for R17, who, owing to circumstances over which he had no control, could not leave his post of observation.",-0.2621,0.03,0.057,0.913,negative,Kim
"Dynamite was milky and innocuous beside that report of C25; and even an Oriental, with an Oriental's views of the value of time, could see that the sooner it was in the proper hands the better.",0.7184,0.175,0.0,0.825,positive,Kim
"Mahbub had no particular desire to die by violence, because two or three family blood-feuds across the Border hung unfinished on his hands, and when these scores were cleared he intended to settle down as a more or less virtuous citizen.",-0.576,0.145,0.197,0.658,negative,Kim
"He had never passed the serai gate since his arrival two days ago, but had been ostentatious in sending telegrams to Bombay, where he banked some of his money; to Delhi, where a sub-partner of his own clan was selling horses to the agent of a Rajputana state; and to Umballa, where an Englishman was excitedly demanding the pedigree of a white stallion.",0.4767,0.069,0.036,0.895,positive,Kim
"The public letter-writer, who knew English, composed excellent telegrams, such as: "" Creighton, Laurel Bank, Umballa.",0.5719,0.209,0.0,0.791,positive,Kim
Horse is Arabian as already advised.,0.0,0.0,0.0,1.0,neutral,Kim
"Sorrowful delayed pedigree which am translating. """,-0.6249,0.0,0.56,0.44,negative,Kim
"And later to the same address: "" Much sorrowful delay.",-0.6705,0.0,0.44,0.56,negative,Kim
"Will forward pedigree. """,0.0,0.0,0.0,1.0,neutral,Kim
"To his sub-partner at Delhi he wired: "" Lutuf Ullah.",0.0,0.0,0.0,1.0,neutral,Kim
Have wired two thousand rupees your credit Luchman Narain's bank.,0.3818,0.224,0.0,0.776,positive,Kim
"--"" This was entirely in the way of trade, but every one of those telegrams was discussed and rediscussed, by parties who conceived themselves to be interested, before they went over to the railway station in charge of a foolish Balti, who allowed all sorts of people to read them on the road.",0.6652,0.121,0.045,0.834,positive,Kim
"When, in Mahbub's own picturesque language, he had muddied the wells of inquiry with the stick of precaution, Kim had dropped on him, sent from Heaven; and, being as prompt as he was unscrupulous, Mahbub Ali used to taking all sorts of gusty chances, pressed him into service on the spot.",0.8271,0.171,0.0,0.829,positive,Kim
"A wandering lama with a low-caste boy-servant might attract a moment's interest as they wandered about India, the land of pilgrims; but no one would suspect them or, what was more to the point, rob.",-0.8294,0.091,0.255,0.655,negative,Kim
"He called for a new light-ball to his hookah, and considered the case.",0.0,0.0,0.0,1.0,neutral,Kim
"If the worst came to the worst, and the boy came to harm, the paper would incriminate nobody.",-0.9136,0.0,0.438,0.562,negative,Kim
And he would go up to Umballa leisurely and--at a certain risk of exciting fresh suspicion--repeat his tale by word of mouth to the people concerned.,0.6705,0.248,0.068,0.684,positive,Kim
"But R17's report was the kernel of the whole affair, and it would be distinctly inconvenient if that failed to come to hand.",-0.5023,0.135,0.237,0.628,negative,Kim
"However, God was great, and Mahbub Ali felt he had done all he could for the time being.",0.7351,0.279,0.0,0.721,positive,Kim
Kim was the one soul in the world who had never told him a lie.,0.0,0.0,0.0,1.0,neutral,Kim
"That would have been a fatal blot on Kim's character if Mahbub had not known that to others, for his own ends or Mahbub's business, Kim could lie like an Oriental.",-0.25,0.074,0.103,0.824,negative,Kim
"Then Mahbub Ali rolled across the serai to the Gate of the Harpies who paint their eyes and trap the stranger, and was at some pains to call on the one girl who, he had reason to believe, was a particular friend of a smooth-faced Kashmiri pundit who had waylaid his simple Balti in the matter of the telegrams.",-0.2023,0.069,0.082,0.849,negative,Kim
"It was an utterly foolish thing to do; because they fell to drinking perfumed brandy against the Law of the Prophet, and Mahbub grew wonderfully drunk, and the gates of his mouth were loosened, and he pursued the Flower of Delight with the feet of intoxication till he fell flat among the cushions, where the Flower of Delight, aided by a smooth-faced Kashmiri pundit, searched him from head to foot most thoroughly.",0.8363,0.142,0.058,0.8,positive,Kim
About the same hour Kim heard soft feet in Mahbub's deserted stall.,-0.2023,0.0,0.141,0.859,negative,Kim
"The horse-trader, curiously enough, had left his door unlocked, and his men were busy celebrating their return to India with a whole sheep of Mahbub's bounty.",0.5719,0.134,0.0,0.866,positive,Kim
"A sleek young gentleman from Delhi, armed with a bunch of keys which the Flower had unshackled from the senseless one's belt, went through every single box, bundle, mat, and saddle-bag in Mahbub's possession even more systematically than the Flower and the pundit were searching the owner.",0.0,0.0,0.0,1.0,neutral,Kim
"""And I think.""",0.0,0.0,0.0,1.0,neutral,Kim
"said the Flower scornfully an hour later, one rounded elbow on the snoring carcass, ""that he is no more than a pig of an Afghan horse-dealer, with no thought except women and horses.",-0.5267,0.0,0.128,0.872,negative,Kim
"Moreover, he may have sent it away by now--if ever there were such a thing.""",0.0,0.0,0.0,1.0,neutral,Kim
"""Nay--in a matter touching Five Kings it would be next his black heart,"" said the pundit.",0.0258,0.073,0.0,0.927,neutral,Kim
"""Was there nothing?""",0.0,0.0,0.0,1.0,neutral,Kim
The Delhi man laughed and resettled his turban as he entered.,0.4588,0.231,0.0,0.769,positive,Kim
"""I searched between the soles of his slippers as the Flower searched his clothes.",0.0,0.0,0.0,1.0,neutral,Kim
This is not the man but another.,0.0,0.0,0.0,1.0,neutral,Kim
"I leave little unseen.""",-0.0516,0.0,0.375,0.625,negative,Kim
"""They did not say he was the very man,"" said the pundit thoughtfully.",0.4019,0.184,0.0,0.816,positive,Kim
"""They said, 'Look if he be the man, since our counsels are troubled.'""",0.0,0.0,0.0,1.0,neutral,Kim
"""That North country is full of horse-dealers as an old coat of lice.",0.0,0.0,0.0,1.0,neutral,Kim
"There is Sikandar Khan, Nur Ali Beg, and Farrukh Shah all heads of kafilas [caravans]--who deal there,"" said the Flower.",0.0,0.0,0.0,1.0,neutral,Kim
"""They have not yet come in,"" said the pundit.",0.0,0.0,0.0,1.0,neutral,Kim
"""Thou must ensnare them later.""",0.0,0.0,0.0,1.0,neutral,Kim
"Phew!""",0.0,0.0,0.0,1.0,neutral,Kim
"said the Flower with deep disgust, rolling Mahbub's head from her lap.",-0.5994,0.0,0.262,0.738,negative,Kim
"""I earn my money.",0.0,0.0,0.0,1.0,neutral,Kim
"Farrukh Shah is a bear, Ali Beg a swashbuckler, and old Sikandar Khan--yaie!",0.0,0.0,0.0,1.0,neutral,Kim
Go!,0.0,0.0,0.0,1.0,neutral,Kim
I sleep now.,0.0,0.0,0.0,1.0,neutral,Kim
"This swine will not stir till dawn.""",0.0,0.0,0.0,1.0,neutral,Kim
"When Mahbub woke, the Flower talked to him severely on the sin of drunkenness.",-0.765,0.0,0.355,0.645,negative,Kim
"Asiatics do not wink when they have outmanoeuvred an enemy, but as Mahbub Ali cleared his throat, tightened his belt, and staggered forth under the early morning stars, he came very near to it.",-0.1655,0.045,0.063,0.893,negative,Kim
"""What a colt's trick!""",0.0,0.0,0.0,1.0,neutral,Kim
said he to himself.,0.0,0.0,0.0,1.0,neutral,Kim
"""As if every girl in Peshawur did not use it!",0.0,0.0,0.0,1.0,neutral,Kim
But 'twas prettily done.,0.0,0.0,0.0,1.0,neutral,Kim
Now God He knows how many more there be upon the Road who have orders to test me--perhaps with the knife.,0.2732,0.095,0.0,0.905,positive,Kim
So it stands that the boy must go to Umballa--and by rail--for the writing is something urgent.,0.2023,0.101,0.0,0.899,positive,Kim
"I abide here, following the Flower and drinking wine as an Afghan coper should.""",0.0,0.0,0.0,1.0,neutral,Kim
He halted at the stall,-0.2023,0.0,0.31,0.69,negative,Kim
