sentence,compound,positive,negative,neutral,label,title
"she stammered, after a while.",-0.2263,0.0,0.388,0.612,negative,Pollyanna
There was no answer.,-0.296,0.0,0.423,0.577,negative,Pollyanna
"Nancy was very busy, apparently, with her head in the trunk.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Pollyanna, standing at the bureau, gazed a little wistfully at the bare wall above.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""And I can be glad there isn't any looking-glass here, too, 'cause where there ISN'T any glass I can't see my freckles.""",0.4588,0.136,0.0,0.864,positive,Pollyanna
"Nancy made a sudden queer little sound with her mouth--but when Pollyanna turned, her head was in the trunk again.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"At one of the windows, a few minutes later, Pollyanna gave a glad cry and clapped her hands joyously.",0.5859,0.288,0.129,0.583,positive,Pollyanna
"""Oh, Nancy, I hadn't seen this before,"" she breathed.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Look--'way off there, with those trees and the houses and that lovely church spire, and the river shining just like silver.",0.743,0.249,0.0,0.751,positive,Pollyanna
"Why, Nancy, there doesn't anybody need any pictures with that to look at.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Oh, I'm so glad now she let me have this room!""",0.632,0.294,0.0,0.706,positive,Pollyanna
"To Pollyanna's surprise and dismay, Nancy burst into tears.",-0.3818,0.164,0.367,0.469,negative,Pollyanna
Pollyanna hurriedly crossed to her side.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Why, Nancy, Nancy--what is it?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"she cried; then, fearfully: ""This wasn't--YOUR room, was it?""",-0.7003,0.0,0.453,0.547,negative,Pollyanna
"""My room!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"stormed Nancy, hotly, choking back the tears.",-0.5994,0.0,0.495,0.505,negative,Pollyanna
"""If you ain't a little angel straight from Heaven, and if some folks don't eat dirt before--Oh, land!",0.6331,0.267,0.069,0.664,positive,Pollyanna
"there's her bell!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"After which amazing speech, Nancy sprang to her feet, dashed out of the room, and went clattering down the stairs.",0.5859,0.167,0.0,0.833,positive,Pollyanna
"Left alone, Pollyanna went back to her ""picture,"" as she mentally designated the beautiful view from the window.",0.4404,0.178,0.091,0.731,positive,Pollyanna
After a time she touched the sash tentatively.,0.0,0.0,0.0,1.0,neutral,Pollyanna
It seemed as if no longer could she endure the stifling heat.,-0.296,0.0,0.167,0.833,negative,Pollyanna
To her joy the sash moved under her fingers.,0.5859,0.322,0.0,0.678,positive,Pollyanna
"The next moment the window was wide open, and Pollyanna was leaning far out, drinking in the fresh, sweet air.",0.6486,0.227,0.0,0.773,positive,Pollyanna
She ran then to the other window.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"That, too, soon flew up under her eager hands.",0.3612,0.238,0.0,0.762,positive,Pollyanna
"A big fly swept past her nose, and buzzed noisily about the room.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Then another came, and another; but Pollyanna paid no heed.",-0.4215,0.0,0.237,0.763,negative,Pollyanna
Pollyanna had made a wonderful discovery--against this window a huge tree flung great branches.,0.8779,0.529,0.0,0.471,positive,Pollyanna
"To Pollyanna they looked like arms outstretched, inviting her.",0.5859,0.407,0.0,0.593,positive,Pollyanna
Suddenly she laughed aloud.,0.4588,0.5,0.0,0.5,positive,Pollyanna
"""I believe I can do it,"" she chuckled.",0.296,0.268,0.0,0.732,positive,Pollyanna
The next moment she had climbed nimbly to the window ledge.,0.0,0.0,0.0,1.0,neutral,Pollyanna
From there it was an easy matter to step to the nearest tree-branch.,0.4588,0.267,0.0,0.733,positive,Pollyanna
"Then, clinging like a monkey, she swung herself from limb to limb until the lowest branch was reached.",0.0772,0.19,0.127,0.683,positive,Pollyanna
"The drop to the ground was--even for Pollyanna, who was used to climbing trees--a little fearsome.",-0.5434,0.0,0.244,0.756,negative,Pollyanna
"She took it, however, with bated breath, swinging from her strong little arms, and landing on all fours in the soft grass.",0.5106,0.136,0.0,0.864,positive,Pollyanna
Then she picked herself up and looked eagerly about her.,0.3818,0.224,0.0,0.776,positive,Pollyanna
She was at the back of the house.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Before her lay a garden in which a bent old man was working.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Beyond the garden a little path through an open field led up a steep hill, at the top of which a lone pine tree stood on guard beside the huge rock.",0.25,0.131,0.067,0.801,positive,Pollyanna
"To Pollyanna, at the moment, there seemed to be just one place in the world worth being in--the top of that big rock.",0.4019,0.15,0.0,0.85,positive,Pollyanna
"With a run and a skilful turn, Pollyanna skipped by the bent old man, threaded her way between the orderly rows of green growing things, and--a little out of breath--reached the path that ran through the open field.",0.1779,0.046,0.0,0.954,positive,Pollyanna
"Then, determinedly, she began to climb.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Already, however, she was thinking what a long, long way off that rock must be, when back at the window it had looked so near!",0.0,0.0,0.0,1.0,neutral,Pollyanna
Fifteen minutes later the great clock in the hallway of the Harrington homestead struck six.,0.4767,0.215,0.105,0.681,positive,Pollyanna
At precisely the last stroke Nancy sounded the bell for supper.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"One, two, three minutes passed.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Miss Polly frowned and tapped the floor with her slipper.,-0.1531,0.0,0.151,0.849,negative,Pollyanna
"A little jerkily she rose to her feet, went into the hall, and looked up-stairs, plainly impatient.",-0.296,0.0,0.128,0.872,negative,Pollyanna
For a minute she listened intently; then she turned and swept into the dining room.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Nancy,"" she said with decision, as soon as the little serving-maid appeared; ""my niece is late.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"No, you need not call her,"" she added severely, as Nancy made a move toward the hall door.",-0.6369,0.0,0.257,0.743,negative,Pollyanna
"""I told her what time supper was, and now she will have to suffer the consequences.",-0.5423,0.0,0.189,0.811,negative,Pollyanna
She may as well begin at once to learn to be punctual.,0.2732,0.16,0.0,0.84,positive,Pollyanna
"When she comes down she may have bread and milk in the kitchen.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Yes, ma'am.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"It was well, perhaps, that Miss Polly did not happen to be looking at Nancy's face just then.",0.128,0.107,0.081,0.812,positive,Pollyanna
"At the earliest possible moment after supper, Nancy crept up the back stairs and thence to the attic room.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Bread and milk, indeed!--and when the poor lamb hain't only just cried herself to sleep,"" she was muttering fiercely, as she softly pushed open the door.",-0.2978,0.074,0.115,0.811,negative,Pollyanna
The next moment she gave a frightened cry.,-0.7184,0.0,0.545,0.455,negative,Pollyanna
"""Where are you?",0.0,0.0,0.0,1.0,neutral,Pollyanna
Where've you gone?,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Where HAVE you gone?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"she panted, looking in the closet, under the bed, and even in the trunk and down the water pitcher.",0.0,0.0,0.0,1.0,neutral,Pollyanna
Then she flew down-stairs and out to Old Tom in the garden.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Mr. Tom, Mr. Tom, that blessed child's gone,"" she wailed.",0.5994,0.302,0.0,0.698,positive,Pollyanna
"""She's vanished right up into Heaven where she come from, poor lamb--and me told ter give her bread and milk in the kitchen--her what's eatin' angel food this minute, I'll warrant, I'll warrant!""",0.126,0.095,0.082,0.822,positive,Pollyanna
The old man straightened up.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Gone?",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Heaven?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"he repeated stupidly, unconsciously sweeping the brilliant sunset sky with his gaze.",0.2023,0.226,0.179,0.595,positive,Pollyanna
"He stopped, stared a moment intently, then turned with a slow grin.",0.296,0.238,0.146,0.615,positive,Pollyanna
"""Well, Nancy, it do look like as if she'd tried ter get as nigh Heaven as she could, and that's a fact,"" he agreed, pointing with a crooked finger to where, sharply outlined against the reddening sky, a slender, wind-blown figure was poised on top of a huge rock.",0.9001,0.264,0.0,0.736,positive,Pollyanna
"""Well, she ain't goin' ter Heaven that way ter-night--not if I has my say,"" declared Nancy, doggedly.",-0.4023,0.0,0.153,0.847,negative,Pollyanna
"""If the mistress asks, tell her I ain't furgettin' the dishes, but I gone on a stroll,"" she flung back over her shoulder, as she sped toward the path that led through the open field.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"CHAPTER V. THE GAME ""For the land's sake, Miss Pollyanna, what a scare you did give me,"" panted Nancy, hurrying up to the big rock, down which Pollyanna had just regretfully slid.",-0.7717,0.0,0.216,0.784,negative,Pollyanna
"""Scare?",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Oh, I'm so sorry; but you mustn't, really, ever get scared about me, Nancy.",-0.6825,0.0,0.319,0.681,negative,Pollyanna
"Father and the Ladies' Aid used to do it, too, till they found I always came back all right.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""But I didn't even know you'd went,"" cried Nancy, tucking the little girl's hand under her arm and hurrying her down the hill.",0.1236,0.142,0.125,0.733,positive,Pollyanna
"""I didn't see you go, and nobody didn't.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I guess you flew right up through the roof; I do, I do.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
Pollyanna skipped gleefully.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I did, 'most--only I flew down instead of up.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I came down the tree.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
Nancy stopped short.,-0.2263,0.0,0.487,0.513,negative,Pollyanna
"""You did--what?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Came down the tree, outside my window.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""My stars and stockings!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"gasped Nancy, hurrying on again.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I'd like ter know what yer aunt would say ter that!""",0.4199,0.218,0.0,0.782,positive,Pollyanna
"""Would you?",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Well, I'll tell her, then, so you can find out,"" promised the little girl, cheerfully.",0.7522,0.382,0.0,0.618,positive,Pollyanna
"""Mercy!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
gasped Nancy.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""No--no!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Why, you don't mean she'd CARE!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"cried Pollyanna, plainly disturbed.",-0.6369,0.0,0.722,0.278,negative,Pollyanna
"""No--er--yes--well, never mind.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I--I ain't so very particular about knowin' what she'd say, truly,"" stammered Nancy, determined to keep one scolding from Pollyanna, if nothing more.",0.128,0.095,0.075,0.83,positive,Pollyanna
"""But, say, we better hurry.",0.4404,0.42,0.0,0.58,positive,Pollyanna
"I've got ter get them dishes done, ye know.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I'll help,"" promised Pollyanna, promptly.",0.3612,0.385,0.0,0.615,positive,Pollyanna
"""Oh, Miss Pollyanna!""",-0.2244,0.0,0.486,0.514,negative,Pollyanna
demurred Nancy.,0.0,0.0,0.0,1.0,neutral,Pollyanna
For a moment there was silence.,0.0,0.0,0.0,1.0,neutral,Pollyanna
The sky was darkening fast.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Pollyanna took a firmer hold of her friend's arm.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I reckon I'm glad, after all, that you DID get scared--a little, 'cause then you came after me,"" she shivered.",0.4588,0.136,0.0,0.864,positive,Pollyanna
"""Poor little lamb!",-0.5255,0.0,0.629,0.371,negative,Pollyanna
"And you must be hungry, too.",0.0,0.0,0.0,1.0,neutral,Pollyanna
I--I'm afraid you'll have ter have bread and milk in the kitchen with me.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Yer aunt didn't like it--because you didn't come down ter supper, ye know.""",-0.2755,0.0,0.15,0.85,negative,Pollyanna
"""But I couldn't.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I was up here.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Yes; but--she didn't know that, you see!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"observed Nancy, dryly, stifling a chuckle.",0.4019,0.403,0.0,0.597,positive,Pollyanna
"""I'm sorry about the bread and milk; I am, I am.""",-0.0772,0.0,0.14,0.86,negative,Pollyanna
"""Oh, I'm not.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I'm glad.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Glad!",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Why?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Why, I like bread and milk, and I'd like to eat with you.",0.6124,0.333,0.0,0.667,positive,Pollyanna
"I don't see any trouble about being glad about that.""",0.6437,0.429,0.0,0.571,positive,Pollyanna
"""You don't seem ter see any trouble bein' glad about everythin',"" retorted Nancy, choking a little over her remembrance of Pollyanna's brave attempts to like the bare little attic room.",0.4939,0.231,0.148,0.622,positive,Pollyanna
Pollyanna laughed softly.,0.4588,0.6,0.0,0.4,positive,Pollyanna
"""Well, that's the game, you know, anyway.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""The--GAME?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Yes; the 'just being glad' game.""",0.4588,0.375,0.0,0.625,positive,Pollyanna
"""Whatever in the world are you talkin' about?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Why, it's a game.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Father told it to me, and it's lovely,"" rejoined Pollyanna.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""We've played it always, ever since I was a little, little girl.",0.34,0.211,0.0,0.789,positive,Pollyanna
"I told the Ladies' Aid, and they played it--some of them.""",0.34,0.211,0.0,0.789,positive,Pollyanna
"""What is it?",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I ain't much on games, though.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Pollyanna laughed again, but she sighed, too; and in the gathering twilight her face looked thin and wistful.",0.25,0.105,0.0,0.895,positive,Pollyanna
"""Why, we began it on some crutches that came in a missionary barrel.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""CRUTCHES!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Yes.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"You see I'd wanted a doll, and father had written them so; but when the barrel came the lady wrote that there hadn't any dolls come in, but the little crutches had.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"So she sent 'em along as they might come in handy for some child, sometime.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"And that's when we began it.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Well, I must say I can't see any game about that, about that,"" declared Nancy, almost irritably.",-0.3626,0.0,0.152,0.848,negative,Pollyanna
"""Oh, yes; the game was to just find something about everything to be glad about--no matter what 'twas,"" rejoined Pollyanna, earnestly.",0.7003,0.274,0.0,0.726,positive,Pollyanna
"""And we began right then--on the crutches.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Well, goodness me!",0.5093,0.622,0.0,0.378,positive,Pollyanna
"I can't see anythin' ter be glad about--gettin' a pair of crutches when you wanted a doll!""",0.5093,0.202,0.0,0.798,positive,Pollyanna
Pollyanna clapped her hands.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""There is--there is,"" she crowed.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""But I couldn't see it, either, Nancy, at first,"" she added, with quick honesty.",0.6486,0.264,0.0,0.736,positive,Pollyanna
"""Father had to tell it to me.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Well, then, suppose YOU tell ME,"" almost snapped Nancy.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Goosey!",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Why, just be glad because you don't--NEED--'EM!""",0.5093,0.354,0.0,0.646,positive,Pollyanna
"exulted Pollyanna, triumphantly.",0.5106,0.623,0.0,0.377,positive,Pollyanna
"""You see it's just as easy--when you know how!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Well, of all the queer doin's!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"breathed Nancy, regarding Pollyanna with almost fearful eyes.",-0.4417,0.0,0.293,0.707,negative,Pollyanna
"""Oh, but it isn't queer--it's lovely,"" maintained Pollyanna enthusiastically.",0.7096,0.38,0.0,0.62,positive,Pollyanna
"""And we've played it ever since.",0.34,0.324,0.0,0.676,positive,Pollyanna
"And the harder 'tis, the more fun 'tis to get 'em out; only--only sometimes it's almost too hard--like when your father goes to Heaven, and there isn't anybody but a Ladies' Aid left.""",0.5341,0.129,0.0,0.871,positive,Pollyanna
"""Yes, or when you're put in a snippy little room 'way at the top of the house with nothin' in it,"" growled Nancy.",0.2023,0.079,0.0,0.921,positive,Pollyanna
Pollyanna sighed.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""That was a hard one, at first,"" she admitted, ""specially when I was so kind of lonesome.",-0.469,0.078,0.25,0.672,negative,Pollyanna
"I just didn't feel like playing the game, anyway, and I HAD been wanting pretty things, so!",0.1999,0.167,0.208,0.625,positive,Pollyanna
"Then I happened to think how I hated to see my freckles in the looking-glass, and I saw that lovely picture out the window, too; so then I knew I'd found the things to be glad about.",0.3818,0.166,0.102,0.732,positive,Pollyanna
"You see, when you're hunting for the glad things, you sort of forget the other kind--like the doll you wanted, you know.""",0.204,0.119,0.087,0.794,positive,Pollyanna
"""Humph!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"choked Nancy, trying to swallow the lump in her throat.",-0.4767,0.0,0.256,0.744,negative,Pollyanna
"""Most generally it doesn't take so long,"" sighed Pollyanna; ""and lots of times now I just think of them WITHOUT thinking, you know.",0.0,0.0,0.0,1.0,neutral,Pollyanna
I've got so used to playing it.,0.2648,0.256,0.0,0.744,positive,Pollyanna
It's a lovely game.,0.5859,0.655,0.0,0.345,positive,Pollyanna
"F-father and I used to like it so much,"" she faltered.",0.3612,0.217,0.0,0.783,positive,Pollyanna
"""I suppose, though, it--it'll be a little harder now, as long as I haven't anybody to play it with.",-0.2584,0.0,0.113,0.887,negative,Pollyanna
"Maybe Aunt Polly will play it, though,"" she added, as an after-thought.",0.34,0.179,0.0,0.821,positive,Pollyanna
"""My stars and stockings!--HER!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"breathed Nancy, behind her teeth.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Then, aloud, she said doggedly: ""See here, Miss Pollyanna, I ain't sayin' that I'll play it very well, and I ain't sayin' that I know how, anyway; but I'll play it with ye, after a fashion--I just will, I will!""",0.6693,0.174,0.033,0.793,positive,Pollyanna
"""Oh, Nancy!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"exulted Pollyanna, giving her a rapturous hug.",0.802,0.732,0.0,0.268,positive,Pollyanna
"""That'll be splendid!",0.6239,0.672,0.0,0.328,positive,Pollyanna
"Won't we have fun?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Er--maybe,"" conceded Nancy, in open doubt.",-0.3612,0.0,0.333,0.667,negative,Pollyanna
"""But you mustn't count too much on me, ye know.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"I never was no case fur games, but I'm a-goin' ter make a most awful old try on this one.",-0.6118,0.066,0.203,0.731,negative,Pollyanna
"You're goin' ter have some one ter play it with, anyhow,"" she finished, as they entered the kitchen together.",0.34,0.118,0.0,0.882,positive,Pollyanna
"Pollyanna ate her bread and milk with good appetite; then, at Nancy's suggestion, she went into the sitting room, where her aunt sat reading.",0.4404,0.112,0.0,0.888,positive,Pollyanna
Miss Polly looked up coldly.,-0.1531,0.0,0.286,0.714,negative,Pollyanna
"""Have you had your supper, Pollyanna?""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Yes, Aunt Polly.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"""I'm very sorry, Pollyanna, to have been obliged so soon to send you into the kitchen to eat bread and milk.""",-0.1513,0.0,0.074,0.926,negative,Pollyanna
"""But I was real glad you did it, Aunt Polly.",0.6124,0.333,0.0,0.667,positive,Pollyanna
"I like bread and milk, and Nancy, too.",0.3612,0.294,0.0,0.706,positive,Pollyanna
"You mustn't feel bad about that one bit.""",0.431,0.289,0.0,0.711,positive,Pollyanna
Aunt Polly sat suddenly a little more erect in her chair.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""Pollyanna, it's quite time you were in bed.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"You have had a hard day, and to-morrow we must plan your hours and go over your clothing to see what it is necessary to get for you.",-0.1027,0.0,0.051,0.949,negative,Pollyanna
Nancy will give you a candle.,0.0,0.0,0.0,1.0,neutral,Pollyanna
Be careful how you handle it.,0.1531,0.242,0.0,0.758,positive,Pollyanna
Breakfast will be at half-past seven.,0.0,0.0,0.0,1.0,neutral,Pollyanna
See that you are down to that.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Good-night.""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Quite as a matter of course, Pollyanna came straight to her aunt's side and gave her an affectionate hug.",0.8062,0.399,0.0,0.601,positive,Pollyanna
"""I've had such a beautiful time, so far,"" she sighed happily.",0.8176,0.484,0.0,0.516,positive,Pollyanna
"""I know I'm going to just love living with you but then, I knew I should before I came.",0.3818,0.148,0.0,0.852,positive,Pollyanna
"Good-night,"" she called cheerfully, as she ran from the room.",0.4767,0.256,0.0,0.744,positive,Pollyanna
"""Well, upon my soul!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"ejaculated Miss Polly, half aloud.",-0.1531,0.0,0.286,0.714,negative,Pollyanna
"""What a most extraordinary child!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
Then she frowned.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"""She's 'glad' I punished her, and I 'mustn't feel bad one bit,' and she's going to 'love to live' with me!",0.6533,0.279,0.114,0.607,positive,Pollyanna
"Well, upon my soul!""",0.3382,0.444,0.0,0.556,positive,Pollyanna
"ejaculated Miss Polly again, as she took up her book.",-0.1531,0.0,0.151,0.849,negative,Pollyanna
"Fifteen minutes later, in the attic room, a lonely little girl sobbed into the tightly-clutched sheet: ""I know, father-among-the-angels, I'm not playing the game one bit now--not one bit; but I don't believe even you could find anything to be glad about sleeping all alone 'way off up here in the dark--like this.",-0.0917,0.07,0.128,0.802,negative,Pollyanna
"If only I was near Nancy or Aunt Polly, or even a Ladies' Aider, it would be easier!""",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Down-stairs in the kitchen, Nancy, hurrying with her belated work, jabbed her dish-mop into the milk pitcher, and muttered jerkily: ""If playin' a silly-fool game--about bein' glad you've got crutches when you want dolls--is got ter be--my way--o' bein' that rock o' refuge--why, I'm a-goin' ter play it--I am, I am!""",0.7177,0.132,0.0,0.868,positive,Pollyanna
CHAPTER VI.,0.0,0.0,0.0,1.0,neutral,Pollyanna
A QUESTION OF DUTY It was nearly seven o'clock when Pollyanna awoke that first day after her arrival.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"Her windows faced the south and the west, so she could not see the sun yet; but she could see the hazy blue of the morning sky, and she knew that the day promised to be a fair one.",0.7351,0.147,0.0,0.853,positive,Pollyanna
"The little room was cooler now, and the air blew in fresh and sweet.",0.6486,0.306,0.0,0.694,positive,Pollyanna
"Outside, the birds were twittering joyously, and Pollyanna flew to the window to talk to them.",0.5994,0.206,0.0,0.794,positive,Pollyanna
She saw then that down in the garden her aunt was already out among the rosebushes.,0.0,0.0,0.0,1.0,neutral,Pollyanna
"With rapid fingers, therefore, she made herself ready to join her.",0.5719,0.343,0.0,0.657,positive,Pollyanna
"Down the attic stairs sped Pollyanna, leaving both doors wide open.",0.0,0.0,0.0,1.0,neutral,Pollyanna
"Through the hall, down the next flight, then bang through the front screened-door and around t",0.0,0.0,0.0,1.0,neutral,Pollyanna
