sentence,compound,positive,negative,neutral,label,title
"He tried to make us act plays and to enter into masquerades, in which the characters were drawn from the heroes of Roncesvalles, of the Round Table of King Arthur, and the chivalrous train who shed their blood to redeem the holy sepulchre from the hands of the infidels.",0.6486,0.101,0.0,0.899,positive,"Frankenstein; or, the modern prometheus"
No human being could have passed a happier childhood than myself.,0.296,0.25,0.162,0.588,positive,"Frankenstein; or, the modern prometheus"
My parents were possessed by the very spirit of kindness and indulgence.,0.6436,0.345,0.0,0.655,positive,"Frankenstein; or, the modern prometheus"
"We felt that they were not the tyrants to rule our lot according to their caprice, but the agents and creators of all the many delights which we enjoyed.",0.8573,0.238,0.0,0.762,positive,"Frankenstein; or, the modern prometheus"
"When I mingled with other families I distinctly discerned how peculiarly fortunate my lot was, and gratitude assisted the development of filial love.",0.875,0.361,0.049,0.59,positive,"Frankenstein; or, the modern prometheus"
"My temper was sometimes violent, and my passions vehement; but by some law in my temperature they were turned not towards childish pursuits but to an eager desire to learn, and not to learn all things indiscriminately.",0.7834,0.241,0.093,0.665,positive,"Frankenstein; or, the modern prometheus"
"I confess that neither the structure of languages, nor the code of governments, nor the politics of various states possessed attractions for me.",0.4215,0.118,0.0,0.882,positive,"Frankenstein; or, the modern prometheus"
"It was the secrets of heaven and earth that I desired to learn; and whether it was the outward substance of things or the inner spirit of nature and the mysterious soul of man that occupied me, still my inquiries were directed to the metaphysical, or in its highest sense, the physical secrets of the world.",0.7269,0.12,0.0,0.88,positive,"Frankenstein; or, the modern prometheus"
"Meanwhile Clerval occupied himself, so to speak, with the moral relations of things.",0.0,0.0,0.0,1.0,neutral,"Frankenstein; or, the modern prometheus"
"The busy stage of life, the virtues of heroes, and the actions of men were his theme; and his hope and his dream was to become one among those whose names are recorded in story as the gallant and adventurous benefactors of our species.",0.93,0.294,0.0,0.706,positive,"Frankenstein; or, the modern prometheus"
The saintly soul of Elizabeth shone like a shrine-dedicated lamp in our peaceful home.,0.6908,0.341,0.0,0.659,positive,"Frankenstein; or, the modern prometheus"
"Her sympathy was ours; her smile, her soft voice, the sweet glance of her celestial eyes, were ever there to bless and animate us.",0.8689,0.351,0.0,0.649,positive,"Frankenstein; or, the modern prometheus"
"She was the living spirit of love to soften and attract; I might have become sullen in my study, rough through the ardour of my nature, but that she was there to subdue me to a semblance of her own gentleness.",0.431,0.134,0.043,0.823,positive,"Frankenstein; or, the modern prometheus"
And Clerval--could aught ill entrench on the noble spirit of Clerval?,0.2263,0.303,0.181,0.516,positive,"Frankenstein; or, the modern prometheus"
"Yet he might not have been so perfectly humane, so thoughtful in his generosity, so full of kindness and tenderness amidst his passion for adventurous exploit, had she not unfolded to him the real loveliness of beneficence and made the doing good the end and aim of his soaring ambition.",0.9823,0.418,0.02,0.562,positive,"Frankenstein; or, the modern prometheus"
"I feel exquisite pleasure in dwelling on the recollections of childhood, before misfortune had tainted my mind and changed its bright visions of extensive usefulness into gloomy and narrow reflections upon self.",0.8481,0.307,0.042,0.651,positive,"Frankenstein; or, the modern prometheus"
"Besides, in drawing the picture of my early days, I also record those events which led, by insensible steps, to my after tale of misery, for when I would account to myself for the birth of that passion which afterwards ruled my destiny I find it arise, like a mountain river, from ignoble and almost forgotten sources; but, swelling as it proceeded, it became the torrent which, in its course, has swept away all my hopes and joys.",0.8441,0.141,0.044,0.815,positive,"Frankenstein; or, the modern prometheus"
"Natural philosophy is the genius that has regulated my fate; I desire, therefore, in this narration, to state those facts which led to my predilection for that science.",0.6369,0.172,0.0,0.828,positive,"Frankenstein; or, the modern prometheus"
When I was thirteen years of age we all went on a party of pleasure to the baths near Thonon; the inclemency of the weather obliged us to remain a day confined to the inn.,0.7506,0.176,0.0,0.824,positive,"Frankenstein; or, the modern prometheus"
In this house I chanced to find a volume of the works of Cornelius Agrippa.,0.0,0.0,0.0,1.0,neutral,"Frankenstein; or, the modern prometheus"
I opened it with apathy; the theory which he attempts to demonstrate and the wonderful facts which he relates soon changed this feeling into enthusiasm.,0.7206,0.27,0.072,0.657,positive,"Frankenstein; or, the modern prometheus"
"A new light seemed to dawn upon my mind, and bounding with joy, I communicated my discovery to my father.",0.5859,0.183,0.0,0.817,positive,"Frankenstein; or, the modern prometheus"
"My father looked carelessly at the title page of my book and said, ""Ah!",-0.3164,0.0,0.15,0.85,negative,"Frankenstein; or, the modern prometheus"
Cornelius Agrippa!,0.0,0.0,0.0,1.0,neutral,"Frankenstein; or, the modern prometheus"
"My dear Victor, do not waste your time upon this; it is sad trash.""",0.21,0.259,0.163,0.578,positive,"Frankenstein; or, the modern prometheus"
"If, instead of this remark, my father had taken the pains to explain to me that the principles of Agrippa had been entirely exploded and that a modern system of science had been introduced which possessed much greater powers than the ancient, because the powers of the latter were chimerical, while those of the former were real and practical, under such circumstances I should certainly have thrown Agrippa aside and have contented my imagination, warmed as it was, by returning with greater ardour to my former studies.",0.7964,0.127,0.03,0.843,positive,"Frankenstein; or, the modern prometheus"
It is even possible that the train of my ideas would never have received the fatal impulse that led to my ruin.,-0.8074,0.0,0.267,0.733,negative,"Frankenstein; or, the modern prometheus"
"But the cursory glance my father had taken of my volume by no means assured me that he was acquainted with its contents, and I continued to read with the greatest avidity.",0.8047,0.227,0.07,0.703,positive,"Frankenstein; or, the modern prometheus"
"When I returned home my first care was to procure the whole works of this author, and afterwards of Paracelsus and Albertus Magnus.",0.4939,0.132,0.0,0.868,positive,"Frankenstein; or, the modern prometheus"
I read and studied the wild fancies of these writers with delight; they appeared to me treasures known to few besides myself.,0.7717,0.261,0.0,0.739,positive,"Frankenstein; or, the modern prometheus"
I have described myself as always having been imbued with a fervent longing to penetrate the secrets of nature.,0.25,0.115,0.06,0.824,positive,"Frankenstein; or, the modern prometheus"
"In spite of the intense labour and wonderful discoveries of modern philosophers, I always came from my studies discontented and unsatisfied.",-0.5994,0.173,0.308,0.519,negative,"Frankenstein; or, the modern prometheus"
Sir Isaac Newton is said to,0.0,0.0,0.0,1.0,neutral,"Frankenstein; or, the modern prometheus"
