sentence,compound,positive,negative,neutral,label,title
But it was too late to change his mind now.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry was in the pilot's seat beside him.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan shifted the webbed chute harness that criss-crossed his body and tried to look composed.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But he was far from that.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry had worked the starter.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The engine caught.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The prop whirled.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"He jazzed the throttle, then eased it back.",0.296,0.239,0.0,0.761,positive,The boy who couldn't fly
"""Fasten your belt,"" he said curtly.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""You'll need it.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan obeyed.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He felt the Comet vibrating under him.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The drumming of the engine was in his ears.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His uneasiness increased.,-0.128,0.368,0.456,0.175,negative,The boy who couldn't fly
Jerry released the wheel brakes.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"As the ship moved forward, Dan saw a car turn in from the road and come to a fast stop.",-0.296,0.0,0.115,0.885,negative,The boy who couldn't fly
Two figures jumped from it and started running toward the plane.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The first was Murph.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
And that tall man behind him was--Dan's father!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan gasped.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
How had his dad ever come out here?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Murph must've heard about Jerry's scheme and told Dan's father.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
And now they were trying to stop the take-off.,-0.296,0.0,0.216,0.784,negative,The boy who couldn't fly
But there was no stopping.,-0.5719,0.0,0.61,0.39,negative,The boy who couldn't fly
Jerry had seen them and didn't wait.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Instead, he rammed the throttle wide.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Comet lunged ahead.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Every muscle in Dan's body was taut as the monoplane's speed increased.,0.2732,0.16,0.0,0.84,positive,The boy who couldn't fly
"He tried to relax, tried to reason with himself.",0.4404,0.266,0.0,0.734,positive,The boy who couldn't fly
He had to see this thing through now--no matter what Jerry did.,0.0258,0.091,0.0,0.909,neutral,The boy who couldn't fly
He saw the stick go forward.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He felt the tail lift.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The airspeed needle was crawling up.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The sea of grass whipped past.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Then, Jerry brought the stick slowly back.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
There were no bumps.,-0.296,0.0,0.423,0.577,negative,The boy who couldn't fly
Just even sailing.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan realized they'd taken off.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Comet climbed slowly and gradually Dan began to feel better.,0.4404,0.225,0.0,0.775,positive,The boy who couldn't fly
He looked down and thrilled at the sight of the earth dropping away.,0.4404,0.195,0.0,0.805,positive,The boy who couldn't fly
He was actually flying.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
This was what he'd imagined it'd be.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry held the Comet's cowled nose high.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The altimeter showed one thousand as the minutes passed.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Two thousand.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Three.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry levelled off and looked at Dan.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""How do you like it?""",0.3612,0.385,0.0,0.615,positive,The boy who couldn't fly
he asked.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The soundproof packing around the firewall shut out the noise of the engine.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan grinned.,0.2732,0.677,0.0,0.323,positive,The boy who couldn't fly
"""It's swell,"" he said and meant it.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry's eyes narrowed.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""Well, get a load of this.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"He kicked the rudder, threw the stick and whipped the ship around in a steep bank.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan felt himself thrown violently against his belt.,-0.5859,0.0,0.352,0.648,negative,The boy who couldn't fly
"Before he could catch his breath, the Comet dropped its nose and dived, engine howling.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan clutched at the edge of his seat.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The monoplane was standing on her nose.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The earth was rushing up.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan hung on tightly.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The thrill he'd felt at the take-off was gone.,0.3612,0.238,0.0,0.762,positive,The boy who couldn't fly
He was afraid.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Not afraid of flying but afraid of Jerry's overconfidence.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He'd try anything just to show off.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He might try something that he couldn't finish.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Comet was plummeting for the airport.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan saw the antlike figures down there.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
They grew larger by the second.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
One of them was his dad.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
What was he thinking?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
What would he do when they landed?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
If they landed.... Dan shot an agonized glance at Jerry.,-0.4939,0.0,0.262,0.738,negative,The boy who couldn't fly
Had he already lost control?,-0.3182,0.0,0.365,0.635,negative,The boy who couldn't fly
Jerry looked back and laughed.,0.4588,0.429,0.0,0.571,positive,The boy who couldn't fly
"He yelled, ""We're going to crash!""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Dan knew he was kidding, that he was just trying to frighten him.",-0.25,0.095,0.162,0.743,negative,The boy who couldn't fly
But unless he pulled out of the dive pretty soon they would crash.,0.1901,0.228,0.188,0.584,positive,The boy who couldn't fly
And they almost did.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry held the plunging ship in its wild descent until it was within four hundred feet of the field.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Then, he pulled the stick back.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Comet flattened out and raced on across the country.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan leaned back weakly.,-0.4215,0.0,0.483,0.517,negative,The boy who couldn't fly
They'd come out of that okay.,0.2263,0.275,0.0,0.725,positive,The boy who couldn't fly
But would they be as lucky the next time?,0.5719,0.316,0.0,0.684,positive,The boy who couldn't fly
Jerry's handling of the ship was clumsy.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He wasn't good enough to stunt.,-0.3412,0.0,0.325,0.675,negative,The boy who couldn't fly
Dan wanted to reason with him.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But he knew that would only spur Jerry on.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Comet zoomed again.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Jerry shouted, ""That's just a taste of what you're going to get, wise guy.""",0.4767,0.205,0.0,0.795,positive,The boy who couldn't fly
"Then, without warning, he kicked the ship over in a barrel roll.",0.2584,0.169,0.0,0.831,positive,The boy who couldn't fly
Dan's head was snapped back.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He hung tightly to his safety belt.,0.4215,0.318,0.0,0.682,positive,The boy who couldn't fly
The plane whirled completely over once.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
It had started on another revolution before Jerry could check it.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He fought the controls.,-0.3182,0.0,0.434,0.566,negative,The boy who couldn't fly
"The Comet staggered, fell off ponderously on one wing, side slipped.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan saw a trace of fear creep across Jerry's face.,-0.4939,0.0,0.286,0.714,negative,The boy who couldn't fly
But again he was lucky.,0.5719,0.481,0.0,0.519,positive,The boy who couldn't fly
The ship's nose fell.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
She dived and Jerry tugged her into level flight.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"That'd be all, Dan thought.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry's had enough.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But that wasn't all.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry's confidence had come back.,0.5106,0.452,0.0,0.548,positive,The boy who couldn't fly
He turned to Dan and laughed.,0.4588,0.375,0.0,0.625,positive,The boy who couldn't fly
"""Now I'll show you what a loop looks like,"" he said.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
A loop!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan's body went numb.,-0.34,0.0,0.444,0.556,negative,The boy who couldn't fly
"He said impulsively, ""Don't try it, Jerry.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
You almost lost control in that roll.,-0.2516,0.0,0.251,0.749,negative,The boy who couldn't fly
Don't try a loop ... We've had enough.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Let's land.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He wasn't calling quits.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He was using his head.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
For Jerry to try any more stunting was suicide.,-0.6969,0.0,0.373,0.627,negative,The boy who couldn't fly
But Jerry was forcing the Comet into a climb.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He said.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""I knew you were yellow.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"I'm not through with you yet.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan didn't say anything more.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He looked down at the earth so far below.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The countryside was a checkered map.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"There was the airport, the size of a postage stamp.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He thought of his dad down there.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His eyes would be upturned.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The monoplane was at six thousand feet now.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Jerry said, ""Get ready ...",0.3612,0.385,0.0,0.615,positive,The boy who couldn't fly
"Here we go.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"The ship dived, dived until the wind was screaming.",-0.3818,0.0,0.245,0.755,negative,The boy who couldn't fly
Dan dug his nails into the palms of his hands.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He tried to close his eyes.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He couldn't.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The stick was coming back.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"The Comet was zooming up, up, her nose high to the blue heavens.",0.4019,0.184,0.0,0.816,positive,The boy who couldn't fly
"Dan saw the horizon whip past, the sky flash away, the earth appear under his head.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"They were upside down, at the top of the loop.",0.2023,0.167,0.0,0.833,positive,The boy who couldn't fly
But the Comet didn't complete the loop.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"She wallowed at the top, inverted.",0.2023,0.265,0.0,0.735,positive,The boy who couldn't fly
She lost flying speed.,-0.3182,0.0,0.434,0.566,negative,The boy who couldn't fly
She seemed to hang for an indefinite space of time.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Then, with a scream, she slipped off on her right wing.",-0.4019,0.0,0.231,0.769,negative,The boy who couldn't fly
"She plunged heavily, crazily.",-0.3612,0.0,0.455,0.545,negative,The boy who couldn't fly
"Jerry clung to the stick, holding it back.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
In that awful moment Dan saw a spasm of fear sweep across Jerry's face.,-0.7351,0.0,0.36,0.64,negative,The boy who couldn't fly
Then the wings whipped over--and the monoplane went into a tight spin!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The color drained from Dan's cheeks.,-0.3612,0.0,0.333,0.667,negative,The boy who couldn't fly
The earth was whirling like a top.,0.5106,0.518,0.0,0.482,positive,The boy who couldn't fly
Jerry had both hands on the stick.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His face had gone gray.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His eyes were wide.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The altimeter was dropping fast.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The earth tore up.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Dan shouted, ""Push the stick forward!",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Forward!""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But Jerry was past hearing.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"He was frantically tugging at the stick, working the rudder pedals.",-0.34,0.0,0.194,0.806,negative,The boy who couldn't fly
The ship held to its tight spin.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"If Jerry didn't get control, they'd crash.",-0.4019,0.0,0.31,0.69,negative,The boy who couldn't fly
This was no kidding now.,-0.2023,0.212,0.333,0.455,negative,The boy who couldn't fly
"Then, Dan saw Jerry's hands leave the controls, snatch at the buckle of his safety belt.",0.3818,0.156,0.067,0.778,positive,The boy who couldn't fly
The belt parted.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry grabbed the handle of the left cabin door.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He forced it open.,-0.4588,0.0,0.5,0.5,negative,The boy who couldn't fly
"""Jump!""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
he yelled at Dan.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""We're goners!",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Jump!""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He didn't wait to see if Dan heard.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He dived through the open door.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
And Dan was left alone.,-0.25,0.0,0.333,0.667,negative,The boy who couldn't fly
Dan's heart stopped.,-0.2263,0.0,0.487,0.513,negative,The boy who couldn't fly
Jerry had jumped!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Quickly, Dan unfastened his belt, gripped the handle of the door beside him.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His eyes whipped from the altimeter to the ground tearing up.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
No!,-0.3595,0.0,1.0,0.0,negative,The boy who couldn't fly
He couldn't jump.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
There wasn't time.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He'd never make it.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He'd never get out of that door with his crooked leg.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But what would he do?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The ship was now plummeting down at top speed.,0.2023,0.184,0.0,0.816,positive,The boy who couldn't fly
He fought to hold himself in the seat.,-0.3182,0.0,0.247,0.753,negative,The boy who couldn't fly
There was only one thing to do--and Dan did it.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"He forced himself across to the empty pilot's seat, tugged the belt around his stomach.",-0.5859,0.0,0.27,0.73,negative,The boy who couldn't fly
His feet found the rudder pedals.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His hands grabbed the control stick.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The altimeter!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
When he'd last seen it there'd been twelve thousand feet.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Now it showed nine hundred!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He forced his panic back.,-0.743,0.0,0.677,0.323,negative,The boy who couldn't fly
You know how to fly.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
You've flown the Night Hawk.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
You've brought her out of spins.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
This is the Night Hawk!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Night Hawk.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Yes.,0.4019,1.0,0.0,0.0,positive,The boy who couldn't fly
That was it.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He was in the barn loft.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He was seated on that old kitchen chair.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The instruments on the board ahead were cardboard discs.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The propeller was made of tin.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Remember?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Stick forward.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Close the throttle.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
That's right.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Full opposite rudder.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Gently.,0.4588,1.0,0.0,0.0,positive,The boy who couldn't fly
Eight hundred feet ... seven ... Don't look at the altimeter.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Don't look at the closeness of the whirling world down there.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Don't think of your dad watching.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
You're going to crash unless you keep cool.,-0.1027,0.209,0.245,0.545,negative,The boy who couldn't fly
Dan forced himself to obey the commands of his mind.,-0.4588,0.0,0.25,0.75,negative,The boy who couldn't fly
His hands and feet reacted.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The noise of the engine had died but the screaming of the wind had increased.,-0.4678,0.13,0.28,0.59,negative,The boy who couldn't fly
The spin was slowing.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
She was coming out.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But was there time?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Look!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The altimeter.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Six hundred feet!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Comet's wings revolved again ... once more--then held steady.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan was out of the spin!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But he was still diving!,0.1882,0.303,0.0,0.697,positive,The boy who couldn't fly
Five hundred feet from the ground.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Use your head now.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Seconds count.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Pull the stick back slowly.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Not too fast.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
A sharp movement might fold the wings.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The nose is coming up ...,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
But you're almost on the ground.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Back some more.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Dan caught a blurred impression of the airport with its cars, with people standing in a knot.",0.2263,0.119,0.0,0.881,positive,The boy who couldn't fly
And far away he saw a white billowing shape.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Jerry in his chute, landing safely.",0.4939,0.39,0.0,0.61,positive,The boy who couldn't fly
The Comet's cowled nose came higher.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Then, she was level.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
She was out of the dive--less than a hundred feet up.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan clung to the controls.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He was past thinking; past fear.,-0.4939,0.0,0.39,0.61,negative,The boy who couldn't fly
Now could he land her?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Why not?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Hadn't he brought the Night Hawk down time after time?,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"A feeling of triumph began to creep over him, replacing the panic.",0.0772,0.289,0.208,0.503,positive,The boy who couldn't fly
He realized suddenly that he was really flying.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Cautiously he nudged the monoplane around in a flat turn until he was heading back for the airport.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
The Comet was gliding lower.,-0.296,0.0,0.355,0.645,negative,The boy who couldn't fly
Keep your eyes to the right of the nose.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Judge distance.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
You're almost at the landing field.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Trees ahead--a fence.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Over the boundary of the airport.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Lower now.,-0.296,0.0,0.688,0.312,negative,The boy who couldn't fly
Forty feet ... thirty ... twenty.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Stick back slowly.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Flatten out.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
You're almost down.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Stick back more.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Get the tail down.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Faster ... faster ... You're almost on the ground.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Suddenly Dan felt a jarring shock.,-0.3818,0.0,0.394,0.606,negative,The boy who couldn't fly
"The ship bounced, hit hard again.",-0.1027,0.0,0.219,0.781,negative,The boy who couldn't fly
It was down and rolling across the uneven field.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He had landed!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Then, the gang of boys were around Dan.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"They pulled him from the cabin, thumped him on the back.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
They all seemed to talk at once.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""I saw it!",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
I saw it!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"That guy Jerry bailed out and left ya cold,"" said one.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""Jerry Blackwell--the hero of the air.",0.5574,0.419,0.0,0.581,positive,The boy who couldn't fly
Huh!,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"A yellow bum I call him!""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
snorted a thin blond youth.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""Let's run him outa town!""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
they chorused.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Jerry had gathered up his chute and was walking over to his car.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He was trying to act as though nothing had happened; but he would glance over his shoulder at Dan and the gang every time he would take three or four steps.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""Get the lousy bum!""",-0.5848,0.0,0.558,0.442,negative,The boy who couldn't fly
someone shouted.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
At these words Jerry broke into a run for his car.,-0.4215,0.0,0.237,0.763,negative,The boy who couldn't fly
He clambered in and was away in a cloud of dust before any of the gang had taken more than a step.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""I always knew he was yellow,"" came the muffled remark from one of the boys.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Dan saw Murph and then he saw his dad.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He tried to speak to his father but he couldn't get the words out.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His dad had a queer expression on his face.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
He took Dan roughly by the arm.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Dan said, ""I couldn't help but go up, Dad.",-0.1603,0.0,0.169,0.831,negative,The boy who couldn't fly
"Don't be mad.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His dad looked at him in silence.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
Then he put his arm around him.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
His voice was husky when he spoke.,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""I'm not mad, son ...",0.3875,0.396,0.0,0.604,positive,The boy who couldn't fly
I'm proud ...,0.4767,0.608,0.0,0.392,positive,The boy who couldn't fly
"I saw you get out of that spin.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"Later when they were in the car his father said, ""I read the account in the school paper.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
I went to see the Night Hawk ...,0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"I didn't know you were that interested in flying.""",0.4019,0.278,0.0,0.722,positive,The boy who couldn't fly
"""But Dad, I told you.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"And you said...."" His father looked straight ahead.",0.2263,0.213,0.0,0.787,positive,The boy who couldn't fly
"""Dan,"" he said.",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""You were hurt in an accident.",-0.7579,0.0,0.619,0.381,negative,The boy who couldn't fly
And your mother was killed.,-0.6705,0.0,0.529,0.471,negative,The boy who couldn't fly
It was an airplane accident.,-0.4767,0.0,0.437,0.563,negative,The boy who couldn't fly
"I was piloting.""",0.0,0.0,0.0,1.0,neutral,The boy who couldn't fly
"""You...."" Dan stopped.",-0.2263,0.0,0.487,0.513,negative,The boy who couldn't fly
