sentence,compound,positive,negative,neutral,label,title
It lasted while I just bridled a little with the sense that my office demanded that there should be no such ignorance and no such person.,-0.7783,0.0,0.306,0.694,negative,The Turn of the Screw
"It lasted while this visitant, at all events--and there was a touch of the strange freedom, as I remember, in the sign of familiarity of his wearing no hat--seemed to fix me, from his position, with just the question, just the scrutiny through the fading light, that his own presence provoked.",0.0258,0.076,0.11,0.814,neutral,The Turn of the Screw
"We were too far apart to call to each other, but there was a moment at which, at shorter range, some challenge between us, breaking the hush, would have been the right result of our straight mutual stare.",0.4215,0.098,0.0,0.902,positive,The Turn of the Screw
"He was in one of the angles, the one away from the house, very erect, as it struck me, and with both hands on the ledge.",-0.25,0.0,0.074,0.926,negative,The Turn of the Screw
"So I saw him as I see the letters I form on this page; then, exactly, after a minute, as if to add to the spectacle, he slowly changed his place--passed, looking at me hard all the while, to the opposite corner of the platform.",-0.1027,0.0,0.034,0.966,negative,The Turn of the Screw
"Yes, I had the sharpest sense that during this transit he never took his eyes from me, and I can see at this moment the way his hand, as he went, passed from one of the crenelations to the next.",0.7096,0.141,0.0,0.859,positive,The Turn of the Screw
"He stopped at the other corner, but less long, and even as he turned away still markedly fixed me.",-0.1154,0.0,0.075,0.925,negative,The Turn of the Screw
He turned away; that was all I knew.,0.0,0.0,0.0,1.0,neutral,The Turn of the Screw
"IV It was not that I didn't wait, on this occasion, for more, for I was rooted as deeply as I was shaken.",-0.144,0.0,0.076,0.924,negative,The Turn of the Screw
"Was there a ""secret"" at Bly--a mystery of Udolpho or an insane, an unmentionable relative kept in unsuspected confinement?",-0.4019,0.0,0.137,0.863,negative,The Turn of the Screw
"I can't say how long I turned it over, or how long, in a confusion of curiosity and dread, I remained where I had had my collision; I only recall that when I re-entered the house darkness had quite closed in.",-0.8271,0.0,0.244,0.756,negative,The Turn of the Screw
"Agitation, in the interval, certainly had held me and driven me, for I must, in circling about the place, have walked three miles; but I was to be, later on, so much more overwhelmed that this mere dawn of alarm was a comparatively human chill.",-0.1938,0.083,0.099,0.818,negative,The Turn of the Screw
"The most singular part of it, in fact--singular as the rest had been--was the part I became, in the hall, aware of in meeting Mrs. Grose.",0.0,0.0,0.0,1.0,neutral,The Turn of the Screw
"This picture comes back to me in the general train--the impression, as I received it on my return, of the wide white panelled space, bright in the lamplight and with its portraits and red carpet, and of the good surprised look of my friend, which immediately told me she had missed me.",0.8625,0.213,0.037,0.75,positive,The Turn of the Screw
"It came to me straightway, under her contact, that, with plain heartiness, mere relieved anxiety at my appearance, she knew nothing whatever that could bear upon the incident I had there ready for her.",0.5267,0.139,0.046,0.815,positive,The Turn of the Screw
"I had not suspected in advance that her comfortable face would pull me up, and I somehow measured the importance of what I had seen by my thus finding myself hesitate to mention it.",0.656,0.204,0.057,0.738,positive,The Turn of the Screw
"Scarce anything in the whole history seems to me so odd as this fact that my real beginning of fear was one, as I may say, with the instinct of sparing my companion.",-0.7344,0.0,0.171,0.829,negative,The Turn of the Screw
"On the spot, accordingly, in the pleasant hall and with her eyes on me, I, for a reason that I couldn't then have phrased, achieved an inward resolution--offered a vague pretext for my lateness and, with the plea of the beauty of the night and of the heavy dew and wet feet, went as soon as possible to my room.",0.7717,0.114,0.022,0.864,positive,The Turn of the Screw
"Here it was another affair; here, for many days after, it was a queer affair enough.",0.0,0.0,0.0,1.0,neutral,The Turn of the Screw
"There were hours, from day to day--or at least there were moments, snatched even from clear duties--when I had to shut myself up to think.",0.3818,0.102,0.0,0.898,positive,The Turn of the Screw
"It was not so much yet that I was more nervous than I could bear to be as that I was remarkably afraid of becoming so; for the truth I had now to turn over was, simply and clearly, the truth that I could arrive at no account whatever of the visitor with whom I had been so inexplicably and yet, as it seemed to me, so intimately concerned.",0.4997,0.111,0.065,0.824,positive,The Turn of the Screw
It took little time to see that I could sound without forms of inquiry and without exciting remark any domestic complications.,-0.3875,0.0,0.122,0.878,negative,The Turn of the Screw
"The shock I had suffered must have sharpened all my senses; I felt sure, at the end of three days and as the result of mere closer attention, that I had not been practiced upon by the servants nor made the object of any ""game.""",-0.5423,0.049,0.123,0.828,negative,The Turn of the Screw
"Of whatever it was that I knew, nothing was known around me.",0.0,0.0,0.0,1.0,neutral,The Turn of the Screw
There was but one sane inference: someone had taken a liberty rather gross.,0.1154,0.245,0.221,0.533,positive,The Turn of the Screw
"That was what, repeatedly, I dipped into my room and locked the door to say to myself.",0.0,0.0,0.0,1.0,neutral,The Turn of the Screw
"We had been, collectively, subject to an intrusion; some unscrupulous traveler, curious in old houses, had made his way in unobserved, enjoyed the prospect from the best point of view, and then stolen out as he came.",0.8316,0.254,0.068,0.678,positive,The Turn of the Screw
"If he had given me such a bold hard stare, that was but a part of his indiscretion.",0.1531,0.106,0.071,0.824,positive,The Turn of the Screw
"The good thing, after all, was that we should surely see no more of him.",0.5574,0.29,0.11,0.6,positive,The Turn of the Screw
"This was not so good a thing, I admit, as not to leave me to judge that what, essentially, made nothing else much signify was simply my charming work.",0.4558,0.212,0.092,0.696,positive,The Turn of the Screw
"My charming work was just my life with Miles and Flora, and through nothing could I so like it as through feeling that I could throw myself into it in trouble.",0.7042,0.236,0.075,0.69,positive,The Turn of the Screw
"The attraction of my small charges was a constant joy, leading me to wonder afresh at the vanity of my original fears, the distaste I had begun by entertaining for the probable gray prose of my office.",0.7351,0.256,0.145,0.598,positive,The Turn of the Screw
"There was to be no gray prose, it appeared, and no long grind; so how could work not be charming that presented itself as daily beauty?",-0.3964,0.114,0.225,0.661,negative,The Turn of the Screw
It was all the romance of the nursery and the poetry of the schoolroom.,0.5574,0.217,0.0,0.783,positive,The Turn of the Screw
"I don't mean by this, of course, that we studied only fiction and verse; I mean I can express no otherwise the sort of interest my companions inspired.",0.5729,0.196,0.073,0.731,positive,The Turn of the Screw
How can I describe that except by saying that instead of growing used to them--and it's a marvel for a governess: I call the sisterhood to witness!--I made constant fresh discoveries.,0.7263,0.228,0.0,0.772,positive,The Turn of the Screw
"There was one direction, assuredly, in which these discoveries stopped: deep obscurity continued to cover the region of the boy's conduct at school.",0.1779,0.102,0.075,0.824,positive,The Turn of the Screw
"It had been promptly given me, I have noted, to face that mystery without a pang.",0.0,0.0,0.0,1.0,neutral,The Turn of the Screw
Perhaps even it would be nearer the truth to say that--without a word--he himself had cleared it up.,0.4019,0.198,0.0,0.802,positive,The Turn of the Screw
He had made the whole charge absurd.,0.0,0.0,0.0,1.0,neutral,The Turn of the Screw
"My conclusion bloomed there with the real rose flush of his innocence: he was only too fine and fair for the little horrid, unclean school-world, and he had paid a price for it.",0.3597,0.177,0.085,0.739,positive,The Turn of the Screw
"I reflected acutely that the sense of such differences, such superiorities of quality, always, on the part of the majority--which could include even stupid, sordid headmasters--turn infallibly to the vindictive.",-0.3818,0.056,0.106,0.839,negative,The Turn of the Screw
"Both the children had a gentleness (it was their only fault, and it never made Miles a muff) that kept them--how shall I express it?--almost impersonal and certainly quite unpunishable.",-0.3818,0.076,0.159,0.764,negative,The Turn of the Screw
"They were like the cherubs of the anecdote, who had--morally, at any rate--nothing to whack!",0.4199,0.166,0.0,0.834,positive,The Turn of the Screw
I,0.0,0.0,0.0,0.0,neutral,The Turn of the Screw
