sentence,compound,positive,negative,neutral,label,title
"If you hold these views, why have you come to consult me at all?",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"You tell me in the same breath that it is useless to investigate Sir Charles's death, and that you desire me to do it.""",-0.6124,0.089,0.22,0.691,negative,The Hound of the Baskervilles
"""I did not say that I desired you to do it.""",-0.2057,0.0,0.168,0.832,negative,The Hound of the Baskervilles
"""Then, how can I assist you?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""By advising me as to what I should do with Sir Henry Baskerville, who arrives at Waterloo Station""--Dr. Mortimer looked at his watch--""in exactly one hour and a quarter.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""He being the heir?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Yes.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
On the death of Sir Charles we inquired for this young gentleman and found that he had been farming in Canada.,-0.5994,0.0,0.163,0.837,negative,The Hound of the Baskervilles
From the accounts which have reached us he is an excellent fellow in every way.,0.6249,0.282,0.0,0.718,positive,The Hound of the Baskervilles
"I speak now not as a medical man but as a trustee and executor of Sir Charles's will.""",0.3612,0.152,0.0,0.848,positive,The Hound of the Baskervilles
"""There is no other claimant, I presume?""",-0.296,0.0,0.306,0.694,negative,The Hound of the Baskervilles
"""None.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"The only other kinsman whom we have been able to trace was Rodger Baskerville, the youngest of three brothers of whom poor Sir Charles was the elder.",-0.4767,0.0,0.107,0.893,negative,The Hound of the Baskervilles
"The second brother, who died young, is the father of this lad Henry.",-0.5574,0.0,0.231,0.769,negative,The Hound of the Baskervilles
"The third, Rodger, was the black sheep of the family.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"He came of the old masterful Baskerville strain and was the very image, they tell me, of the family picture of old Hugo.",-0.0516,0.0,0.052,0.948,negative,The Hound of the Baskervilles
"He made England too hot to hold him, fled to Central America, and died there in 1876 of yellow fever.",-0.5574,0.0,0.159,0.841,negative,The Hound of the Baskervilles
Henry is the last of the Baskervilles.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
In one hour and five minutes I meet him at Waterloo Station.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
I have had a wire that he arrived at Southampton this morning.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"Now, Mr. Holmes, what would you advise me to do with him?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Why should he not go to the home of his fathers?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""It seems natural, does it not?",0.3612,0.333,0.0,0.667,positive,The Hound of the Baskervilles
"And yet, consider that every Baskerville who goes there meets with an evil fate.",-0.6597,0.0,0.253,0.747,negative,The Hound of the Baskervilles
"I feel sure that if Sir Charles could have spoken with me before his death he would have warned me against bringing this, the last of the old race, and the heir to great wealth, to that deadly place.",0.5574,0.198,0.123,0.679,positive,The Hound of the Baskervilles
"And yet it cannot be denied that the prosperity of the whole poor, bleak countryside depends upon his presence.",-0.1764,0.107,0.138,0.755,negative,The Hound of the Baskervilles
All the good work which has been done by Sir Charles will crash to the ground if there is no tenant of the Hall.,-0.25,0.101,0.17,0.729,negative,The Hound of the Baskervilles
"I fear lest I should be swayed too much by my own obvious interest in the matter, and that is why I bring the case before you and ask for your advice.""",-0.0258,0.123,0.096,0.781,neutral,The Hound of the Baskervilles
Holmes considered for a little time.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Put into plain words, the matter is this,"" said he.",0.0258,0.109,0.0,0.891,neutral,The Hound of the Baskervilles
"""In your opinion there is a diabolical agency which makes Dartmoor an unsafe abode for a Baskerville--that is your opinion?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""At least I might go the length of saying that there is some evidence that this may be so.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Exactly.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"But surely, if your supernatural theory be correct, it could work the young man evil in London as easily as in Devonshire.",-0.0387,0.217,0.19,0.593,neutral,The Hound of the Baskervilles
"A devil with merely local powers like a parish vestry would be too inconceivable a thing.""",-0.4404,0.14,0.246,0.615,negative,The Hound of the Baskervilles
"""You put the matter more flippantly, Mr. Holmes, than you would probably do if you were brought into personal contact with these things.",0.0258,0.048,0.0,0.952,neutral,The Hound of the Baskervilles
"Your advice, then, as I understand it, is that the young man will be as safe in Devonshire as in London.",0.4404,0.132,0.0,0.868,positive,The Hound of the Baskervilles
He comes in fifty minutes.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"What would you recommend?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""I recommend, sir, that you take a cab, call off your spaniel who is scratching at my front door, and proceed to Waterloo to meet Sir Henry Baskerville.""",0.3612,0.088,0.0,0.912,positive,The Hound of the Baskervilles
"""And then?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""And then you will say nothing to him at all until I have made up my mind about the matter.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""How long will it take you to make up your mind?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Twenty-four hours.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"At ten o'clock tomorrow, Dr. Mortimer, I will be much obliged to you if you will call upon me here, and it will be of help to me in my plans for the future if you will bring Sir Henry Baskerville with you.""",0.4019,0.062,0.0,0.938,positive,The Hound of the Baskervilles
"""I will do so, Mr.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"Holmes.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"He scribbled the appointment on his shirt-cuff and hurried off in his strange, peering, absent-minded fashion.",-0.2023,0.0,0.107,0.893,negative,The Hound of the Baskervilles
Holmes stopped him at the head of the stair.,-0.2263,0.0,0.192,0.808,negative,The Hound of the Baskervilles
"""Only one more question, Dr. Mortimer.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"You say that before Sir Charles Baskerville's death several people saw this apparition upon the moor?""",-0.5994,0.0,0.206,0.794,negative,The Hound of the Baskervilles
"""Three people did.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Did any see it after?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""I have not heard of any.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Thank you.",0.3612,0.714,0.0,0.286,positive,The Hound of the Baskervilles
"Good-morning.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
Holmes returned to his seat with that quiet look of inward satisfaction which meant that he had a congenial task before him.,0.4404,0.127,0.0,0.873,positive,The Hound of the Baskervilles
"""Going out, Watson?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Unless I can help you.""",0.4019,0.474,0.0,0.526,positive,The Hound of the Baskervilles
"""No, my dear fellow, it is at the hour of action that I turn to you for aid.",0.3818,0.14,0.0,0.86,positive,The Hound of the Baskervilles
"But this is splendid, really unique from some points of view.",0.7351,0.342,0.0,0.658,positive,The Hound of the Baskervilles
"When you pass Bradley's, would you ask him to send up a pound of the strongest shag tobacco?",0.4404,0.153,0.0,0.847,positive,The Hound of the Baskervilles
Thank you.,0.3612,0.714,0.0,0.286,positive,The Hound of the Baskervilles
It would be as well if you could make it convenient not to return before evening.,0.2732,0.123,0.0,0.877,positive,The Hound of the Baskervilles
"Then I should be very glad to compare impressions as to this most interesting problem which has been submitted to us this morning.""",0.6379,0.281,0.102,0.617,positive,The Hound of the Baskervilles
"I knew that seclusion and solitude were very necessary for my friend in those hours of intense mental concentration during which he weighed every particle of evidence, constructed alternative theories, balanced one against the other, and made up his mind as to which points were essential and which immaterial.",0.5423,0.089,0.0,0.911,positive,The Hound of the Baskervilles
I therefore spent the day at my club and did not return to Baker Street until evening.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
It was nearly nine o'clock when I found myself in the sitting-room once more.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"My first impression as I opened the door was that a fire had broken out, for the room was so filled with smoke that the light of the lamp upon the table was blurred by it.",-0.5574,0.049,0.143,0.807,negative,The Hound of the Baskervilles
"As I entered, however, my fears were set at rest, for it was the acrid fumes of strong coarse tobacco which took me by the throat and set me coughing.",0.1027,0.099,0.117,0.783,positive,The Hound of the Baskervilles
Through the haze I had a vague vision of Holmes in his dressing-gown coiled up in an armchair with his black clay pipe between his lips.,0.1531,0.079,0.055,0.866,positive,The Hound of the Baskervilles
Several rolls of paper lay around him.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Caught cold, Watson?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
said he.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""No, it's this poisonous atmosphere.""",-0.657,0.0,0.522,0.478,negative,The Hound of the Baskervilles
"""I suppose it is pretty thick, now that you mention it.""",0.4939,0.242,0.0,0.758,positive,The Hound of the Baskervilles
"""Thick!",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"It is intolerable.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Open the window, then!",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"You have been at your club all day, I perceive.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""My dear Holmes!""",0.4389,0.591,0.0,0.409,positive,The Hound of the Baskervilles
"""Am I right?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Certainly, but how?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
He laughed at my bewildered expression.,0.4588,0.375,0.0,0.625,positive,The Hound of the Baskervilles
"""There is a delightful freshness about you, Watson, which makes it a pleasure to exercise any small powers which I possess at your expense.",0.8176,0.283,0.0,0.717,positive,The Hound of the Baskervilles
A gentleman goes forth on a showery and miry day.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
He returns immaculate in the evening with the gloss still on his hat and his boots.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
He has been a fixture therefore all day.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
He is not a man with intimate friends.,0.4767,0.341,0.0,0.659,positive,The Hound of the Baskervilles
"Where, then, could he have been?",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"Is it not obvious?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Well, it is rather obvious.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""The world is full of obvious things which nobody by any chance ever observes.",0.25,0.133,0.0,0.867,positive,The Hound of the Baskervilles
"Where do you think that I have been?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""A fixture also.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""On the contrary, I have been to Devonshire.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""In spirit?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Exactly.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"My body has remained in this armchair and has, I regret to observe, consumed in my absence two large pots of coffee and an incredible amount of tobacco.",-0.4215,0.0,0.097,0.903,negative,The Hound of the Baskervilles
"After you left I sent down to Stamford's for the Ordnance map of this portion of the moor, and my spirit has hovered over it all day.",0.1779,0.064,0.0,0.936,positive,The Hound of the Baskervilles
"I flatter myself that I could find my way about.""",0.1027,0.167,0.0,0.833,positive,The Hound of the Baskervilles
"""A large-scale map, I presume?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Very large.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
He unrolled one section and held it over his knee.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Here you have the particular district which concerns us.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"That is Baskerville Hall in the middle.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""With a wood round it?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Exactly.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"I fancy the yew alley, though not marked under that name, must stretch along this line, with the moor, as you perceive, upon the right of it.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"This small clump of buildings here is the hamlet of Grimpen, where our friend Dr. Mortimer has his headquarters.",0.4939,0.151,0.0,0.849,positive,The Hound of the Baskervilles
"Within a radius of five miles there are, as you see, only a very few scattered dwellings.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"Here is Lafter Hall, which was mentioned in the narrative.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"There is a house indicated here which may be the residence of the naturalist--Stapleton, if I remember right, was his name.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"Here are two moorland farmhouses, High Tor and Foulmire.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
Then fourteen miles away the great convict prison of Princetown.,0.2023,0.266,0.214,0.519,positive,The Hound of the Baskervilles
"Between and around these scattered points extends the desolate, lifeless moor.",0.128,0.13,0.0,0.87,positive,The Hound of the Baskervilles
"This, then, is the stage upon which tragedy has been played, and upon which we may help to play it again.""",0.2732,0.26,0.152,0.588,positive,The Hound of the Baskervilles
"""It must be a wild place.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Yes, the setting is a worthy one.",0.4404,0.367,0.0,0.633,positive,The Hound of the Baskervilles
"If the devil did desire to have a hand in the affairs of men--"" ""Then you are yourself inclining to the supernatural explanation.""",0.128,0.201,0.15,0.648,positive,The Hound of the Baskervilles
"""The devil's agents may be of flesh and blood, may they not?",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
There are two questions waiting for us at the outset.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"The one is whether any crime has been committed at all; the second is, what is the crime and how was it committed?",-0.5859,0.139,0.232,0.629,negative,The Hound of the Baskervilles
"Of course, if Dr. Mortimer's surmise should be correct, and we are dealing with forces outside the ordinary laws of Nature, there is an end of our investigation.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
But we are bound to exhaust all other hypotheses before falling back upon this one.,-0.5719,0.0,0.266,0.734,negative,The Hound of the Baskervilles
"I think we'll shut that window again, if you don't mind.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"It is a singular thing, but I find that a concentrated atmosphere helps a concentration of thought.",0.5267,0.221,0.0,0.779,positive,The Hound of the Baskervilles
"I have not pushed it to the length of getting into a box to think, but that is the logical outcome of my convictions.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"Have you turned the case over in your mind?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Yes, I have thought a good deal of it in the course of the day.""",0.4404,0.195,0.0,0.805,positive,The Hound of the Baskervilles
"""What do you make of it?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""It is very bewildering.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""It has certainly a character of its own.",0.34,0.286,0.0,0.714,positive,The Hound of the Baskervilles
There are points of distinction about it.,0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"That change in the footprints, for example.",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"What do you make of that?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""Mortimer said that the man had walked on tiptoe down that portion of the alley.""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""He only repeated what some fool had said at the inquest.",-0.4404,0.0,0.225,0.775,negative,The Hound of the Baskervilles
"Why should a man walk on tiptoe down the alley?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""What then?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""He was running, Watson--running desperately, running for his life, running until he burst his heart--and fell dead upon his face.""",-0.7845,0.0,0.277,0.723,negative,The Hound of the Baskervilles
"""Running from what?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""There lies our problem.",-0.6705,0.0,0.733,0.267,negative,The Hound of the Baskervilles
"There are indications that the man was crazed with fear before ever he began to run.""",-0.5719,0.0,0.251,0.749,negative,The Hound of the Baskervilles
"""How can you say that?""",0.0,0.0,0.0,1.0,neutral,The Hound of the Baskervilles
"""I am presuming that the cause of his fears came to him across the",-0.4215,0.0,0.177,0.823,negative,The Hound of the Baskervilles
