sentence,compound,positive,negative,neutral,label,title
"You never open your lips while you are painting, and it is horribly dull standing on a platform and trying to look pleasant.",-0.4215,0.116,0.215,0.669,negative,The Picture of Dorian Gray
Ask him to stay.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"I insist upon it.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Stay, Harry, to oblige Dorian, and to oblige me,"" said Hallward, gazing intently at his picture.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""It is quite true, I never talk when I am working, and never listen either, and it must be dreadfully tedious for my unfortunate sitters.",-0.5584,0.104,0.225,0.671,negative,The Picture of Dorian Gray
"I beg you to stay.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""But what about my man at the Orleans?""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The painter laughed.,0.4588,0.6,0.0,0.4,positive,The Picture of Dorian Gray
"""I don't think there will be any difficulty about that.",-0.34,0.0,0.211,0.789,negative,The Picture of Dorian Gray
"Sit down again, Harry.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"And now, Dorian, get up on the platform, and don't move about too much, or pay any attention to what Lord Henry says.",-0.1027,0.0,0.06,0.94,negative,The Picture of Dorian Gray
"He has a very bad influence over all his friends, with the single exception of myself.""",-0.1761,0.156,0.191,0.653,negative,The Picture of Dorian Gray
"Dorian Gray stepped up on the dais with the air of a young Greek martyr, and made a little moue of discontent to Lord Henry, to whom he had rather taken a fancy.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
He was so unlike Basil.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
They made a delightful contrast.,0.5859,0.559,0.0,0.441,positive,The Picture of Dorian Gray
And he had such a beautiful voice.,0.5994,0.438,0.0,0.562,positive,The Picture of Dorian Gray
"After a few moments he said to him, ""Have you really a very bad influence, Lord Henry?",-0.6214,0.0,0.225,0.775,negative,The Picture of Dorian Gray
"As bad as Basil says?""",-0.5423,0.0,0.467,0.533,negative,The Picture of Dorian Gray
"""There is no such thing as a good influence, Mr. Gray.",0.1779,0.221,0.168,0.611,positive,The Picture of Dorian Gray
"All influence is immoral--immoral from the scientific point of view.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Why?""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Because to influence a person is to give him one's own soul.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"He does not think his natural thoughts, or burn with his natural passions.",-0.0052,0.184,0.242,0.574,neutral,The Picture of Dorian Gray
His virtues are not real to him.,0.3612,0.294,0.0,0.706,positive,The Picture of Dorian Gray
"His sins, if there are such things as sins, are borrowed.",-0.7184,0.0,0.4,0.6,negative,The Picture of Dorian Gray
"He becomes an echo of some one else's music, an actor of a part that has not been written for him.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The aim of life is self-development.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
To realize one's nature perfectly--that is what each of us is here for.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"People are afraid of themselves, nowadays.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"They have forgotten the highest of all duties, the duty that one owes to one's self.",-0.2263,0.0,0.112,0.888,negative,The Picture of Dorian Gray
"Of course, they are charitable.",0.4019,0.403,0.0,0.597,positive,The Picture of Dorian Gray
They feed the hungry and clothe the beggar.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"But their own souls starve, and are naked.",-0.5927,0.0,0.355,0.645,negative,The Picture of Dorian Gray
Courage has gone out of our race.,0.4939,0.348,0.0,0.652,positive,The Picture of Dorian Gray
Perhaps we never really had it.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The terror of society, which is the basis of morals, the terror of God, which is the secret of religion--these are the two things that govern us.",-0.6908,0.064,0.207,0.729,negative,The Picture of Dorian Gray
"And yet--"" ""Just turn your head a little more to the right, Dorian, like a good boy,"" said the painter, deep in his work and conscious only that a look had come into the lad's face that he had never seen there before.",0.6597,0.124,0.0,0.876,positive,The Picture of Dorian Gray
"""And yet,"" continued Lord Henry, in his low, musical voice, and with that graceful wave of the hand that was always so characteristic of him, and that he had even in his Eton days, ""I believe that if one man were to live out his life fully and completely, were to give form to every feeling, expression to every thought, reality to every dream--I believe that the world would gain such a fresh impulse of joy that we would forget all the maladies of mediævalism, and return to the Hellenic ideal--to something finer, richer than the Hellenic ideal, it may be.",0.9638,0.203,0.034,0.763,positive,The Picture of Dorian Gray
But the bravest man amongst us is afraid of himself.,0.6652,0.331,0.0,0.669,positive,The Picture of Dorian Gray
The mutilation of the savage has its tragic survival in the self-denial that mars our lives.,-0.7184,0.0,0.3,0.7,negative,The Picture of Dorian Gray
We are punished for our refusals.,-0.4588,0.0,0.375,0.625,negative,The Picture of Dorian Gray
Every impulse that we strive to strangle broods in the mind and poisons us.,-0.5719,0.0,0.222,0.778,negative,The Picture of Dorian Gray
"The body sins once, and has done with its sin, for action is a mode of purification.",-0.765,0.0,0.32,0.68,negative,The Picture of Dorian Gray
"Nothing remains then but the recollection of a pleasure, or the luxury of a regret.",0.3291,0.256,0.187,0.557,positive,The Picture of Dorian Gray
The only way to get rid of a temptation is to yield to it.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Resist it, and your soul grows sick with longing for the things it has forbidden to itself, with desire for what its monstrous laws have made monstrous and unlawful.",-0.5423,0.077,0.206,0.716,negative,The Picture of Dorian Gray
It has been said that the great events of the world take place in the brain.,0.6249,0.215,0.0,0.785,positive,The Picture of Dorian Gray
"It is in the brain, and the brain only, that the great sins of the world take place also.",0.2732,0.17,0.124,0.705,positive,The Picture of Dorian Gray
"You, Mr. Gray, you yourself, with your rose-red youth and your rose-white boyhood, you have had passions that have made you afraid, thoughts that have filled you with terror, day-dreams and sleeping dreams whose mere memory might stain your cheek with shame--"" ""Stop!""",0.4199,0.125,0.069,0.807,positive,The Picture of Dorian Gray
"faltered Dorian Gray, ""stop!",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
you bewilder me.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
I don't know what to say.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"There is some answer to you, but I cannot find it.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Don't speak.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Let me think.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Or, rather, let me try not to think.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"For nearly ten minutes he stood there, motionless, with parted lips and eyes strangely bright.",0.1779,0.16,0.122,0.718,positive,The Picture of Dorian Gray
He was dimly conscious that entirely fresh influences were at work within him.,0.3804,0.178,0.0,0.822,positive,The Picture of Dorian Gray
Yet they seemed to him to have come really from himself.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The few words that Basil's friend had said to him--words spoken by chance, no doubt, and with wilful paradox in them--had touched some secret chord that had never been touched before, but that he felt was now vibrating and throbbing to curious pulses.",0.4588,0.136,0.095,0.769,positive,The Picture of Dorian Gray
Music had stirred him like that.,0.3612,0.333,0.0,0.667,positive,The Picture of Dorian Gray
Music had troubled him many times.,-0.4588,0.0,0.375,0.625,negative,The Picture of Dorian Gray
But music was not articulate.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"It was not a new world, but rather another chaos, that it created in us.",-0.5499,0.128,0.258,0.614,negative,The Picture of Dorian Gray
Words!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Mere words!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
How terrible they were!,-0.5255,0.0,0.531,0.469,negative,The Picture of Dorian Gray
"How clear, and vivid, and cruel!",-0.3595,0.243,0.383,0.374,negative,The Picture of Dorian Gray
One could not escape from them.,-0.1326,0.0,0.233,0.767,negative,The Picture of Dorian Gray
And yet what a subtle magic there was in them!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"They seemed to be able to give a plastic form to formless things, and to have a music of their own as sweet as that of viol or of lute.",0.4588,0.1,0.0,0.9,positive,The Picture of Dorian Gray
Mere words!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Was there anything so real as words?,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Yes; there had been things in his boyhood that he had not understood.,0.4019,0.184,0.0,0.816,positive,The Picture of Dorian Gray
He understood them now.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Life suddenly became fiery-coloured to him.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
It seemed to him that he had been walking in fire.,-0.34,0.0,0.194,0.806,negative,The Picture of Dorian Gray
Why had he not known it?,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"With his subtle smile, Lord Henry watched him.",0.3612,0.263,0.0,0.737,positive,The Picture of Dorian Gray
He knew the precise psychological moment when to say nothing.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
He felt intensely interested.,0.4576,0.499,0.0,0.501,positive,The Picture of Dorian Gray
"He was amazed at the sudden impression that his words had produced, and, remembering a book that he had read when he was sixteen, a book which had revealed to him much that he had not known before, he wondered whether Dorian Gray was passing through a similar experience.",0.6249,0.104,0.0,0.896,positive,The Picture of Dorian Gray
He had merely shot an arrow into the air.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Had it hit the mark?,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
How fascinating the lad was!,0.5848,0.487,0.0,0.513,positive,The Picture of Dorian Gray
"Hallward painted away with that marvellous bold touch of his, that had the true refinement and perfect delicacy that in art, at any rate comes only from strength.",0.9062,0.339,0.0,0.661,positive,The Picture of Dorian Gray
He was unconscious of the silence.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Basil, I am tired of standing,"" cried Dorian Gray suddenly.",-0.6705,0.0,0.44,0.56,negative,The Picture of Dorian Gray
"""I must go out and sit in the garden.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The air is stifling here.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""My dear fellow, I am so sorry.",0.2165,0.312,0.209,0.48,positive,The Picture of Dorian Gray
"When I am painting, I can't think of anything else.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
But you never sat better.,-0.4782,0.0,0.437,0.563,negative,The Picture of Dorian Gray
You were perfectly still.,0.6369,0.583,0.0,0.417,positive,The Picture of Dorian Gray
And I have caught the effect I wanted--the half-parted lips and the bright look in the eyes.,0.4404,0.172,0.0,0.828,positive,The Picture of Dorian Gray
"I don't know what Harry has been saying to you, but he has certainly made you have the most wonderful expression.",0.8621,0.323,0.0,0.677,positive,The Picture of Dorian Gray
I suppose he has been paying you compliments.,0.4019,0.31,0.0,0.69,positive,The Picture of Dorian Gray
"You mustn't believe a word that he says.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""He has certainly not been paying me compliments.",0.6249,0.459,0.0,0.541,positive,The Picture of Dorian Gray
"Perhaps that is the reason that I don't believe anything he has told me.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""You know you believe it all,"" said Lord Henry, looking at him with his dreamy languorous eyes.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""I will go out to the garden with you.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
It is horribly hot in the studio.,-0.5267,0.0,0.362,0.638,negative,The Picture of Dorian Gray
"Basil, let us have something iced to drink, something with strawberries in it.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Certainly, Harry.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Just touch the bell, and when Parker comes I will tell him what you want.",0.0772,0.091,0.0,0.909,positive,The Picture of Dorian Gray
"I have got to work up this background, so I will join you later on.",0.3566,0.171,0.0,0.829,positive,The Picture of Dorian Gray
Don't keep Dorian too long.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
I have never been in better form for painting than I am to-day.,-0.3412,0.0,0.194,0.806,negative,The Picture of Dorian Gray
This is going to be my masterpiece.,0.6249,0.406,0.0,0.594,positive,The Picture of Dorian Gray
"It is my masterpiece as it stands.""",0.6249,0.406,0.0,0.594,positive,The Picture of Dorian Gray
"Lord Henry went out to the garden and found Dorian Gray burying his face in the great cool lilac-blossoms, feverishly drinking in their perfume as if it had been wine.",0.7506,0.186,0.0,0.814,positive,The Picture of Dorian Gray
He came close to him and put his hand upon his shoulder.,0.4939,0.225,0.0,0.775,positive,The Picture of Dorian Gray
"""You are quite right to do that,"" he murmured.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Nothing can cure the soul but the senses, just as nothing can cure the senses but the soul.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The lad started and drew back.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"He was bareheaded, and the leaves had tossed his rebellious curls and tangled all their gilded threads.",-0.296,0.0,0.121,0.879,negative,The Picture of Dorian Gray
"There was a look of fear in his eyes, such as people have when they are suddenly awakened.",-0.4939,0.0,0.167,0.833,negative,The Picture of Dorian Gray
"His finely chiselled nostrils quivered, and some hidden nerve shook the scarlet of his lips and left them trembling.",-0.4404,0.0,0.187,0.813,negative,The Picture of Dorian Gray
"""Yes,"" continued Lord Henry, ""that is one of the great secrets of life--to cure the soul by means of the senses, and the senses by means of the soul.",0.6249,0.128,0.0,0.872,positive,The Picture of Dorian Gray
You are a wonderful creation.,0.7003,0.744,0.0,0.256,positive,The Picture of Dorian Gray
"You know more than you think you know, just as you know less than you want to know.""",0.0094,0.057,0.0,0.943,neutral,The Picture of Dorian Gray
Dorian Gray frowned and turned his head away.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"He could not help liking the tall, graceful young man who was standing by him.",-0.1321,0.154,0.231,0.615,negative,The Picture of Dorian Gray
"His romantic, olive-coloured face and worn expression interested him.",0.4939,0.397,0.162,0.441,positive,The Picture of Dorian Gray
There was something in his low languid voice that was absolutely fascinating.,0.4005,0.239,0.132,0.629,positive,The Picture of Dorian Gray
"His cool, white, flowerlike hands, even, had a curious charm.",0.743,0.549,0.0,0.451,positive,The Picture of Dorian Gray
"They moved, as he spoke, like music, and seemed to have a language of their own.",0.3612,0.152,0.0,0.848,positive,The Picture of Dorian Gray
"But he felt afraid of him, and ashamed of being afraid.",-0.631,0.0,0.293,0.707,negative,The Picture of Dorian Gray
Why had it been left for a stranger to reveal him to himself?,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"He had known Basil Hallward for months, but the friendship between them had never altered him.",0.5927,0.204,0.0,0.796,positive,The Picture of Dorian Gray
Suddenly there had come some one across his life who seemed to have disclosed to him life's mystery.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"And, yet, what was there to be afraid of?",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
He was not a schoolboy or a girl.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
It was absurd to be frightened.,-0.4404,0.0,0.367,0.633,negative,The Picture of Dorian Gray
"""Let us go and sit in the shade,"" said Lord Henry.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Parker has brought out the drinks, and if you stay any longer in this glare, you will be quite spoiled, and Basil will never paint you again.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
You really must not allow yourself to become sunburnt.,-0.2334,0.0,0.194,0.806,negative,The Picture of Dorian Gray
"It would be unbecoming.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""What can it matter?""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"cried Dorian Gray, laughing, as he sat down on the seat at the end of the garden.",0.1531,0.154,0.125,0.721,positive,The Picture of Dorian Gray
"""It should matter everything to you, Mr.",0.0258,0.155,0.0,0.845,neutral,The Picture of Dorian Gray
"Gray.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Why?""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Because you have the most marvellous youth, and youth is the one thing worth having.""",0.2263,0.119,0.0,0.881,positive,The Picture of Dorian Gray
"""I don't feel that, Lord Henry.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""No, you don't feel it now.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Some day, when you are old and wrinkled and ugly, when thought has seared your forehead with its lines, and passion branded your lips with its hideous fires, you will feel it, you will feel it terribly.",-0.5994,0.068,0.157,0.774,negative,The Picture of Dorian Gray
"Now, wherever you go, you charm the world.",0.4019,0.278,0.0,0.722,positive,The Picture of Dorian Gray
Will it always be so?,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"... You have a wonderfully beautiful face, Mr. Gray.",0.8316,0.565,0.0,0.435,positive,The Picture of Dorian Gray
Don't frown.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
You have.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"And beauty is a form of genius--is higher, indeed, than genius, as it needs no explanation.",0.3818,0.2,0.116,0.684,positive,The Picture of Dorian Gray
"It is of the great facts of the world, like sunlight, or spring-time, or the reflection in dark waters of that silver shell we call the moon.",0.765,0.209,0.0,0.791,positive,The Picture of Dorian Gray
It cannot be questioned.,0.0762,0.302,0.0,0.698,positive,The Picture of Dorian Gray
It has its divine right of sovereignty.,0.5574,0.375,0.0,0.625,positive,The Picture of Dorian Gray
It makes princes of those who have it.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
You smile?,0.3612,0.714,0.0,0.286,positive,The Picture of Dorian Gray
Ah!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
when you have lost it you won't smile.... People say sometimes that beauty is only superficial.,0.3612,0.189,0.114,0.697,positive,The Picture of Dorian Gray
"That may be so, but at least it is not so superficial as thought is.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"To me, beauty is the wonder of wonders.",0.5859,0.352,0.0,0.648,positive,The Picture of Dorian Gray
It is only shallow people who do not judge by appearances.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The true mystery of the world is the visible, not the invisible....",0.4215,0.203,0.0,0.797,positive,The Picture of Dorian Gray
"Yes, Mr. Gray, the gods have been good to you.",0.6808,0.412,0.0,0.588,positive,The Picture of Dorian Gray
But what the gods give they quickly take away.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"You have only a few years in which to live really, perfectly, and fully.",0.6697,0.272,0.0,0.728,positive,The Picture of Dorian Gray
"When your youth goes, your beauty will go with it, and then you will suddenly discover that there are no triumphs left for you, or have to content yourself with those mean triumphs that the memory of your past will make more bitter than defeats.",0.4485,0.173,0.139,0.688,positive,The Picture of Dorian Gray
Every month as it wanes brings you nearer to something dreadful.,-0.4404,0.0,0.225,0.775,negative,The Picture of Dorian Gray
"Time is jealous of you, and wars against your lilies and your roses.",-0.765,0.0,0.375,0.625,negative,The Picture of Dorian Gray
"You will become sallow, and hollow-cheeked, and dull-eyed.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
You will suffer horribly.... Ah!,-0.5848,0.0,0.487,0.513,negative,The Picture of Dorian Gray
realize your youth while you have it.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Don't squander the gold of your days, listening to the tedious, trying to improve the hopeless failure, or giving away your life to the ignorant, the common, and the vulgar.",-0.4767,0.137,0.217,0.646,negative,The Picture of Dorian Gray
"These are the sickly aims, the false ideals, of our age.",0.2023,0.153,0.0,0.847,positive,The Picture of Dorian Gray
Live!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Live the wonderful life that is in you!,0.6114,0.363,0.0,0.637,positive,The Picture of Dorian Gray
Let nothing be lost upon you.,0.2411,0.282,0.0,0.718,positive,The Picture of Dorian Gray
Be always searching for new sensations.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Be afraid of nothing.... A new Hedonism--that is what our century wants.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
You might be its visible symbol.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
With your personality there is nothing you could not do.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The world belongs to you for a season....,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The moment I met you I saw that you were quite unconscious of what you really are, of what you really might be.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
There was so much in you that charmed me that I felt I must tell you something about yourself.,0.4588,0.158,0.0,0.842,positive,The Picture of Dorian Gray
I thought how tragic it would be if you were wasted.,-0.7351,0.0,0.437,0.563,negative,The Picture of Dorian Gray
For there is such a little time that your youth will last--such a little time.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The common hill-flowers wither, but they blossom again.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The laburnum will be as yellow next June as it is now.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"In a month there will be purple stars on the clematis, and year after year the green night of its leaves will hold its purple stars.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
But we never get back our youth.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The pulse of joy that beats in us at twenty becomes sluggish.,0.2732,0.23,0.164,0.606,positive,The Picture of Dorian Gray
"Our limbs fail, our senses rot.",-0.5423,0.0,0.412,0.588,negative,The Picture of Dorian Gray
"We degenerate into hideous puppets, haunted by the memory of the passions of which we were too much afraid, and the exquisite temptations that we had not the courage to yield to.",-0.367,0.084,0.151,0.765,negative,The Picture of Dorian Gray
Youth!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Youth!,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"There is absolutely nothing in the world but youth!""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Dorian Gray listened, open-eyed and wondering.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The spray of lilac fell from his hand upon the gravel.,0.4019,0.234,0.109,0.657,positive,The Picture of Dorian Gray
A furry bee came and buzzed round it for a moment.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Then it began to scramble all over the oval stellated globe of the tiny blossoms.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"He watched it with that strange interest in trivial things that we try to develop when things of high import make us afraid, or when we are stirred by some new emotion for which we cannot find expression, or when some thought that terrifies us lays sudden siege to the brain and calls on us to yield.",-0.3612,0.048,0.104,0.848,negative,The Picture of Dorian Gray
After a time the bee flew away.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
He saw it creeping into the stained trumpet of a Tyrian convolvulus.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The flower seemed to quiver, and then swayed gently to and fro.",0.4588,0.214,0.0,0.786,positive,The Picture of Dorian Gray
Suddenly the painter appeared at the door of the studio and made staccato signs for them to come in.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
They turned to each other and smiled.,0.5423,0.368,0.0,0.632,positive,The Picture of Dorian Gray
"""I am waiting,"" he cried.",-0.3818,0.0,0.394,0.606,negative,The Picture of Dorian Gray
"""Do come in.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The light is quite perfect, and you can bring your drinks.""",0.6115,0.285,0.0,0.715,positive,The Picture of Dorian Gray
They rose up and sauntered down the walk together.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Two green-and-white butterflies fluttered past them, and in the pear-tree at the corner of the garden a thrush began to sing.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""You are glad you have met me, Mr. Gray,"" said Lord Henry, looking at him.",0.4588,0.176,0.0,0.824,positive,The Picture of Dorian Gray
"""Yes, I am glad now.",0.4588,0.5,0.0,0.5,positive,The Picture of Dorian Gray
"I wonder shall I always be glad?""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Always!",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
That is a dreadful word.,-0.4404,0.0,0.492,0.508,negative,The Picture of Dorian Gray
It makes me shudder when I hear it.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
Women are so fond of using it.,0.5777,0.384,0.0,0.616,positive,The Picture of Dorian Gray
They spoil every romance by trying to make it last for ever.,0.5574,0.247,0.0,0.753,positive,The Picture of Dorian Gray
"It is a meaningless word, too.",-0.4404,0.0,0.42,0.58,negative,The Picture of Dorian Gray
"The only difference between a caprice and a lifelong passion is that the caprice lasts a little longer.""",0.4588,0.176,0.0,0.824,positive,The Picture of Dorian Gray
"As they entered the studio, Dorian Gray put his hand upon Lord Henry's arm.",0.4939,0.198,0.0,0.802,positive,The Picture of Dorian Gray
"""In that case, let our friendship be a caprice,"" he murmured, flushing at his own boldness, then stepped up on the platform and resumed his pose.",0.6597,0.19,0.0,0.81,positive,The Picture of Dorian Gray
Lord Henry flung himself into a large wicker arm-chair and watched him.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The sweep and dash of the brush on the canvas made the only sound that broke the stillness, except when, now and then, Hallward stepped back to look at his work from a distance.",-0.4215,0.0,0.08,0.92,negative,The Picture of Dorian Gray
In the slanting beams that streamed through the open doorway the dust danced and was golden.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
The heavy scent of the roses seemed to brood over everything.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"After about a quarter of an hour Hallward stopped painting, looked for a long time at Dorian Gray, and then for a long time at the picture, biting the end of one of his huge brushes and frowning.",-0.25,0.06,0.111,0.829,negative,The Picture of Dorian Gray
"""It is quite finished,"" he cried at last, and stooping down he wrote his name in long vermilion letters on the left-hand corner of the canvas.",-0.4336,0.0,0.103,0.897,negative,The Picture of Dorian Gray
Lord Henry came over and examined the picture.,0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"It was certainly a wonderful work of art, and a wonderful likeness as well.",0.8979,0.598,0.0,0.402,positive,The Picture of Dorian Gray
"""My dear fellow, I congratulate you most warmly,"" he said.",0.7003,0.453,0.0,0.547,positive,The Picture of Dorian Gray
"""It is the finest portrait of modern times.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Mr. Gray, come over and look at yourself.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"The lad started, as if awakened from some dream.",0.25,0.2,0.0,0.8,positive,The Picture of Dorian Gray
"""Is it really finished?""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"he murmured, stepping down from the platform.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""Quite finished,"" said the painter.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""And you have sat splendidly to-day.",0.4767,0.383,0.0,0.617,positive,The Picture of Dorian Gray
"I am awfully obliged to you.""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"""That is entirely due to me,"" broke in Lord Henry.",-0.4215,0.0,0.237,0.763,negative,The Picture of Dorian Gray
"""Isn't it, Mr.",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Gray?""",0.0,0.0,0.0,1.0,neutral,The Picture of Dorian Gray
"Dorian made no answer, but passed listlessly in front of his picture and turned towards it.",-0.1531,0.0,0.096,0.904,negative,The Picture of Dorian Gray
"When he saw it he drew back, and his cheeks flushed for a moment with pleasure.",0.5719,0.209,0.0,0.791,positive,The Picture of Dorian Gray
"A look of joy came into his eyes, as if he had recognized himself for the first time.",0.5859,0.192,0.0,0.808,positive,The Picture of Dorian Gray
